,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
2822,1972823,4-methoxy-N-[(3-methoxyphenyl)methylideneamino]-1H-indole-2-carboxamide,COC1=CC=CC(=C1)C=NNC(=O)C2=CC3=C(N2)C=CC=C3OC,,,,,,
2823,1972824,CID 1972824,CN1C2=C(C(=O)N(C1=O)C)N(C(=[N+]3CCCCCC3)N2)CCOC,,,,,,
2824,1972825,"N'-[(3E)-1-butyl-2-oxo-1,2-dihydro-3H-indol-3-ylidene]-2-(4-methyl-2-nitrophenoxy)acetohydrazide",CCCCN1C2=CC=CC=C2C(=C1O)N=NC(=O)COC3=C(C=C(C=C3)C)[N+](=O)[O-],,,,,,
2825,1972826,"4-tert-butyl-N-(1-methyl-4-oxo-3-phenyl-1,4-dihydroquinolin-2-yl)benzamide",CC(C)(C)C1=CC=C(C=C1)C(=O)NC2=C(C(=O)C3=CC=CC=C3N2C)C4=CC=CC=C4,,,,,,
2826,1972827,"8-methoxy-3-(3-methoxypropyl)-2-(thiophen-2-yl)-3H-chromeno[2,3-d]pyrimidine-4,5-dione",COCCCN1C(=NC2=C(C1=O)C(=O)C3=C(O2)C=C(C=C3)OC)C4=CC=CS4,,,,,,
2827,1972828,"3-(4-Fluorophenyl)-7-(1,2,3-triaza-4-azanidacyclopenta-2,5-dien-5-ylmethoxy)chromen-2-one",C1=CC(=CC=C1C2=CC3=C(C=C(C=C3)OCC4=NN=N[N-]4)OC2=O)F,,,,,,
2828,1972829,3-(4-fluorophenyl)-7-(1H-tetrazol-5-ylmethoxy)-2H-chromen-2-one,C1=CC(=CC=C1C2=CC3=C(C=C(C=C3)OCC4=NNN=N4)OC2=O)F,,,,,,
2829,1972830,[4-[[[2-[(3-benzyl-1H-benzimidazol-3-ium-2-yl)sulfanyl]acetyl]hydrazinylidene]methyl]-2-methoxyphenyl] acetate,CC(=O)OC1=C(C=C(C=C1)C=NNC(=O)CSC2=[N+](C3=CC=CC=C3N2)CC4=CC=CC=C4)OC,,,,,,
2830,1972831,"2-[(13-Ethyl-16-thia-2,3,4,5,7-pentaza-13-azoniatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,7,10(15)-pentaen-8-yl)-(2-hydroxyethyl)amino]ethanol",CC[NH+]1CCC2=C(C1)SC3=C2C(=NC4=NN=NN34)N(CCO)CCO,,,,,,
2831,1972832,"2-[(13-Ethyl-16-thia-2,3,4,5,7,13-hexazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,7,10(15)-pentaen-8-yl)-(2-hydroxyethyl)amino]ethanol",CCN1CCC2=C(C1)SC3=C2C(=NC4=NN=NN34)N(CCO)CCO,,,,,,
2832,1972833,"(4E)-2-phenyl-4-[4-(5-phenyl-1,3-oxazol-2-yl)benzylidene]-1,3-oxazol-5(4H)-one",C1=CC=C(C=C1)C2=CN=C(O2)C3=CC=C(C=C3)/C=C/4\C(=O)OC(=N4)C5=CC=CC=C5,,,,,,
2833,1972834,CID 1972834,C1C[NH+]2[C@H](C[NH+]1CC3=CC=CC=C3)C4(CC5=C2C=CC(=C5)[NH3+])C(=O)NC(=O)NC4=O,,,,,,
2834,1972835,"(4'aS)-8'-amino-3'-benzylspiro[1,3-diazinane-5,5'-2,4,4a,6-tetrahydro-1H-pyrazino[1,2-a]quinoline]-2,4,6-trione",C1CN2[C@H](CN1CC3=CC=CC=C3)C4(CC5=C2C=CC(=C5)N)C(=O)NC(=O)NC4=O,,,,,,
2835,1972836,"(4Z)-2-phenyl-4-[[4-(5-phenyl-1,3-oxazol-2-yl)phenyl]methylidene]-1,3-oxazol-5-one",C1=CC=C(C=C1)C2=CN=C(O2)C3=CC=C(C=C3)/C=C\4/C(=O)OC(=N4)C5=CC=CC=C5,,,,,,
2836,1972837,"11-(4-chloro-3-nitrophenyl)-3-cyclohexyl-3,11-dihydro-4H-pyrimido[5',4':4,5]pyrrolo[2,3-b]quinoxalin-4-one",C1CCC(CC1)N2C=NC3=C(C2=O)C4=NC5=CC=CC=C5N=C4N3C6=CC(=C(C=C6)Cl)[N+](=O)[O-],,,,,,
2837,1972838,CID 1972838,CC1=C(C=CC(=C1OC)C2=[NH+]C(=C(N2)C3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC)OC,,,,,,
2838,1972839,"2-(2,4-dimethoxy-3-methylphenyl)-4,5-bis(4-methoxyphenyl)-1H-imidazole",CC1=C(C=CC(=C1OC)C2=NC(=C(N2)C3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC)OC,,,,,,
2839,1972840,CID 1972840,CC1=CC=C(C=C1)N2C(=C[N+]3=C2NC4=C3C(=O)N(C(=O)N4C)CC[NH+]5CCOCC5)C,,,,,,
2840,1972841,CID 1972841,CC1=CC=C(C=C1)N2C(=C[N+]3=C2NC4=C3C(=O)N(C(=O)N4C)CCN5CCOCC5)C,,,,,,
2841,1972842,CID 1972842,CC1=CC=CN2C1=NC(=C(C2=O)/C=C/3\C(=O)N(C(=S)S3)CC4=CC=C(C=C4)OC)N5CC[NH+](CC5)C,,,,,,
2842,1972843,"(5E)-3-[(4-methoxyphenyl)methyl]-5-[[9-methyl-2-(4-methylpiperazin-1-yl)-4-oxopyrido[1,2-a]pyrimidin-3-yl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",CC1=CC=CN2C1=NC(=C(C2=O)/C=C/3\C(=O)N(C(=S)S3)CC4=CC=C(C=C4)OC)N5CCN(CC5)C,,,,,,
2843,1972844,CID 1972844,CC1=C(C2=NC3=C(CCC3)C(=[N+]2N1)NC4=CC=NC=C4)C5=CC=CC=C5,,,,,,
2844,1972845,CID 1972845,CC1=CC=CN2C1=NC(=C(C2=O)/C=C\3/C(=O)N(C(=S)S3)CC4=CC=C(C=C4)OC)N5CC[NH+](CC5)C,,,,,,
2845,1972846,"3-{(Z)-[3-(4-methoxybenzyl)-4-oxo-2-thioxo-1,3-thiazolidin-5-ylidene]methyl}-9-methyl-2-(4-methylpiperazin-1-yl)-4H-pyrido[1,2-a]pyrimidin-4-one",CC1=CC=CN2C1=NC(=C(C2=O)/C=C\3/C(=O)N(C(=S)S3)CC4=CC=C(C=C4)OC)N5CCN(CC5)C,,,,,,
2846,1972847,CID 1972847,C1CN(C2=CC=CC=C21)C(=O)/C(=C\C3=COC4=C(C3=O)C=C(C=C4)Cl)/C#N,,,,,,
2847,1972848,"2,2'-[Biphenyl-4,4'-diylbis(methanediylsulfanediyl)]bis(1,3-benzothiazole)",C1=CC=C2C(=C1)N=C(S2)SCC3=CC=C(C=C3)C4=CC=C(C=C4)CSC5=NC6=CC=CC=C6S5,,,,,,
2848,1972849,"(E)-3-(6-chloro-4-oxochromen-3-yl)-2-(2,3-dihydroindole-1-carbonyl)prop-2-enenitrile",C1CN(C2=CC=CC=C21)C(=O)/C(=C/C3=COC4=C(C3=O)C=C(C=C4)Cl)/C#N,,,,,,
2849,1972850,CID 1972850,CN1C2=C(C(=O)N(C1=O)CC3=CC=C(C=C3)F)[N+]4=C(N2)N(CCC4)C5=CC=C(C=C5)F,,,,,,
2850,1972851,CID 1972851,CC[NH+](CC)CCN1[C@H]([C@H](C(=O)C1=O)C(=O)/C=C\C2=CC=CC=C2)C3=CC=C(C=C3)Br,,,,,,
2851,1972852,CID 1972852,CCN(CC)CCN1[C@H]([C@H](C(=O)C1=O)C(=O)/C=C\C2=CC=CC=C2)C3=CC=C(C=C3)Br,,,,,,
2852,1972853,CID 1972853,CC1=CC(=CC=C1)[C@H]2[C@@H]3C(=O)CC(C=C3NC4=NC(=NN24)SCC5=CC=CC=C5Cl)(C)C,,,,,,
2853,1972854,CID 1972854,CC1=CC(=CC=C1)[C@@H]2[C@H]3C(=O)CC(C=C3NC4=NC(=NN24)SCC5=CC=CC=C5Cl)(C)C,,,,,,
2854,1972855,CID 1972855,CC[NH+](CC)CCN1[C@@H]([C@@H](C(=O)C1=O)C(=O)/C=C\C2=CC=CC=C2)C3=CC=C(C=C3)Br,,,,,,
2855,1972856,CID 1972856,CCN(CC)CCN1[C@@H]([C@@H](C(=O)C1=O)C(=O)/C=C\C2=CC=CC=C2)C3=CC=C(C=C3)Br,,,,,,
2856,1972857,"(6aS)-3-(2,3-dimethoxyphenyl)-5-(2,6-dimethylphenyl)-2,6a-dihydropyrrolo[3,4-d][1,2]oxazole-4,6-dione",CC1=C(C(=CC=C1)C)N2C(=O)[C@@H]3C(=C(NO3)C4=C(C(=CC=C4)OC)OC)C2=O,,,,,,
2857,1972858,2-[4-(4-bromophenyl)sulfonylpiperazin-1-ium-1-yl]-N-[(4-methylphenyl)methylideneamino]acetamide,CC1=CC=C(C=C1)C=NNC(=O)C[NH+]2CCN(CC2)S(=O)(=O)C3=CC=C(C=C3)Br,,,,,,
2858,1972859,"(4S)-2-amino-4-(3-fluorophenyl)-5,6,7,8-tetrahydro-4H-chromene-3-carbonitrile",C1CCC2=C(C1)[C@@H](C(=C(O2)N)C#N)C3=CC(=CC=C3)F,,,,,,
2859,1972860,"(4R)-2-amino-4-(3-fluorophenyl)-5,6,7,8-tetrahydro-4H-chromene-3-carbonitrile",C1CCC2=C(C1)[C@H](C(=C(O2)N)C#N)C3=CC(=CC=C3)F,,,,,,
2860,1972861,"(Z)-2-(3,4-diphenylthiazol-2(3H)-ylidene)-3-morpholino-3-oxopropanenitrile",C1COCCN1C(=O)/C(=C\2/N(C(=CS2)C3=CC=CC=C3)C4=CC=CC=C4)/C#N,,,,,,
2861,1972862,"N-(1-cyclopropyl-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)-4-fluoro-N-propylbenzenesulfonamide",CCCN(C1=NC2=CC=CC=C2N3C1=NN=C3C4CC4)S(=O)(=O)C5=CC=C(C=C5)F,,,,,,
2862,1972863,"(2E)-2-(3,4-diphenyl-1,3-thiazol-2-ylidene)-3-morpholin-4-yl-3-oxopropanenitrile",C1COCCN1C(=O)/C(=C/2\N(C(=CS2)C3=CC=CC=C3)C4=CC=CC=C4)/C#N,,,,,,
2863,1972864,CID 1972864,CC1=CC2=C(C=C1)C=C(C(=O)N2)CN(CC3=C[NH+]=CC=C3)C(=O)C4=CC=CS4,,,,,,
2864,1972865,N-[(7-methyl-2-oxo-1H-quinolin-3-yl)methyl]-N-(pyridin-3-ylmethyl)thiophene-2-carboxamide,CC1=CC2=C(C=C1)C=C(C(=O)N2)CN(CC3=CN=CC=C3)C(=O)C4=CC=CS4,,,,,,
2865,1972866,"1-{5-[(4-Chlorophenoxy)methyl]-1,3,4-thiadiazol-2-yl}-3-(4-chlorophenyl)urea",C1=CC(=CC=C1NC(=O)NC2=NN=C(S2)COC3=CC=C(C=C3)Cl)Cl,,,,,,
2866,1972867,"(5-bromofuran-2-yl)(6,7-dimethoxy-3,4-dihydroisoquinolin-2(1H)-yl)methanone",COC1=C(C=C2CN(CCC2=C1)C(=O)C3=CC=C(O3)Br)OC,,,,,,
2867,1972868,CID 1972868,CC1=C(C(=O)N(C(=C1/C=C/2\C(=O)N(C(=S)S2)CCCOC)N3CC[NH+](CC3)C)C)C#N,,,,,,
2868,1972869,"5-[(E)-[3-(3-methoxypropyl)-4-oxo-2-sulfanylidene-1,3-thiazolidin-5-ylidene]methyl]-1,4-dimethyl-6-(4-methylpiperazin-1-yl)-2-oxopyridine-3-carbonitrile",CC1=C(C(=O)N(C(=C1/C=C/2\C(=O)N(C(=S)S2)CCCOC)N3CCN(CC3)C)C)C#N,,,,,,
2869,1972870,CID 1972870,CN1C2=C(C(=O)N(C1=O)C)[N+](=CN2)CC(=O)NN=CC3=CC=C(S3)Br,,,,,,
2870,1972871,"5-[(Z)-[3-(3-methoxypropyl)-4-oxo-2-sulfanylidene-1,3-thiazolidin-5-ylidene]methyl]-1,4-dimethyl-6-(4-methylpiperazin-4-ium-1-yl)-2-oxopyridine-3-carbonitrile",CC1=C(C(=O)N(C(=C1/C=C\2/C(=O)N(C(=S)S2)CCCOC)N3CC[NH+](CC3)C)C)C#N,,,,,,
2871,1972872,"5-{(Z)-[3-(3-methoxypropyl)-4-oxo-2-thioxo-1,3-thiazolidin-5-ylidene]methyl}-1,4-dimethyl-6-(4-methylpiperazin-1-yl)-2-oxo-1,2-dihydropyridine-3-carbonitrile",CC1=C(C(=O)N(C(=C1/C=C\2/C(=O)N(C(=S)S2)CCCOC)N3CCN(CC3)C)C)C#N,,,,,,
2872,1972873,"2-[[[2-[[4,5-Bis(4-methylphenyl)-1,2,4-triazol-3-yl]sulfanyl]acetyl]hydrazinylidene]methyl]benzoate",CC1=CC=C(C=C1)C2=NN=C(N2C3=CC=C(C=C3)C)SCC(=O)NN=CC4=CC=CC=C4C(=O)[O-],,,,,,
2873,1972874,"2-[[[2-[[4,5-Bis(4-methylphenyl)-1,2,4-triazol-3-yl]sulfanyl]acetyl]hydrazinylidene]methyl]benzoic acid",CC1=CC=C(C=C1)C2=NN=C(N2C3=CC=C(C=C3)C)SCC(=O)NN=CC4=CC=CC=C4C(=O)O,,,,,,
2874,1972875,CID 1972875,CC1=CC(=O)N=C2N1C3=[N+]([C@@H](N2)C4=CC=CC=C4)C5=CC=CC=C5N3,,,,,,
2875,1972876,CID 1972876,CC1=CC(=O)N=C2N1C3=[N+]([C@H](N2)C4=CC=CC=C4)C5=CC=CC=C5N3,,,,,,
2876,1972877,"ditert-butyl (1S,2S,3S,4R)-2-[4-(diethylamino)phenyl]-4-hydroxy-4-methyl-6-oxocyclohexane-1,3-dicarboxylate",CCN(CC)C1=CC=C(C=C1)[C@@H]2[C@@H](C(=O)C[C@@]([C@H]2C(=O)OC(C)(C)C)(C)O)C(=O)OC(C)(C)C,,,,,,
2877,1972878,"methyl 4-[(5R)-11-methyl-3-oxo-8-thia-4,6-diaza-11-azoniatricyclo[7.4.0.02,7]trideca-1(9),2(7)-dien-5-yl]benzoate",C[NH+]1CCC2=C(C1)SC3=C2C(=O)N[C@H](N3)C4=CC=C(C=C4)C(=O)OC,,,,,,
2878,1972879,CID 1972879,C[C@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CC4=CC=[NH+]C=C4)C5=CC=CC=C5F,,,,,,
2879,1972880,CID 1972880,C[C@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CC4=CC=NC=C4)C5=CC=CC=C5F,,,,,,
2880,1972881,"methyl 4-[(5S)-11-methyl-3-oxo-8-thia-4,6-diaza-11-azoniatricyclo[7.4.0.02,7]trideca-1(9),2(7)-dien-5-yl]benzoate",C[NH+]1CCC2=C(C1)SC3=C2C(=O)N[C@@H](N3)C4=CC=C(C=C4)C(=O)OC,,,,,,
2881,1972882,"(1R)-N-(2,6-dichlorophenyl)-2,2-diphenylcyclopropane-1-carboxamide",C1[C@H](C1(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)NC4=C(C=CC=C4Cl)Cl,,,,,,
2882,1972883,"(1S)-N-(2,6-dichlorophenyl)-2,2-diphenylcyclopropane-1-carboxamide",C1[C@@H](C1(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)NC4=C(C=CC=C4Cl)Cl,,,,,,
2883,1972884,CID 1972884,C1C[C@@H](OC1)CN2[C@@H]([C@H](C(=O)C2=O)C(=O)C3=CC=C(C=C3)Cl)C4=CC=CC=C4Cl,,,,,,
2884,1972885,CID 1972885,C[C@@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CC4=CC=[NH+]C=C4)C5=CC=CC=C5F,,,,,,
2885,1972886,CID 1972886,C[C@@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CC4=CC=NC=C4)C5=CC=CC=C5F,,,,,,
2886,1972887,CID 1972887,C1C[C@H](OC1)CN2[C@H]([C@@H](C(=O)C2=O)C(=O)C3=CC=C(C=C3)Cl)C4=CC=CC=C4Cl,,,,,,
2887,1972888,CID 1972888,C1C[C@H](OC1)CN2[C@@H]([C@@H](C(=O)C2=O)C(=O)C3=CC=C(C=C3)Cl)C4=CC=CC=C4Cl,,,,,,
2888,1972889,"(2R)-2-(1,3-dioxoisoindol-2-yl)-N-[(1S)-3-methyl-1-phenylbutyl]propanamide",C[C@H](C(=O)N[C@@H](CC(C)C)C1=CC=CC=C1)N2C(=O)C3=CC=CC=C3C2=O,,,,,,
2889,1972890,CID 1972890,C[C@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CC4=CC=[NH+]C=C4)C5=CC=CC=C5F,,,,,,
2890,1972891,CID 1972891,C[C@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CC4=CC=NC=C4)C5=CC=CC=C5F,,,,,,
2891,1972892,"(2R)-2-(1,3-dioxoisoindol-2-yl)-N-[(1R)-3-methyl-1-phenylbutyl]propanamide",C[C@H](C(=O)N[C@H](CC(C)C)C1=CC=CC=C1)N2C(=O)C3=CC=CC=C3C2=O,,,,,,
2892,1972893,"(2S)-2-(1,3-dioxoisoindol-2-yl)-N-[(1S)-3-methyl-1-phenylbutyl]propanamide",C[C@@H](C(=O)N[C@@H](CC(C)C)C1=CC=CC=C1)N2C(=O)C3=CC=CC=C3C2=O,,,,,,
2893,1972894,"(2S)-2-(1,3-dioxoisoindol-2-yl)-N-[(1R)-3-methyl-1-phenylbutyl]propanamide",C[C@@H](C(=O)N[C@H](CC(C)C)C1=CC=CC=C1)N2C(=O)C3=CC=CC=C3C2=O,,,,,,
2894,1972895,"N-[(2-chlorophenyl)methylideneamino]-2-[[5-(4-chlorophenyl)-4-(4-methylphenyl)-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NN=CC3=CC=CC=C3Cl)C4=CC=C(C=C4)Cl,,,,,,
2895,1972896,CID 1972896,CC1=CC(=C(C=C1)C)C2=C([NH+]=C(N2)C3=C(C(=CC=C3)Cl)Cl)C4=CC=CC=C4,,,,,,
2896,1972897,"2-(2,3-dichlorophenyl)-4-(2,5-dimethylphenyl)-5-phenyl-1H-imidazole",CC1=CC(=C(C=C1)C)C2=C(N=C(N2)C3=C(C(=CC=C3)Cl)Cl)C4=CC=CC=C4,,,,,,
2897,1972898,CID 1972898,C[C@@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CC4=CC=[NH+]C=C4)C5=CC=CC=C5F,,,,,,
2898,1972899,CID 1972899,C[C@@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CC4=CC=NC=C4)C5=CC=CC=C5F,,,,,,
2899,1972900,2-(hexylsulfanyl)-6-iodo-3-(2-methoxyphenyl)quinazolin-4(3H)-one,CCCCCCSC1=NC2=C(C=C(C=C2)I)C(=O)N1C3=CC=CC=C3OC,,,,,,
2900,1972901,"methyl 2-[(2R)-1-[3-[(Z)-[3-[(2S)-butan-2-yl]-4-oxo-2-sulfanylidene-1,3-thiazolidin-5-ylidene]methyl]-9-methyl-4-oxopyrido[1,2-a]pyrimidin-2-yl]-3-oxopiperazin-2-yl]acetate",CC[C@H](C)N1C(=O)/C(=C/C2=C(N=C3C(=CC=CN3C2=O)C)N4CCNC(=O)[C@H]4CC(=O)OC)/SC1=S,,,,,,
2901,1972902,CID 1972902,CCN1C(=NN=C1SCC(=O)NN=C/C(=C\C2=CC=CC=C2)/Br)C3=CC=C(C=C3)OC,,,,,,
2902,1972903,CID 1972903,CCN1C(=NN=C1SCC(=O)NN=C/C(=C/C2=CC=CC=C2)/Br)C3=CC=C(C=C3)OC,,,,,,
2903,1972904,CID 1972904,C1=CC=C(C=C1)/C=C(\C=NNC(=O)CSC2=NN=C(N2C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl)/Cl,,,,,,
2904,1972905,"(4S)-2-amino-7-methyl-5-oxo-4-[4-(trifluoromethyl)phenyl]-4,6-dihydropyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@H](C(=C(O2)N)C#N)C3=CC=C(C=C3)C(F)(F)F)C(=O)N1,,,,,,
2905,1972906,"(4R)-2-amino-7-methyl-5-oxo-4-[4-(trifluoromethyl)phenyl]-4,6-dihydropyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@@H](C(=C(O2)N)C#N)C3=CC=C(C=C3)C(F)(F)F)C(=O)N1,,,,,,
2906,1972907,CID 1972907,C1=CC=C(C=C1)/C=C(/C=NNC(=O)CSC2=NN=C(N2C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl)\Cl,,,,,,
2907,1972908,CID 1972908,CC1=NN2[C@H]([C@@H]3C(=O)C[C@@H](C=C3NC2=N1)C4=CC=CC=C4OC)C5=CC(=CC(=C5)F)F,,,,,,
2908,1972909,CID 1972909,CC1=NN2[C@@H]([C@H]3C(=O)C[C@@H](C=C3NC2=N1)C4=CC=CC=C4OC)C5=CC(=CC(=C5)F)F,,,,,,
2909,1972910,"(2S)-2-(1,3-dioxoisoindol-2-yl)-N-[(1S)-2-phenyl-1-(4-phenylphenyl)ethyl]propanamide",C[C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)C2=CC=C(C=C2)C3=CC=CC=C3)N4C(=O)C5=CC=CC=C5C4=O,,,,,,
2910,1972911,"(2R)-2-(1,3-dioxoisoindol-2-yl)-N-[(1S)-2-phenyl-1-(4-phenylphenyl)ethyl]propanamide",C[C@H](C(=O)N[C@@H](CC1=CC=CC=C1)C2=CC=C(C=C2)C3=CC=CC=C3)N4C(=O)C5=CC=CC=C5C4=O,,,,,,
2911,1972912,CID 1972912,CC1=NN2[C@H]([C@H]3C(=O)C[C@H](C=C3NC2=N1)C4=CC=CC=C4OC)C5=CC(=CC(=C5)F)F,,,,,,
2912,1972913,"(2S)-2-(1,3-dioxoisoindol-2-yl)-N-[(1R)-2-phenyl-1-(4-phenylphenyl)ethyl]propanamide",C[C@@H](C(=O)N[C@H](CC1=CC=CC=C1)C2=CC=C(C=C2)C3=CC=CC=C3)N4C(=O)C5=CC=CC=C5C4=O,,,,,,
2913,1972914,CID 1972914,CC1=NN2[C@@H]([C@H]3C(=O)C[C@H](C=C3NC2=N1)C4=CC=CC=C4OC)C5=CC(=CC(=C5)F)F,,,,,,
2914,1972915,"(2R)-2-(1,3-dioxoisoindol-2-yl)-N-[(1R)-2-phenyl-1-(4-phenylphenyl)ethyl]propanamide",C[C@H](C(=O)N[C@H](CC1=CC=CC=C1)C2=CC=C(C=C2)C3=CC=CC=C3)N4C(=O)C5=CC=CC=C5C4=O,,,,,,
2915,1972916,"(1R)-2-(6-propan-2-yl-1,3-benzothiazol-2-yl)-1-thiophen-2-yl-1H-chromeno[2,3-c]pyrrole-3,9-dione",CC(C)C1=CC2=C(C=C1)N=C(S2)N3[C@H](C4=C(C3=O)OC5=CC=CC=C5C4=O)C6=CC=CS6,,,,,,
2916,1972917,"(1S)-2-(6-propan-2-yl-1,3-benzothiazol-2-yl)-1-thiophen-2-yl-1H-chromeno[2,3-c]pyrrole-3,9-dione",CC(C)C1=CC2=C(C=C1)N=C(S2)N3[C@@H](C4=C(C3=O)OC5=CC=CC=C5C4=O)C6=CC=CS6,,,,,,
2917,1972918,CID 1972918,C1=CC=C(C=C1)N2C(=NN=N2)SCC3=CC(=O)[N+](=C4NC5=CC=CC=C5N4)N3,,,,,,
2918,1972919,2-(1H-benzimidazol-2-yl)-5-[(1-phenyltetrazol-5-yl)sulfanylmethyl]-1H-pyrazol-3-one,C1=CC=C(C=C1)N2C(=NN=N2)SCC3=CC(=O)N(N3)C4=NC5=CC=CC=C5N4,,,,,,
2919,1972920,propan-2-yl (2R)-2-cyano-2-[3-(4-methylpiperidin-1-yl)quinoxalin-2-yl]acetate,CC1CCN(CC1)C2=NC3=CC=CC=C3N=C2[C@H](C#N)C(=O)OC(C)C,,,,,,
2920,1972921,propan-2-yl (2S)-2-cyano-2-[3-(4-methylpiperidin-1-yl)quinoxalin-2-yl]acetate,CC1CCN(CC1)C2=NC3=CC=CC=C3N=C2[C@@H](C#N)C(=O)OC(C)C,,,,,,
2921,1972922,CID 1972922,C[NH+]1CCN(CC1)C(=O)/C(=C/2\N(C(=O)[C@H](S2)CC3=C(C(=CC=C3)Cl)Cl)C4=CC=CC=C4)/C#N,,,,,,
2922,1972923,CID 1972923,CN1CCN(CC1)C(=O)/C(=C/2\N(C(=O)[C@H](S2)CC3=C(C(=CC=C3)Cl)Cl)C4=CC=CC=C4)/C#N,,,,,,
2923,1972924,"(2Z)-2-[(5R)-5-[(2,3-dichlorophenyl)methyl]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]-3-(4-methylpiperazin-4-ium-1-yl)-3-oxopropanenitrile",C[NH+]1CCN(CC1)C(=O)/C(=C\2/N(C(=O)[C@H](S2)CC3=C(C(=CC=C3)Cl)Cl)C4=CC=CC=C4)/C#N,,,,,,
2924,1972925,"(2Z)-2-[(5R)-5-[(2,3-dichlorophenyl)methyl]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]-3-(4-methylpiperazin-1-yl)-3-oxopropanenitrile",CN1CCN(CC1)C(=O)/C(=C\2/N(C(=O)[C@H](S2)CC3=C(C(=CC=C3)Cl)Cl)C4=CC=CC=C4)/C#N,,,,,,
2925,1972926,CID 1972926,CN1C2=CC=CC=C2N=C1C3=C4C(=NC5=CC=CC=C5N4)[N+](=C3N)CCCC6=CC=CC=C6,,,,,,
2926,1972927,CID 1972927,C[NH+]1CCN(CC1)C(=O)/C(=C/2\N(C(=O)[C@@H](S2)CC3=C(C(=CC=C3)Cl)Cl)C4=CC=CC=C4)/C#N,,,,,,
2927,1972928,CID 1972928,CN1CCN(CC1)C(=O)/C(=C/2\N(C(=O)[C@@H](S2)CC3=C(C(=CC=C3)Cl)Cl)C4=CC=CC=C4)/C#N,,,,,,
2928,1972929,"(2Z)-2-[(5S)-5-[(2,3-dichlorophenyl)methyl]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]-3-(4-methylpiperazin-4-ium-1-yl)-3-oxopropanenitrile",C[NH+]1CCN(CC1)C(=O)/C(=C\2/N(C(=O)[C@@H](S2)CC3=C(C(=CC=C3)Cl)Cl)C4=CC=CC=C4)/C#N,,,,,,
2929,1972930,"(2Z)-2-[(5S)-5-[(2,3-dichlorophenyl)methyl]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]-3-(4-methylpiperazin-1-yl)-3-oxopropanenitrile",CN1CCN(CC1)C(=O)/C(=C\2/N(C(=O)[C@@H](S2)CC3=C(C(=CC=C3)Cl)Cl)C4=CC=CC=C4)/C#N,,,,,,
2930,1972931,N-[2-(3-chlorophenyl)-6-methyl-4-(4-methylphenyl)-5-oxopyridazin-3-yl]-2-methylpropanamide,CC1=CC=C(C=C1)C2=C(N(N=C(C2=O)C)C3=CC(=CC=C3)Cl)NC(=O)C(C)C,,,,,,
2931,1972932,"N-[(3-bromophenyl)methylideneamino]-2-[[5-(4-chlorophenyl)-4-(4-methylphenyl)-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NN=CC3=CC(=CC=C3)Br)C4=CC=C(C=C4)Cl,,,,,,
2932,1972933,"(8R)-3-(2-fluorophenyl)-8-(4-methoxyphenyl)-6-oxo-2,4,7,8-tetrahydropyrido[2,1-b][1,3,5]thiadiazine-9-carbonitrile",COC1=CC=C(C=C1)[C@H]2CC(=O)N3CN(CSC3=C2C#N)C4=CC=CC=C4F,,,,,,
