,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
2108,1982109,"6-Amino-7-benzyl-5-(4-bromophenyl)sulfonyl-1,9-diaza-7-azoniatricyclo[8.4.0.03,8]tetradeca-3,5,7,9,11,13-hexaen-2-one",C1=CC=C(C=C1)C[N+]2=C3C(=CC(=C2N)S(=O)(=O)C4=CC=C(C=C4)Br)C(=O)N5C=CC=CC5=N3,,,,,,
2109,1982110,"1-butyl-3-[(4-chlorophenyl)sulfonyl]-1H-pyrrolo[2,3-b]quinoxalin-2-amine",CCCCN1C(=C(C2=NC3=CC=CC=C3N=C21)S(=O)(=O)C4=CC=C(C=C4)Cl)N,,,,,,
2110,1982111,"2-{[4-amino-5-(4-fluorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(3-chloro-4-methoxyphenyl)acetamide",COC1=C(C=C(C=C1)NC(=O)CSC2=NN=C(N2N)C3=CC=C(C=C3)F)Cl,,,,,,
2111,1982112,CID 1982112,CC(C)(C)C1=CC=C(C=C1)[C@H]2[C@@H](C(=O)C(=O)N2C3=NC4=C(S3)C=C(C=C4)OC)C(=O)C5=CC=C(C=C5)Cl,,,,,,
2112,1982113,CID 1982113,CC(C)C[C@@H](C1=NN=C(O1)SC/C=C\C2=CC=CC=C2)[NH3+],,,,,,
2113,1982114,CID 1982114,CC(C)C[C@@H](C1=NN=C(O1)SC/C=C\C2=CC=CC=C2)N,,,,,,
2114,1982115,"[(1S)-3-methyl-1-[5-[(E)-3-phenylprop-2-enyl]sulfanyl-1,3,4-oxadiazol-2-yl]butyl]azanium",CC(C)C[C@@H](C1=NN=C(O1)SC/C=C/C2=CC=CC=C2)[NH3+],,,,,,
2115,1982116,"(1S)-3-methyl-1-(5-{[(2E)-3-phenylprop-2-en-1-yl]sulfanyl}-1,3,4-oxadiazol-2-yl)butan-1-amine",CC(C)C[C@@H](C1=NN=C(O1)SC/C=C/C2=CC=CC=C2)N,,,,,,
2116,1982117,"(12R)-7-(4-chlorophenyl)-3,12-dimethyl-16-thia-2,4,5,7-tetrazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,10(15)-tetraen-8-one",C[C@@H]1CCC2=C(C1)C3=C(S2)N4C(=NN=C4N(C3=O)C5=CC=C(C=C5)Cl)C,,,,,,
2117,1982118,"(12S)-7-(4-chlorophenyl)-3,12-dimethyl-16-thia-2,4,5,7-tetrazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,10(15)-tetraen-8-one",C[C@H]1CCC2=C(C1)C3=C(S2)N4C(=NN=C4N(C3=O)C5=CC=C(C=C5)Cl)C,,,,,,
2118,1982119,"(2Z)-2-cyano-2-[(5R)-5-[(2,6-dichlorophenyl)methyl]-3-(2-methylphenyl)-4-oxo-1,3-thiazolidin-2-ylidene]-N-phenylacetamide",CC1=CC=CC=C1N\2C(=O)[C@H](S/C2=C(/C#N)\C(=O)NC3=CC=CC=C3)CC4=C(C=CC=C4Cl)Cl,,,,,,
2119,1982120,CID 1982120,CC(C)(C)C1=CC=C(C=C1)[C@@H]2[C@H](C(=O)C(=O)N2C3=NC4=C(S3)C=C(C=C4)OC)C(=O)C5=CC=C(C=C5)Cl,,,,,,
2120,1982121,"(2E)-2-cyano-2-[(5R)-5-[(2,6-dichlorophenyl)methyl]-3-(2-methylphenyl)-4-oxo-1,3-thiazolidin-2-ylidene]-N-phenylacetamide",CC1=CC=CC=C1N\2C(=O)[C@H](S/C2=C(\C#N)/C(=O)NC3=CC=CC=C3)CC4=C(C=CC=C4Cl)Cl,,,,,,
2121,1982122,"(2Z)-2-cyano-2-[(5S)-5-[(2,6-dichlorophenyl)methyl]-3-(2-methylphenyl)-4-oxo-1,3-thiazolidin-2-ylidene]-N-phenylacetamide",CC1=CC=CC=C1N\2C(=O)[C@@H](S/C2=C(/C#N)\C(=O)NC3=CC=CC=C3)CC4=C(C=CC=C4Cl)Cl,,,,,,
2122,1982123,"2-((4,8-dimethyl-2-oxo-2H-chromen-7-yl)oxy)-N-(3-nitrophenyl)acetamide",CC1=CC(=O)OC2=C1C=CC(=C2C)OCC(=O)NC3=CC(=CC=C3)[N+](=O)[O-],,,,,,
2123,1982124,"(2E)-2-cyano-2-[(5S)-5-[(2,6-dichlorophenyl)methyl]-3-(2-methylphenyl)-4-oxo-1,3-thiazolidin-2-ylidene]-N-phenylacetamide",CC1=CC=CC=C1N\2C(=O)[C@@H](S/C2=C(\C#N)/C(=O)NC3=CC=CC=C3)CC4=C(C=CC=C4Cl)Cl,,,,,,
2124,1982125,"(5Z)-5-[[2-[(3S,5R)-3,5-dimethylpiperidin-1-yl]-9-methyl-4-oxopyrido[1,2-a]pyrimidin-3-yl]methylidene]-3-pentyl-2-sulfanylidene-1,3-thiazolidin-4-one",CCCCCN1C(=O)/C(=C/C2=C(N=C3C(=CC=CN3C2=O)C)N4C[C@@H](C[C@@H](C4)C)C)/SC1=S,,,,,,
2125,1982126,"hexyl 2-amino-1-(1,3-benzodioxol-5-ylmethyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCCCCCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CC4=CC5=C(C=C4)OCO5)N,,,,,,
2126,1982127,N-(4-chlorophenyl)-4-{[2-(pyridin-4-yl)quinazolin-4-yl]oxy}benzamide,C1=CC=C2C(=C1)C(=NC(=N2)C3=CC=NC=C3)OC4=CC=C(C=C4)C(=O)NC5=CC=C(C=C5)Cl,,,,,,
2127,1982128,"4-methoxy-N-{2-[(3-methylbutyl)sulfanyl]-1,3-benzothiazol-6-yl}benzamide",CC(C)CCSC1=NC2=C(S1)C=C(C=C2)NC(=O)C3=CC=C(C=C3)OC,,,,,,
2128,1982129,5-((3-(4-Chlorophenyl)-1-phenyl-1H-pyrazol-4-yl)methylene)-3-(4-methylbenzyl)-2-thioxothiazolidin-4-one,CC1=CC=C(C=C1)CN2C(=O)/C(=C/C3=CN(N=C3C4=CC=C(C=C4)Cl)C5=CC=CC=C5)/SC2=S,,,,,,
2129,1982130,"[(2R)-2-methylbutyl] 2-amino-1-(1,3-benzodioxol-5-ylmethyl)pyrrolo[3,2-b]quinoxaline-3-carboxylate",CC[C@@H](C)COC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CC4=CC5=C(C=C4)OCO5)N,,,,,,
2130,1982131,"(5E)-5-[[3-(4-chlorophenyl)-1-phenylpyrazol-4-yl]methylidene]-3-[(4-methylphenyl)methyl]-2-sulfanylidene-1,3-thiazolidin-4-one",CC1=CC=C(C=C1)CN2C(=O)/C(=C\C3=CN(N=C3C4=CC=C(C=C4)Cl)C5=CC=CC=C5)/SC2=S,,,,,,
2131,1982132,"[(2S)-2-methylbutyl] 2-amino-1-(1,3-benzodioxol-5-ylmethyl)pyrrolo[3,2-b]quinoxaline-3-carboxylate",CC[C@H](C)COC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CC4=CC5=C(C=C4)OCO5)N,,,,,,
2132,1982133,CID 1982133,C=C(C1=CC2=CC=CC=C2C=C1)NNC(=O)CCN3C4=CC=CC=C4C5=CC=CC=C53,,,,,,
2133,1982134,"1-(4-amino-1,2,5-oxadiazol-3-yl)-5-[(4-fluorophenoxy)methyl]-N-[[4-[(3-methylphenyl)methoxy]phenyl]methylideneamino]-4-triazolecarboxamide",CC1=CC(=CC=C1)COC2=CC=C(C=C2)C=NNC(=O)C3=C(N(N=N3)C4=NON=C4N)COC5=CC=C(C=C5)F,,,,,,
2134,1982135,N-[(3-hydroxyphenyl)methylideneamino]-3-(4-pentoxyphenyl)-1H-pyrazole-5-carboxamide,CCCCCOC1=CC=C(C=C1)C2=NNC(=C2)C(=O)NN=CC3=CC(=CC=C3)O,,,,,,
2135,1982136,"2-({4-amino-5-[3-(propan-2-yloxy)phenyl]-4H-1,2,4-triazol-3-yl}sulfanyl)-N-(3,5-dichlorophenyl)acetamide",CC(C)OC1=CC=CC(=C1)C2=NN=C(N2N)SCC(=O)NC3=CC(=CC(=C3)Cl)Cl,,,,,,
2136,1982137,2-{[4-Chloro-2-(phenylcarbonyl)phenyl]amino}-2-oxoethyl morpholine-4-carbodithioate,C1COCCN1C(=S)SCC(=O)NC2=C(C=C(C=C2)Cl)C(=O)C3=CC=CC=C3,,,,,,
2137,1982138,"2-{[3-(4-bromophenyl)-4-oxo-3,4-dihydroquinazolin-2-yl]sulfanyl}-N-(3,5-dichlorophenyl)acetamide",C1=CC=C2C(=C1)C(=O)N(C(=N2)SCC(=O)NC3=CC(=CC(=C3)Cl)Cl)C4=CC=C(C=C4)Br,,,,,,
2138,1982139,CID 1982139,CC(C)C1=C(N=NN1C2=NON=C2N)C(=O)NNC(=C)C3=CC=C(C=C3)C4CCCCC4,,,,,,
2139,1982140,"2-{[4-amino-5-(2-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(3-methylphenyl)acetamide",CC1=CC(=CC=C1)NC(=O)CSC2=NN=C(N2N)C3=CC=CC=C3C,,,,,,
2140,1982141,"prop-2-en-1-yl 2-amino-1-(4-butylphenyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCCCC1=CC=C(C=C1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)OCC=C)N,,,,,,
2141,1982142,"(5E)-5-[(4-ethylphenyl)methylidene]-2-(4-methylpiperazin-4-ium-1-yl)-1,3-thiazol-4-one",CCC1=CC=C(C=C1)/C=C/2\C(=O)N=C(S2)N3CC[NH+](CC3)C,,,,,,
2142,1982143,CID 1982143,CCCCCOC1=CC=CC=C1/C=C/2\C(=O)N3C(=NC(=N3)C4=CC=CC=C4Cl)S2,,,,,,
2143,1982144,"(5Z)-5-[(4-ethylphenyl)methylidene]-2-(4-methylpiperazin-4-ium-1-yl)-1,3-thiazol-4-one",CCC1=CC=C(C=C1)/C=C\2/C(=O)N=C(S2)N3CC[NH+](CC3)C,,,,,,
2144,1982145,"(5Z)-2-(2-chlorophenyl)-5-[2-(pentyloxy)benzylidene][1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CCCCCOC1=CC=CC=C1/C=C\2/C(=O)N3C(=NC(=N3)C4=CC=CC=C4Cl)S2,,,,,,
2145,1982146,CID 1982146,C/C(=C\C(=O)NC1=CC(=C(C=C1)OC)Cl)/NNC(=O)C(=O)NC2=CC(=CC=C2)OC,,,,,,
2146,1982147,"(5S)-5-[1-[4-(dimethylamino)anilino]ethenyl]-1-prop-2-enyl-1,3-diazinane-2,4,6-trione",CN(C)C1=CC=C(C=C1)NC(=C)[C@H]2C(=O)NC(=O)N(C2=O)CC=C,,,,,,
2147,1982148,"3-[[4-Cyano-2-(4-methoxyphenyl)-1,3-oxazol-5-yl]amino]propyl-dimethylazanium",C[NH+](C)CCCNC1=C(N=C(O1)C2=CC=C(C=C2)OC)C#N,,,,,,
2148,1982149,"5-{[3-(Dimethylamino)propyl]amino}-2-(4-methoxyphenyl)-1,3-oxazole-4-carbonitrile",CN(C)CCCNC1=C(N=C(O1)C2=CC=C(C=C2)OC)C#N,,,,,,
2149,1982150,N-[(4-ethylphenyl)methylideneamino]-3-[4-[(4-methylphenyl)methoxy]phenyl]-1H-pyrazole-5-carboxamide,CCC1=CC=C(C=C1)C=NNC(=O)C2=CC(=NN2)C3=CC=C(C=C3)OCC4=CC=C(C=C4)C,,,,,,
2150,1982151,"(E)-3-(benzylthio)-6-((1-(4-chlorophenyl)-2,5-dimethyl-1H-pyrrol-3-yl)methylene)-5-imino-5H-[1,2,4]thiadiazolo[4,5-a]pyrimidin-7(6H)-one",CC1=CC(=C(N1C2=CC=C(C=C2)Cl)C)/C=C/3\C(=N)N4C(=NC3=O)SN=C4SCC5=CC=CC=C5,,,,,,
2151,1982152,"(6Z)-3-(benzylsulfanyl)-6-{[1-(4-chlorophenyl)-2,5-dimethyl-1H-pyrrol-3-yl]methylidene}-5-imino-5,6-dihydro-7H-[1,2,4]thiadiazolo[4,5-a]pyrimidin-7-one",CC1=CC(=C(N1C2=CC=C(C=C2)Cl)C)/C=C\3/C(=N)N4C(=NC3=O)SN=C4SCC5=CC=CC=C5,,,,,,
2152,1982153,N-[[4-(4-methylpiperazin-4-ium-1-yl)phenyl]carbamothioyl]-2-(4-propan-2-ylphenoxy)acetamide,CC(C)C1=CC=C(C=C1)OCC(=O)NC(=S)NC2=CC=C(C=C2)N3CC[NH+](CC3)C,,,,,,
2153,1982154,N-{[4-(4-methylpiperazin-1-yl)phenyl]carbamothioyl}-2-[4-(propan-2-yl)phenoxy]acetamide,CC(C)C1=CC=C(C=C1)OCC(=O)NC(=S)NC2=CC=C(C=C2)N3CCN(CC3)C,,,,,,
2154,1982155,"5-Amino-2-benzylsulfanyl-6-(indol-3-ylidenemethyl)-[1,3,4]thiadiazolo[3,2-a]pyrimidin-7-one",C1=CC=C(C=C1)CSC2=NN3C(=C(C(=O)N=C3S2)C=C4C=NC5=CC=CC=C54)N,,,,,,
2155,1982156,CID 1982156,CCCCOC1=CC=C(C=C1)N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](N4[C@@H]3C5=CC=CC=C5C=N4)C(=O)C6=CC=C(C=C6)Cl,,,,,,
2156,1982157,"ethyl 2-[5-methyl-7-oxo-3-phenyl-2-(trifluoromethyl)-1H-pyrazolo[1,5-a]pyrimidin-6-yl]acetate",CCOC(=O)CC1=C(N=C2C(=C(NN2C1=O)C(F)(F)F)C3=CC=CC=C3)C,,,,,,
2157,1982158,"1-(4-amino-1,2,5-oxadiazol-3-yl)-5-(4,5-dihydro-1,3-thiazol-2-ylsulfanylmethyl)-N-[[3-[(4-methylphenyl)methoxy]phenyl]methylideneamino]triazole-4-carboxamide",CC1=CC=C(C=C1)COC2=CC=CC(=C2)C=NNC(=O)C3=C(N(N=N3)C4=NON=C4N)CSC5=NCCS5,,,,,,
2158,1982159,CID 1982159,CCCCOC1=CC=C(C=C1)N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](N4[C@H]3C5=CC=CC=C5C=N4)C(=O)C6=CC=C(C=C6)Cl,,,,,,
2159,1982160,"N-(2,5-dimethylphenyl)-N-((2-hydroxy-8-methylquinolin-3-yl)methyl)-3,4,5-trimethoxybenzamide",CC1=CC(=C(C=C1)C)N(CC2=CC3=CC=CC(=C3NC2=O)C)C(=O)C4=CC(=C(C(=C4)OC)OC)OC,,,,,,
2160,1982161,"1-[3-[(E)-(3-benzyl-4-oxo-2-sulfanylidene-1,3-thiazolidin-5-ylidene)methyl]-9-methyl-4-oxopyrido[1,2-a]pyrimidin-2-yl]piperidine-4-carboxamide",CC1=CC=CN2C1=NC(=C(C2=O)/C=C/3\C(=O)N(C(=S)S3)CC4=CC=CC=C4)N5CCC(CC5)C(=O)N,,,,,,
2161,1982162,CID 1982162,COC1=CC=CC=C1C2=NN3C(=O)/C(=C\4/C5=CC=CC=C5N(C4=O)CC6=CC=C(C=C6)F)/SC3=N2,,,,,,
2162,1982163,"benzyl (3S)-6'-amino-5'-cyano-1-(2-methoxy-2-oxoethyl)-2'-methyl-2-oxospiro[indole-3,4'-pyran]-3'-carboxylate",CC1=C([C@]2(C3=CC=CC=C3N(C2=O)CC(=O)OC)C(=C(O1)N)C#N)C(=O)OCC4=CC=CC=C4,,,,,,
2163,1982164,"(3Z)-1-(4-fluorobenzyl)-3-[2-(2-methoxyphenyl)-6-oxo[1,3]thiazolo[3,2-b][1,2,4]triazol-5(6H)-ylidene]-1,3-dihydro-2H-indol-2-one",COC1=CC=CC=C1C2=NN3C(=O)/C(=C/4\C5=CC=CC=C5N(C4=O)CC6=CC=C(C=C6)F)/SC3=N2,,,,,,
2164,1982165,CID 1982165,C1CCC2=C(C1)C(=C3C(=C(SC3=N2)C(=O)NC4=[NH+]C=CS4)N)C5=CC=C(C=C5)Cl,,,,,,
2165,1982166,"3-amino-4-(4-chlorophenyl)-N-(1,3-thiazol-2-yl)-5,6,7,8-tetrahydrothieno[2,3-b]quinoline-2-carboxamide",C1CCC2=C(C1)C(=C3C(=C(SC3=N2)C(=O)NC4=NC=CS4)N)C5=CC=C(C=C5)Cl,,,,,,
2166,1982167,"heptyl 1-(3-acetylphenyl)-2-amino-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCCCCCCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4=CC=CC(=C4)C(=O)C)N,,,,,,
2167,1982168,"3-benzoyl-2-methyl-1,1-dioxido-2H-1,2-benzothiazin-4-yl 4-fluorobenzoate",CN1C(=C(C2=CC=CC=C2S1(=O)=O)OC(=O)C3=CC=C(C=C3)F)C(=O)C4=CC=CC=C4,,,,,,
2168,1982169,CID 1982169,CC1=C(C=C(C=C1)NC(=O)C2=C(C3=C(C4=C(CCC4)[NH+]=C3S2)C5=CC=CO5)N)Cl,,,,,,
2169,1982170,"3-amino-N-(3-chloro-4-methylphenyl)-4-(2-furyl)-6,7-dihydro-5H-cyclopenta[b]thieno[3,2-e]pyridine-2-carboxamide",CC1=C(C=C(C=C1)NC(=O)C2=C(C3=C(C4=C(CCC4)N=C3S2)C5=CC=CO5)N)Cl,,,,,,
2170,1982171,C26H14N4O4S,C1=CC2=C(C(=O)N(C2=O)C3=CC=C(C=C3)SC4=CC=C(C=C4)N5C(=O)C6=C(C5=O)N=CC=C6)N=C1,,,,,,
2171,1982172,"2-{[4-ethyl-5-(pyridin-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(3-methoxyphenyl)acetamide",CCN1C(=NN=C1SCC(=O)NC2=CC(=CC=C2)OC)C3=CC=CC=N3,,,,,,
2172,1982173,CID 1982173,CCOC1=C(C=CC(=C1)/C=C/2\C(=N)N3C(=NC2=O)SC(=N3)C4=CN=CC=C4)OCC5=CC=CC=C5,,,,,,
2173,1982174,"ethyl (2E,5R)-7-methyl-3-oxo-2-(2-oxo-1-prop-2-enylindol-3-ylidene)-5-thiophen-2-yl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CS3)C(=O)/C(=C\4/C5=CC=CC=C5N(C4=O)CC=C)/S2)C,,,,,,
2174,1982175,"(6Z)-6-[4-(benzyloxy)-3-ethoxybenzylidene]-5-imino-2-(pyridin-3-yl)-5,6-dihydro-7H-[1,3,4]thiadiazolo[3,2-a]pyrimidin-7-one",CCOC1=C(C=CC(=C1)/C=C\2/C(=N)N3C(=NC2=O)SC(=N3)C4=CN=CC=C4)OCC5=CC=CC=C5,,,,,,
2175,1982176,"5-[(2-Chlorophenyl)methylsulfanyl]-4-(4-ethoxyphenyl)-11-methyl-8-thia-4,6-diaza-11-azoniatricyclo[7.4.0.02,7]trideca-1(9),2(7),5-trien-3-one",CCOC1=CC=C(C=C1)N2C(=O)C3=C(N=C2SCC4=CC=CC=C4Cl)SC5=C3CC[NH+](C5)C,,,,,,
2176,1982177,"2-[(2-chlorobenzyl)sulfanyl]-3-(4-ethoxyphenyl)-7-methyl-5,6,7,8-tetrahydropyrido[4',3':4,5]thieno[2,3-d]pyrimidin-4(3H)-one",CCOC1=CC=C(C=C1)N2C(=O)C3=C(N=C2SCC4=CC=CC=C4Cl)SC5=C3CCN(C5)C,,,,,,
2177,1982178,"ethyl (2Z,5R)-7-methyl-3-oxo-2-(2-oxo-1-prop-2-enylindol-3-ylidene)-5-thiophen-2-yl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CS3)C(=O)/C(=C/4\C5=CC=CC=C5N(C4=O)CC=C)/S2)C,,,,,,
2178,1982179,CID 1982179,C[C@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CC4=C[NH+]=CC=C4)C5=CC=C(C=C5)C(C)C,,,,,,
2179,1982180,CID 1982180,C[C@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CC4=CN=CC=C4)C5=CC=C(C=C5)C(C)C,,,,,,
2180,1982181,"ethyl (2E,5S)-7-methyl-3-oxo-2-(2-oxo-1-prop-2-enylindol-3-ylidene)-5-thiophen-2-yl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CS3)C(=O)/C(=C\4/C5=CC=CC=C5N(C4=O)CC=C)/S2)C,,,,,,
2181,1982182,"ethyl (2Z,5S)-7-methyl-3-oxo-2-(2-oxo-1-prop-2-enylindol-3-ylidene)-5-thiophen-2-yl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CS3)C(=O)/C(=C/4\C5=CC=CC=C5N(C4=O)CC=C)/S2)C,,,,,,
2182,1982183,"(5E)-5-(3,4-diethoxybenzylidene)-3-(1,5-dimethyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazol-4-yl)-2-thioxo-1,3-thiazolidin-4-one",CCOC1=C(C=C(C=C1)/C=C/2\C(=O)N(C(=S)S2)C3=C(N(N(C3=O)C4=CC=CC=C4)C)C)OCC,,,,,,
2183,1982184,"(5Z)-5-[(3,4-diethoxyphenyl)methylidene]-3-(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)-2-sulfanylidene-1,3-thiazolidin-4-one",CCOC1=C(C=C(C=C1)/C=C\2/C(=O)N(C(=S)S2)C3=C(N(N(C3=O)C4=CC=CC=C4)C)C)OCC,,,,,,
2184,1982185,N-[[4-(diethylamino)phenyl]methylideneamino]-3-[4-[(4-methylphenyl)methoxy]phenyl]-1H-pyrazole-5-carboxamide,CCN(CC)C1=CC=C(C=C1)C=NNC(=O)C2=CC(=NN2)C3=CC=C(C=C3)OCC4=CC=C(C=C4)C,,,,,,
2185,1982186,CID 1982186,C[C@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CC4=C[NH+]=CC=C4)C5=CC=C(C=C5)C(C)C,,,,,,
2186,1982187,CID 1982187,C[C@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CC4=CN=CC=C4)C5=CC=C(C=C5)C(C)C,,,,,,
2187,1982188,"4-(2,4-dichlorophenoxy)-1-[(2S,6R)-2,6-dimethylmorpholin-4-yl]butan-1-one",C[C@@H]1CN(C[C@@H](O1)C)C(=O)CCCOC2=C(C=C(C=C2)Cl)Cl,,,,,,
2188,1982189,CID 1982189,CCCCCC[N+]1=C(NC2=C1C(=O)NC(=O)N2C)SCC(=O)N,,,,,,
2189,1982190,CID 1982190,C[C@@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CC4=C[NH+]=CC=C4)C5=CC=C(C=C5)C(C)C,,,,,,
2190,1982191,CID 1982191,C[C@@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CC4=CN=CC=C4)C5=CC=C(C=C5)C(C)C,,,,,,
2191,1982192,"2,6-dimethyl-N-[(4Z)-1-(2-methylphenyl)-2-(methylsulfanyl)-1,3-diazaspiro[4.4]non-2-en-4-ylidene]aniline",CC1=C(C(=CC=C1)C)N=C2C3(CCCC3)N(C(=N2)SC)C4=CC=CC=C4C,,,,,,
2192,1982193,"(4S)-2-amino-4-(furan-2-yl)-3-(4-phenyl-1,3-thiazol-2-yl)-4H-pyrano[3,2-c]chromen-5-one",C1=CC=C(C=C1)C2=CSC(=N2)C3=C(OC4=C([C@@H]3C5=CC=CO5)C(=O)OC6=CC=CC=C64)N,,,,,,
2193,1982194,"(4R)-2-oxo-4-(4-propan-2-ylphenyl)-6-prop-2-enylsulfanyl-3,4-dihydro-1H-pyridine-5-carbonitrile",CC(C)C1=CC=C(C=C1)[C@H]2CC(=O)NC(=C2C#N)SCC=C,,,,,,
2194,1982195,"(4S)-2-oxo-4-(4-propan-2-ylphenyl)-6-prop-2-enylsulfanyl-3,4-dihydro-1H-pyridine-5-carbonitrile",CC(C)C1=CC=C(C=C1)[C@@H]2CC(=O)NC(=C2C#N)SCC=C,,,,,,
2195,1982196,"(3R,4S)-4-hydroxy-1,1-dioxothiolane-3-sulfonate",C1[C@@H]([C@H](CS1(=O)=O)S(=O)(=O)[O-])O,,,,,,
2196,1982197,"(3R,4S)-4-hydroxy-1,1-dioxothiolane-3-sulfonic acid",C1[C@@H]([C@H](CS1(=O)=O)S(=O)(=O)O)O,,,,,,
2197,1982198,"(3S,4S)-4-hydroxy-1,1-dioxothiolane-3-sulfonate",C1[C@@H]([C@@H](CS1(=O)=O)S(=O)(=O)[O-])O,,,,,,
2198,1982199,"(3S,4S)-4-hydroxy-1,1-dioxothiolane-3-sulfonic acid",C1[C@@H]([C@@H](CS1(=O)=O)S(=O)(=O)O)O,,,,,,
2199,1982200,CID 1982200,CC(C)(C(=O)C1=CC=CS1)/[N+](=C\C2=CC=CC=C2)/[O-],,,,,,
2200,1982201,2-[(Z)-benzylidene(oxido)-lambda~5~-azanyl]-2-methyl-1-(thiophen-2-yl)propan-1-one,CC(C)(C(=O)C1=CC=CS1)/[N+](=C/C2=CC=CC=C2)/[O-],,,,,,
2201,1982202,"4,5-Bis[(4-tert-butylphenyl)sulfanyl]-3,6-difluorobenzene-1,2-dicarbonitrile",CC(C)(C)C1=CC=C(C=C1)SC2=C(C(=C(C(=C2SC3=CC=C(C=C3)C(C)(C)C)F)C#N)C#N)F,,,,,,
2202,1982203,"(1Z)-3,3,4,4-tetrafluoro-1-[4-methyl-6-(1,1,2,2-tetrafluoroethyl)-2H-thiopyran-2-ylidene]butane-2-thione",CC1=C/C(=C/C(=S)C(C(F)F)(F)F)/SC(=C1)C(C(F)F)(F)F,,,,,,
2203,1982204,"N-(4-bromo-2-methylphenyl)-2-(3,5,6-trimethyl-4-oxothieno[2,3-d]pyrimidin-2-yl)sulfanylacetamide",CC1=C(C=CC(=C1)Br)NC(=O)CSC2=NC3=C(C(=C(S3)C)C)C(=O)N2C,,,,,,
2204,1982205,CID 1982205,CC1=C/C(=C\C(=S)C(C(F)F)(F)F)/SC(=C1)C(C(F)F)(F)F,,,,,,
2205,1982206,CID 1982206,COC1=C(C=C(C=C1)C2=NN(C=C2/C=C/3\C(=O)N4C(=NC(=N4)C5=CC=C(C=C5)F)S3)C6=CC=CC=C6)F,,,,,,
2206,1982207,CID 1982207,CN1C2=C(C(=O)NC1=O)[N+](=C(N2)SCCCC3=CC=CC=C3)CC4=CC=C(C=C4)Cl,,,,,,
2207,1982208,"(5Z)-5-{[3-(3-fluoro-4-methoxyphenyl)-1-phenyl-1H-pyrazol-4-yl]methylene}-2-(4-fluorophenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",COC1=C(C=C(C=C1)C2=NN(C=C2/C=C\3/C(=O)N4C(=NC(=N4)C5=CC=C(C=C5)F)S3)C6=CC=CC=C6)F,,,,,,
2208,1982209,CID 1982209,CC1=C(SC=C1)[C@@H]2[C@@H]3C[NH+](CC=C3C(=C(C2(C#N)C#N)N)C#N)CC4=CC=CC=C4,,,,,,
2209,1982210,"(8R,8aS)-6-amino-2-benzyl-8-(3-methylthiophen-2-yl)-1,3,8,8a-tetrahydroisoquinoline-5,7,7-tricarbonitrile",CC1=C(SC=C1)[C@@H]2[C@@H]3CN(CC=C3C(=C(C2(C#N)C#N)N)C#N)CC4=CC=CC=C4,,,,,,
