,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
2365,1997366,"(Z)-2-tert-butyl 4-ethyl 5-((2-cyano-2-(4-phenylthiazol-2-yl)vinyl)amino)-3-methylthiophene-2,4-dicarboxylate",CCOC(=O)C1=C(SC(=C1C)C(=O)OC(C)(C)C)N/C=C(/C#N)\C2=NC(=CS2)C3=CC=CC=C3,,,,,,
2366,1997367,CID 1997367,CC1=C(C=C(C=C1)N2C[C@H](CC2=O)C(=O)NN=CC3=CC(=C(C=C3)OC)OC)C,,,,,,
2367,1997368,CID 1997368,CC1=C(C=C(C=C1)N2C[C@@H](CC2=O)C(=O)NN=CC3=CC(=C(C=C3)OC)OC)C,,,,,,
2368,1997369,"(5S)-1-(4-chlorophenyl)-5-[1-[(4-methylpiperazin-4-ium-1-yl)amino]ethenyl]-1,3-diazinane-2,4,6-trione",C[NH+]1CCN(CC1)NC(=C)[C@H]2C(=O)NC(=O)N(C2=O)C3=CC=C(C=C3)Cl,,,,,,
2369,1997370,"(5S)-1-(4-chlorophenyl)-5-[1-[(4-methylpiperazin-1-yl)amino]ethenyl]-1,3-diazinane-2,4,6-trione",CN1CCN(CC1)NC(=C)[C@H]2C(=O)NC(=O)N(C2=O)C3=CC=C(C=C3)Cl,,,,,,
2370,1997371,"(5R)-1-(4-chlorophenyl)-5-[1-[(4-methylpiperazin-4-ium-1-yl)amino]ethenyl]-1,3-diazinane-2,4,6-trione",C[NH+]1CCN(CC1)NC(=C)[C@@H]2C(=O)NC(=O)N(C2=O)C3=CC=C(C=C3)Cl,,,,,,
2371,1997372,"(5R)-1-(4-chlorophenyl)-5-[1-[(4-methylpiperazin-1-yl)amino]ethenyl]-1,3-diazinane-2,4,6-trione",CN1CCN(CC1)NC(=C)[C@@H]2C(=O)NC(=O)N(C2=O)C3=CC=C(C=C3)Cl,,,,,,
2372,1997373,"N-(3-chloro-4-fluorophenyl)-2-{[5-(4-chlorophenyl)thieno[2,3-d]pyrimidin-4-yl]sulfanyl}acetamide",C1=CC(=CC=C1C2=CSC3=C2C(=NC=N3)SCC(=O)NC4=CC(=C(C=C4)F)Cl)Cl,,,,,,
2373,1997374,CID 1997374,CC[C@H](C)[C@@H](C(=O)NN=CC1=C(N=C2C=C(C=CC2=C1)C)Cl)[NH3+],,,,,,
2374,1997375,CID 1997375,CC[C@H](C)[C@@H](C(=O)NN=CC1=C(N=C2C=C(C=CC2=C1)C)Cl)N,,,,,,
2375,1997376,"6-Hydroxy-1-(2-methylphenyl)pyrimidine-2,4-dione",CC1=CC=CC=C1N2C(=CC(=O)NC2=O)O,,,,,,
2376,1997377,"2-amino-N-cyclohexyl-1-[(2,3-dimethoxyphenyl)methylideneamino]pyrrolo[3,2-b]quinoxaline-3-carboxamide",COC1=CC=CC(=C1OC)C=NN2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)NC5CCCCC5)N,,,,,,
2377,1997378,"N-(5-chloro-2-methylphenyl)-2-(5,6-dimethyl-4-oxo-3-prop-2-enylthieno[2,3-d]pyrimidin-2-yl)sulfanylacetamide",CC1=C(C=C(C=C1)Cl)NC(=O)CSC2=NC3=C(C(=C(S3)C)C)C(=O)N2CC=C,,,,,,
2378,1997379,"propyl 4-[2-amino-3-[[(2S)-butan-2-yl]carbamoyl]pyrrolo[3,2-b]quinoxalin-1-yl]benzoate",CCCOC(=O)C1=CC=C(C=C1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)N[C@@H](C)CC)N,,,,,,
2379,1997380,"propyl 4-[2-amino-3-[[(2R)-butan-2-yl]carbamoyl]pyrrolo[3,2-b]quinoxalin-1-yl]benzoate",CCCOC(=O)C1=CC=C(C=C1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)N[C@H](C)CC)N,,,,,,
2380,1997381,4-(4-methylphenyl)-2-[3-(morpholin-4-yl)-3-oxopropyl]phthalazin-1(2H)-one,CC1=CC=C(C=C1)C2=NN(C(=O)C3=CC=CC=C32)CCC(=O)N4CCOCC4,,,,,,
2381,1997382,"4-{5-[(3,4-dichlorobenzyl)sulfanyl]-4-methyl-4H-1,2,4-triazol-3-yl}pyridine",CN1C(=NN=C1SCC2=CC(=C(C=C2)Cl)Cl)C3=CC=NC=C3,,,,,,
2382,1997383,CID 1997383,CN1C2=C(C(=O)N(C1=O)C)N(C(=[N+]3CCCCCC3)N2)CCSC4=NC5=CC=CC=C5O4,,,,,,
2383,1997384,"(5Z)-5-(3,4-dimethoxybenzylidene)-2-(2-methylphenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CC1=CC=CC=C1C2=NN3C(=O)/C(=C/C4=CC(=C(C=C4)OC)OC)/SC3=N2,,,,,,
2384,1997385,"(5E)-5-(3,4-dimethoxybenzylidene)-2-(2-methylphenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CC1=CC=CC=C1C2=NN3C(=O)/C(=C\C4=CC(=C(C=C4)OC)OC)/SC3=N2,,,,,,
2385,1997386,"N-[(3S)-6,6-dimethyl-2,4-dioxo-3-(trifluoromethyl)-1-[3-(trifluoromethyl)phenyl]-5,7-dihydroindol-3-yl]-2,2-dimethylpropanamide",CC1(CC2=C(C(=O)C1)[C@](C(=O)N2C3=CC=CC(=C3)C(F)(F)F)(C(F)(F)F)NC(=O)C(C)(C)C)C,,,,,,
2386,1997387,"N-[(3R)-6,6-dimethyl-2,4-dioxo-3-(trifluoromethyl)-1-[3-(trifluoromethyl)phenyl]-5,7-dihydroindol-3-yl]-2,2-dimethylpropanamide",CC1(CC2=C(C(=O)C1)[C@@](C(=O)N2C3=CC=CC(=C3)C(F)(F)F)(C(F)(F)F)NC(=O)C(C)(C)C)C,,,,,,
2387,1997388,"methyl 4-{2-amino-3-[(3-methylbutyl)carbamoyl]-1H-pyrrolo[2,3-b]quinoxalin-1-yl}benzoate",CC(C)CCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4=CC=C(C=C4)C(=O)OC)N,,,,,,
2388,1997389,"(5E)-5-(3,5-di-tert-butyl-4-hydroxybenzylidene)-2-(2-methoxyphenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)/C=C/2\C(=O)N3C(=NC(=N3)C4=CC=CC=C4OC)S2,,,,,,
2389,1997390,"(5Z)-5-(3,5-di-tert-butyl-4-hydroxybenzylidene)-2-(2-methoxyphenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)/C=C\2/C(=O)N3C(=NC(=N3)C4=CC=CC=C4OC)S2,,,,,,
2390,1997391,2-[4-(2-Furoyloxy)phenyl]-2-oxoethyl 2-methyl-4-quinolinecarboxylate,CC1=NC2=CC=CC=C2C(=C1)C(=O)OCC(=O)C3=CC=C(C=C3)OC(=O)C4=CC=CO4,,,,,,
2391,1997392,"N-(2-Ethyl-6-methylphenyl)-2-{[4-ethyl-5-(2-pyrazinyl)-4H-1,2,4-triazol-3-YL]sulfanyl}acetamide",CCC1=CC=CC(=C1NC(=O)CSC2=NN=C(N2CC)C3=NC=CN=C3)C,,,,,,
2392,1997393,"3,4-dimethoxy-N-[[[oxo(2-pyrazinyl)methyl]hydrazo]-sulfanylidenemethyl]benzamide",COC1=C(C=C(C=C1)C(=O)NC(=S)NNC(=O)C2=NC=CN=C2)OC,,,,,,
2393,1997394,"2-{[4-ethyl-5-(thiophen-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-[3-(trifluoromethyl)phenyl]acetamide",CCN1C(=NN=C1SCC(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CC=CS3,,,,,,
2394,1997395,"(5E)-5-[(4-ethylphenyl)methylidene]-2-(3,4,5-trimethoxyphenyl)-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-one",CCC1=CC=C(C=C1)/C=C/2\C(=O)N3C(=NC(=N3)C4=CC(=C(C(=C4)OC)OC)OC)S2,,,,,,
2395,1997396,"(5Z)-5-(4-ethylbenzylidene)-2-(3,4,5-trimethoxyphenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CCC1=CC=C(C=C1)/C=C\2/C(=O)N3C(=NC(=N3)C4=CC(=C(C(=C4)OC)OC)OC)S2,,,,,,
2396,1997397,"4-bromo-N-[2-(butylsulfanyl)-1,3-benzothiazol-6-yl]benzamide",CCCCSC1=NC2=C(S1)C=C(C=C2)NC(=O)C3=CC=C(C=C3)Br,,,,,,
2397,1997398,"2-[(2,6-dichlorobenzyl)sulfanyl]-3-ethyl-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4(3H)-one",CCN1C(=O)C2=C(N=C1SCC3=C(C=CC=C3Cl)Cl)SC4=C2CCCC4,,,,,,
2398,1997399,Ethyl 2-(4-methylpyrazol-1-yl)-4-[2-piperidin-1-yl-5-(trifluoromethyl)anilino]pyrimidine-5-carboxylate,CCOC(=O)C1=CN=C(N=C1NC2=C(C=CC(=C2)C(F)(F)F)N3CCCCC3)N4C=C(C=N4)C,,,,,,
2399,1997400,CID 1997400,CC1=CC=C(C=C1)[C@@H](O)P(=O)(C2=CC=C(C=C2)N(C)C)OCC(C)C,,,,,,
2400,1997401,CID 1997401,CC1=CC=C(C=C1)[C@H](O)P(=O)(C2=CC=C(C=C2)N(C)C)OCC(C)C,,,,,,
2401,1997402,"N-[(3S)-1-benzyl-6,6-dimethyl-2,4-dioxo-3-(trifluoromethyl)-5,7-dihydroindol-3-yl]-4-methoxybenzamide",CC1(CC2=C(C(=O)C1)[C@](C(=O)N2CC3=CC=CC=C3)(C(F)(F)F)NC(=O)C4=CC=C(C=C4)OC)C,,,,,,
2402,1997403,"N-[(3R)-1-benzyl-6,6-dimethyl-2,4-dioxo-3-(trifluoromethyl)-5,7-dihydroindol-3-yl]-4-methoxybenzamide",CC1(CC2=C(C(=O)C1)[C@@](C(=O)N2CC3=CC=CC=C3)(C(F)(F)F)NC(=O)C4=CC=C(C=C4)OC)C,,,,,,
2403,1997404,"2-(benzylsulfanyl)-N-(furan-2-ylmethyl)-6,6-dimethyl-5,8-dihydro-6H-pyrano[4',3':4,5]thieno[2,3-d]pyrimidin-4-amine",CC1(CC2=C(CO1)SC3=NC(=NC(=C23)NCC4=CC=CO4)SCC5=CC=CC=C5)C,,,,,,
2404,1997405,CID 1997405,CC1=CC(=CC=C1)C2=[NH+]C(=C(N2)C3=CC=CC4=CC=CC=C43)C5=CC=CC=C5,,,,,,
2405,1997406,2-(3-methylphenyl)-4-(naphthalen-1-yl)-5-phenyl-1H-imidazole,CC1=CC(=CC=C1)C2=NC(=C(N2)C3=CC=CC4=CC=CC=C43)C5=CC=CC=C5,,,,,,
2406,1997407,"6-amino-2-oxo-7-(3-propan-2-yloxypropyl)-N-prop-2-enyl-1,9-diaza-7-azoniatricyclo[8.4.0.03,8]tetradeca-3,5,7,9,11,13-hexaene-5-carboxamide",CC(C)OCCC[N+]1=C2C(=CC(=C1N)C(=O)NCC=C)C(=O)N3C=CC=CC3=N2,,,,,,
2407,1997408,"(5R)-1-(2-methylphenyl)-5-[1-(4-propan-2-ylanilino)ethenyl]-1,3-diazinane-2,4,6-trione",CC1=CC=CC=C1N2C(=O)[C@@H](C(=O)NC2=O)C(=C)NC3=CC=C(C=C3)C(C)C,,,,,,
2408,1997409,"4-fluoro-N-[(4S)-1-(4-methoxyphenyl)-2,5-dioxo-4-(trifluoromethyl)imidazolidin-4-yl]benzamide",COC1=CC=C(C=C1)N2C(=O)[C@](NC2=O)(C(F)(F)F)NC(=O)C3=CC=C(C=C3)F,,,,,,
2409,1997410,"4-fluoro-N-[(4R)-1-(4-methoxyphenyl)-2,5-dioxo-4-(trifluoromethyl)imidazolidin-4-yl]benzamide",COC1=CC=C(C=C1)N2C(=O)[C@@](NC2=O)(C(F)(F)F)NC(=O)C3=CC=C(C=C3)F,,,,,,
2410,1997411,"N-(2-ethoxyphenyl)-2-[(3-ethyl-4-oxo-3,4,5,6,7,8-hexahydro[1]benzothieno[2,3-d]pyrimidin-2-yl)sulfanyl]acetamide",CCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC=CC=C3OCC)SC4=C2CCCC4,,,,,,
2411,1997412,"(3S,3aR,6aS)-3-(4-ethylphenyl)-5-naphthalen-1-yl-2-phenyl-3a,6a-dihydro-3H-pyrrolo[3,4-d][1,2]oxazole-4,6-dione",CCC1=CC=C(C=C1)[C@@H]2[C@@H]3[C@@H](C(=O)N(C3=O)C4=CC=CC5=CC=CC=C54)ON2C6=CC=CC=C6,,,,,,
2412,1997413,"N-(3,5-dichlorophenyl)-2-{[4-(furan-2-ylmethyl)-5-(pyrazin-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",C1=COC(=C1)CN2C(=NN=C2SCC(=O)NC3=CC(=CC(=C3)Cl)Cl)C4=NC=CN=C4,,,,,,
2413,1997414,CID 1997414,CC1=CC=CC=C1COC2=C(C=C(C=C2Cl)Cl)/C=C/3\C(=O)[N+]4=C(S3)NC5=CC=CC=C54,,,,,,
2414,1997415,"(E)-2-(3,5-dichloro-2-((2-methylbenzyl)oxy)benzylidene)benzo[4,5]imidazo[2,1-b]thiazol-3(2H)-one",CC1=CC=CC=C1COC2=C(C=C(C=C2Cl)Cl)/C=C/3\C(=O)N4C5=CC=CC=C5N=C4S3,,,,,,
2415,1997416,CID 1997416,C/C=C(\[C@H]1C(=O)NC(=O)N(C1=O)C2=CC=CC=C2C)/NCC3=C[NH+]=CC=C3,,,,,,
2416,1997417,CID 1997417,C/C=C(\[C@H]1C(=O)NC(=O)N(C1=O)C2=CC=CC=C2C)/NCC3=CN=CC=C3,,,,,,
2417,1997418,CID 1997418,C/C=C(\[C@@H]1C(=O)NC(=O)N(C1=O)C2=CC=CC=C2C)/NCC3=C[NH+]=CC=C3,,,,,,
2418,1997419,CID 1997419,C/C=C(\[C@@H]1C(=O)NC(=O)N(C1=O)C2=CC=CC=C2C)/NCC3=CN=CC=C3,,,,,,
2419,1997420,"(5R)-1-(4-methoxyphenyl)-5-[(E)-1-(2-phenylhydrazinyl)prop-1-enyl]-1,3-diazinane-2,4,6-trione",C/C=C(\[C@@H]1C(=O)NC(=O)N(C1=O)C2=CC=C(C=C2)OC)/NNC3=CC=CC=C3,,,,,,
2420,1997421,"benzyl 2-amino-1-[4-[(2R)-butan-2-yl]phenyl]pyrrolo[3,2-b]quinoxaline-3-carboxylate",CC[C@@H](C)C1=CC=C(C=C1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)OCC5=CC=CC=C5)N,,,,,,
2421,1997422,"benzyl 2-amino-1-[4-[(2S)-butan-2-yl]phenyl]pyrrolo[3,2-b]quinoxaline-3-carboxylate",CC[C@H](C)C1=CC=C(C=C1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)OCC5=CC=CC=C5)N,,,,,,
2422,1997423,"N-(1,3-benzodioxol-5-yl)-2-[(3-ethyl-4-oxo-3,4,5,6,7,8-hexahydro[1]benzothieno[2,3-d]pyrimidin-2-yl)sulfanyl]acetamide",CCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC4=C(C=C3)OCO4)SC5=C2CCCC5,,,,,,
2423,1997424,"Ethyl 3-amino-4-(4-chlorophenyl)-6-methyl-2-[(3-methylphenyl)carbamoyl]thieno[2,3-b]pyridine-5-carboxylate",CCOC(=O)C1=C(N=C2C(=C1C3=CC=C(C=C3)Cl)C(=C(S2)C(=O)NC4=CC=CC(=C4)C)N)C,,,,,,
2424,1997425,"N-(3,5-dimethylphenyl)-2-({7-methyl-4-oxo-1H,2H,3H,4H-cyclopenta[c]chromen-9-yl}oxy)acetamide",CC1=CC(=CC(=C1)NC(=O)COC2=CC(=CC3=C2C4=C(CCC4)C(=O)O3)C)C,,,,,,
2425,1997426,"6-(2,5-dimethoxyphenyl)-3-pyridin-4-yl-5H-[1,2,4]triazolo[3,4-b][1,3,4]thiadiazine",COC1=CC(=C(C=C1)OC)C2=CSC3=NN=C(N3N2)C4=CC=NC=C4,,,,,,
2426,1997427,"3-(4-Methylphenyl)sulfonyl-1-(pyridin-2-ylmethylideneamino)pyrrolo[3,2-b]quinoxalin-2-amine",CC1=CC=C(C=C1)S(=O)(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)N=CC5=CC=CC=N5)N,,,,,,
2427,1997428,"(5E)-1-(3,4-dimethylphenyl)-5-[(1-ethylindol-3-yl)methylidene]-1,3-diazinane-2,4,6-trione",CCN1C=C(C2=CC=CC=C21)/C=C/3\C(=O)NC(=O)N(C3=O)C4=CC(=C(C=C4)C)C,,,,,,
2428,1997429,CID 1997429,CC1(CC2=C(CO1)C(=[N+]3CCCC3)N=C4C2=C5C(=C(N=CN5)OC)S4)C,,,,,,
2429,1997430,"2-(5-((3-Bromobenzyl)thio)-4-ethyl-4H-1,2,4-triazol-3-yl)pyridine",CCN1C(=NN=C1SCC2=CC(=CC=C2)Br)C3=CC=CC=N3,,,,,,
2430,1997431,CID 1997431,CCOC(=O)C1=CC=C(C=C1)C2=CC=C(O2)/C=C\3/C(=N)N4C(=NC3=O)S/C(=C\C(=O)N5CCCCC5)/N4,,,,,,
2431,1997432,CID 1997432,CC[C@@H](CC1=CNC2=CC=CC=C21)NC(=C)[C@@H]3C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)OC,,,,,,
2432,1997433,CID 1997433,CC[C@H](CC1=CNC2=CC=CC=C21)NC(=C)[C@@H]3C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)OC,,,,,,
2433,1997434,CID 1997434,CCCCOP(=O)(C1=CC=C(C=C1)N(C)C)[C@@H](C2=CC=CC=C2)O,,,,,,
2434,1997435,CID 1997435,CCCCOP(=O)(C1=CC=C(C=C1)N(C)C)[C@H](C2=CC=CC=C2)O,,,,,,
2435,1997436,"(5Z)-5-[[2-[[(2R)-2-hydroxy-2-phenylethyl]amino]-4-oxopyrido[1,2-a]pyrimidin-3-yl]methylidene]-3-methyl-2-sulfanylidene-1,3-thiazolidin-4-one",CN1C(=O)/C(=C/C2=C(N=C3C=CC=CN3C2=O)NC[C@@H](C4=CC=CC=C4)O)/SC1=S,,,,,,
2436,1997437,CID 1997437,CN1C(=O)/C(=C\C2=C(N=C3C=CC=CN3C2=O)NC[C@@H](C4=CC=CC=C4)O)/SC1=S,,,,,,
2437,1997438,"(5Z)-5-[[2-[[(2S)-2-hydroxy-2-phenylethyl]amino]-4-oxopyrido[1,2-a]pyrimidin-3-yl]methylidene]-3-methyl-2-sulfanylidene-1,3-thiazolidin-4-one",CN1C(=O)/C(=C/C2=C(N=C3C=CC=CN3C2=O)NC[C@H](C4=CC=CC=C4)O)/SC1=S,,,,,,
2438,1997439,CID 1997439,CN1C(=O)/C(=C\C2=C(N=C3C=CC=CN3C2=O)NC[C@H](C4=CC=CC=C4)O)/SC1=S,,,,,,
2439,1997440,"(5Z)-5-(2-methoxybenzylidene)-2-(3-methylphenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CC1=CC(=CC=C1)C2=NN3C(=O)/C(=C/C4=CC=CC=C4OC)/SC3=N2,,,,,,
2440,1997441,"(5E)-5-(2-methoxybenzylidene)-2-(3-methylphenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CC1=CC(=CC=C1)C2=NN3C(=O)/C(=C\C4=CC=CC=C4OC)/SC3=N2,,,,,,
2441,1997442,"2-{[4-amino-5-(3,4,5-trimethoxyphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(2-fluorophenyl)acetamide",COC1=CC(=CC(=C1OC)OC)C2=NN=C(N2N)SCC(=O)NC3=CC=CC=C3F,,,,,,
2442,1997443,"2,8,8-trimethyl-4-[(2-methylpropyl)sulfanyl]-7,10-dihydro-8H-pyrano[3'',4'':5',6']pyrido[3',2':4,5]thieno[3,2-d]pyrimidine",CC1=NC2=C(C(=N1)SCC(C)C)SC3=C2C=C4COC(CC4=N3)(C)C,,,,,,
2443,1997444,"N-(2,4-difluorophenyl)-2-{[3-(4-methoxyphenyl)-4-oxo-3,4-dihydroquinazolin-2-yl]sulfanyl}acetamide",COC1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3N=C2SCC(=O)NC4=C(C=C(C=C4)F)F,,,,,,
2444,1997445,"2-amino-1-(4-butylphenyl)-N-(3-methylbutyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",CCCCC1=CC=C(C=C1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)NCCC(C)C)N,,,,,,
2445,1997446,CID 1997446,C1=C[C@@H]2[C@@H]3[C@H]([C@@H](N2N=C1)C(=O)C4=CC=C(C=C4)F)C(=O)N(C3=O)C5=C(C=C(C=C5)Cl)Cl,,,,,,
2446,1997447,"2-amino-N-(4-chlorophenyl)-1-[(2-methylphenyl)methylideneamino]pyrrolo[3,2-b]quinoxaline-3-carboxamide",CC1=CC=CC=C1C=NN2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)NC5=CC=C(C=C5)Cl)N,,,,,,
2447,1997448,"3-(3,4-dimethoxyphenyl)-6-(4-ethoxyphenyl)-5H-[1,2,4]triazolo[3,4-b][1,3,4]thiadiazine",CCOC1=CC=C(C=C1)C2=CSC3=NN=C(N3N2)C4=CC(=C(C=C4)OC)OC,,,,,,
2448,1997449,ethyl 2-(4-methyl-1H-pyrazol-1-yl)-4-{[3-(trifluoromethyl)phenyl]amino}pyrimidine-5-carboxylate,CCOC(=O)C1=CN=C(N=C1NC2=CC=CC(=C2)C(F)(F)F)N3C=C(C=N3)C,,,,,,
2449,1997450,CID 1997450,C1CCC(CC1)OP(=O)([C@H](C2=C[NH+]=CC=C2)NC3=CC=CC=C3)OC4CCCCC4,,,,,,
2450,1997451,N-[(R)-dicyclohexyloxyphosphoryl(pyridin-3-yl)methyl]aniline,C1CCC(CC1)OP(=O)([C@H](C2=CN=CC=C2)NC3=CC=CC=C3)OC4CCCCC4,,,,,,
2451,1997452,CID 1997452,C1CCC(CC1)OP(=O)([C@@H](C2=C[NH+]=CC=C2)NC3=CC=CC=C3)OC4CCCCC4,,,,,,
2452,1997453,N-[(S)-dicyclohexyloxyphosphoryl(pyridin-3-yl)methyl]aniline,C1CCC(CC1)OP(=O)([C@@H](C2=CN=CC=C2)NC3=CC=CC=C3)OC4CCCCC4,,,,,,
2453,1997454,CID 1997454,CC1=CC=CC=C1COC2=CC=C(C=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CCC[N+]4=CNC=C4)C5=CC=CO5,,,,,,
2454,1997455,CID 1997455,CC1=CC=CC=C1COC2=CC=C(C=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CCC[N+]4=CNC=C4)C5=CC=CO5,,,,,,
2455,1997456,"N-[2-(butylsulfanyl)-1,3-benzothiazol-6-yl]benzamide",CCCCSC1=NC2=C(S1)C=C(C=C2)NC(=O)C3=CC=CC=C3,,,,,,
2456,1997457,"6,6-dimethyl-4-(prop-2-en-1-ylsulfanyl)-2-(propylsulfanyl)-5,8-dihydro-6H-pyrano[4',3':4,5]thieno[2,3-d]pyrimidine",CCCSC1=NC2=C(C3=C(S2)COC(C3)(C)C)C(=N1)SCC=C,,,,,,
2457,1997458,"2-amino-1-(1H-indol-3-ylmethylideneamino)-N-(3-phenylpropyl)pyrrolo[3,2-b]quinoxaline-3-carboxamide",C1=CC=C(C=C1)CCCNC(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)N=CC5=CNC6=CC=CC=C65)N,,,,,,
2458,1997459,"1-(2-Bromophenyl)-2-[5-(4-methylphenyl)thieno[2,3-d]pyrimidin-4-yl]sulfanylethanone",CC1=CC=C(C=C1)C2=CSC3=C2C(=NC=N3)SCC(=O)C4=CC=CC=C4Br,,,,,,
2459,1997460,"(5E)-5-[(1-benzyl-3,4-dihydro-2H-quinolin-6-yl)methylidene]-1-(4-fluorophenyl)-1,3-diazinane-2,4,6-trione",C1CC2=C(C=CC(=C2)/C=C/3\C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)F)N(C1)CC5=CC=CC=C5,,,,,,
2460,1997461,CID 1997461,C1CC2=C(C=CC(=C2)/C=C\3/C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)F)N(C1)CC5=CC=CC=C5,,,,,,
2461,1997462,CID 1997462,CN1C(=O)C(C(=O)N(C1=O)C)C(=C)NCCC(C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
2462,1997463,"methyl 2-[[(14R)-14-ethyl-14-methyl-7-propylsulfanyl-13-oxa-10-thia-3,4,6,8-tetrazatetracyclo[7.7.0.02,6.011,16]hexadeca-1(9),2,4,7,11(16)-pentaen-5-yl]sulfanyl]acetate",CCCSC1=NC2=C(C3=C(S2)CO[C@](C3)(C)CC)C4=NN=C(N41)SCC(=O)OC,,,,,,
2463,1997464,"methyl 2-[[(14S)-14-ethyl-14-methyl-7-propylsulfanyl-13-oxa-10-thia-3,4,6,8-tetrazatetracyclo[7.7.0.02,6.011,16]hexadeca-1(9),2,4,7,11(16)-pentaen-5-yl]sulfanyl]acetate",CCCSC1=NC2=C(C3=C(S2)CO[C@@](C3)(C)CC)C4=NN=C(N41)SCC(=O)OC,,,,,,
2464,1997465,"2-((4-Allyl-5-(thiophen-2-yl)-4H-1,2,4-triazol-3-yl)thio)-N-(2-bromo-4-methylphenyl)acetamide",CC1=CC(=C(C=C1)NC(=O)CSC2=NN=C(N2CC=C)C3=CC=CS3)Br,,,,,,
2465,1997466,"ethyl N-({[5-(4-tert-butylphenyl)-4-(4-methoxyphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetyl)glycinate",CCOC(=O)CNC(=O)CSC1=NN=C(N1C2=CC=C(C=C2)OC)C3=CC=C(C=C3)C(C)(C)C,,,,,,
2466,1997467,"3-[(3-bromobenzyl)sulfanyl]-5-(pyridin-2-yl)-4H-1,2,4-triazol-4-amine",C1=CC=NC(=C1)C2=NN=C(N2N)SCC3=CC(=CC=C3)Br,,,,,,
2467,1997468,CID 1997468,C1=C[C@@H]2[C@@H]3[C@H]([C@@H](N2N=C1)C(=O)C4=CC=C(C=C4)F)C(=O)N(C3=O)C5=CC=C(C=C5)Cl,,,,,,
2468,1997469,"N-(4-butylphenyl)-2-[[4-(furan-2-ylmethyl)-5-pyridin-2-yl-1,2,4-triazol-3-yl]sulfanyl]acetamide",CCCCC1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2CC3=CC=CO3)C4=CC=CC=N4,,,,,,
2469,1997470,"2-amino-1-(2-fluorophenyl)-N-isopentyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",CC(C)CCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4=CC=CC=C4F)N,,,,,,
2470,1997471,CID 1997471,CNC(=O)C(=C1N(C(=O)[C@H](S1)CC2=CC=C(C=C2)OC)C3=CC(=CC=C3)OC)C#N,,,,,,
2471,1997472,"(2Z)-2-cyano-2-[(5R)-3-(3-methoxyphenyl)-5-[(4-methoxyphenyl)methyl]-4-oxo-1,3-thiazolidin-2-ylidene]-N-methylacetamide",CNC(=O)/C(=C\1/N(C(=O)[C@H](S1)CC2=CC=C(C=C2)OC)C3=CC(=CC=C3)OC)/C#N,,,,,,
2472,1997473,CID 1997473,CNC(=O)/C(=C/1\N(C(=O)[C@@H](S1)CC2=CC=C(C=C2)OC)C3=CC(=CC=C3)OC)/C#N,,,,,,
