,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
2349,1992350,"3-hexyl-11-(2-phenylethyl)-3,11-dihydro-4H-pyrimido[5',4':4,5]pyrrolo[2,3-b]quinoxalin-4-one",CCCCCCN1C=NC2=C(C1=O)C3=NC4=CC=CC=C4N=C3N2CCC5=CC=CC=C5,,,,,,
2350,1992351,CID 1992351,C1CC(=O)[C@@H]2[C@H](C3=C(NC2=C1)NN(C3=O)C4=CC=CC=C4)C5=CC=C(C=C5)OC(=O)C6=CC=CC=C6,,,,,,
2351,1992352,CID 1992352,C1CC(=O)[C@H]2[C@@H](C3=C(NC2=C1)NN(C3=O)C4=CC=CC=C4)C5=CC=C(C=C5)OC(=O)C6=CC=CC=C6,,,,,,
2352,1992353,"2-[2-amino-3-(phenylsulfonyl)-1H-pyrrolo[2,3-b]quinoxalin-1-yl]ethyl 2-methylbenzoate",CC1=CC=CC=C1C(=O)OCCN2C(=C(C3=NC4=CC=CC=C4N=C32)S(=O)(=O)C5=CC=CC=C5)N,,,,,,
2353,1992354,3-[[5-Cyano-6-hydroxy-1-(2-hydroxyethyl)-4-methyl-2-oxopyridin-3-yl]diazenyl]benzoate,CC1=C(C(=O)N(C(=C1C#N)O)CCO)N=NC2=CC=CC(=C2)C(=O)[O-],,,,,,
2354,1992355,CID 1992355,CC(C)CC1=NC2=C(C3=C1COC(C3)(C)C)C4=C(S2)C(=NC=N4)NCC5=C[NH+]=CC=C5,,,,,,
2355,1992356,"2,2-dimethyl-5-(2-methylpropyl)-N-(pyridin-3-ylmethyl)-1,4-dihydro-2H-pyrano[4'',3'':4',5']pyrido[3',2':4,5]thieno[3,2-d]pyrimidin-8-amine",CC(C)CC1=NC2=C(C3=C1COC(C3)(C)C)C4=C(S2)C(=NC=N4)NCC5=CN=CC=C5,,,,,,
2356,1992357,CID 1992357,CC1=CC(=CC=C1)N2C[C@H](CC2=O)C3=[N+](C4=CC=CC=C4N3)CC5=CC=C(C=C5)F,,,,,,
2357,1992358,CID 1992358,CC1=CC(=CC=C1)N2C[C@@H](CC2=O)C3=[N+](C4=CC=CC=C4N3)CC5=CC=C(C=C5)F,,,,,,
2358,1992359,"N-(4-chloro-2-methoxy-5-methylphenyl)-2-(4-methylphenyl)-3-oxo-1,4-dihydropyridazine-6-carboxamide",CC1=CC=C(C=C1)N2C(=O)CC=C(N2)C(=O)NC3=C(C=C(C(=C3)C)Cl)OC,,,,,,
2359,1992360,"(4S,4aR)-4-(4-methylsulfanylphenyl)-2-phenyl-1,4,4a,6,7,9-hexahydropyrazolo[3,4-b]quinoline-3,5-dione",CSC1=CC=C(C=C1)[C@@H]2[C@H]3C(=O)CCC=C3NC4=C2C(=O)N(N4)C5=CC=CC=C5,,,,,,
2360,1992361,CID 1992361,CSC1=CC=C(C=C1)[C@H]2[C@@H]3C(=O)CCC=C3NC4=C2C(=O)N(N4)C5=CC=CC=C5,,,,,,
2361,1992362,"methyl 4-[(1S)-2-(4,5-dimethyl-1,3-thiazol-2-yl)-7-methyl-3,9-dioxo-1H-chromeno[2,3-c]pyrrol-1-yl]benzoate",CC1=CC2=C(C=C1)OC3=C(C2=O)[C@@H](N(C3=O)C4=NC(=C(S4)C)C)C5=CC=C(C=C5)C(=O)OC,,,,,,
2362,1992363,methyl 3-[3-[4-(5-chloro-2-methylphenyl)piperazin-1-ium-1-yl]propanoylamino]-5-fluoro-1H-indole-2-carboxylate,CC1=C(C=C(C=C1)Cl)N2CC[NH+](CC2)CCC(=O)NC3=C(NC4=C3C=C(C=C4)F)C(=O)OC,,,,,,
2363,1992364,methyl 3-({3-[4-(5-chloro-2-methylphenyl)piperazino]propanoyl}amino)-5-fluoro-1H-indole-2-carboxylate,CC1=C(C=C(C=C1)Cl)N2CCN(CC2)CCC(=O)NC3=C(NC4=C3C=C(C=C4)F)C(=O)OC,,,,,,
2364,1992365,"3-[(1S)-1-(3-bromophenyl)-3,9-dioxo-1H-chromeno[2,3-c]pyrrol-2-yl]propyl-dimethylazanium",C[NH+](C)CCCN1[C@H](C2=C(C1=O)OC3=CC=CC=C3C2=O)C4=CC(=CC=C4)Br,,,,,,
2365,1992366,"(1S)-1-(3-bromophenyl)-2-[3-(dimethylamino)propyl]-1H-chromeno[2,3-c]pyrrole-3,9-dione",CN(C)CCCN1[C@H](C2=C(C1=O)OC3=CC=CC=C3C2=O)C4=CC(=CC=C4)Br,,,,,,
2366,1992367,"3-[(1R)-1-(3-bromophenyl)-3,9-dioxo-1H-chromeno[2,3-c]pyrrol-2-yl]propyl-dimethylazanium",C[NH+](C)CCCN1[C@@H](C2=C(C1=O)OC3=CC=CC=C3C2=O)C4=CC(=CC=C4)Br,,,,,,
2367,1992368,"(1R)-1-(3-bromophenyl)-2-[3-(dimethylamino)propyl]-1H-chromeno[2,3-c]pyrrole-3,9-dione",CN(C)CCCN1[C@@H](C2=C(C1=O)OC3=CC=CC=C3C2=O)C4=CC(=CC=C4)Br,,,,,,
2368,1992369,"1-(4-bromophenyl)-N-cyclooctyl-3-methylthieno[2,3-c]pyrazole-5-carboxamide",CC1=NN(C2=C1C=C(S2)C(=O)NC3CCCCCCC3)C4=CC=C(C=C4)Br,,,,,,
2369,1992370,"ethyl 2-amino-1-(4-{[(2,4-dichlorophenyl)carbonyl]amino}phenyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4=CC=C(C=C4)NC(=O)C5=C(C=C(C=C5)Cl)Cl)N,,,,,,
2370,1992371,N-ethyl-4-methyl-N-[(2-oxo-1H-quinolin-4-yl)methyl]benzamide,CCN(CC1=CC(=O)NC2=CC=CC=C21)C(=O)C3=CC=C(C=C3)C,,,,,,
2371,1992372,"N-(2-bromophenyl)-N'-[5-(trifluoromethyl)-1,3,4-thiadiazol-2-yl]butanediamide",C1=CC=C(C(=C1)NC(=O)CCC(=O)NC2=NN=C(S2)C(F)(F)F)Br,,,,,,
2372,1992373,[3-(4-Ethoxycarbonylphenoxy)-4-oxo-2-(trifluoromethyl)chromen-7-yl] 3-nitrobenzoate,CCOC(=O)C1=CC=C(C=C1)OC2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)C4=CC(=CC=C4)[N+](=O)[O-])C(F)(F)F,,,,,,
2373,1992374,(2E)-6-[(2-fluorophenyl)methoxy]-2-[(5-methylfuran-2-yl)methylidene]-1-benzofuran-3-one,CC1=CC=C(O1)/C=C/2\C(=O)C3=C(O2)C=C(C=C3)OCC4=CC=CC=C4F,,,,,,
2374,1992375,(Z)-6-((2-fluorobenzyl)oxy)-2-((5-methylfuran-2-yl)methylene)benzofuran-3(2H)-one,CC1=CC=C(O1)/C=C\2/C(=O)C3=C(O2)C=C(C=C3)OCC4=CC=CC=C4F,,,,,,
2375,1992376,"6-amino-7-(2-methoxyethyl)-11-methyl-2-oxo-N-propan-2-yl-1,9-diaza-7-azoniatricyclo[8.4.0.03,8]tetradeca-3,5,7,9,11,13-hexaene-5-carboxamide",CC1=CC=CN2C1=NC3=[N+](C(=C(C=C3C2=O)C(=O)NC(C)C)N)CCOC,,,,,,
2376,1992377,"(3S,3aR,6aS)-3-(3-ethoxy-4-hydroxyphenyl)-5-(4-fluorophenyl)-2-phenyl-3a,6a-dihydro-3H-pyrrolo[3,4-d][1,2]oxazole-4,6-dione",CCOC1=C(C=CC(=C1)[C@@H]2[C@@H]3[C@@H](C(=O)N(C3=O)C4=CC=C(C=C4)F)ON2C5=CC=CC=C5)O,,,,,,
2377,1992378,"3-(3-ethoxypropyl)-11-(3-methoxyphenyl)-2-methyl-3,11-dihydro-4H-pyrimido[5',4':4,5]pyrrolo[2,3-b]quinoxalin-4-one",CCOCCCN1C(=NC2=C(C1=O)C3=NC4=CC=CC=C4N=C3N2C5=CC(=CC=C5)OC)C,,,,,,
2378,1992379,CID 1992379,C[C@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CC4=CC=CC=C4)C5=CC=C(C=C5)OC,,,,,,
2379,1992380,CID 1992380,C[C@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CC4=CC=CC=C4)C5=CC=C(C=C5)OC,,,,,,
2380,1992381,CID 1992381,C[C@@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CC4=CC=CC=C4)C5=CC=C(C=C5)OC,,,,,,
2381,1992382,"1-[(3,4-Dimethoxyphenyl)methylideneamino]-3-thiophen-2-ylsulfonyl-2-pyrrolo[3,2-b]quinoxalinamine",COC1=C(C=C(C=C1)C=NN2C(=C(C3=NC4=CC=CC=C4N=C32)S(=O)(=O)C5=CC=CS5)N)OC,,,,,,
2382,1992383,"2-([1]benzofuro[3,2-d]pyrimidin-4-ylsulfanyl)-N-(5-chloro-2-methylphenyl)acetamide",CC1=C(C=C(C=C1)Cl)NC(=O)CSC2=NC=NC3=C2OC4=CC=CC=C43,,,,,,
2383,1992384,"1-(3,4-dimethoxyphenyl)-3-[(3,4-dimethylphenyl)sulfonyl]-1H-pyrrolo[2,3-b]quinoxalin-2-amine",CC1=C(C=C(C=C1)S(=O)(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)C5=CC(=C(C=C5)OC)OC)N)C,,,,,,
2384,1992385,"(1S)-1-(4-hydroxyphenyl)-7-methyl-2-(5-propyl-1,3,4-thiadiazol-2-yl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",CCCC1=NN=C(S1)N2[C@H](C3=C(C2=O)OC4=C(C3=O)C=C(C=C4)C)C5=CC=C(C=C5)O,,,,,,
2385,1992386,CID 1992386,CC1(CC2=NC3=C(C=C2CO1)C4=C(S3)C(=O)[N+](=CN4)CC(=O)NCC5=CC=CC=C5)C,,,,,,
2386,1992387,CID 1992387,CCC1=CC2=C(C(=C(OC2=CC1=O)C(C)C)C3=NC4=CC=CC=C4S3)O,,,,,,
2387,1992388,CID 1992388,CCCCCOC1=C(C=C(C=C1)[C@H]2C3=C(C(=O)N2C4=CC=CC(=[NH+]4)C)OC5=CC=CC=C5C3=O)OC,,,,,,
2388,1992389,CID 1992389,CCCCCOC1=C(C=C(C=C1)[C@@H]2C3=C(C(=O)N2C4=CC=CC(=[NH+]4)C)OC5=CC=CC=C5C3=O)OC,,,,,,
2389,1992390,[(2E)-3-oxo-2-[(4-phenylphenyl)methylidene]-1-benzofuran-6-yl] 4-chlorobenzoate,C1=CC=C(C=C1)C2=CC=C(C=C2)/C=C/3\C(=O)C4=C(O3)C=C(C=C4)OC(=O)C5=CC=C(C=C5)Cl,,,,,,
2390,1992391,[(2Z)-3-oxo-2-[(4-phenylphenyl)methylidene]-1-benzofuran-6-yl] 4-chlorobenzoate,C1=CC=C(C=C1)C2=CC=C(C=C2)/C=C\3/C(=O)C4=C(O3)C=C(C=C4)OC(=O)C5=CC=C(C=C5)Cl,,,,,,
2391,1992392,"(2E)-2-cyano-N-(4-methoxyphenyl)-3-[9-methyl-2-(2-methylphenoxy)-4-oxo-4H-pyrido[1,2-a]pyrimidin-3-yl]acrylamide",CC1=CC=CC=C1OC2=C(C(=O)N3C=CC=C(C3=N2)C)/C=C(\C#N)/C(=O)NC4=CC=C(C=C4)OC,,,,,,
2392,1992393,CID 1992393,CC1=CC=CC=C1OC2=C(C(=O)N3C=CC=C(C3=N2)C)/C=C(/C#N)\C(=O)NC4=CC=C(C=C4)OC,,,,,,
2393,1992394,"N-[5-Cyano-7-(3-ethoxypropyl)-2-oxo-1,7,9-triazatricyclo[8.4.0.03,8]tetradeca-3(8),4,9,11,13-pentaen-6-ylidene]-2-ethoxybenzamide",CCOCCCN1C2=C(C=C(C1=NC(=O)C3=CC=CC=C3OCC)C#N)C(=O)N4C=CC=CC4=N2,,,,,,
2394,1992395,CID 1992395,CC1=CC(=C(C=C1)C)S(=O)(=O)NC2=NC3=CC=CC=C3N=C2[N-]CC4=CC=C(C=C4)Cl,,,,,,
2395,1992396,"propyl (1S,5R,6R,7R)-3-cyclopentyl-4-oxo-10-oxa-3-azatricyclo[5.2.1.01,5]dec-8-ene-6-carboxylate",CCCOC(=O)[C@H]1[C@H]2C=C[C@@]3([C@@H]1C(=O)N(C3)C4CCCC4)O2,,,,,,
2396,1992397,"propyl (1S,5R,6S,7R)-3-cyclopentyl-4-oxo-10-oxa-3-azatricyclo[5.2.1.01,5]dec-8-ene-6-carboxylate",CCCOC(=O)[C@@H]1[C@H]2C=C[C@@]3([C@@H]1C(=O)N(C3)C4CCCC4)O2,,,,,,
2397,1992398,CID 1992398,CC1=CC=CC=C1COC2=CC3=C(C=C2)C(=O)/C(=C\C4=CC=C(C=C4)Br)/O3,,,,,,
2398,1992399,(2Z)-2-[(4-bromophenyl)methylidene]-6-[(2-methylphenyl)methoxy]-1-benzofuran-3-one,CC1=CC=CC=C1COC2=CC3=C(C=C2)C(=O)/C(=C/C4=CC=C(C=C4)Br)/O3,,,,,,
2399,1992400,7-(benzyloxy)-3-(4-chlorophenyl)-4H-chromen-4-one,C1=CC=C(C=C1)COC2=CC3=C(C=C2)C(=O)C(=CO3)C4=CC=C(C=C4)Cl,,,,,,
2400,1992401,"2-amino-1-(furan-2-ylmethyl)-N-[3-(propan-2-yloxy)propyl]-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",CC(C)OCCCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CC4=CC=CO4)N,,,,,,
2401,1992402,methyl 2-[(2S)-3-oxo-1-(prop-2-enylcarbamothioyl)piperazin-2-yl]acetate,COC(=O)C[C@H]1C(=O)NCCN1C(=S)NCC=C,,,,,,
2402,1992403,methyl 2-[(2R)-3-oxo-1-(prop-2-enylcarbamothioyl)piperazin-2-yl]acetate,COC(=O)C[C@@H]1C(=O)NCCN1C(=S)NCC=C,,,,,,
2403,1992404,(2E)-6-[(4-chlorophenyl)methoxy]-2-[(5-methylfuran-2-yl)methylidene]-1-benzofuran-3-one,CC1=CC=C(O1)/C=C/2\C(=O)C3=C(O2)C=C(C=C3)OCC4=CC=C(C=C4)Cl,,,,,,
2404,1992405,(2Z)-6-[(4-chlorobenzyl)oxy]-2-[(5-methylfuran-2-yl)methylidene]-1-benzofuran-3(2H)-one,CC1=CC=C(O1)/C=C\2/C(=O)C3=C(O2)C=C(C=C3)OCC4=CC=C(C=C4)Cl,,,,,,
2405,1992406,"2-[4-(5-Ethylsulfanyl-12,12-dimethyl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2,4,6-tetraen-3-yl)piperazin-1-ium-1-yl]ethanol",CCSC1=NC(=C2C3=C(COC(C3)(C)C)SC2=N1)N4CC[NH+](CC4)CCO,,,,,,
2406,1992407,"2-{4-[2-(ethylsulfanyl)-6,6-dimethyl-5,8-dihydro-6H-pyrano[4',3':4,5]thieno[2,3-d]pyrimidin-4-yl]piperazin-1-yl}ethanol",CCSC1=NC(=C2C3=C(COC(C3)(C)C)SC2=N1)N4CCN(CC4)CCO,,,,,,
2407,1992408,"methyl (2S,3R)-3-methyl-2-[[(2R)-2-methylpiperidine-1-carbonyl]amino]pentanoate",CC[C@@H](C)[C@@H](C(=O)OC)NC(=O)N1CCCC[C@H]1C,,,,,,
2408,1992409,"(2E)-2-cyano-N-cyclohexyl-3-[2-(2-methoxyphenoxy)-9-methyl-4-oxo-4H-pyrido[1,2-a]pyrimidin-3-yl]acrylamide",CC1=CC=CN2C1=NC(=C(C2=O)/C=C(\C#N)/C(=O)NC3CCCCC3)OC4=CC=CC=C4OC,,,,,,
2409,1992410,CID 1992410,CC1=CC=CN2C1=NC(=C(C2=O)/C=C(/C#N)\C(=O)NC3CCCCC3)OC4=CC=CC=C4OC,,,,,,
2410,1992411,N-[4-(morpholin-4-yl)phenyl]-4-(2-oxo-2H-chromen-3-yl)benzamide,C1COCCN1C2=CC=C(C=C2)NC(=O)C3=CC=C(C=C3)C4=CC5=CC=CC=C5OC4=O,,,,,,
2411,1992412,"9,10-Dimethoxy-2-(3-methylanilino)-6,7-dihydropyrimido[6,1-a]isoquinolin-4-one",CC1=CC(=CC=C1)NC2=NC(=O)N3CCC4=CC(=C(C=C4C3=C2)OC)OC,,,,,,
2412,1992413,(2S)-3-methyl-2-(propylcarbamoylamino)butanoate,CCCNC(=O)N[C@@H](C(C)C)C(=O)[O-],,,,,,
2413,1992414,(2S)-3-methyl-2-(propylcarbamoylamino)butanoic acid,CCCNC(=O)N[C@@H](C(C)C)C(=O)O,,,,,,
2414,1992415,C26H25Cl2N3O,CCCNC(=O)C1=C(C2=C3N1C=C(N3CCCC2)C4=CC(=C(C=C4)Cl)Cl)C5=CC=CC=C5,,,,,,
2415,1992416,"3-Butyl-1-methyl-9-(4-methylphenyl)-6,7,8,10-tetrahydropurino[7,8-a]pyrimidin-5-ium-2,4-dione",CCCCN1C(=O)C2=C(NC3=[N+]2CCCN3C4=CC=C(C=C4)C)N(C1=O)C,,,,,,
2416,1992417,"(7S)-2-[(3R,5S)-3,5-dimethylpiperidin-1-yl]-7-phenyl-7,8-dihydro-6H-quinazolin-5-one",C[C@@H]1C[C@@H](CN(C1)C2=NC=C3C(=N2)C[C@@H](CC3=O)C4=CC=CC=C4)C,,,,,,
2417,1992418,CID 1992418,CCOC1=CC=CC=C1OC2=COC3=C(C(=O)C=CC3=C2O)C[NH+]4CC[NH+](CC4)CCO,,,,,,
2418,1992419,CID 1992419,CCOC1=CC=CC=C1OC2=COC3=C(C(=O)C=CC3=C2O)CN4CCN(CC4)CCO,,,,,,
2419,1992420,CID 1992420,CC1=C(C(=C2C=CC(=O)C(=C2O1)C[NH+](C)C)O)OC3=CC=C(C=C3)C(=O)OC,,,,,,
2420,1992421,CID 1992421,CC1=C(C(=C2C=CC(=O)C(=C2O1)CN(C)C)O)OC3=CC=C(C=C3)C(=O)OC,,,,,,
2421,1992422,CID 1992422,C1=CC=C(C(=C1)C(=O)OC2=CC3=C(C=C2)C(=O)/C(=C\C4=CC=C(C=C4)Br)/O3)F,,,,,,
2422,1992423,"(2Z)-2-(4-bromobenzylidene)-3-oxo-2,3-dihydro-1-benzofuran-6-yl 2-fluorobenzoate",C1=CC=C(C(=C1)C(=O)OC2=CC3=C(C=C2)C(=O)/C(=C/C4=CC=C(C=C4)Br)/O3)F,,,,,,
2423,1992424,"N,N-dimethyl-3-[4-[(Z)-(3-methylidene-5-oxo-1-phenylpyrazolidin-4-ylidene)methyl]-1-phenylpyrazol-3-yl]benzenesulfonamide",CN(C)S(=O)(=O)C1=CC=CC(=C1)C2=NN(C=C2/C=C\3/C(=C)NN(C3=O)C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
2424,1992425,CID 1992425,CCN1C2=C([NH+]=C(C=C2)NC(=O)CCC(=O)NCC3=C(C=C(C=C3)Cl)Cl)N(C1=O)CC,,,,,,
2425,1992426,CID 1992426,CC1=C(C2=C(O1)C=CC(=C2)OCC3=CC=CC=C3)C(=O)OC4=CC5=C(C=C4)C(=O)/C(=C\C6=CC=[NH+]C=C6)/O5,,,,,,
2426,1992427,CID 1992427,CC1=C(C2=C(O1)C=CC(=C2)OCC3=CC=CC=C3)C(=O)OC4=CC5=C(C=C4)C(=O)/C(=C\C6=CC=NC=C6)/O5,,,,,,
2427,1992428,CID 1992428,CC1=C(C2=C(O1)C=CC(=C2)OCC3=CC=CC=C3)C(=O)OC4=CC5=C(C=C4)C(=O)/C(=C/C6=CC=[NH+]C=C6)/O5,,,,,,
2428,1992429,"(2Z)-3-oxo-2-(pyridin-4-ylmethylidene)-2,3-dihydro-1-benzofuran-6-yl 5-(benzyloxy)-2-methyl-1-benzofuran-3-carboxylate",CC1=C(C2=C(O1)C=CC(=C2)OCC3=CC=CC=C3)C(=O)OC4=CC5=C(C=C4)C(=O)/C(=C/C6=CC=NC=C6)/O5,,,,,,
2429,1992430,(2S)-3-methyl-2-(piperidine-1-carbonylamino)butanoate,CC(C)[C@@H](C(=O)[O-])NC(=O)N1CCCCC1,,,,,,
2430,1992431,(2S)-2-[3-(dimethylazaniumyl)propylcarbamoylamino]-3-phenylpropanoate,C[NH+](C)CCCNC(=O)N[C@@H](CC1=CC=CC=C1)C(=O)[O-],,,,,,
2431,1992432,(2S)-2-[3-(dimethylamino)propylcarbamoylamino]-3-phenylpropanoic acid,CN(C)CCCNC(=O)N[C@@H](CC1=CC=CC=C1)C(=O)O,,,,,,
2432,1992433,CID 1992433,CN1C2=C(C(=O)N(C1=O)C)[N+](=CN2)[C@H]3C=C(NO3)C4=CC=C(C=C4)Br,,,,,,
2433,1992434,CID 1992434,CN1C2=C(C(=O)N(C1=O)C)[N+](=CN2)[C@@H]3C=C(NO3)C4=CC=C(C=C4)Br,,,,,,
2434,1992435,CID 1992435,COC1=C(C=C(C=C1)Br)/C=C/2\C(=O)C3=C(O2)C=C(C=C3)OC(=O)C4=CC(=C(C=C4)OC)OC,,,,,,
2435,1992436,"(2Z)-2-(5-bromo-2-methoxybenzylidene)-3-oxo-2,3-dihydro-1-benzofuran-6-yl 3,4-dimethoxybenzoate",COC1=C(C=C(C=C1)Br)/C=C\2/C(=O)C3=C(O2)C=C(C=C3)OC(=O)C4=CC(=C(C=C4)OC)OC,,,,,,
2436,1992437,propyl 4-({2-methyl-7-[(2-methylbenzyl)oxy]-4-oxo-4H-chromen-3-yl}oxy)benzoate,CCCOC(=O)C1=CC=C(C=C1)OC2=C(OC3=C(C2=O)C=CC(=C3)OCC4=CC=CC=C4C)C,,,,,,
2437,1992438,(2S)-2-[(5-chloro-2-methylphenyl)carbamoylamino]-4-methylsulfanylbutanoate,CC1=C(C=C(C=C1)Cl)NC(=O)N[C@@H](CCSC)C(=O)[O-],,,,,,
2438,1992439,N-[(5-chloro-2-methylphenyl)carbamoyl]-L-methionine,CC1=C(C=C(C=C1)Cl)NC(=O)N[C@@H](CCSC)C(=O)O,,,,,,
2439,1992440,CID 1992440,CCCOC1=CC=C(C=C1)C(=O)[C@H]2C(=O)C(=O)N([C@]23C4=CC=CC=C4N(C3=O)CC=C)CC5=C[NH+]=CC=C5,,,,,,
2440,1992441,CID 1992441,CCCOC1=CC=C(C=C1)C(=O)[C@H]2C(=O)C(=O)N([C@]23C4=CC=CC=C4N(C3=O)CC=C)CC5=CN=CC=C5,,,,,,
2441,1992442,CID 1992442,CCCOC1=CC=C(C=C1)C(=O)[C@@H]2C(=O)C(=O)N([C@@]23C4=CC=CC=C4N(C3=O)CC=C)CC5=C[NH+]=CC=C5,,,,,,
2442,1992443,CID 1992443,CCCOC1=CC=C(C=C1)C(=O)[C@@H]2C(=O)C(=O)N([C@@]23C4=CC=CC=C4N(C3=O)CC=C)CC5=CN=CC=C5,,,,,,
2443,1992444,"12-chloro-3-(4-isopropylphenyl)-3,4,7,8,9,10-hexahydro-2H,6H-benzo[3,4]chromeno[8,7-e][1,3]oxazin-6-one",CC(C)C1=CC=C(C=C1)N2CC3=C4C(=CC(=C3OC2)Cl)C5=C(CCCC5)C(=O)O4,,,,,,
2444,1992445,"2-[(1S,4aR,8aR)-1-(2,5-dimethoxyphenyl)-4a-hydroxy-2,3,4,5,6,7,8,8a-octahydro-1H-isoquinolin-2-ium-2-yl]-N-benzylacetamide",COC1=CC(=C(C=C1)OC)[C@@H]2[C@H]3CCCC[C@]3(CC[NH+]2CC(=O)NCC4=CC=CC=C4)O,,,,,,
2445,1992446,"2-[(1S,4aR,8aR)-1-(2,5-dimethoxyphenyl)-4a-hydroxy-1,3,4,5,6,7,8,8a-octahydroisoquinolin-2-yl]-N-benzylacetamide",COC1=CC(=C(C=C1)OC)[C@@H]2[C@H]3CCCC[C@]3(CCN2CC(=O)NCC4=CC=CC=C4)O,,,,,,
2446,1992447,CID 1992447,CCNC(=O)/C(=C\C1=C(N=C2C(=CC=CN2C1=O)C)OC3=CC=C(C=C3)C(C)(C)C)/C#N,,,,,,
2447,1992448,"(2E)-3-[2-(4-tert-butylphenoxy)-9-methyl-4-oxo-4H-pyrido[1,2-a]pyrimidin-3-yl]-2-cyano-N-ethylacrylamide",CCNC(=O)/C(=C/C1=C(N=C2C(=CC=CN2C1=O)C)OC3=CC=C(C=C3)C(C)(C)C)/C#N,,,,,,
2448,1992449,"Ethyl 4-amino-2-[(4-ethoxy-2,4-dioxobutyl)thio]-5-pyrimidinecarboxylate",CCOC(=O)CC(=O)CSC1=NC=C(C(=N1)N)C(=O)OCC,,,,,,
2449,1992450,"(Z)-2-cyano-3-[2-(4-ethylphenoxy)-9-methyl-4-oxopyrido[1,2-a]pyrimidin-3-yl]-N-(2-phenylethyl)prop-2-enamide",CCC1=CC=C(C=C1)OC2=C(C(=O)N3C=CC=C(C3=N2)C)/C=C(/C#N)\C(=O)NCCC4=CC=CC=C4,,,,,,
2450,1992451,"3-[(4-fluorophenyl)methyl]-11-methyl-3,4-dihydro-2H-isochromeno[3,4-f][1,3]benzoxazin-3-ium-6-one",CC1=CC2=C(C[NH+](CO2)CC3=CC=C(C=C3)F)C4=C1C5=CC=CC=C5C(=O)O4,,,,,,
2451,1992452,"3-(4-fluorobenzyl)-11-methyl-3,4-dihydro-2H,6H-benzo[3,4]chromeno[8,7-e][1,3]oxazin-6-one",CC1=CC2=C(CN(CO2)CC3=CC=C(C=C3)F)C4=C1C5=CC=CC=C5C(=O)O4,,,,,,
2452,1992453,"(2R)-2-(3,4-dimethylphenyl)sulfonyl-2-[3-(4-phenylpiperazin-1-yl)quinoxalin-2-yl]acetonitrile",CC1=C(C=C(C=C1)S(=O)(=O)[C@@H](C#N)C2=NC3=CC=CC=C3N=C2N4CCN(CC4)C5=CC=CC=C5)C,,,,,,
2453,1992454,"(2S)-2-(3,4-dimethylphenyl)sulfonyl-2-[3-(4-phenylpiperazin-1-yl)quinoxalin-2-yl]acetonitrile",CC1=C(C=C(C=C1)S(=O)(=O)[C@H](C#N)C2=NC3=CC=CC=C3N=C2N4CCN(CC4)C5=CC=CC=C5)C,,,,,,
2454,1992455,"1-(4-bromophenyl)-N-cyclohexyl-3-methylthieno[2,3-c]pyrazole-5-carboxamide",CC1=NN(C2=C1C=C(S2)C(=O)NC3CCCCC3)C4=CC=C(C=C4)Br,,,,,,
2455,1992456,"(Z)-2-(4-methoxybenzylidene)-3-oxo-2,3-dihydrobenzofuran-6-yl morpholine-4-carboxylate",COC1=CC=C(C=C1)/C=C\2/C(=O)C3=C(O2)C=C(C=C3)OC(=O)N4CCOCC4,,,,,,
2456,1992457,"(4R)-6-amino-4-(4-chloro-3-nitrophenyl)-3-(methoxymethyl)-2,4-dihydropyrano[2,3-c]pyrazole-5-carbonitrile",COCC1=C2[C@@H](C(=C(OC2=NN1)N)C#N)C3=CC(=C(C=C3)Cl)[N+](=O)[O-],,,,,,
2457,1992458,CID 1992458,COCC1=C2[C@H](C(=C(OC2=NN1)N)C#N)C3=CC(=C(C=C3)Cl)[N+](=O)[O-],,,,,,
2458,1992459,"3-[(3,4-dimethylphenyl)sulfonyl]-1-(3-phenylpropyl)-1H-pyrrolo[2,3-b]quinoxalin-2-amine",CC1=C(C=C(C=C1)S(=O)(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)CCCC5=CC=CC=C5)N)C,,,,,,
2459,1992460,"3-(3,4-Dimethylphenyl)sulfonyl-1-(pyridin-3-ylmethylideneamino)pyrrolo[3,2-b]quinoxalin-2-amine",CC1=C(C=C(C=C1)S(=O)(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)N=CC5=CN=CC=C5)N)C,,,,,,
