,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
2465,72466,Blenoxane,CC1=C(N=C(N=C1N)C(CC(=O)N)NCC(C(=O)N)N)C(=O)NC(C(C2=CN=CN2)O[C@H]3[C@H]([C@H]([C@@H]([C@@H](O3)CO)O)O)O[C@@H]4[C@H]([C@H]([C@@H]([C@H](O4)CO)O)OC(=O)N)O)C(=O)NC(C)C(C(C)C(=O)NC(C(C)O)C(=O)NCCC5=NC(=CS5)C6=NC(=CS6)C(=O)NCCC[S+](C)C)O.OS(=O)(=O)[O-],,,"['Chemical substances, produced by microorganisms, inhibiting or preventing the proliferation of neoplasms. (See all compounds classified as Antibiotics, Antineoplastic.)']",,,
2466,72467,"3-[[2-[2-[2-[[2-[[4-[[2-[[6-amino-2-[3-amino-1-[(2,3-diamino-3-oxopropyl)amino]-3-oxopropyl]-5-methylpyrimidine-4-carbonyl]amino]-3-[(2R,3S,4S,5S,6S)-3-[(2R,3S,4S,5R,6R)-4-carbamoyloxy-3,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3-(1H-imidazol-5-yl)propanoyl]amino]-3-hydroxy-2-methylpentanoyl]amino]-3-hydroxybutanoyl]amino]ethyl]-1,3-thiazol-4-yl]-1,3-thiazole-4-carbonyl]amino]propyl-dimethylsulfanium",CC1=C(N=C(N=C1N)C(CC(=O)N)NCC(C(=O)N)N)C(=O)NC(C(C2=CN=CN2)O[C@H]3[C@H]([C@H]([C@@H]([C@@H](O3)CO)O)O)O[C@@H]4[C@H]([C@H]([C@@H]([C@H](O4)CO)O)OC(=O)N)O)C(=O)NC(C)C(C(C)C(=O)NC(C(C)O)C(=O)NCCC5=NC(=CS5)C6=NC(=CS6)C(=O)NCCC[S+](C)C)O,,,,,,
2467,72468,"6-(((2,5-Dimethoxyphenyl)amino)methyl)-5-methylpyrido[2,3-d]pyrimidine-2,4-diamine",CC1=C2C(=NC(=NC2=NC=C1CNC3=C(C=CC(=C3)OC)OC)N)N,,,,,,
2468,72469,Pradimicin FA 1,C[C@@H]1[C@@H]([C@@H]([C@H]([C@@H](O1)O[C@@H]2[C@H](C3=CC4=C(C(=C3C5=C2C=C(C(=C5O)C(=O)N[C@@H](CO)C(=O)O)C)O)C(=O)C6=C(C4=O)C(=CC(=C6)OC)O)O)O[C@H]7[C@@H]([C@H]([C@@H](CO7)O)O)O)O)NC,,,,,,
2469,72470,Pradimicin FA 2,CC1C(C(C(C(O1)OC2C(C3=CC4=C(C(=C3C5=C2C=C(C(=C5O)C(=O)NC(CO)C(=O)O)C)O)C(=O)C6=C(C4=O)C(=CC(=C6)OC)O)O)O)OC7C(C(C(CO7)O)O)O)N,,,,,,
2470,72471,CID 72471,CCC(C)N1CCN(CC1)C2=CC(=O)C3=NC4=C(C5=C(C6=C4C7=C(C(=C6O)C)O[C@@](C7=O)(OC=C[C@@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]([C@H]([C@H](C=CC=C(C(=O)N5)C)C)O)C)O)C)OC(=O)C)C)OC)C)O)OC3=C2,,,,,,
2471,72472,CID 72472,CCCN1CCN(CC1)C2=CC(=O)C3=NC4=C(C5=C(C6=C4C7=C(C(=C6O)C)O[C@@](C7=O)(OC=C[C@@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]([C@H]([C@H](C=CC=C(C(=O)N5)C)C)O)C)O)C)OC(=O)C)C)OC)C)O)OC3=C2,,,,,,
2472,72473,Meridine,C1=CC=C2C(=C1)C3=C4C(=N2)C5=C(C(=O)C4=NC=C3)NC=CC5=O,,,,,,
2473,72474,Grepafloxacin,CC1CN(CCN1)C2=C(C(=C3C(=C2)N(C=C(C3=O)C(=O)O)C4CC4)C)F,"['For treatment of adults with mild to moderate infections caused by susceptible strains of <i>Haemophilus influenzae</i>, <i>Streptococcus pneumoniae</i>, or <i>Moraxella catarrhalis</i>.']","['Grepafloxacin has in vitro activity against a wide range of gram-positive and gram-negative aerobic microorganisms, as well as some atypical microorganisms.']","['Compounds that inhibit the activity of DNA TOPOISOMERASE II. Included in this category are a variety of ANTINEOPLASTIC AGENTS which target the eukaryotic form of topoisomerase II and ANTIBACTERIAL AGENTS which target the prokaryotic form of topoisomerase II. (See all compounds classified as Topoisomerase II Inhibitors.)', 'Substances that inhibit the growth or reproduction of BACTERIA. (See all compounds classified as Anti-Bacterial Agents.)']",['Rapidly and extensively absorbed following oral administration. The absolute bioavailability is approximately 70%.'],"['Primarily hepatic via CYP1A2 and CYP3A4. The major metabolite is a glucuronide conjugate; minor metabolites include sulfate conjugates and oxidative metabolites. The oxidative metabolites are formed mainly by the cytochrome P450 enzyme CYP1A2, while the cytochrome P450 enzyme CYP3A4 plays a minor role. The nonconjugated metabolites have little antimicrobial activity compared with the parent drug, and the conjugated metabolites have no antimicrobial activity']",['15 &plusmn; 3 hours']
2474,72475,Pneumocandin B0,CCC(C)CC(C)CCCCCCCCC(=O)N[C@H]1C[C@H]([C@H](NC(=O)[C@@H]2[C@H](CCN2C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H]3C[C@H](CN3C(=O)[C@@H](NC1=O)[C@H](C)O)O)[C@@H]([C@H](C4=CC=C(C=C4)O)O)O)[C@H](CC(=O)N)O)O)O)O,,,,,,
2475,72476,Polyoxin d,C1=C(C(=O)NC(=O)N1[C@H]2[C@@H]([C@@H]([C@H](O2)[C@@H](C(=O)O)NC(=O)[C@H]([C@@H]([C@H](COC(=O)N)O)O)N)O)O)C(=O)O,,,"['Substances that inhibit the growth or reproduction of BACTERIA. (See all compounds classified as Anti-Bacterial Agents.)', 'Substances that destroy fungi by suppressing their ability to grow or reproduce. They differ from FUNGICIDES, INDUSTRIAL because they defend against fungi present in human or animal tissues. (See all compounds classified as Antifungal Agents.)', 'Compounds or agents that combine with an enzyme in such a manner as to prevent the normal substrate-enzyme combination and the catalytic reaction. (See all compounds classified as Enzyme Inhibitors.)']",,,
2476,72477,Chryscandin,COC1=CC=C(C=C1)C[C@@H](C(=O)N[C@H]2[C@H]([C@@H](O[C@@H]2C(=O)O)N3C=NC4=C(N=CN=C43)N)O)N,,,,,,
2477,72478,"(2S)-2-[(2R,3S,4R,5R)-5-(5-acetyl-2-oxo-1H-imidazol-3-yl)-3,4-dihydroxy-tetrahydrofuran-2-yl]-2-[[(2S,3S,4S)-2-amino-4-hydroxy-4-(5-hydroxy-2-pyridyl)-3-methyl-butanoyl]amino]acetic acid",C[C@H]([C@@H](C1=NC=C(C=C1)O)O)[C@@H](C(=O)N[C@@H]([C@@H]2[C@H]([C@H]([C@@H](O2)N3C=C(NC3=O)C(=O)C)O)O)C(=O)O)N,,,,,,
2478,72479,"(2S)-2-[[(2S,3S,4S)-2-amino-4-hydroxy-4-(5-hydroxypyridin-2-yl)-3-methylbutanoyl]amino]-2-[(2R,3S,5R)-5-(2,4-dioxopyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]acetic acid",C[C@H]([C@@H](C1=NC=C(C=C1)O)O)[C@@H](C(=O)N[C@@H]([C@@H]2[C@H](C([C@@H](O2)N3C=CC(=O)NC3=O)O)O)C(=O)O)N,,,,,,
2479,72480,CID 72480,CCC(C)CCC=CC=C(C)C(CC=CC=CC(=O)O[C@H]1[C@@H]([C@H](O[C@]2([C@@H]1O)C3=C(CO2)C=C(C=C3O)O)CO)O[C@H]4[C@@H]([C@H]([C@H]([C@H](O4)COC(=O)C=CC=CC=CC(CC)O)O)O)O)O,,,,,,
2480,72481,"N-[(3S,6S,9S,11R,15S,18S,20R,21R,24S,25S,26S)-6-[(1S,2S)-1,2-Dihydroxy-2-(4-hydroxyphenyl)ethyl]-11,20,21,25-tetrahydroxy-3,15-bis[(1S)-1-hydroxyethyl]-26-methyl-2,5,8,14,17,23-hexaoxo-1,4,7,13,16,22-hexazatricyclo[22.3.0.09,13]heptacosan-18-yl]octadeca-9,12-dienamide",CCCCCC=CCC=CCCCCCCCC(=O)N[C@H]1C[C@H]([C@H](NC(=O)[C@@H]2[C@H]([C@H](CN2C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H]3C[C@H](CN3C(=O)[C@@H](NC1=O)[C@H](C)O)O)[C@@H]([C@H](C4=CC=C(C=C4)O)O)O)[C@H](C)O)C)O)O)O,,,,,,
2481,72482,3-Hydroxypyrazin-1(2H)-olate,C1C(=O)NC=CN1[O-],,,,,,
2482,72483,CID 72483,CCC1CCC2CN(CCN2C1)NC=C3C(=C4C5=C(C3=NC(=O)C(=CC=CC(C(C(C(C(C(C(C(C=COC6(C(=O)C4=C(O6)C(=C5O)C)C)OC)C)OC(=O)C)C)O)C)O)C)C)O)O,,,,,,
2483,72484,CID 72484,C[C@H]1C=CC=C(C(=O)N=C2C(=CNN3CCN4CCCCC4C3)C(=C5C(=C2O)C(=C(C6=C5C(=O)[C@](O6)(OC=C[C@@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]([C@H]1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,,,,,,
2484,72485,"5-[(1R,7S,8R,9R)-4,7-bis(methoxycarbonyl)-9-methyl-11-oxo-10-oxatricyclo[6.3.2.01,7]tridec-3-en-9-yl]-2-methylpenta-2,4-dienoic acid",CC(=CC=C[C@@]1([C@@H]2CC[C@@]3([C@@]2(CCC(=CC3)C(=O)OC)C(=O)OC)C(=O)O1)C)C(=O)O,,,,,,
2485,72486,Eupolauridine,C1=CC=C2C(=C1)C3=NC=CC4=C3C2=NC=C4,,,,,,
2486,72487,1'(Or 2')-(isopropylidene)isonicotinohydrazide,CC(=NNC(=O)C1=CC=NC=C1)C,,,,,,
2487,72488,2-Phenylquinoline-4-carbohydrazide,C1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=C2)C(=O)NN,,,,,,
2488,72489,"1,2-Diisonicotinoylhydrazine",C1=CN=CC=C1C(=O)NNC(=O)C2=CC=NC=C2,,,,,,
2489,72490,p-Aminosalicylic acid hydrazide,C1=CC(=C(C=C1N)O)C(=O)NN,,,,,,
2490,72491,Succinic dihydrazide,C(CC(=O)NN)C(=O)NN,,,,,,
2491,72492,Oleandomycin phosphate,C[C@@H]1C[C@@H]([C@H]([C@@H](O1)O[C@H]2[C@H](C[C@@]3(CO3)C(=O)[C@@H]([C@H]([C@H]([C@H](OC(=O)[C@@H]([C@H]([C@@H]2C)O[C@H]4C[C@@H]([C@H]([C@@H](O4)C)O)OC)C)C)C)O)C)C)O)N(C)C.OP(=O)(O)O,,,['Substances that inhibit the growth or reproduction of BACTERIA. (See all compounds classified as Anti-Bacterial Agents.)'],,,
2492,72493,Oleandomycin,C[C@@H]1C[C@@H]([C@H]([C@@H](O1)O[C@H]2[C@H](C[C@@]3(CO3)C(=O)[C@@H]([C@H]([C@H]([C@H](OC(=O)[C@@H]([C@H]([C@@H]2C)O[C@H]4C[C@@H]([C@H]([C@@H](O4)C)O)OC)C)C)C)O)C)C)O)N(C)C,,,['Substances that inhibit the growth or reproduction of BACTERIA. (See all compounds classified as Anti-Bacterial Agents.)'],"['Macrolides become widely distributed in tissues, and concentrations are about the same as in plasma, or even higher in some instances. They actually accumulate within many cells, including macrophages, in which they may be > or = 20 times the plasma concentration. This accumulation accounts in part for the long dosing interval that characterizes some macrolides (eg, tilmicosin). ... Macrolides tend to concentrate in the spleen, liver, kidneys, and particularly the lungs. They enter pleural and ascitic fluids but not the CSF (only 2-13% of plasma concentration unless the meninges are inflamed). They concentrate in the bile and milk. Up to 75% of the dose is bound to plasma proteins, and they bind to alpha1-acid glycoproteins rather than to albumin. /Macrolides/', 'Macrolides are readily absorbed from the GI tract if not inactivated by gastric acid. ... Plasma levels peak within 1-2 hours in most cases, although absorption patterns may be erratic due to the presence of food and may depend on the salt or ester used. Absorption from the ruminoreticulum is usualy delayed and is unreliable. /Macrolides/', 'Macrolide antibiotics and their metabolites are excreted mainly in the bile (> 60%) and often undergo enterohepatic cycling. Urinary clearance may be slow and variable (often <10%) but my represent a more significant route of elimination after parenteral administration. The concentration of macrolides in milk often is several times greater than in plasma, especially in mastitis. /Macrolide/', 'The pharmacokinetics of oleandomycin (OLD) after intravenous and oral administration, both alone and after intramuscular pretreatment with metamizole or dexamethasone, were studied in healthy dogs. After intravenous injection of oleandomycin alone (10 mg/kg as bolus), the elimination half-life (t 1/2 beta, volume of distribution (Vd, area), body clearance (ClB) and area under the concentration time curve (AUC) were 1.60 hr, 1.11 L/kg. 7.36 (ml/kg)/min and 21.66 ug hr/ml, respectively. There were no statistically significant differences following pretreatment with metamizole or dexamethasone. After oral administration of oleandomycin alone, the t 1/2 beta, maximum plasma concentrations (Cmax), time of Cmax (tmax), mean absorption time and absolute bioavailability (Fabs) were 1.6 hr, 5.34 ug/ml, 1.5 hr, 1.34 hr and 84.29%, respectively. Pretreatment with metamizole caused a significantly decreased value for Cmax (2.93 ug/ml) but the mean absorption time value (2.23 hr) was significantly increased. Statistically significant changes in the pharmacokinetic parameters of oleandomycin following oral administration were also observed as a result of pretreatment with dexamethasone. The Cmax was increased (8.24 ug/ml) and the tmax (0.5 hr) and mean absorption time (0.45 hr) were lower.', 'Knowledge of the disposition of macrolides in a single animal species has been insufficient for the prediction of the pharmacokinetics of macrolides in humans. To better understand the species differences in the pharmacokinetics of macrolide antibiotics, the disposition of erythromycin, oleandomycin, and tylosin in several mammalian species was examined. Generally, the serum concentration versus time profiles of these drugs after intravenous administration were described by two-compartment kinetic models and were similar within each species. These drugs were rapidly cleared, resulting in terminal half-lives of less than 2 h. Comparison of their pharmacokinetics showed greater variation in antibiotic disposition among animal species than noted for the differences within a species. When the pharmacokinetic data was fitted to an allometric model, the logarithms of volume of distribution, clearance, and half-life were linearly related to the logarithms of body weight. From these relationships, the human pharmacokinetics of erythromycin and oleandomycin were extrapolated and found to approximate observed human pharmacokinetics.']","['Metabolic inactivation of the macrolides is usually extensive, but the relative proportion depends on the route of administration and th particular antibiotic. ... /Macrolides/']","['The plasma half-lives of macrolides usually are 1-3 hr, ... /Macrolides/']"
2493,72494,"2,3-Dihydro-2-ethyl-6-nitroimidazo(2,1-b)oxazole",CCC1CN2C=C(N=C2O1)[N+](=O)[O-],,,,,,
2494,72495,Squalamine,C[C@H](CC[C@H](C(C)C)OS(=O)(=O)O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2[C@@H](C[C@@H]4[C@@]3(CC[C@@H](C4)NCCCNCCCCN)C)O)C,"['Investigated for use/treatment in ovarian cancer, lung cancer, and macular degeneration.']",,"['Agents and endogenous substances that antagonize or inhibit the development of new blood vessels. (See all compounds classified as Angiogenesis Inhibitors.)', 'Substances that inhibit the growth or reproduction of BACTERIA. (See all compounds classified as Anti-Bacterial Agents.)', 'Agents that reduce the frequency or rate of spontaneous or induced tumors independently of the mechanism involved. (See all compounds classified as Anticarcinogenic Agents.)']",,,
2495,72496,"N-[[(2S)-2-[(2R,3R,4S)-3,4-dihydroxy-5-oxooxolan-2-yl]-2-hydroxyethylidene]amino]pyridine-4-carboxamide",C1=CN=CC=C1C(=O)NN=C[C@@H]([C@@H]2[C@@H]([C@@H](C(=O)O2)O)O)O,,,,,,
2496,72497,N-[(2-methyl-5-prop-1-en-2-ylcyclohex-2-en-1-ylidene)amino]pyridine-4-carboxamide,CC1=CCC(CC1=NNC(=O)C2=CC=NC=C2)C(=C)C,,,,,,
2497,72498,"4-Pyridinecarboxylic acid, 2,2-bis((2-thioxo-3(2H)-benzothiazolyl)methyl)hydrazide",C1=CC=C2C(=C1)N(C(=S)S2)CN(CN3C4=CC=CC=C4SC3=S)NC(=O)C5=CC=NC=C5,,,,,,
2498,72499,"3-(3,5-Ditert-butyl-4-oxo-cyclohexa-2,5-dien-1-ylidene)tetralin-1,2,4-trione",CC(C)(C)C1=CC(=C2C(=O)C3=CC=CC=C3C(=O)C2=O)C=C(C1=O)C(C)(C)C,,,,,,
2499,72500,"2-(3-methylbut-2-enyl)-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxynaphthalene-1,4-dione",CC(=CCC1=C(C(=O)C2=CC=CC=C2C1=O)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)C,,,,,,
2500,72501,3-Deazaaristeromycin,C1[C@@H]([C@H]([C@H]([C@@H]1N2C=NC3=C2C=CN=C3N)O)O)CO,,,['Compounds or agents that combine with an enzyme in such a manner as to prevent the normal substrate-enzyme combination and the catalytic reaction. (See all compounds classified as Enzyme Inhibitors.)'],,,
2501,72502,Warburganal,C[C@]12CCCC([C@@H]1CC=C([C@@]2(C=O)O)C=O)(C)C,,,,,,
2502,72503,Polygodial,C[C@]12CCCC([C@@H]1CC=C([C@@H]2C=O)C=O)(C)C,,,"['Substances that destroy fungi by suppressing their ability to grow or reproduce. They differ from FUNGICIDES, INDUSTRIAL because they defend against fungi present in human or animal tissues. (See all compounds classified as Antifungal Agents.)']",,,
2503,72504,Nagilactone E,CC(C)[C@@H]1C23[C@H](O2)[C@@H]4[C@@H]5[C@@](C3=CC(=O)O1)(CC[C@@H]([C@@]5(C(=O)O4)C)O)C,,,,,,
2504,72505,Nagilactone C,CC(C)C1=C2[C@H]([C@@H]3[C@H]4[C@]([C@H]([C@@H]5[C@H]([C@@]4(C2=CC(=O)O1)C)O5)O)(C(=O)O3)C)O,,,,,,
2505,72506,Conidendrin,COC1=C(C=C2[C@H]([C@@H]3COC(=O)[C@@H]3CC2=C1)C4=CC(=C(C=C4)O)OC)O,,,,,,
2506,72507,Propyl pyrazine-2-carboxylate,CCCOC(=O)C1=NC=CN=C1,,,,,,
2507,72508,Piperidinium pentamethylenedithiocarbamate,C1CCNCC1.C1CCN(CC1)C(=S)S,,,,,,
2508,72509,"6-[[2-Methoxy-5-(trifluoromethyl)anilino]methyl]-5-methylpyrido[2,3-d]pyrimidine-2,4-diamine",CC1=C2C(=NC(=NC2=NC=C1CNC3=C(C=CC(=C3)C(F)(F)F)OC)N)N,,,,,,
2509,72510,CID 72510,COC1=CC=CC2=C1N(C3=CC=CC(=O)C3=[N+]2[O-])O,,,,,,
2510,72511,Phleomycin,CC1=C(N=C(N=C1N)C(CC(=O)N)NCC(C(=O)N)N)C(=O)NC(C(C2=CN=CN2)O[C@H]3[C@@]([C@H]([C@@H]([C@@H](O3)CO)O)O)(C)O[C@H]4[C@@H]([C@]([C@H](C(O4)CO)O)(C(=O)N)O)O)C(=O)NC(C)C(C(C)C(=O)NC(C(=O)C)C(=O)NCCC5=NC(CS5)C6=NC(=CS6)C(=O)N)O,,,"['Compounds that inhibit cell production of DNA or RNA. (See all compounds classified as Nucleic Acid Synthesis Inhibitors.)', 'Chemical substances, produced by microorganisms, inhibiting or preventing the proliferation of neoplasms. (See all compounds classified as Antibiotics, Antineoplastic.)']",,,
2511,72512,9-Methoxyellipticine,CC1=C2C=CN=CC2=C(C3=C1NC4=C3C=C(C=C4)OC)C,,,,,,
2512,72513,CID 72513,C1=NC(=O)C2=C(N1)N(C=N2)[C@@H](C=O)O[C@@H](CO)C=O,,,,,,
2513,72514,"(3S,6S)-3,6-bis[(2S,5R)-5-chloropiperidin-2-yl]piperazine-2,5-dione;dihydrochloride",C1C[C@H](NC[C@@H]1Cl)[C@H]2C(=O)N[C@H](C(=O)N2)[C@@H]3CC[C@H](CN3)Cl.Cl.Cl,,,,,,
2514,72515,"3,6-bis[(5R)-5-chloropiperidin-2-yl]piperazine-2,5-dione",C1CC(NC[C@@H]1Cl)C2C(=O)NC(C(=O)N2)C3CC[C@H](CN3)Cl,,,,,,
2515,72516,CID 72516,C1=NN(C(=NC1=O)S)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O,,,,,,
2516,72517,"1-(2,5-Dichlorophenyl)ethanol",CC(C1=C(C=CC(=C1)Cl)Cl)O,,,,,,
2517,72518,3'-Hydroxydaunorubicin,C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@H]2C[C@@](CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)C)O)O)O,,,,,,
2518,72519,Nonactin,C[C@@H]1C[C@H]2CC[C@H](O2)[C@@H](C(=O)O[C@H](C[C@@H]3CC[C@@H](O3)[C@H](C(=O)O[C@@H](C[C@H]4CC[C@H](O4)[C@@H](C(=O)O[C@H](C[C@@H]5CC[C@@H](O5)[C@H](C(=O)O1)C)C)C)C)C)C)C,,,,,,
2519,72520,"(1R,2S,5S,7R,10S,11S,14R,16S,19R,20S,23S,25R,28S,29S,32R,34S)-5,23-diethyl-2,11,14,20,29,32-hexamethyl-4,13,22,31,37,38,39,40-octaoxapentacyclo[32.2.1.17,10.116,19.125,28]tetracontane-3,12,21,30-tetrone",CC[C@H]1C[C@H]2CC[C@H](O2)[C@@H](C(=O)O[C@@H](C[C@@H]3CC[C@@H](O3)[C@@H](C(=O)O[C@H](C[C@H]4CC[C@H](O4)[C@@H](C(=O)O[C@@H](C[C@@H]5CC[C@@H](O5)[C@@H](C(=O)O1)C)C)C)CC)C)C)C,,,,,,
2520,72521,Alkannin,CC(=CC[C@@H](C1=CC(=O)C2=C(C=CC(=C2C1=O)O)O)O)C,,,,,,
2521,72522,CID 72522,CC1=C(C(=O)C2=C(C1=O)N3C[C@]4([C@@H]([C@@]3([C@@H]2COC(=O)N)O)N4C)C)N,,,,,,
2522,72523,"(2R,6R)-2-methyl-6-undecylpiperidine",CCCCCCCCCCC[C@@H]1CCC[C@H](N1)C,,,,,,
2523,72524,"[(1R,2S,3S,4S)-2,4-diacetyloxy-5-cyano-3,7-dihydroxy-3-methyl-6,11-dioxo-2,4-dihydro-1H-benzo[b]carbazol-1-yl] acetate",CC(=O)O[C@H]1[C@@H]([C@@]([C@H](C2=C1C3=C(N2C#N)C(=O)C4=C(C3=O)C=CC=C4O)OC(=O)C)(C)O)OC(=O)C,,,,,,
2524,72525,CID 72525,C[C@H]1C(C(C(C(C(C(C=C(C2=C3C4=C(C(=C(C(=O)C4=C(C(=C3OCO2)C)O)NC(=O)C(=CC=C[C@](C1O)(C)O)C)C)OC(=O)C)C)(C)O)O)C)OC(=O)C)C(=O)OC)O,,,,,,
2525,72526,CID 72526,C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@@H]2C[C@@](CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=NNC(=O)C6=CC=C(C=C6)Cl)C)O)N)O.Cl,,,,,,
2526,72527,CID 72527,C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@@H]2C[C@@](CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=NNC(=O)C6=CC=C(C=C6)Cl)C)O)N)O,,,,,,
2527,72528,CID 72528,C[C@H]1[C@H](C(C[C@@H](O1)O[C@@H]2C[C@@](CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=NNC(=O)C6=CC(=CC=C6)[N+](=O)[O-])C)O)N)O.Cl,,,,,,
2528,72529,CID 72529,C[C@H]1[C@H](C(C[C@@H](O1)O[C@@H]2C[C@@](CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=NNC(=O)C6=CC(=CC=C6)[N+](=O)[O-])C)O)N)O,,,,,,
2529,72530,CID 72530,C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@@H]2C[C@@](CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=NNC(=O)C6=CC(=C(C=C6)Cl)Cl)C)O)N)O.Cl,,,,,,
2530,72531,CID 72531,C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@@H]2C[C@@](CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=NNC(=O)C6=CC(=C(C=C6)Cl)Cl)C)O)N)O,,,,,,
2531,72532,CID 72532,CCC1=CC=C(C=C1)C(=O)NN=C(C)[C@]2(C[C@H](C3=C(C2)C(=C4C(=C3O)C(=O)C5=C(C4=O)C=CC=C5OC)O)O[C@H]6C[C@@H]([C@@H]([C@@H](O6)C)O)N)O.Cl,,,,,,
2532,72533,CID 72533,CCC1=CC=C(C=C1)C(=O)NN=C(C)[C@]2(CC(C3=C(C2)C(=C4C(=C3O)C(=O)C5=C(C4=O)C=CC=C5OC)O)O[C@H]6C[C@@H]([C@@H]([C@@H](O6)C)O)N)O,,,,,,
2533,72534,CID 72534,C[C@H]1C(=O)N([C@@H]2CSSC[C@H](C(=O)N([C@H](C(=O)OC[C@H](C(=O)N1)NC(=O)C3=NC4=CC=CC=C4N=C3)C(C)C)C)N(C(=O)[C@@H](NC(=O)[C@@H](COC(=O)[C@@H](N(C2=O)C)C(C)C)NC(=O)C5=NC6=CC=CC=C6N=C5)C)C)C,,,['Substances that inhibit the growth or reproduction of BACTERIA. (See all compounds classified as Anti-Bacterial Agents.)'],,,
2534,72535,Grisellimycin,CCC(C)[C@H]1C(=O)N([C@@H](C(=O)N2CCC[C@H]2C(=O)N([C@@H](C(=O)NCC(=O)O[C@@H]([C@@H](C(=O)N[C@H](C(=O)N3C[C@@H](C[C@@H]3C(=O)N1)C)C(C)CC)N(C)C(=O)C4C[C@H](CN4C(=O)[C@H](C(C)C)N(C)C(=O)C)C)C)C(C)CC)C)C(C)C)C,,,,,,
2535,72536,"(4aS,6aS,12aR,12bS)-10-hydroxy-4,4,6a,12b-tetramethyl-2,3,4a,5,6,12a-hexahydro-1H-benzo[a]xanthen-9-one",C[C@]12CCCC([C@@H]1CC[C@]3([C@@H]2C=C4C=C(C(=O)C=C4O3)O)C)(C)C,,,,,,
2536,72537,Rubrofusarin,CC1=CC(=O)C2=C(C3=C(C=C(C=C3C=C2O1)OC)O)O,,,,,,
2537,72538,CID 72538,C[C@@H](C(=O)N[C@@H]1[C@@H]2[C@H]([C@@H](CC(=O)C2=C(O[C@]1(C)C(Cl)Cl)O)O)O)N,,,,,,
2538,72539,CID 72539,CC1=C[C@H]2C[C@@H](C(=C2C(=O)C[C@H](CCC=CC[C@@H](NC(=O)C=CC=C1)C3=CC=CC=C3)O)O)OC,,,,,,
2539,72540,Encelin,C[C@@]12C[C@@H]3[C@H](C[C@H]1C(=C)C(=O)C=C2)C(=C)C(=O)O3,,,,,,
2540,72541,"6H-Benzo(d)naphtho(1,2-b)pyran-6-one, 4-(6-deoxy-3-C-methyl-beta-L-gulopyranosyl)-1-hydroxy-10,12-dimethoxy-8-methyl-",C[C@@H]1[C@@H]([C@@](C([C@@H](O1)C2=C3C(=C(C=C2)O)C(=CC4=C3OC(=O)C5=C4C(=CC(=C5)C)OC)OC)O)(C)O)O,,,,,,
2541,72542,Echinosporin,C1=C[C@@]2([C@@H]3[C@@H]1[C@@H](OC(=C3)C(=O)N)OC2=O)O,,,,,,
2542,72543,"(6S)-3-[[4-(3,7-dimethylocta-2,6-dienoxy)phenyl]methylidene]-1,4-dihydroxy-6-methylpiperazine-2,5-dione",C[C@H]1C(=O)N(C(=CC2=CC=C(C=C2)OCC=C(C)CCC=C(C)C)C(=O)N1O)O,,,,,,
2543,72544,CID 72544,C1=CC(=CC=C1N=C(S)S)Cl.N,,,,,,
2544,72545,CID 72545,C1=CC(=CC=C1N=C(S)S)Cl,,,,,,
2545,72546,CID 72546,CCCCN=C(S)[S-].[Na+],,,,,,
2546,72547,CID 72547,CCCCN=C(S)S,,,,,,
