,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
2927,1977928,"2-[[5-(4-tert-butylphenyl)-4-phenyl-1,2,4-triazol-3-yl]sulfanyl]-N-[(5-methylthiophen-2-yl)methylideneamino]acetamide",CC1=CC=C(S1)C=NNC(=O)CSC2=NN=C(N2C3=CC=CC=C3)C4=CC=C(C=C4)C(C)(C)C,,,,,,
2928,1977929,"2-{[4-amino-5-(4-ethoxyphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(4-bromophenyl)acetamide",CCOC1=CC=C(C=C1)C2=NN=C(N2N)SCC(=O)NC3=CC=C(C=C3)Br,,,,,,
2929,1977930,"2-[[4-(4-methylphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]-N-[[2-(trifluoromethyl)phenyl]methylideneamino]acetamide",CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NN=CC3=CC=CC=C3C(F)(F)F)C4=CC=CC=C4,,,,,,
2930,1977931,"N-(3,4-dimethylphenyl)-2-{[3-(furan-2-ylmethyl)-5,6-dimethyl-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidin-2-yl]sulfanyl}acetamide",CC1=C(C=C(C=C1)NC(=O)CSC2=NC3=C(C(=C(S3)C)C)C(=O)N2CC4=CC=CO4)C,,,,,,
2931,1977932,CID 1977932,CC[C@@H](C)N1C(=O)/C(=C/C2=C(N=C3C=CC=CN3C2=O)N4CC[NH+](CC4)CC)/SC1=S,,,,,,
2932,1977933,"(5Z)-3-[(2R)-butan-2-yl]-5-[[2-(4-ethylpiperazin-1-yl)-4-oxopyrido[1,2-a]pyrimidin-3-yl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",CC[C@@H](C)N1C(=O)/C(=C/C2=C(N=C3C=CC=CN3C2=O)N4CCN(CC4)CC)/SC1=S,,,,,,
2933,1977934,"(5E)-3-tert-butyl-6-hydroxy-5-(4-methoxybenzylidene)pyrimidine-2,4(3H,5H)-dione",CC(C)(C)N1C(=O)/C(=C/C2=CC=C(C=C2)OC)/C(=O)NC1=O,,,,,,
2934,1977935,CID 1977935,CC[C@@H](C)N1C(=O)/C(=C\C2=C(N=C3C=CC=CN3C2=O)N4CC[NH+](CC4)CC)/SC1=S,,,,,,
2935,1977936,"(5E)-3-[(2R)-butan-2-yl]-5-[[2-(4-ethylpiperazin-1-yl)-4-oxopyrido[1,2-a]pyrimidin-3-yl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",CC[C@@H](C)N1C(=O)/C(=C\C2=C(N=C3C=CC=CN3C2=O)N4CCN(CC4)CC)/SC1=S,,,,,,
2936,1977937,"(5Z)-1-tert-butyl-5-[(4-methoxyphenyl)methylidene]-1,3-diazinane-2,4,6-trione",CC(C)(C)N1C(=O)/C(=C\C2=CC=C(C=C2)OC)/C(=O)NC1=O,,,,,,
2937,1977938,CID 1977938,CC[C@H](C)N1C(=O)/C(=C/C2=C(N=C3C=CC=CN3C2=O)N4CC[NH+](CC4)CC)/SC1=S,,,,,,
2938,1977939,"(5Z)-3-[(2S)-butan-2-yl]-5-[[2-(4-ethylpiperazin-1-yl)-4-oxopyrido[1,2-a]pyrimidin-3-yl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",CC[C@H](C)N1C(=O)/C(=C/C2=C(N=C3C=CC=CN3C2=O)N4CCN(CC4)CC)/SC1=S,,,,,,
2939,1977940,(2S)-1-(2-amino-3-pentylbenzimidazol-1-ium-1-yl)-3-(2-methoxyphenoxy)propan-2-ol,CCCCCN1C2=CC=CC=C2[N+](=C1N)C[C@@H](COC3=CC=CC=C3OC)O,,,,,,
2940,1977941,CID 1977941,CC[C@H](C)N1C(=O)/C(=C\C2=C(N=C3C=CC=CN3C2=O)N4CC[NH+](CC4)CC)/SC1=S,,,,,,
2941,1977942,"(5E)-3-[(2S)-butan-2-yl]-5-[[2-(4-ethylpiperazin-1-yl)-4-oxopyrido[1,2-a]pyrimidin-3-yl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",CC[C@H](C)N1C(=O)/C(=C\C2=C(N=C3C=CC=CN3C2=O)N4CCN(CC4)CC)/SC1=S,,,,,,
2942,1977943,(2R)-1-(2-amino-3-pentylbenzimidazol-1-ium-1-yl)-3-(2-methoxyphenoxy)propan-2-ol,CCCCCN1C2=CC=CC=C2[N+](=C1N)C[C@H](COC3=CC=CC=C3OC)O,,,,,,
2943,1977944,CID 1977944,C1=CC=C(C=C1)OC2=CC=CC(=C2)CC3(C(=O)NC(=O)NC3=O)CCC4=CC=[NH+]C=C4,,,,,,
2944,1977945,CID 1977945,C/C(=C/C(=O)NC1=CC(=C(C=C1OC)Cl)OC)/NNC(=O)C2=CC3=CC=CC=C3C=C2O,,,,,,
2945,1977946,CID 1977946,COC1=CC(=CC(=C1OC)OC)C2=NN=C(N2C3=CC=CC=C3)SCC(=O)NN=CC4=CC=CC=C4C(=O)[O-],,,,,,
2946,1977947,"2-[[[2-[[4-Phenyl-5-(3,4,5-trimethoxyphenyl)-1,2,4-triazol-3-yl]sulfanyl]acetyl]hydrazinylidene]methyl]benzoic acid",COC1=CC(=CC(=C1OC)OC)C2=NN=C(N2C3=CC=CC=C3)SCC(=O)NN=CC4=CC=CC=C4C(=O)O,,,,,,
2947,1977948,CID 1977948,CCCOP(=O)(C1=CC=C(C=C1)N(C)C)[C@@H](C2=CC=C(C=C2)C(C)C)NC3=CC=CC=C3,,,,,,
2948,1977949,CID 1977949,CCCOP(=O)(C1=CC=C(C=C1)N(C)C)[C@H](C2=CC=C(C=C2)C(C)C)NC3=CC=CC=C3,,,,,,
2949,1977950,"2-[[5-(4-bromophenyl)-4-phenyl-1,2,4-triazol-3-yl]sulfanyl]-N-[(3-nitrophenyl)methylideneamino]acetamide",C1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NN=CC3=CC(=CC=C3)[N+](=O)[O-])C4=CC=C(C=C4)Br,,,,,,
2950,1977951,CID 1977951,CC1(CC2=C(CO1)C(=[N+]3CCCC3)N=C4C2=C5C(=C(N=CN5)NCC[NH3+])S4)C,,,,,,
2951,1977952,CID 1977952,CC1(CC2=C(CO1)C(=[N+]3CCCC3)N=C4C2=C5C(=C(N=CN5)NCCN)S4)C,,,,,,
2952,1977953,CID 1977953,CC1=CC=C(C=C1)N2/C(=C\C3=CC=C(C=C3)OC)/C(=O)N(C2=S)C,,,,,,
2953,1977954,"4-[[(Z)-2-chloro-3-phenylprop-2-enylidene]amino]-3-(phenoxymethyl)-1H-1,2,4-triazole-5-thione",C1=CC=C(C=C1)/C=C(/C=NN2C(=NNC2=S)COC3=CC=CC=C3)\Cl,,,,,,
2954,1977955,"2-{[4-amino-5-(2-fluorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(4-bromophenyl)acetamide",C1=CC=C(C(=C1)C2=NN=C(N2N)SCC(=O)NC3=CC=C(C=C3)Br)F,,,,,,
2955,1977956,CID 1977956,C1=CC=C(C=C1)/C=C(\C=NN2C(=NNC2=S)COC3=CC=CC=C3)/Cl,,,,,,
2956,1977957,"2-{[4-methyl-5-(pyrazin-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(naphthalen-1-yl)acetamide",CN1C(=NN=C1SCC(=O)NC2=CC=CC3=CC=CC=C32)C4=NC=CN=C4,,,,,,
2957,1977958,"2-{[4-amino-5-(3-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(3-chloro-4-methoxyphenyl)acetamide",CC1=CC(=CC=C1)C2=NN=C(N2N)SCC(=O)NC3=CC(=C(C=C3)OC)Cl,,,,,,
2958,1977959,CID 1977959,C=CCN1C(=NN=C1SCC(=C2C=CC(=NS(=O)(=O)C3=CC=CC=C3)C=C2)[O-])C4=CC=CS4,,,,,,
2959,1977960,"(5Z)-2-(2-methylphenyl)-5-(3-nitrobenzylidene)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CC1=CC=CC=C1C2=NN3C(=O)/C(=C/C4=CC(=CC=C4)[N+](=O)[O-])/SC3=N2,,,,,,
2960,1977961,"(5E)-2-(2-methylphenyl)-5-[(3-nitrophenyl)methylidene]-[1,3]thiazolo[3,2-b][1,2,4]triazol-6-one",CC1=CC=CC=C1C2=NN3C(=O)/C(=C\C4=CC(=CC=C4)[N+](=O)[O-])/SC3=N2,,,,,,
2961,1977962,"(5Z)-2-(2-bromophenyl)-5-(3-chlorobenzylidene)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",C1=CC=C(C(=C1)C2=NN3C(=O)/C(=C/C4=CC(=CC=C4)Cl)/SC3=N2)Br,,,,,,
2962,1977963,"N-[[5-(2,5-dichlorophenyl)furan-2-yl]methylideneamino]-5-methyl-1H-pyrazole-3-carboxamide",CC1=CC(=NN1)C(=O)NN=CC2=CC=C(O2)C3=C(C=CC(=C3)Cl)Cl,,,,,,
2963,1977964,CID 1977964,C1=CC=C(C(=C1)C2=NN3C(=O)/C(=C\C4=CC(=CC=C4)Cl)/SC3=N2)Br,,,,,,
2964,1977965,CID 1977965,COC1=CC(=C(C=C1)[C@H]2[C@H](C(=O)C(=O)N2C3=NC=CS3)C(=O)C4=CC=C(C=C4)Cl)OC,,,,,,
2965,1977966,CID 1977966,CC(C)OC(=O)C1=C(SC2=C1CCCC2)NC(=O)/C(=C\C3=CN(C4=CC=CC=C43)C)/C#N,,,,,,
2966,1977967,"propan-2-yl 2-{[(2E)-2-cyano-3-(1-methyl-1H-indol-3-yl)prop-2-enoyl]amino}-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CC(C)OC(=O)C1=C(SC2=C1CCCC2)NC(=O)/C(=C/C3=CN(C4=CC=CC=C43)C)/C#N,,,,,,
2967,1977968,"N'-[(3S)-2,5-dioxo-1-[3-(trifluoromethyl)phenyl]pyrrolidin-3-yl]benzohydrazide",C1[C@@H](C(=O)N(C1=O)C2=CC=CC(=C2)C(F)(F)F)NNC(=O)C3=CC=CC=C3,,,,,,
2968,1977969,"N'-[(3R)-2,5-dioxo-1-[3-(trifluoromethyl)phenyl]pyrrolidin-3-yl]benzohydrazide",C1[C@H](C(=O)N(C1=O)C2=CC=CC(=C2)C(F)(F)F)NNC(=O)C3=CC=CC=C3,,,,,,
2969,1977970,CID 1977970,COC1=CC(=C(C=C1)[C@@H]2[C@@H](C(=O)C(=O)N2C3=NC=CS3)C(=O)C4=CC=C(C=C4)Cl)OC,,,,,,
2970,1977971,"1-[(2Z)-5-hexyl-1,3,4-thiadiazol-2(3H)-ylidene]-3-(3-methoxyphenyl)urea",CCCCCCC1=NN=C(S1)NC(=O)NC2=CC(=CC=C2)OC,,,,,,
2971,1977972,"1-(4-bromophenyl)-4-(4-methoxyphenyl)-N-(prop-2-en-1-yl)-5,6,7,8-tetrahydro-2a,4a-diazacyclopenta[cd]azulene-2-carbothioamide",COC1=CC=C(C=C1)C2=CN3C(=C(C4=C3N2CCCC4)C5=CC=C(C=C5)Br)C(=S)NCC=C,,,,,,
2972,1977973,"(3-Benzoyl-1,1-dioxo-2-prop-2-enyl-1lambda6,2-benzothiazin-4-yl) 2-naphthalen-1-yloxyacetate",C=CCN1C(=C(C2=CC=CC=C2S1(=O)=O)OC(=O)COC3=CC=CC4=CC=CC=C43)C(=O)C5=CC=CC=C5,,,,,,
2973,1977974,CID 1977974,COC1=CC=C(C=C1)CC(=[NH+]OC(=O)C2=CC=C(C=C2)C3=CC=CC=C3)N,,,,,,
2974,1977975,[[1-Amino-2-(4-methoxyphenyl)ethylidene]amino] 4-phenylbenzoate,COC1=CC=C(C=C1)CC(=NOC(=O)C2=CC=C(C=C2)C3=CC=CC=C3)N,,,,,,
2975,1977976,"N-[(2Z)-3-(3-methoxypropyl)-4-(4-methylphenyl)-2-(phenylimino)-2,3-dihydro-1,3-thiazol-5-yl]furan-2-carboxamide",CC1=CC=C(C=C1)C2=C(SC(=NC3=CC=CC=C3)N2CCCOC)NC(=O)C4=CC=CO4,,,,,,
2976,1977977,"N-[(3S)-6,6-dimethyl-2,4-dioxo-1-[[(2R)-oxolan-2-yl]methyl]-3-(trifluoromethyl)-5,7-dihydroindol-3-yl]-4-methoxybenzamide",CC1(CC2=C(C(=O)C1)[C@](C(=O)N2C[C@H]3CCCO3)(C(F)(F)F)NC(=O)C4=CC=C(C=C4)OC)C,,,,,,
2977,1977978,"N-[(3R)-6,6-dimethyl-2,4-dioxo-1-[[(2R)-oxolan-2-yl]methyl]-3-(trifluoromethyl)-5,7-dihydroindol-3-yl]-4-methoxybenzamide",CC1(CC2=C(C(=O)C1)[C@@](C(=O)N2C[C@H]3CCCO3)(C(F)(F)F)NC(=O)C4=CC=C(C=C4)OC)C,,,,,,
2978,1977979,"N-[(3S)-6,6-dimethyl-2,4-dioxo-1-[[(2S)-oxolan-2-yl]methyl]-3-(trifluoromethyl)-5,7-dihydroindol-3-yl]-4-methoxybenzamide",CC1(CC2=C(C(=O)C1)[C@](C(=O)N2C[C@@H]3CCCO3)(C(F)(F)F)NC(=O)C4=CC=C(C=C4)OC)C,,,,,,
2979,1977980,"N-[(3R)-6,6-dimethyl-2,4-dioxo-1-[[(2S)-oxolan-2-yl]methyl]-3-(trifluoromethyl)-5,7-dihydroindol-3-yl]-4-methoxybenzamide",CC1(CC2=C(C(=O)C1)[C@@](C(=O)N2C[C@@H]3CCCO3)(C(F)(F)F)NC(=O)C4=CC=C(C=C4)OC)C,,,,,,
2980,1977981,CID 1977981,C1=CC=C2C(=C1)C3=CC=CC=C3C4=C2N[N+]5=CC(=NC5=N4)C6=CC=C(C=C6)Br,,,,,,
2981,1977982,CID 1977982,CC1=CC=CC=C1COC2=CC=C(C=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CCC[NH+](C)C)C4=CC=CO4,,,,,,
2982,1977983,CID 1977983,CC1=CC=CC=C1COC2=CC=C(C=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CCCN(C)C)C4=CC=CO4,,,,,,
2983,1977984,[(2S)-1-oxo-1-phenylpropan-2-yl] 4-(naphthalen-1-ylamino)-4-oxobutanoate,C[C@@H](C(=O)C1=CC=CC=C1)OC(=O)CCC(=O)NC2=CC=CC3=CC=CC=C32,,,,,,
2984,1977985,[(2R)-1-oxo-1-phenylpropan-2-yl] 4-(naphthalen-1-ylamino)-4-oxobutanoate,C[C@H](C(=O)C1=CC=CC=C1)OC(=O)CCC(=O)NC2=CC=CC3=CC=CC=C32,,,,,,
2985,1977986,CID 1977986,CC1=CC=CC=C1COC2=CC=C(C=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CCC[NH+](C)C)C4=CC=CO4,,,,,,
2986,1977987,CID 1977987,CC1=CC=CC=C1COC2=CC=C(C=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CCCN(C)C)C4=CC=CO4,,,,,,
2987,1977988,CID 1977988,CC1=CC(=C(C=C1)C)C2=C([NH+]=C(N2)C3=C(C(=C(C=C3)OC)C)OC)C4=CC=CC=C4,,,,,,
2988,1977989,"2-(2,4-dimethoxy-3-methylphenyl)-4-(2,5-dimethylphenyl)-5-phenyl-1H-imidazole",CC1=CC(=C(C=C1)C)C2=C(N=C(N2)C3=C(C(=C(C=C3)OC)C)OC)C4=CC=CC=C4,,,,,,
2989,1977990,"(4R)-3-(2,1,3-benzothiadiazol-4-ylsulfonyl)-1,3-thiazolidine-4-carboxylate",C1[C@H](N(CS1)S(=O)(=O)C2=CC=CC3=NSN=C32)C(=O)[O-],,,,,,
2990,1977991,"(4R)-3-(2,1,3-benzothiadiazol-4-ylsulfonyl)-1,3-thiazolidine-4-carboxylic acid",C1[C@H](N(CS1)S(=O)(=O)C2=CC=CC3=NSN=C32)C(=O)O,,,,,,
2991,1977992,"(4S)-3-(2,1,3-benzothiadiazol-4-ylsulfonyl)-1,3-thiazolidine-4-carboxylate",C1[C@@H](N(CS1)S(=O)(=O)C2=CC=CC3=NSN=C32)C(=O)[O-],,,,,,
2992,1977993,"(4S)-3-(2,1,3-benzothiadiazol-4-ylsulfonyl)-1,3-thiazolidine-4-carboxylic acid",C1[C@@H](N(CS1)S(=O)(=O)C2=CC=CC3=NSN=C32)C(=O)O,,,,,,
2993,1977994,"2-{[4-amino-5-(furan-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(4-chloro-2-methylphenyl)acetamide",CC1=C(C=CC(=C1)Cl)NC(=O)CSC2=NN=C(N2N)C3=CC=CO3,,,,,,
2994,1977995,CID 1977995,CC1=CC=CN2C1=NC(=C(C2=O)/C=C/3\C(=O)N(C(=S)S3)CC4=CC=CO4)N5CC[NH+](CC5)CCO,,,,,,
2995,1977996,CID 1977996,CC1=CC=CN2C1=NC(=C(C2=O)/C=C/3\C(=O)N(C(=S)S3)CC4=CC=CO4)N5CCN(CC5)CCO,,,,,,
2996,1977997,"N-[2-[1-[(5S)-1-(4-methylphenyl)-2,4,6-trioxo-1,3-diazinan-5-yl]ethenylamino]phenyl]propanamide",CCC(=O)NC1=CC=CC=C1NC(=C)[C@H]2C(=O)NC(=O)N(C2=O)C3=CC=C(C=C3)C,,,,,,
2997,1977998,CID 1977998,CC1=CC=CN2C1=NC(=C(C2=O)/C=C\3/C(=O)N(C(=S)S3)CC4=CC=CO4)N5CC[NH+](CC5)CCO,,,,,,
2998,1977999,"3-{(Z)-[3-(2-furylmethyl)-4-oxo-2-thioxo-1,3-thiazolidin-5-ylidene]methyl}-2-[4-(2-hydroxyethyl)-1-piperazinyl]-9-methyl-4H-pyrido[1,2-a]pyrimidin-4-one",CC1=CC=CN2C1=NC(=C(C2=O)/C=C\3/C(=O)N(C(=S)S3)CC4=CC=CO4)N5CCN(CC5)CCO,,,,,,
2999,1978000,"(7R)-5-(4-bromophenyl)-2-(4-chlorophenyl)-7-(4-methoxyphenyl)-4,7-dihydro-[1,2,4]triazolo[1,5-a]pyrimidine",COC1=CC=C(C=C1)[C@H]2C=C(NC3=NC(=NN23)C4=CC=C(C=C4)Cl)C5=CC=C(C=C5)Br,,,,,,
3000,1978001,"(7S)-5-(4-bromophenyl)-2-(4-chlorophenyl)-7-(4-methoxyphenyl)-4,7-dihydro-[1,2,4]triazolo[1,5-a]pyrimidine",COC1=CC=C(C=C1)[C@@H]2C=C(NC3=NC(=NN23)C4=CC=C(C=C4)Cl)C5=CC=C(C=C5)Br,,,,,,
3001,1978002,CID 1978002,COC1=C(C(=CC(=C1)/C=C/2\C(=O)[N+]3=C(S2)NC4=CC=CC=C43)Cl)OCC5=CC=CC=C5F,,,,,,
3002,1978003,CID 1978003,COC1=C(C(=CC(=C1)/C=C/2\C(=O)N3C4=CC=CC=C4N=C3S2)Cl)OCC5=CC=CC=C5F,,,,,,
3003,1978004,4-Nitrophenyl 2-(4-methoxyphenyl)-6-methylquinoline-4-carboxylate,CC1=CC2=C(C=C1)N=C(C=C2C(=O)OC3=CC=C(C=C3)[N+](=O)[O-])C4=CC=C(C=C4)OC,,,,,,
3004,1978005,4-Bromophenyl 2-(4-chlorophenyl)-8-methylquinoline-4-carboxylate,CC1=C2C(=CC=C1)C(=CC(=N2)C3=CC=C(C=C3)Cl)C(=O)OC4=CC=C(C=C4)Br,,,,,,
3005,1978006,CID 1978006,COC1=C(C(=CC(=C1)/C=C\2/C(=O)[N+]3=C(S2)NC4=CC=CC=C43)Cl)OCC5=CC=CC=C5F,,,,,,
3006,1978007,"(2Z)-2-{3-chloro-4-[(2-fluorobenzyl)oxy]-5-methoxybenzylidene}[1,3]thiazolo[3,2-a]benzimidazol-3(2H)-one",COC1=C(C(=CC(=C1)/C=C\2/C(=O)N3C4=CC=CC=C4N=C3S2)Cl)OCC5=CC=CC=C5F,,,,,,
3007,1978008,"(17S)-N-(2,5-dimethylphenyl)-15-methyl-13-phenyl-17-thiophen-2-yl-1,8,11,13,14-pentazatetracyclo[8.7.0.02,7.012,16]heptadeca-2,4,6,8,10,12(16),14-heptaen-9-amine",CC1=CC(=C(C=C1)C)NC2=NC3=CC=CC=C3N4C2=NC5=C([C@H]4C6=CC=CS6)C(=NN5C7=CC=CC=C7)C,,,,,,
3008,1978009,"(17R)-N-(2,5-dimethylphenyl)-15-methyl-13-phenyl-17-thiophen-2-yl-1,8,11,13,14-pentazatetracyclo[8.7.0.02,7.012,16]heptadeca-2,4,6,8,10,12(16),14-heptaen-9-amine",CC1=CC(=C(C=C1)C)NC2=NC3=CC=CC=C3N4C2=NC5=C([C@@H]4C6=CC=CS6)C(=NN5C7=CC=CC=C7)C,,,,,,
3009,1978010,"hexyl 2-amino-1-(2-chlorobenzyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCCCCCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CC4=CC=CC=C4Cl)N,,,,,,
3010,1978011,"3-(4-ethoxyphenyl)-2-{[2-(4-methylphenyl)-2-oxoethyl]sulfanyl}-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4(3H)-one",CCOC1=CC=C(C=C1)N2C(=O)C3=C(N=C2SCC(=O)C4=CC=C(C=C4)C)SC5=C3CCCC5,,,,,,
3011,1978012,"2,2-diphenyl-N-{[2-(pyridin-4-yl)-1,3-benzoxazol-5-yl]carbamothioyl}acetamide",C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(=S)NC3=CC4=C(C=C3)OC(=N4)C5=CC=NC=C5,,,,,,
3012,1978013,CID 1978013,CC1=CC=C(C=C1)[C@H]2[C@H](C(=O)C(=O)N2C[C@H]3CCCO3)C(=O)C4=CC=C(C=C4)Cl,,,,,,
3013,1978014,"N-[5-(acetylamino)-2-methoxyphenyl]-2-[(3,5,6-trimethyl-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidin-2-yl)sulfanyl]acetamide",CC1=C(SC2=C1C(=O)N(C(=N2)SCC(=O)NC3=C(C=CC(=C3)NC(=O)C)OC)C)C,,,,,,
3014,1978015,"ethyl 2-[(4E)-4-[(6-bromo-1,3-benzodioxol-5-yl)methylidene]-3-methylidene-5-oxopyrazolidin-1-yl]-4-methyl-1,3-thiazole-5-carboxylate",CCOC(=O)C1=C(N=C(S1)N2C(=O)/C(=C/C3=CC4=C(C=C3Br)OCO4)/C(=C)N2)C,,,,,,
3015,1978016,CID 1978016,CCOC(=O)C1=C(N=C(S1)N2C(=O)/C(=C\C3=CC4=C(C=C3Br)OCO4)/C(=C)N2)C,,,,,,
3016,1978017,"2-{[4-amino-5-(2-fluorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(3,5-dimethylphenyl)acetamide",CC1=CC(=CC(=C1)NC(=O)CSC2=NN=C(N2N)C3=CC=CC=C3F)C,,,,,,
3017,1978018,"3-{[9-(methylsulfanyl)-4-phenyl-2,3-dihydro-1H-cyclopenta[4',5']pyrido[3',2':4,5]thieno[3,2-d]pyrimidin-7-yl]amino}propan-1-ol",CSC1=NC2=C(C(=N1)NCCCO)SC3=C2C4=C(CCC4)C(=N3)C5=CC=CC=C5,,,,,,
3018,1978019,CID 1978019,CC1=CC=C(C=C1)[C@@H]2[C@@H](C(=O)C(=O)N2C[C@H]3CCCO3)C(=O)C4=CC=C(C=C4)Cl,,,,,,
3019,1978020,"2-amino-N-heptyl-1-(3-methoxyphenyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",CCCCCCCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4=CC(=CC=C4)OC)N,,,,,,
3020,1978021,ethyl 3-({[1-(4-methylphenyl)cyclopropyl]carbonyl}amino)-1H-indole-2-carboxylate,CCOC(=O)C1=C(C2=CC=CC=C2N1)NC(=O)C3(CC3)C4=CC=C(C=C4)C,,,,,,
3021,1978022,CID 1978022,CC1=CC=C(C=C1)[C@@H]2[C@H](C(=O)C(=O)N2C[C@@H]3CCCO3)C(=O)C4=CC=C(C=C4)Cl,,,,,,
3022,1978023,CID 1978023,C[C@H](C1=CC=CC=C1)NC(=C)[C@@H]2C(=O)NC(=O)N(C2=O)C3=CC=CC=C3,,,,,,
3023,1978024,"2-Phenyl-4-propylsulfanyl-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidine",CCCSC1=NC(=NC2=C1C3=C(S2)CCCC3)C4=CC=CC=C4,,,,,,
3024,1978025,"N-[(4-chloro-3-nitrophenyl)methylideneamino]-2-[[5-(4-methylphenyl)-4-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC1=CC=C(C=C1)C2=NN=C(N2C3=CC=CC=C3)SCC(=O)NN=CC4=CC(=C(C=C4)Cl)[N+](=O)[O-],,,,,,
3025,1978026,CID 1978026,CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NN=CC3=CC=CC=C3OCC(=O)[O-])C4=CC=C(C=C4)Cl,,,,,,
3026,1978027,"2-[2-[[[2-[[5-(4-Chlorophenyl)-4-(4-methylphenyl)-1,2,4-triazol-3-yl]sulfanyl]acetyl]hydrazinylidene]methyl]phenoxy]acetic acid",CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NN=CC3=CC=CC=C3OCC(=O)O)C4=CC=C(C=C4)Cl,,,,,,
3027,1978028,CID 1978028,CCOC1=CC(=C(C=C1)C2=NN(C=C2/C=C/3\C(=O)N4C(=NC(=N4)C5=CC=CC(=C5)C)S3)C6=CC=CC=C6)C,,,,,,
3028,1978029,"(5Z)-5-{[3-(4-ethoxy-2-methylphenyl)-1-phenyl-1H-pyrazol-4-yl]methylidene}-2-(3-methylphenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",CCOC1=CC(=C(C=C1)C2=NN(C=C2/C=C\3/C(=O)N4C(=NC(=N4)C5=CC=CC(=C5)C)S3)C6=CC=CC=C6)C,,,,,,
3029,1978030,"N,N-dimethyl-3-[4-[(E)-(4-oxo-3-prop-2-enyl-2-sulfanylidene-1,3-thiazolidin-5-ylidene)methyl]-1-phenylpyrazol-3-yl]benzenesulfonamide",CN(C)S(=O)(=O)C1=CC=CC(=C1)C2=NN(C=C2/C=C/3\C(=O)N(C(=S)S3)CC=C)C4=CC=CC=C4,,,,,,
3030,1978031,"(3S,3aR,6aS)-5-(4-bromophenyl)-2-(4-methoxyphenyl)-3-phenyl-3a,6a-dihydro-3H-pyrrolo[3,4-d][1,2]oxazole-4,6-dione",COC1=CC=C(C=C1)N2[C@@H]([C@@H]3[C@H](O2)C(=O)N(C3=O)C4=CC=C(C=C4)Br)C5=CC=CC=C5,,,,,,
3031,1978032,2-[4-(3-chlorophenyl)piperazin-1-ium-1-yl]-1-(5-methoxy-1H-indol-3-yl)ethanone,COC1=CC2=C(C=C1)NC=C2C(=O)C[NH+]3CCN(CC3)C4=CC(=CC=C4)Cl,,,,,,
3032,1978033,2-[4-(3-chlorophenyl)piperazin-1-yl]-1-(5-methoxy-1H-indol-3-yl)ethanone,COC1=CC2=C(C=C1)NC=C2C(=O)CN3CCN(CC3)C4=CC(=CC=C4)Cl,,,,,,
3033,1978034,"N,N-dimethyl-3-(4-{(Z)-[4-oxo-3-(prop-2-en-1-yl)-2-thioxo-1,3-thiazolidin-5-ylidene]methyl}-1-phenyl-1H-pyrazol-3-yl)benzenesulfonamide",CN(C)S(=O)(=O)C1=CC=CC(=C1)C2=NN(C=C2/C=C\3/C(=O)N(C(=S)S3)CC=C)C4=CC=CC=C4,,,,,,
3034,1978035,CID 1978035,CC1=CC=C(C=C1)N2C(=O)[C@@H]3[C@@H](N(O[C@@H]3C2=O)C4=CC=CC=C4)C5=C(C(=C(C=C5)OC)OC)C(=O)[O-],,,,,,
