,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
2483,352484,"3,4,7-Triazabicyclo[4.3.1]deca-1(10),2,4,6,8-pentaene",C1=CN=C2C=C1C=NN=C2,,,,,,
2484,352485,1-(2-Pyridinyl)ethanone [1-(2-pyridinyl)ethylidene]hydrazone,CC(=NN=C(C)C1=CC=CC=N1)C2=CC=CC=N2,,,,,,
2485,352486,"2,5-Bis(4-pyridyl)-3,4-diaza-2,4-hexadiene",CC(=NN=C(C)C1=CC=NC=C1)C2=CC=NC=C2,,,,,,
2486,352487,1-(6-methylpyridin-2-yl)-N-[1-(6-methylpyridin-2-yl)ethylideneamino]ethanimine,CC1=NC(=CC=C1)C(=NN=C(C)C2=CC=CC(=N2)C)C,,,,,,
2487,352488,"2H-1,3-Oxazine, tetrahydro-2-phenyl-",C1CNC(OC1)C2=CC=CC=C2,,,,,,
2488,352489,"Oxalic acid;3-(2-phenylethylamino)propyl 3,4,5-trimethoxybenzoate",COC1=CC(=CC(=C1OC)OC)C(=O)OCCCNCCC2=CC=CC=C2.C(=O)(C(=O)O)O,,,,,,
2489,352490,"3-(2-Phenylethylamino)propyl 3,4,5-trimethoxybenzoate",COC1=CC(=CC(=C1OC)OC)C(=O)OCCCNCCC2=CC=CC=C2,,,,,,
2490,352491,"3-[Ethyl-[2-(2-methoxyphenyl)ethyl]amino]propyl 3,4,5-trimethoxybenzoate;oxalic acid",CCN(CCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC)CCC2=CC=CC=C2OC.C(=O)(C(=O)O)O,,,,,,
2491,352492,"Phenethylamine, N-ethyl-N-(3-hydroxypropyl)-2-methoxy-, 3,4,5-trimethoxybenzoate (ester)",CCN(CCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC)CCC2=CC=CC=C2OC,,,,,,
2492,352493,"1,3,2-Dioxathiepane 2,2-dioxide",C1CCOS(=O)(=O)OC1,,,,,,
2493,352494,"1,3-Dichloro-6-methyl-1,3-diazinane-2,4-dione",CC1CC(=O)N(C(=O)N1Cl)Cl,,,,,,
2494,352495,"1,3-Dichloro-1,3-diazinane-2,4-dione",C1CN(C(=O)N(C1=O)Cl)Cl,,,,,,
2495,352496,"1-Hexyne, 1-bromo-",CCCCC#CBr,,,,,,
2496,352497,"2,3,6,7-Tetrachloronaphthalene-1,4-dione",C1=C2C(=CC(=C1Cl)Cl)C(=O)C(=C(C2=O)Cl)Cl,,,,,,
2497,352498,"1-Chloro-2,4-bis(chloromethyl)benzene",C1=CC(=C(C=C1CCl)CCl)Cl,,,,,,
2498,352499,Diprop-2-yn-1-yl propanedioate,C#CCOC(=O)CC(=O)OCC#C,,,,,,
2499,352500,2'-Fluor-uridine,C1=CN(C(=O)NC1=O)C2C(C(C(O2)CO)O)F,,,,,,
2500,352501,4-amino-N-(5-fluoro-2-methoxypyrimidin-4-yl)benzenesulfonamide,COC1=NC=C(C(=N1)NS(=O)(=O)C2=CC=C(C=C2)N)F,,,,,,
2501,352502,"2,3,4,5,6-Pentachlorobenzenesulfonic acid",C1(=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)S(=O)(=O)O,,,,,,
2502,352503,"2,4-dihydroxy-N-[(4-methoxyphenyl)methylideneamino]-3,3-dimethylbutanamide",CC(C)(CO)C(C(=O)NN=CC1=CC=C(C=C1)OC)O,,,,,,
2503,352504,"2,5-dichloro-N-[(2-methoxynaphthalen-1-yl)methylideneamino]aniline",COC1=C(C2=CC=CC=C2C=C1)C=NNC3=C(C=CC(=C3)Cl)Cl,,,,,,
2504,352505,"2,5-dichloro-N-(1H-indol-3-ylmethylideneamino)aniline",C1=CC=C2C(=C1)C(=CN2)C=NNC3=C(C=CC(=C3)Cl)Cl,,,,,,
2505,352506,"4-[[(2,5-Dichlorophenyl)hydrazinylidene]methyl]-5-(hydroxymethyl)-2-methylpyridin-3-ol",CC1=NC=C(C(=C1O)C=NNC2=C(C=CC(=C2)Cl)Cl)CO,,,,,,
2506,352507,N-[(2-methoxynaphthalen-1-yl)methylideneamino]benzenesulfonamide,COC1=C(C2=CC=CC=C2C=C1)C=NNS(=O)(=O)C3=CC=CC=C3,,,,,,
2507,352508,N-(1H-indol-3-ylmethylideneamino)benzenesulfonamide,C1=CC=C(C=C1)S(=O)(=O)NN=CC2=CNC3=CC=CC=C32,,,,,,
2508,352509,N-[[3-hydroxy-5-(hydroxymethyl)-2-methylpyridin-4-yl]methylideneamino]benzenesulfonamide,CC1=NC=C(C(=C1O)C=NNS(=O)(=O)C2=CC=CC=C2)CO,,,,,,
2509,352510,"N-[(17-ethyl-13-methyl-2,6,7,8,9,10,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ylidene)amino]-2,4-dinitroaniline",CCC1CCC2C1(CCC3C2CCC4=CC(=NNC5=C(C=C(C=C5)[N+](=O)[O-])[N+](=O)[O-])CCC34)C,,,,,,
2510,352511,"[5-(3-Benzoyl-5-fluoro-2,4-dioxopyrimidin-1-yl)-3-benzoyloxyoxolan-2-yl]methyl benzoate",C1C(C(OC1N2C=C(C(=O)N(C2=O)C(=O)C3=CC=CC=C3)F)COC(=O)C4=CC=CC=C4)OC(=O)C5=CC=CC=C5,,,,,,
2511,352512,"4-N-(cyclohexylideneamino)-6-methylpyrimidine-2,4-diamine",CC1=CC(=NC(=N1)N)NN=C2CCCCC2,,,,,,
2512,352513,"4-N-(2-aminophenyl)-6-methylpyrimidine-2,4-diamine",CC1=CC(=NC(=N1)N)NC2=CC=CC=C2N,,,,,,
2513,352514,CID 352514,C1=NC(=O)NC(=C1F)S,,,,,,
2514,352515,"2-Hydroxy-4,4,6-trimethyl-1,3,2-dioxaborinane",B1(OC(CC(O1)(C)C)C)O,,,,,,
2515,352516,Tris(1-isopropyl-2-methylpropyl) borate,B(OC(C(C)C)C(C)C)(OC(C(C)C)C(C)C)OC(C(C)C)C(C)C,,,,,,
2516,352517,Di-n-butoxyborylbenzene,B(C1=CC=CC=C1)(OCCCC)OCCCC,,,,,,
2517,352518,"N-butylbutan-1-amine;2-hydroxy-4,7-dimethyl-1,3,2-dioxaborepane",B1(OC(CCC(O1)C)C)O.CCCCNCCCC,,,,,,
2518,352519,"2-Hydroxy-4,7-dimethyl-1,3,2-dioxaborepane",B1(OC(CCC(O1)C)C)O,,,,,,
2519,352520,2'-Deoxy-2'-chlorouridine,C1=CN(C(=O)NC1=O)C2C(C(C(O2)CO)O)Cl,,,,,,
2520,352521,"6-[bis(aziridin-1-yl)methylideneamino]-2-N,2-N,4-N,4-N-tetramethyl-1,3,5-triazine-2,4-diamine",CN(C)C1=NC(=NC(=N1)N=C(N2CC2)N3CC3)N(C)C,,,,,,
2521,352522,"1,1-bis(aziridin-1-yl)-N-[4-(aziridin-1-yl)-6-chloro-1,3,5-triazin-2-yl]methanimine",C1CN1C2=NC(=NC(=N2)N=C(N3CC3)N4CC4)Cl,,,,,,
2522,352523,"Phenol,4,4-(1-methylethylidene)bis[2-(4-morpholinylmethyl)-",CC(C)(C1=CC(=C(C=C1)O)CN2CCOCC2)C3=CC(=C(C=C3)O)CN4CCOCC4,,,,,,
2523,352524,Methyl bromopyruvate,COC(=O)C(=O)CBr,,,,,,
2524,352525,5-Acetylamino-3-methyl-4-nitroisothiazole,CC1=NSC(=C1[N+](=O)[O-])NC(=O)C,,,,,,
2525,352526,C13H12ClN7O2,CN1C2=C(C(=O)N(C1=O)C)NC(=N2)N=NNC3=CC=C(C=C3)Cl,,,,,,
2526,352527,"2-[(1,3-dimethyl-2,6-dioxo-7H-purin-8-yl)diazenyl]sulfanylacetic acid",CN1C2=C(C(=O)N(C1=O)C)NC(=N2)N=NSCC(=O)O,,,,,,
2527,352528,"5-methyl-N-(pyridin-4-ylmethylideneamino)-4,7-dihydro-[1,2,4]triazolo[1,5-a]pyrimidin-7-amine",CC1=CC(N2C(=NC=N2)N1)NN=CC3=CC=NC=C3,,,,,,
2528,352529,5-(Hydroxymethyl)-2-methyl-4-[[methyl(phenyl)hydrazinylidene]methyl]pyridin-3-ol,CC1=NC=C(C(=C1O)C=NN(C)C2=CC=CC=C2)CO,,,,,,
2529,352530,4-[2-(1H-indol-3-ylmethylidene)hydrazinyl]benzoic acid,C1=CC=C2C(=C1)C(=CN2)C=NNC3=CC=C(C=C3)C(=O)O,,,,,,
2530,352531,CID 352531,C1=CC=C2C(=C1)C(=CN=NC3=CC(=CC=C3)N(O)O)C=N2,,,,,,
2531,352532,CID 352532,C1=CC=C2C(=C1)C(=CN=NC(=O)NC3=C(C=C(C=C3)N(O)O)[N+](=O)[O-])C=N2,,,,,,
2532,352533,CID 352533,CC1=NC(=NC(=O)C1=CN=NC2=CC=C(C=C2)N(O)O)S,,,,,,
2533,352534,CID 352534,CCCC1=NC(=NC(=O)C1=CN=NC2=CC=C(C=C2)N(O)O)S,,,,,,
2534,352535,CID 352535,COC1=CC=CC(=C1)N=CC2=C(N=C(NC2=O)S)O,,,,,,
2535,352536,CID 352536,C1=CC(=CC=C1N=CC2=C(N=C(NC2=O)S)O)F,,,,,,
2536,352537,CID 352537,C1=CC(=C(C=C1F)N=CC2=C(N=C(NC2=O)S)O)F,,,,,,
2537,352538,CID 352538,CCN(CC)C1=CC=C(C=C1)N=CC2=C(N=C(NC2=O)S)O,,,,,,
2538,352539,CID 352539,C1=CN=CC=C1C(=O)NN=CC2=C(N=C(NC2=O)S)O,,,,,,
2539,352540,CID 352540,C1=CC(=CC=C1N=CC2=C(N=C(NC2=O)S)O)O,,,,,,
2540,352541,"2-[(2,4-dinitrophenyl)amino]-3-(1H-indol-3-yl)propanoic acid",C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)NC3=C(C=C(C=C3)[N+](=O)[O-])[N+](=O)[O-],,,,,,
2541,352542,Enmein,CC1([C@H](C[C@H]2[C@]3([C@@H]1[C@@H](OC3)O)[C@@H]4CC[C@@H]5C[C@]4(C(=O)C5=C)C(=O)O2)O)C,,,,,,
2542,352543,Decaphenylpentasilolane,C1=CC=C(C=C1)[Si]2([Si]([Si]([Si]([Si]2(C3=CC=CC=C3)C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=CC=C6)(C7=CC=CC=C7)C8=CC=CC=C8)(C9=CC=CC=C9)C1=CC=CC=C1)C1=CC=CC=C1,,,,,,
2543,352544,"1,3-Dichloro-5-(2-chlorophenyl)-5-(4-chlorophenyl)imidazolidine-2,4-dione",C1=CC=C(C(=C1)C2(C(=O)N(C(=O)N2Cl)Cl)C3=CC=C(C=C3)Cl)Cl,,,,,,
2544,352545,"6-Fluoropyrimidine-2,4-diamine",C1=C(N=C(N=C1F)N)N,,,,,,
2545,352546,"(1R,3S,5R,6R,9R,11R,15S,16R,17R,18S,33R,35S,36R,37S)-33-(4-amino-3,5-dihydroxy-6-methyloxan-2-yl)oxy-1,3,5,6,9,11,17,37-octahydroxy-15,16,18-trimethyl-13-oxo-14,39-dioxabicyclo[33.3.1]nonatriaconta-19,21,23,25,27,29,31-heptaene-36-carboxylic acid",C[C@H]1C=CC=CC=CC=CC=CC=CC=C[C@@H](C[C@H]2[C@@H]([C@H](C[C@](O2)(C[C@H](C[C@H]([C@@H](CC[C@H](C[C@H](CC(=O)O[C@H]([C@@H]([C@@H]1O)C)C)O)O)O)O)O)O)O)C(=O)O)OC3C(C(C(C(O3)C)O)N)O,,,,,,
2546,352547,"1,8-Octadiyl Bismethanethiosulfonate",CS(=O)(=O)SCCCCCCCCSS(=O)(=O)C,,,,,,
2547,352548,"4-N-[(2-chlorocyclohexylidene)amino]-6-methylpyrimidine-2,4-diamine",CC1=CC(=NC(=N1)N)NN=C2CCCCC2Cl,,,,,,
2548,352549,Ethyl 4-[bis(2-chloroethyl)amino]-N-formylphenylalanyltryptophanate,CCOC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CC=C(C=C3)N(CCCl)CCCl)NC=O,,,,,,
2549,352550,5-Fluoro-2-methoxypyrimidin-4(3H)-one,COC1=NC=C(C(=O)N1)F,,,,,,
2550,352551,[2-Oxo-1-phenyl-2-(pyrimidin-2-ylamino)ethyl] acetate,CC(=O)OC(C1=CC=CC=C1)C(=O)NC2=NC=CC=N2,,,,,,
2551,352552,"[2-Oxo-1-phenyl-2-(1,3,4-thiadiazol-2-ylamino)ethyl] acetate",CC(=O)OC(C1=CC=CC=C1)C(=O)NC2=NN=CS2,,,,,,
2552,352553,"2-[(4,6-Diamino-1,3,5-triazin-2-yl)amino]-1-phenylethanol",C1=CC=C(C=C1)C(CNC2=NC(=NC(=N2)N)N)O,,,,,,
2553,352554,"N-(5-fluoro-2-oxo-1,2-dihydropyrimidin-4-yl)acetamide",CC(=O)NC1=C(C=NC(=O)N1)F,,,,,,
2554,352555,4-Amino-1-[4-hydroxy-5-(hydroxymethyl)oxolan-2-yl]-5-iodopyrimidin-2-one,C1C(C(OC1N2C=C(C(=NC2=O)N)I)CO)O,,,['Agents used in the prophylaxis or therapy of VIRUS DISEASES. Some of the ways they may act include preventing viral replication by inhibiting viral DNA polymerase; binding to specific cell-surface receptors and inhibiting viral penetration or uncoating; inhibiting viral protein synthesis; or blocking late stages of virus assembly. (See all compounds classified as Antiviral Agents.)'],,,
2555,352556,4-[(E)-{2-Amino-4-[(carboxymethyl)amino]-6-methylpyrimidin-5-yl}diazenyl]benzoic acid,CC1=C(C(=NC(=N1)N)NCC(=O)O)N=NC2=CC=C(C=C2)C(=O)O,,,,,,
2556,352557,N-[2-[bis(2-chloroethyl)amino]-2-oxoethyl]benzamide,C1=CC=C(C=C1)C(=O)NCC(=O)N(CCCl)CCCl,,,,,,
2557,352558,"2-acetamido-N,N-bis(2-chloroethyl)-4-methylsulfanylbutanamide",CC(=O)NC(CCSC)C(=O)N(CCCl)CCCl,,,,,,
2558,352559,5-Fluoro-6-(methylamino)pyrimidin-2(1H)-one,CNC1=C(C=NC(=O)N1)F,,,,,,
2559,352560,"N-(5-fluoro-2-oxo-1H-pyrimidin-6-yl)-2,2-dimethylpropanamide",CC(C)(C)C(=O)NC1=C(C=NC(=O)N1)F,,,,,,
2560,352561,"N-(5-Fluoro-2-oxo-2,3-dihydropyrimidin-4-yl)benzamide",C1=CC=C(C=C1)C(=O)NC2=C(C=NC(=O)N2)F,,,,,,
2561,352562,Methyl 6-[(4-acetamidophenyl)sulfonylamino]pyridine-2-carboxylate,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC(=N2)C(=O)OC,,,,,,
2562,352563,6-[(4-Aminophenyl)sulfonylamino]pyridine-2-carboxylic acid,C1=CC(=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)N)C(=O)O,,,,,,
2563,352564,6-[(4-Acetamidophenyl)sulfonylamino]pyridine-2-carboxamide,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC(=N2)C(=O)N,,,,,,
2564,352565,N-[4-[[6-(hydrazinecarbonyl)pyridin-2-yl]sulfamoyl]phenyl]acetamide,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC(=N2)C(=O)NN,,,,,,
2565,352566,Methyl 2-[(4-acetamidophenyl)sulfonylamino]pyridine-4-carboxylate,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=NC=CC(=C2)C(=O)OC,,,,,,
2566,352567,2-[(4-Aminophenyl)sulfonylamino]pyridine-4-carboxylic acid,C1=CC(=CC=C1N)S(=O)(=O)NC2=NC=CC(=C2)C(=O)O,,,,,,
2567,352568,2-[(4-Acetamidophenyl)sulfonylamino]pyridine-4-carboxamide,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=NC=CC(=C2)C(=O)N,,,,,,
2568,352569,"Isonicotinic acid, 2-((p-acetamidophenyl)sulfonamido)-, hydrazide",CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=NC=CC(=C2)C(=O)NN,,,,,,
2569,352570,"2-Phenylimidazo[1,2-a]pyridine-6-carbohydrazide",C1=CC=C(C=C1)C2=CN3C=C(C=CC3=N2)C(=O)NN,,,,,,
2570,352571,"2-Phenylimidazo[1,2-a]pyridine-6-carboxylic acid",C1=CC=C(C=C1)C2=CN3C=C(C=CC3=N2)C(=O)O,,,,,,
2571,352572,"Methyl 2-phenylimidazo[1,2-a]pyridine-7-carboxylate",COC(=O)C1=CC2=NC(=CN2C=C1)C3=CC=CC=C3,,,,,,
2572,352573,"2-Phenylimidazo[1,2-a]pyridine-7-carboxylic acid",C1=CC=C(C=C1)C2=CN3C=CC(=CC3=N2)C(=O)O,,,,,,
2573,352574,"11,17-Dihydroxyestr-4-en-3-one",CC12CC(C3C(C1CCC2O)CCC4=CC(=O)CCC34)O,,,,,,
2574,352575,"1,17-dihydroxy-13-methyl-2,6,7,8,9,10,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-one",CC12CCC3C(C1CCC2O)CCC4=CC(=O)CC(C34)O,,,,,,
2575,352576,"12,17-dihydroxy-13-methyl-2,6,7,8,9,10,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-one",CC12C(CCC1O)C3CCC4=CC(=O)CCC4C3CC2O,,,,,,
2576,352577,3-(Dimethylamino)con-5-enin-7-ol,CC1C2CCC3C2(CCC4C3C(C=C5C4(CCC(C5)N(C)C)C)O)CN1C,,,,,,
2577,352578,"6,7,13-Trimethyl-7-azapentacyclo[10.8.0.02,9.05,9.013,18]icos-18-en-16-one",CC1C2CCC3C2(CCC4C3CC=C5C4(CCC(=O)C5)C)CN1C,,,,,,
2578,352579,2-[(2-oxo-3H-pyrimidin-4-yl)amino]acetic acid,C1=C(NC(=O)N=C1)NCC(=O)O,,,,,,
2579,352580,4N-(1-Carboxy-2-phenylethyl)-4-amino-1H-2-oxopyrimidine,C1=CC=C(C=C1)CC(C(=O)O)NC2=CC=NC(=O)N2,,,,,,
2580,352581,4-[(1-Carboxyethyl)amino]-2(1H)-pyrimidinone,CC(C(=O)O)NC1=CC=NC(=O)N1,,,,,,
2581,352582,3-(1H-indol-3-yl)-2-[(2-oxo-1H-pyrimidin-6-yl)amino]propanoic acid,C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)NC3=CC=NC(=O)N3,,,,,,
2582,352583,"N~2~-Acetyl-N,N-bis(2-chloroethyl)leucinamide",CC(C)CC(C(=O)N(CCCl)CCCl)NC(=O)C,,,,,,
2583,352584,"2-acetamido-N,N-bis(2-chloroethyl)-3-methylbutanamide",CC(C)C(C(=O)N(CCCl)CCCl)NC(=O)C,,,,,,
2584,352585,"N,N-bis(2-chloroethyl)-3-phenyl-2-[(2,2,2-trichloroacetyl)amino]propanamide",C1=CC=C(C=C1)CC(C(=O)N(CCCl)CCCl)NC(=O)C(Cl)(Cl)Cl,,,,,,
2585,352586,"N,N-bis(3-chloropropyl)-2-[(2,2-dichloroacetyl)amino]-3-phenylpropanamide",C1=CC=C(C=C1)CC(C(=O)N(CCCCl)CCCCl)NC(=O)C(Cl)Cl,,,,,,
2586,352587,"4,6-Dimethyl-1,3,2-dioxathiane 2-oxide",CC1CC(OS(=O)O1)C,,,,,,
2587,352588,"4,5-Diphenyl-1,3,2-dioxathiolane 2-oxide",C1=CC=C(C=C1)C2C(OS(=O)O2)C3=CC=CC=C3,,,,,,
2588,352589,1-[4-Hydroxy-5-(hydroxymethyl)oxolan-2-yl]-5-methyl-4-methylsulfanylpyrimidin-2-one,CC1=CN(C(=O)N=C1SC)C2CC(C(O2)CO)O,,,,,,
2589,352590,CID 352590,COC1=C(C(=CN=NC(=N)S)C=CC1=O)N(O)O,,,,,,
2590,352591,2-Chloro-3-fluorobut-2-enedinitrile,C(#N)C(=C(C#N)Cl)F,,,,,,
2591,352592,"2,3-Difluorobut-2-enedinitrile",C(#N)C(=C(C#N)F)F,,,,,,
2592,352593,2-(Ethanesulfinyl)ethanol,CCS(=O)CCO,,,,,,
2593,352594,"1-Hydroxy-4-sulfanylidene-1,4-dihydropyridine-3-carboxamide",C1=CN(C=C(C1=S)C(=O)N)O,,,,,,
2594,352595,4-Nitro-1-oxo-1lambda~5~-pyridine-3-carboxamide,C1=C[N+](=CC(=C1[N+](=O)[O-])C(=O)N)[O-],,,,,,
2595,352596,4-Bromo-1-oxo-1lambda~5~-pyridine-3-carboxamide,C1=C[N+](=CC(=C1Br)C(=O)N)[O-],,,,,,
2596,352597,4-Bromopyridine-3-carboxamide,C1=CN=CC(=C1Br)C(=O)N,,,,,,
2597,352598,CID 352598,C1=CN=CC(=C1S)C(=O)N,,,,,,
2598,352599,4-Chloronicotinamide,C1=CN=CC(=C1Cl)C(=O)N,,,,,,
2599,352600,"2,4-dihydroxy-N-[[3-hydroxy-5-(hydroxymethyl)-2-methylpyridin-4-yl]methylideneamino]-3,3-dimethylbutanamide",CC1=NC=C(C(=C1O)C=NNC(=O)C(C(C)(C)CO)O)CO,,,,,,
2600,352601,"N-cyclopentyl-2,4-dihydroxy-3,3-dimethylbutanamide",CC(C)(CO)C(C(=O)NC1CCCC1)O,,,,,,
2601,352602,"2-[(2,7-Dimorpholin-4-ylpyrimido[4,5-d]pyrimidin-4-yl)amino]ethanol",C1COCCN1C2=NC=C3C(=N2)N=C(N=C3NCCO)N4CCOCC4,,,,,,
2602,352603,"N-benzyl-2,7-dimorpholin-4-ylpyrimido[4,5-d]pyrimidin-4-amine",C1COCCN1C2=NC=C3C(=N2)N=C(N=C3NCC4=CC=CC=C4)N5CCOCC5,,,,,,
2603,352604,"4-(4-Methoxy-2-morpholin-4-ylpyrimido[4,5-d]pyrimidin-7-yl)morpholine",COC1=NC(=NC2=NC(=NC=C21)N3CCOCC3)N4CCOCC4,,,,,,
2604,352605,"4-Butoxy-2,7-bis(morpholin-4-yl)pyrimido[4,5-d]pyrimidine",CCCCOC1=NC(=NC2=NC(=NC=C21)N3CCOCC3)N4CCOCC4,,,,,,
2605,352606,CID 352606,C1CCN(CC1)C2=NC3=NC(=NC=C3C(=N2)S)N4CCOCC4,,,,,,
2606,352607,"4-(4-Methylsulfanyl-2-piperidin-1-ylpyrimido[4,5-d]pyrimidin-7-yl)morpholine",CSC1=NC(=NC2=NC(=NC=C21)N3CCOCC3)N4CCCCC4,,,,,,
2607,352608,"4-Ethoxy-2,7-di(piperidin-1-yl)pyrimido[4,5-d]pyrimidine",CCOC1=NC(=NC2=NC(=NC=C21)N3CCCCC3)N4CCCCC4,,,,,,
2608,352609,Tert-butyl N-[(2-amino-4-methylsulfanyl-butanoyl)amino]carbamate,CC(C)(C)OC(=O)NNC(=O)C(CCSC)N,,,,,,
2609,352610,tert-butyl N-[(2-aminoacetyl)amino]carbamate,CC(C)(C)OC(=O)NNC(=O)CN,,,,,,
2610,352611,tert-butyl N-[[2-amino-3-(4-hydroxyphenyl)propanoyl]amino]carbamate,CC(C)(C)OC(=O)NNC(=O)C(CC1=CC=C(C=C1)O)N,,,,,,
2611,352612,tert-butyl N-[[2-amino-3-(1H-indol-3-yl)propanoyl]amino]carbamate,CC(C)(C)OC(=O)NNC(=O)C(CC1=CNC2=CC=CC=C21)N,,,,,,
2612,352613,Tert-butyl N-[(2-amino-4-methyl-pentanoyl)amino]carbamate,CC(C)CC(C(=O)NNC(=O)OC(C)(C)C)N,,,,,,
2613,352614,tert-butyl N-[(2-amino-3-phenylpropanoyl)amino]carbamate,CC(C)(C)OC(=O)NNC(=O)C(CC1=CC=CC=C1)N,,,,,,
2614,352615,tert-butyl N-(2-aminopropanoylamino)carbamate,CC(C(=O)NNC(=O)OC(C)(C)C)N,,,,,,
2615,352616,benzyl N-[1-[2-(2-amino-3-phenylpropanoyl)hydrazinyl]-1-oxo-3-phenylpropan-2-yl]carbamate,C1=CC=C(C=C1)CC(C(=O)NNC(=O)C(CC2=CC=CC=C2)NC(=O)OCC3=CC=CC=C3)N,,,,,,
2616,352617,2-amino-3-methyl-N'-(4-methylphenyl)sulfonylpentanehydrazide,CCC(C)C(C(=O)NNS(=O)(=O)C1=CC=C(C=C1)C)N,,,,,,
2617,352618,2-amino-N'-(4-methylphenyl)sulfonylpropanehydrazide,CC1=CC=C(C=C1)S(=O)(=O)NNC(=O)C(C)N,,,,,,
2618,352619,CID 352619,CCCCN=C(NNC(=NCCCC)S)S,,,,,,
2619,352620,"2-[(4-Methylphenyl)sulfanyl]-1,3,5-trinitrobenzene",CC1=CC=C(C=C1)SC2=C(C=C(C=C2[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-],,,,,,
2620,352621,2-Amino-3-azabicyclo[3.2.0]hept-2-en-4-one,C1CC2C1C(=NC2=O)N,,,,,,
2621,352622,Usaf ST-16,C1CC(C1C#N)C(=O)N,,,,,,
2622,352623,4-Imino-3-azabicyclo[3.2.0]hept-2-en-2-amine,C1CC2C1C(=NC2=N)N,,,,,,
2623,352624,2-Oxo-1-pyrrolidinepropionitrile,C1CC(=O)N(C1)CCC#N,,,,,,
2624,352625,"3-Azabicyclo[3.2.0]heptane-2,4-dione",C1CC2C1C(=O)NC2=O,,,,,,
2625,352626,"1-N,2-N-dimethylcyclobutane-1,2-diamine;hexanedioic acid",CNC1CCC1NC.C(CCC(=O)O)CC(=O)O,,,,,,
2626,352627,"butanedioic acid;1-N,2-N-dimethylcyclobutane-1,2-diamine",CNC1CCC1NC.C(CC(=O)O)C(=O)O,,,,,,
2627,352628,"Phosphoric acid--N~1~,N~2~-dimethylcyclobutane-1,2-diamine (1/1)",CNC1CCC1NC.OP(=O)(O)O,,,,,,
2628,352629,"1-N,2-N-dimethylcyclobutane-1,2-diamine;oxalic acid",CNC1CCC1NC.C(=O)(C(=O)O)O,,,,,,
2629,352630,"Cyclobutane-1,2-dicarboxylic acid;hexane-1,6-diamine",C1CC(C1C(=O)O)C(=O)O.C(CCCN)CCN,,,,,,
2630,352631,"6-[2-(4,6-Diamino-1,3,5-triazin-2-yl)cyclobutyl]-1,3,5-triazine-2,4-diamine",C1CC(C1C2=NC(=NC(=N2)N)N)C3=NC(=NC(=N3)N)N,,,,,,
2631,352632,"1-N,2-N-dimethylcyclobutane-1,2-diamine;dodecyl dihydrogen phosphate",CCCCCCCCCCCCOP(=O)(O)O.CNC1CCC1NC,,,,,,
2632,352633,"[2-(Aminomethyl)cyclobutyl]methanamine;2-hydroxy-4,5,6-trimethyl-1,3,2-dioxaborinane",B1(OC(C(C(O1)C)C)C)O.C1CC(C1CN)CN,,,,,,
2633,352634,"2-Hydroxy-4,5,6-trimethyl-1,3,2-dioxaborinane",B1(OC(C(C(O1)C)C)C)O,,,,,,
2634,352635,"11-Oxabicyclo[6.2.1]undecane-4,5-diamine",C1CC2CCC(C(CCC1O2)N)N,,,,,,
2635,352636,"14-Oxabicyclo[6.5.1]tetradecane-4,5-diamine",C1CCC2CCC(C(CCC(O2)CC1)N)N,,,,,,
2636,352637,"N-(4-amino-1,3,5-triazin-2-yl)acetamide",CC(=O)NC1=NC=NC(=N1)N,,,,,,
2637,352638,"2, 3-Chloro-5,5-bis(4-chlorophenyl)-",C1=CC(=CC=C1C2(C(=O)N(C(=O)N2)Cl)C3=CC=C(C=C3)Cl)Cl,,,,,,
2638,352639,"(1,1-dioxothiolan-3-yl) N-(4-nitrophenyl)carbamate",C1CS(=O)(=O)CC1OC(=O)NC2=CC=C(C=C2)[N+](=O)[O-],,,,,,
2639,352640,[2-Chloro-4-(thiocyanatomethyl)phenyl]methyl thiocyanate,C1=CC(=C(C=C1CSC#N)Cl)CSC#N,,,,,,
