,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
2332,1907333,CID 1907333,CCC1=CC=C(C=C1)C=NN2CC[NH+](CC2)C3C4=CC=CC=C4C5=CC=CC=C35,,,,,,
2333,1907334,N-(4-ethylbenzylidene)-4-(9H-fluoren-9-yl)piperazin-1-amine,CCC1=CC=C(C=C1)C=NN2CCN(CC2)C3C4=CC=CC=C4C5=CC=CC=C35,,,,,,
2334,1907335,"N2,N7-bis(2-methoxyethyl)-9-oxo-9H-fluorene-2,7-disulfonamide",COCCNS(=O)(=O)C1=CC2=C(C=C1)C3=C(C2=O)C=C(C=C3)S(=O)(=O)NCCOC,,,,,,
2335,1907336,CID 1907336,CC1=CC(=C(C=C1)N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]([NH+]4[C@@H]3C5=CC=CC=C5C=C4)C(=O)C6=CC=C(C=C6)OC)C,,,,,,
2336,1907337,CID 1907337,CC1=CC(=C(C=C1)N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](N4[C@@H]3C5=CC=CC=C5C=C4)C(=O)C6=CC=C(C=C6)OC)C,,,,,,
2337,1907338,CID 1907338,CC1=CC(=C(C=C1)N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]([NH+]4[C@H]3C5=CC=CC=C5C=C4)C(=O)C6=CC=C(C=C6)OC)C,,,,,,
2338,1907339,CID 1907339,CC1=CC(=C(C=C1)N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](N4[C@H]3C5=CC=CC=C5C=C4)C(=O)C6=CC=C(C=C6)OC)C,,,,,,
2339,1907340,CID 1907340,CC1=CC=C(C=C1)C2=NN=C(N2C3=CC=C(C=C3)Cl)SCC(=O)NN=CC4=CC=CC=C4OCC(=O)[O-],,,,,,
2340,1907341,"2-[2-[[[2-[[4-(4-Chlorophenyl)-5-(4-methylphenyl)-1,2,4-triazol-3-yl]sulfanyl]acetyl]hydrazinylidene]methyl]phenoxy]acetic acid",CC1=CC=C(C=C1)C2=NN=C(N2C3=CC=C(C=C3)Cl)SCC(=O)NN=CC4=CC=CC=C4OCC(=O)O,,,,,,
2341,1907342,"2-methoxyethyl 2-amino-1-(4-chlorobenzyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",COCCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CC4=CC=C(C=C4)Cl)N,,,,,,
2342,1907343,"(4R)-4-(3-bromophenyl)-6-[(2-chlorophenyl)methylsulfanyl]-2-oxo-3,4-dihydro-1H-pyridine-5-carbonitrile",C1[C@@H](C(=C(NC1=O)SCC2=CC=CC=C2Cl)C#N)C3=CC(=CC=C3)Br,,,,,,
2343,1907344,"(4S)-4-(3-bromophenyl)-6-[(2-chlorophenyl)methylsulfanyl]-2-oxo-3,4-dihydro-1H-pyridine-5-carbonitrile",C1[C@H](C(=C(NC1=O)SCC2=CC=CC=C2Cl)C#N)C3=CC(=CC=C3)Br,,,,,,
2344,1907345,ethyl (2R)-2-methyl-4-(3-nitroanilino)-5-oxo-1-phenylpyrrole-2-carboxylate,CCOC(=O)[C@]1(C=C(C(=O)N1C2=CC=CC=C2)NC3=CC(=CC=C3)[N+](=O)[O-])C,,,,,,
2345,1907346,ethyl (2S)-2-methyl-4-(3-nitroanilino)-5-oxo-1-phenylpyrrole-2-carboxylate,CCOC(=O)[C@@]1(C=C(C(=O)N1C2=CC=CC=C2)NC3=CC(=CC=C3)[N+](=O)[O-])C,,,,,,
2346,1907347,"2-Methoxyethyl 2-amino-1-(3-morpholin-4-ium-4-ylpropyl)pyrrolo[3,2-b]quinoxaline-3-carboxylate",COCCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CCC[NH+]4CCOCC4)N,,,,,,
2347,1907348,"2-methoxyethyl 2-amino-1-[3-(morpholin-4-yl)propyl]-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",COCCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CCCN4CCOCC4)N,,,,,,
2348,1907349,"1,3-bis[(2S)-2-hydroxy-3-morpholin-4-ium-4-ylpropyl]quinazoline-2,4-dione",C1COCC[NH+]1C[C@H](CN2C3=CC=CC=C3C(=O)N(C2=O)C[C@@H](C[NH+]4CCOCC4)O)O,,,,,,
2349,1907350,"1,3-bis[(2R)-2-hydroxy-3-morpholin-4-ylpropyl]quinazoline-2,4-dione",C1COCCN1C[C@H](CN2C3=CC=CC=C3C(=O)N(C2=O)C[C@@H](CN4CCOCC4)O)O,,,,,,
2350,1907351,"1-[(2S)-2-hydroxy-3-morpholin-4-ium-4-ylpropyl]-3-[(2R)-2-hydroxy-3-morpholin-4-ium-4-ylpropyl]quinazoline-2,4-dione",C1COCC[NH+]1C[C@H](CN2C3=CC=CC=C3C(=O)N(C2=O)C[C@H](C[NH+]4CCOCC4)O)O,,,,,,
2351,1907352,"1-[(2R)-2-hydroxy-3-morpholin-4-ylpropyl]-3-[(2S)-2-hydroxy-3-morpholin-4-ylpropyl]quinazoline-2,4-dione",C1COCCN1C[C@H](CN2C3=CC=CC=C3C(=O)N(C2=O)C[C@H](CN4CCOCC4)O)O,,,,,,
2352,1907353,"1-[(2R)-2-hydroxy-3-morpholin-4-ium-4-ylpropyl]-3-[(2S)-2-hydroxy-3-morpholin-4-ium-4-ylpropyl]quinazoline-2,4-dione",C1COCC[NH+]1C[C@@H](CN2C3=CC=CC=C3C(=O)N(C2=O)C[C@@H](C[NH+]4CCOCC4)O)O,,,,,,
2353,1907354,"1-[(2S)-2-hydroxy-3-morpholin-4-ylpropyl]-3-[(2R)-2-hydroxy-3-morpholin-4-ylpropyl]quinazoline-2,4-dione",C1COCCN1C[C@@H](CN2C3=CC=CC=C3C(=O)N(C2=O)C[C@@H](CN4CCOCC4)O)O,,,,,,
2354,1907355,"1,3-bis[(2R)-2-hydroxy-3-morpholin-4-ium-4-ylpropyl]quinazoline-2,4-dione",C1COCC[NH+]1C[C@@H](CN2C3=CC=CC=C3C(=O)N(C2=O)C[C@H](C[NH+]4CCOCC4)O)O,,,,,,
2355,1907356,"1,3-bis[(2S)-2-hydroxy-3-morpholin-4-ylpropyl]quinazoline-2,4-dione",C1COCCN1C[C@@H](CN2C3=CC=CC=C3C(=O)N(C2=O)C[C@H](CN4CCOCC4)O)O,,,,,,
2356,1907357,CID 1907357,COCCN1[C@H]([C@@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC(=C(C=C3)Cl)Cl,,,,,,
2357,1907358,CID 1907358,COCCN1[C@@H]([C@@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC(=C(C=C3)Cl)Cl,,,,,,
2358,1907359,CID 1907359,CC1=CC=C(C=C1)[C@H]2[C@@H](C(=O)C(=O)N2C3=[NH+]C=C(C=C3)Br)C(=O)C,,,,,,
2359,1907360,CID 1907360,CC1=CC=C(C=C1)[C@@H]2[C@H](C(=O)C(=O)N2C3=[NH+]C=C(C=C3)Br)C(=O)C,,,,,,
2360,1907361,CID 1907361,C[N+]1=C(NC2=CC=CC=C21)SCC(=O)NNC(=C)C3=CN=CC=C3,,,,,,
2361,1907362,CID 1907362,CC1=C(C=CC(=C1)OC)C(=O)[C@H]2[C@@H](N(C(=O)C2=O)C3=NC(=C(S3)C(=O)OC)C)C4=CC(=C(C=C4)O)OC,,,,,,
2362,1907363,CID 1907363,CC1=C(C=CC(=C1)OC)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)C3=NC(=C(S3)C(=O)OC)C)C4=CC(=C(C=C4)O)OC,,,,,,
2363,1907364,"N-[5-bromo-2-hydroxy-1-[[(1S,5R)-1,3,3-trimethyl-6-azoniabicyclo[3.2.1]octan-6-yl]methyl]indol-3-yl]imino-2-phenylacetamide",C[C@@]12C[C@@H](CC(C1)(C)C)[NH+](C2)CN3C4=C(C=C(C=C4)Br)C(=C3O)N=NC(=O)CC5=CC=CC=C5,,,,,,
2364,1907365,"N-[5-bromo-2-hydroxy-1-[[(1S,5R)-1,3,3-trimethyl-6-azabicyclo[3.2.1]octan-6-yl]methyl]indol-3-yl]imino-2-phenylacetamide",C[C@@]12C[C@@H](CC(C1)(C)C)N(C2)CN3C4=C(C=C(C=C4)Br)C(=C3O)N=NC(=O)CC5=CC=CC=C5,,,,,,
2365,1907366,CID 1907366,COC1=CC(=CN=NC(=O)[C@H]2COC3=CC=CC=C3O2)C=C(C1=O)N(O)[O-],,,,,,
2366,1907367,CID 1907367,COC1=CC(=CN=NC(=O)[C@@H]2COC3=CC=CC=C3O2)C=C(C1=O)N(O)[O-],,,,,,
2367,1907368,CID 1907368,CC1=CC(=[NH+]C=C1)N(C(=O)C2=CC=C(C=C2)OC)C(=O)C3=CC=C(C=C3)OC,,,,,,
2368,1907369,"2-(1H-1,2,4-triazol-5-ylsulfanyl)acetamide",C1=NNC(=N1)SCC(=O)N,,,,,,
2369,1907370,CID 1907370,CC1=CC=C(O1)C2=C[C@H]3C4=C(C=CC(=C4)Br)OC5(N3N2)CCC(CC5)C6=CC=CC=C6,,,,,,
2370,1907371,CID 1907371,CC1=CC=C(O1)C2=C[C@@H]3C4=C(C=CC(=C4)Br)OC5(N3N2)CCC(CC5)C6=CC=CC=C6,,,,,,
2371,1907372,CID 1907372,CCCCOC(=C1C=CC(=NS(=O)(=O)C2=C(C=CC(=C2)C3=NN=NN3CC)OC)C=C1)[O-],,,,,,
2372,1907373,Butyl 4-[[5-(1-ethyltetrazol-5-yl)-2-methoxyphenyl]sulfonylamino]benzoate,CCCCOC(=O)C1=CC=C(C=C1)NS(=O)(=O)C2=C(C=CC(=C2)C3=NN=NN3CC)OC,,,,,,
2373,1907374,"ethyl (2R,3S)-4,5-dioxo-2-phenyl-1-(4-sulfamoylphenyl)pyrrolidine-3-carboxylate",CCOC(=O)[C@H]1[C@@H](N(C(=O)C1=O)C2=CC=C(C=C2)S(=O)(=O)N)C3=CC=CC=C3,,,,,,
2374,1907375,"ethyl (2S,3R)-4,5-dioxo-2-phenyl-1-(4-sulfamoylphenyl)pyrrolidine-3-carboxylate",CCOC(=O)[C@@H]1[C@H](N(C(=O)C1=O)C2=CC=C(C=C2)S(=O)(=O)N)C3=CC=CC=C3,,,,,,
2375,1907376,CID 1907376,COC1=NC=NC(=C1)[N-]S(=O)(=O)C2=CC=C(C=C2)NC(=S)NC(=O)C3=CN=CC=C3,,,,,,
2376,1907377,N-({4-[(6-methoxypyrimidin-4-yl)sulfamoyl]phenyl}carbamothioyl)pyridine-3-carboxamide,COC1=NC=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)NC(=S)NC(=O)C3=CN=CC=C3,,,,,,
2377,1907378,CID 1907378,CCOC(=O)C1=C(SC(=C1C)C)NC(=O)/C=C\C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
2378,1907379,"5-(2-Methylpropyl)-8-{[4-(propan-2-yloxy)benzyl]sulfanyl}-1,2,3,4-tetrahydropyrimido[4',5':4,5]thieno[2,3-c]isoquinoline",CC(C)CC1=NC2=C(C3=C1CCCC3)C4=C(S2)C(=NC=N4)SCC5=CC=C(C=C5)OC(C)C,,,,,,
2379,1907380,CID 1907380,C1COCC[NH+]1CCCN2[C@H]([C@@H](C(=O)C2=O)C(=O)C3=CC=C(C=C3)Cl)C4=C(C=C(C=C4)Cl)Cl,,,,,,
2380,1907381,CID 1907381,C1COCCN1CCCN2[C@H]([C@@H](C(=O)C2=O)C(=O)C3=CC=C(C=C3)Cl)C4=C(C=C(C=C4)Cl)Cl,,,,,,
2381,1907382,CID 1907382,C1COCC[NH+]1CCCN2[C@@H]([C@@H](C(=O)C2=O)C(=O)C3=CC=C(C=C3)Cl)C4=C(C=C(C=C4)Cl)Cl,,,,,,
2382,1907383,CID 1907383,C1COCCN1CCCN2[C@@H]([C@@H](C(=O)C2=O)C(=O)C3=CC=C(C=C3)Cl)C4=C(C=C(C=C4)Cl)Cl,,,,,,
2383,1907384,"2-[(4-Methylphenyl)methylidenehydrazinylidene]-3-(naphthalen-1-ylmethyl)-1,3-thiazolidin-4-one",CC1=CC=C(C=C1)C=NN=C2N(C(=O)CS2)CC3=CC=CC4=CC=CC=C43,,,,,,
2384,1907385,CID 1907385,C1COCC[NH+]1CCCN2[C@H]([C@H](C(=O)C2=O)C(=O)C3=CC=CO3)C4=CC=CC=C4Cl,,,,,,
2385,1907386,CID 1907386,C1COCCN1CCCN2[C@H]([C@H](C(=O)C2=O)C(=O)C3=CC=CO3)C4=CC=CC=C4Cl,,,,,,
2386,1907387,"N-(4-benzylpiperazin-4-ium-1-yl)-1-(2,3,4-trimethoxyphenyl)methanimine",COC1=C(C(=C(C=C1)C=NN2CC[NH+](CC2)CC3=CC=CC=C3)OC)OC,,,,,,
2387,1907388,"N-benzyl-3-(2-chlorophenyl)-N-ethyl-5-methyl-1,2-oxazole-4-carboxamide",CCN(CC1=CC=CC=C1)C(=O)C2=C(ON=C2C3=CC=CC=C3Cl)C,,,,,,
2388,1907389,2-[(4-Chlorophenyl)methylsulfanyl]-3-phenylquinazolin-4-one,C1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3N=C2SCC4=CC=C(C=C4)Cl,,,,,,
2389,1907390,CID 1907390,COC1=CC=C(C=C1)[C@H]2CC(=O)[C@H]3[C@@H](N(C4=CC=CC=C4NC3=C2)C(=O)/C=C/C5=CC=CC=C5)C6=CC=C(C=C6)F,,,,,,
2390,1907391,CID 1907391,CCCCCCN1[C@H]([C@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)C)C3=CC=CC=C3[N+](=O)[O-],,,,,,
2391,1907392,CID 1907392,CCCCCCN1[C@@H]([C@@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)C)C3=CC=CC=C3[N+](=O)[O-],,,,,,
2392,1907393,"2-amino-1-(3-chlorophenyl)-N-(1,5-dimethyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazol-4-yl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=O)C3=C(N(C4=NC5=CC=CC=C5N=C34)C6=CC(=CC=C6)Cl)N,,,,,,
2393,1907394,"N-[(3-chlorophenyl)methylideneamino]-2-[[5-(4-methylphenyl)-4-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC1=CC=C(C=C1)C2=NN=C(N2C3=CC=CC=C3)SCC(=O)NN=CC4=CC(=CC=C4)Cl,,,,,,
2394,1907395,[3-[(2-ethoxycarbonyl-5-methoxy-1H-indol-3-yl)amino]-3-oxopropyl]-diethylazanium,CC[NH+](CC)CCC(=O)NC1=C(NC2=C1C=C(C=C2)OC)C(=O)OCC,,,,,,
2395,1907396,"ethyl 3-[(N,N-diethyl-beta-alanyl)amino]-5-methoxy-1H-indole-2-carboxylate",CCN(CC)CCC(=O)NC1=C(NC2=C1C=C(C=C2)OC)C(=O)OCC,,,,,,
2396,1907397,CID 1907397,CC(C)CCNC1=C2C(=C3C4=C(COC(C4)(C)C)C(=[N+]5CCCC5)N=C3S2)NC=N1,,,,,,
2397,1907398,CID 1907398,COC1=CC=CC(=C1)C=[NH+]NC(=O)C2=CC3=C(C=C2)N=CN3,,,,,,
2398,1907399,CID 1907399,C1=CC=NC(=C1)NC2=[NH+]C(=O)[C@H](S2)CC3=C(C(=CC=C3)Cl)Cl,,,,,,
2399,1907400,CID 1907400,C1=CC=NC(=C1)NC2=NC(=O)[C@H](S2)CC3=C(C(=CC=C3)Cl)Cl,,,,,,
2400,1907401,CID 1907401,C1=CC=NC(=C1)NC2=[NH+]C(=O)[C@@H](S2)CC3=C(C(=CC=C3)Cl)Cl,,,,,,
2401,1907402,CID 1907402,C1=CC=NC(=C1)NC2=NC(=O)[C@@H](S2)CC3=C(C(=CC=C3)Cl)Cl,,,,,,
2402,1907403,CID 1907403,CCCCCCN1[C@H]([C@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)C)C3=C(C=C(C=C3)OC)OC,,,,,,
2403,1907404,CID 1907404,CCCCCCN1[C@@H]([C@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)C)C3=C(C=C(C=C3)OC)OC,,,,,,
2404,1907405,2-[[4-[(4-Methylphenyl)methyl]piperazin-4-ium-1-yl]iminomethyl]phenol,CC1=CC=C(C=C1)C[NH+]2CCN(CC2)N=CC3=CC=CC=C3O,,,,,,
2405,1907406,"N-(4-bromophenyl)-2-{[5-(furan-2-yl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",C1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NC3=CC=C(C=C3)Br)C4=CC=CO4,,,,,,
2406,1907407,CID 1907407,CC1=CC=C(C=C1)C[C@H]2C(=O)N(/C(=C(/C#N)\C(=O)NC3=CC=CC=C3C)/S2)C4=CC=CC=C4,,,,,,
2407,1907408,"(2Z)-2-cyano-N-(2-methylphenyl)-2-[(5S)-5-[(4-methylphenyl)methyl]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]acetamide",CC1=CC=C(C=C1)C[C@H]2C(=O)N(/C(=C(\C#N)/C(=O)NC3=CC=CC=C3C)/S2)C4=CC=CC=C4,,,,,,
2408,1907409,CID 1907409,CC1=CC=C(C=C1)C[C@@H]2C(=O)N(/C(=C(/C#N)\C(=O)NC3=CC=CC=C3C)/S2)C4=CC=CC=C4,,,,,,
2409,1907410,"(2Z)-2-cyano-N-(2-methylphenyl)-2-[(5R)-5-[(4-methylphenyl)methyl]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]acetamide",CC1=CC=C(C=C1)C[C@@H]2C(=O)N(/C(=C(\C#N)/C(=O)NC3=CC=CC=C3C)/S2)C4=CC=CC=C4,,,,,,
2410,1907411,CID 1907411,COC1=CC=C(C=C1)C(=O)[C@H]2[C@@H](N(C(=O)C2=O)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
2411,1907412,CID 1907412,COC1=CC=C(C=C1)C(=O)[C@H]2[C@H](N(C(=O)C2=O)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
2412,1907413,CID 1907413,COC1=CC=CC(=C1)[C@H]2[C@@H](C(=O)C(=O)N2C3=CC=CC(=C3)C(=O)[O-])C(=O)/C=C\C4=CC=CC=C4,,,,,,
2413,1907414,CID 1907414,COC1=CC=CC(=C1)[C@H]2[C@@H](C(=O)C(=O)N2C3=CC=CC(=C3)C(=O)O)C(=O)/C=C\C4=CC=CC=C4,,,,,,
2414,1907415,CID 1907415,COC1=CC=CC(=C1)[C@H]2[C@H](C(=O)C(=O)N2C3=CC=CC(=C3)C(=O)[O-])C(=O)/C=C/C4=CC=CC=C4,,,,,,
2415,1907416,CID 1907416,COC1=CC=CC(=C1)[C@H]2[C@H](C(=O)C(=O)N2C3=CC=CC(=C3)C(=O)O)C(=O)/C=C/C4=CC=CC=C4,,,,,,
2416,1907417,CID 1907417,COC1=CC=CC(=C1)[C@@H]2[C@H](C(=O)C(=O)N2C3=CC=CC(=C3)C(=O)[O-])C(=O)/C=C\C4=CC=CC=C4,,,,,,
2417,1907418,CID 1907418,COC1=CC=CC(=C1)[C@@H]2[C@H](C(=O)C(=O)N2C3=CC=CC(=C3)C(=O)O)C(=O)/C=C\C4=CC=CC=C4,,,,,,
2418,1907419,CID 1907419,COC1=CC=CC(=C1)[C@@H]2[C@H](C(=O)C(=O)N2C3=CC=CC(=C3)C(=O)[O-])C(=O)/C=C/C4=CC=CC=C4,,,,,,
2419,1907420,CID 1907420,COC1=CC=CC(=C1)[C@@H]2[C@H](C(=O)C(=O)N2C3=CC=CC(=C3)C(=O)O)C(=O)/C=C/C4=CC=CC=C4,,,,,,
2420,1907421,"3-[(4-Fluorophenyl)methyl]-2-[(4-methylphenyl)methylidenehydrazinylidene]-1,3-thiazolidin-4-one",CC1=CC=C(C=C1)C=NN=C2N(C(=O)CS2)CC3=CC=C(C=C3)F,,,,,,
2421,1907422,"2-(3-methyl-5-oxo-1,2-dihydropyrazol-4-yl)-N-(pyridin-4-ylmethylideneamino)acetamide",CC1=C(C(=O)NN1)CC(=O)NN=CC2=CC=NC=C2,,,,,,
2422,1907423,CID 1907423,CC1=CC(=NN1)C(=O)NNC(=C)/C=C/C=C\C2=CC=CC=C2,,,,,,
2423,1907424,CID 1907424,CCCC[C@@H]1C(=O)N(C(=NN=CC2=CC=C(C=C2)N(C)C)S1)CC3=CC=CC4=CC=CC=C43,,,,,,
2424,1907425,N'-(4-ethoxyphenyl)-N-[(2R)-2-hydroxypropyl]oxamide,CCOC1=CC=C(C=C1)NC(=O)C(=O)NC[C@@H](C)O,,,,,,
2425,1907426,N'-(4-ethoxyphenyl)-N-[(2S)-2-hydroxypropyl]oxamide,CCOC1=CC=C(C=C1)NC(=O)C(=O)NC[C@H](C)O,,,,,,
2426,1907427,CID 1907427,C1CN(CC[NH+]1CC(=O)NN=CC2=CC=C(C=C2)Br)S(=O)(=O)C3=CC=C(C=C3)Br,,,,,,
2427,1907428,2-[[2-(4-Ethoxyanilino)-2-oxoacetyl]amino]ethyl-dimethylazanium,CCOC1=CC=C(C=C1)NC(=O)C(=O)NCC[NH+](C)C,,,,,,
2428,1907429,N-[2-(dimethylamino)ethyl]-N'-(4-ethoxyphenyl)ethanediamide,CCOC1=CC=C(C=C1)NC(=O)C(=O)NCCN(C)C,,,,,,
2429,1907430,"3-[3-(2,6-dichlorophenoxy)propyl]-2-(4-methoxyphenyl)quinazolin-4(3H)-one",COC1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=O)N2CCCOC4=C(C=CC=C4Cl)Cl,,,,,,
2430,1907431,(2S)-2-[[(2R)-butan-2-yl]oxycarbonylamino]-3-(4-chlorophenyl)propanoate,CC[C@@H](C)OC(=O)N[C@@H](CC1=CC=C(C=C1)Cl)C(=O)[O-],,,,,,
2431,1907432,(2S)-2-[[(2R)-butan-2-yl]oxycarbonylamino]-3-(4-chlorophenyl)propanoic acid,CC[C@@H](C)OC(=O)N[C@@H](CC1=CC=C(C=C1)Cl)C(=O)O,,,,,,
2432,1907433,(2S)-2-[[(2S)-butan-2-yl]oxycarbonylamino]-3-(4-chlorophenyl)propanoate,CC[C@H](C)OC(=O)N[C@@H](CC1=CC=C(C=C1)Cl)C(=O)[O-],,,,,,
2433,1907434,(2S)-2-[[(2S)-butan-2-yl]oxycarbonylamino]-3-(4-chlorophenyl)propanoic acid,CC[C@H](C)OC(=O)N[C@@H](CC1=CC=C(C=C1)Cl)C(=O)O,,,,,,
2434,1907435,(2R)-2-[[(2R)-butan-2-yl]oxycarbonylamino]-3-(4-chlorophenyl)propanoate,CC[C@@H](C)OC(=O)N[C@H](CC1=CC=C(C=C1)Cl)C(=O)[O-],,,,,,
2435,1907436,(2R)-2-[[(2R)-butan-2-yl]oxycarbonylamino]-3-(4-chlorophenyl)propanoic acid,CC[C@@H](C)OC(=O)N[C@H](CC1=CC=C(C=C1)Cl)C(=O)O,,,,,,
2436,1907437,(2R)-2-[[(2S)-butan-2-yl]oxycarbonylamino]-3-(4-chlorophenyl)propanoate,CC[C@H](C)OC(=O)N[C@H](CC1=CC=C(C=C1)Cl)C(=O)[O-],,,,,,
2437,1907438,(2R)-2-[[(2S)-butan-2-yl]oxycarbonylamino]-3-(4-chlorophenyl)propanoic acid,CC[C@H](C)OC(=O)N[C@H](CC1=CC=C(C=C1)Cl)C(=O)O,,,,,,
2438,1907439,"2-[(5S)-2,4-dioxo-3-phenyl-1,3-thiazolidin-5-yl]-N-[(3-methylphenyl)carbamothioyl]acetamide",CC1=CC(=CC=C1)NC(=S)NC(=O)C[C@H]2C(=O)N(C(=O)S2)C3=CC=CC=C3,,,,,,
2439,1907440,"2-[(5R)-2,4-dioxo-3-phenyl-1,3-thiazolidin-5-yl]-N-[(3-methylphenyl)carbamothioyl]acetamide",CC1=CC(=CC=C1)NC(=S)NC(=O)C[C@@H]2C(=O)N(C(=O)S2)C3=CC=CC=C3,,,,,,
2440,1907441,CID 1907441,C=C(C1=CC(=CC=C1)Br)NN2CC[NH+](CC2)C3C4=CC=CC=C4C5=CC=CC=C35,,,,,,
2441,1907442,CID 1907442,C=C(C1=CC(=CC=C1)Br)NN2CCN(CC2)C3C4=CC=CC=C4C5=CC=CC=C35,,,,,,
2442,1907443,"N-[[5-(2,4-dichlorophenyl)furan-2-yl]methylideneamino]-2-(naphthalen-2-ylamino)acetamide",C1=CC=C2C=C(C=CC2=C1)NCC(=O)NN=CC3=CC=C(O3)C4=C(C=C(C=C4)Cl)Cl,,,,,,
2443,1907444,"ethyl (6S)-2-[[(Z)-2-cyano-3-[5-[3-(trifluoromethyl)phenyl]furan-2-yl]prop-2-enoyl]amino]-6-methyl-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCOC(=O)C1=C(SC2=C1CC[C@@H](C2)C)NC(=O)/C(=C\C3=CC=C(O3)C4=CC(=CC=C4)C(F)(F)F)/C#N,,,,,,
2444,1907445,"ethyl (6S)-2-[[(E)-2-cyano-3-[5-[3-(trifluoromethyl)phenyl]furan-2-yl]prop-2-enoyl]amino]-6-methyl-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCOC(=O)C1=C(SC2=C1CC[C@@H](C2)C)NC(=O)/C(=C/C3=CC=C(O3)C4=CC(=CC=C4)C(F)(F)F)/C#N,,,,,,
2445,1907446,"ethyl (6R)-2-[[(Z)-2-cyano-3-[5-[3-(trifluoromethyl)phenyl]furan-2-yl]prop-2-enoyl]amino]-6-methyl-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCOC(=O)C1=C(SC2=C1CC[C@H](C2)C)NC(=O)/C(=C\C3=CC=C(O3)C4=CC(=CC=C4)C(F)(F)F)/C#N,,,,,,
2446,1907447,"ethyl (6R)-2-[[(E)-2-cyano-3-[5-[3-(trifluoromethyl)phenyl]furan-2-yl]prop-2-enoyl]amino]-6-methyl-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCOC(=O)C1=C(SC2=C1CC[C@H](C2)C)NC(=O)/C(=C/C3=CC=C(O3)C4=CC(=CC=C4)C(F)(F)F)/C#N,,,,,,
2447,1907448,CID 1907448,CC1=CN2C(=NC(=C(C2=O)/C=C/3\C(=O)N(C(=S)S3)CC(C)C)N4CC[NH+](CC4)CCO)C=C1,,,,,,
2448,1907449,CID 1907449,CC1=CN2C(=NC(=C(C2=O)/C=C\3/C(=O)N(C(=S)S3)CC(C)C)N4CC[NH+](CC4)CCO)C=C1,,,,,,
2449,1907450,"[(2S)-1-[(5-chloro-2-methoxycarbonyl-1H-indol-3-yl)amino]-1-oxopropan-2-yl]-(1,3-dioxolan-2-ylmethyl)-methylazanium",C[C@@H](C(=O)NC1=C(NC2=C1C=C(C=C2)Cl)C(=O)OC)[NH+](C)CC3OCCO3,,,,,,
2450,1907451,"methyl 5-chloro-3-[[(2S)-2-[1,3-dioxolan-2-ylmethyl(methyl)amino]propanoyl]amino]-1H-indole-2-carboxylate",C[C@@H](C(=O)NC1=C(NC2=C1C=C(C=C2)Cl)C(=O)OC)N(C)CC3OCCO3,,,,,,
2451,1907452,"[(2R)-1-[(5-chloro-2-methoxycarbonyl-1H-indol-3-yl)amino]-1-oxopropan-2-yl]-(1,3-dioxolan-2-ylmethyl)-methylazanium",C[C@H](C(=O)NC1=C(NC2=C1C=C(C=C2)Cl)C(=O)OC)[NH+](C)CC3OCCO3,,,,,,
