,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
2945,1957946,CID 1957946,C1COCCN1P(=O)(C(=[NH+]CCO)NO)N2CCOCC2,,,,,,
2946,1957947,"N'-hydroxy-N-(2-hydroxyethyl)-1,1-di(morpholin-4-yl)phosphanecarboximidamide oxide",C1COCCN1P(=O)(C(=NCCO)NO)N2CCOCC2,,,,,,
2947,1957948,"(3aS)-3a-[(E)-2-(9H-fluoren-2-yl)ethenyl]-4,4-dimethyl-1,3-dihydroimidazo[1,2-a]indol-2-one",CC1(C2=CC=CC=C2N3[C@@]1(NC(=O)C3)/C=C/C4=CC5=C(C=C4)C6=CC=CC=C6C5)C,,,,,,
2948,1957949,N-(4-fluorophenyl)-N'-(pyridin-3-ylmethylideneamino)oxamide,C1=CC(=CN=C1)C=NNC(=O)C(=O)NC2=CC=C(C=C2)F,,,,,,
2949,1957950,"(2S)-2-(2,3-dichlorophenyl)-5,7-dimethyl-5,7,9-triazatetracyclo[8.7.0.03,8.011,16]heptadeca-1(10),3(8),11,13,15-pentaene-4,6,17-trione",CN1C2=C([C@H](C3=C(N2)C4=CC=CC=C4C3=O)C5=C(C(=CC=C5)Cl)Cl)C(=O)N(C1=O)C,,,,,,
2950,1957951,"(1S)-7-chloro-1-(3,4-dichlorophenyl)-2-(1,3,4-thiadiazol-2-yl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",C1=CC(=C(C=C1[C@H]2C3=C(C(=O)N2C4=NN=CS4)OC5=C(C3=O)C=C(C=C5)Cl)Cl)Cl,,,,,,
2951,1957952,"(2R)-2-(2,3-dichlorophenyl)-5,7-dimethyl-5,7,9-triazatetracyclo[8.7.0.03,8.011,16]heptadeca-1(10),3(8),11,13,15-pentaene-4,6,17-trione",CN1C2=C([C@@H](C3=C(N2)C4=CC=CC=C4C3=O)C5=C(C(=CC=C5)Cl)Cl)C(=O)N(C1=O)C,,,,,,
2952,1957953,"(1R)-7-chloro-1-(3,4-dichlorophenyl)-2-(1,3,4-thiadiazol-2-yl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",C1=CC(=C(C=C1[C@@H]2C3=C(C(=O)N2C4=NN=CS4)OC5=C(C3=O)C=C(C=C5)Cl)Cl)Cl,,,,,,
2953,1957954,"ethyl (2R)-2-(ethoxycarbonylamino)-3,3,3-trifluoro-2-[3-(trifluoromethyl)anilino]propanoate",CCOC(=O)[C@@](C(F)(F)F)(NC1=CC=CC(=C1)C(F)(F)F)NC(=O)OCC,,,,,,
2954,1957955,"1,4-diphenyl-N-propyl-5,6,7,8-tetrahydro-2a,4a-diazacyclopenta[cd]azulene-2-carboxamide",CCCNC(=O)C1=C(C2=C3N1C=C(N3CCCC2)C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
2955,1957956,"ethyl (2S)-2-(ethoxycarbonylamino)-3,3,3-trifluoro-2-[3-(trifluoromethyl)anilino]propanoate",CCOC(=O)[C@](C(F)(F)F)(NC1=CC=CC(=C1)C(F)(F)F)NC(=O)OCC,,,,,,
2956,1957957,CID 1957957,CCC1=CC=C(C=C1)N2C[C@H](C[N+]3=C2NC4=C3C(=O)N(C(=O)N4C)CC(=C)C)C,,,,,,
2957,1957958,CID 1957958,C1=CC(=CC=C1/C=C(/C(=O)[O-])\NC(=O)C2=CC=C(O2)Br)Br,,,,,,
2958,1957959,CID 1957959,C1=CC(=CC=C1/C=C(/C(=O)O)\NC(=O)C2=CC=C(O2)Br)Br,,,,,,
2959,1957960,CID 1957960,CCC1=CC=C(C=C1)N2C[C@@H](C[N+]3=C2NC4=C3C(=O)N(C(=O)N4C)CC(=C)C)C,,,,,,
2960,1957961,(E)-2-[(5-bromofuran-2-carbonyl)amino]-3-(4-bromophenyl)prop-2-enoate,C1=CC(=CC=C1/C=C(\C(=O)[O-])/NC(=O)C2=CC=C(O2)Br)Br,,,,,,
2961,1957962,"13-[(2R)-butan-2-yl]-17-(2-chlorophenyl)-14-methyl-2,9,13,15,17-pentazatetracyclo[8.7.0.03,8.011,16]heptadeca-1,3,5,7,9,11(16),14-heptaen-12-one",CC[C@@H](C)N1C(=NC2=C(C1=O)C3=NC4=CC=CC=C4N=C3N2C5=CC=CC=C5Cl)C,,,,,,
2962,1957963,N'-[1-(6-bromo-2-oxochromen-3-yl)ethenyl]benzohydrazide,C=C(C1=CC2=C(C=CC(=C2)Br)OC1=O)NNC(=O)C3=CC=CC=C3,,,,,,
2963,1957964,"13-[(2S)-butan-2-yl]-17-(2-chlorophenyl)-14-methyl-2,9,13,15,17-pentazatetracyclo[8.7.0.03,8.011,16]heptadeca-1,3,5,7,9,11(16),14-heptaen-12-one",CC[C@H](C)N1C(=NC2=C(C1=O)C3=NC4=CC=CC=C4N=C3N2C5=CC=CC=C5Cl)C,,,,,,
2964,1957965,"(2Z)-2-[(2,4-dichlorophenyl)methylidene]-6-[(4-propoxyphenyl)methyl]-[1,3]thiazolo[3,2-b][1,2,4]triazine-3,7-dione",CCCOC1=CC=C(C=C1)CC2=NN3C(=O)/C(=C/C4=C(C=C(C=C4)Cl)Cl)/SC3=NC2=O,,,,,,
2965,1957966,CID 1957966,C/C(=C\C(=O)[O-])/C=C\C1=CC=C(C=C1)Br,,,,,,
2966,1957967,CID 1957967,C/C(=C\C(=O)O)/C=C\C1=CC=C(C=C1)Br,,,,,,
2967,1957968,"(2E)-2-(2,4-dichlorobenzylidene)-6-(4-propoxybenzyl)-7H-[1,3]thiazolo[3,2-b][1,2,4]triazine-3,7(2H)-dione",CCCOC1=CC=C(C=C1)CC2=NN3C(=O)/C(=C\C4=C(C=C(C=C4)Cl)Cl)/SC3=NC2=O,,,,,,
2968,1957969,CID 1957969,C/C(=C/C(=O)[O-])/C=C\C1=CC=C(C=C1)Br,,,,,,
2969,1957970,CID 1957970,C/C(=C/C(=O)O)/C=C\C1=CC=C(C=C1)Br,,,,,,
2970,1957971,"(2E,4E)-5-(4-bromophenyl)-3-methylpenta-2,4-dienoate",C/C(=C\C(=O)[O-])/C=C/C1=CC=C(C=C1)Br,,,,,,
2971,1957972,"(2E,4E)-5-(4-bromophenyl)-3-methylpenta-2,4-dienoic acid",C/C(=C\C(=O)O)/C=C/C1=CC=C(C=C1)Br,,,,,,
2972,1957973,"diethyl-[3-[(1S)-1-(4-methylphenyl)-3,9-dioxo-1H-chromeno[2,3-c]pyrrol-2-yl]propyl]azanium",CC[NH+](CC)CCCN1[C@H](C2=C(C1=O)OC3=CC=CC=C3C2=O)C4=CC=C(C=C4)C,,,,,,
2973,1957974,"(1S)-2-[3-(diethylamino)propyl]-1-(4-methylphenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",CCN(CC)CCCN1[C@H](C2=C(C1=O)OC3=CC=CC=C3C2=O)C4=CC=C(C=C4)C,,,,,,
2974,1957975,Bis(2-chloroethyl) (1-cyanocyclohexyl)phosphoramidate,C1CCC(CC1)(C#N)NP(=O)(OCCCl)OCCCl,,,,,,
2975,1957976,"ethyl (2R)-2-[(2,4-difluorophenyl)carbamoylamino]-3,3,3-trifluoro-2-(4-fluorophenoxy)propanoate",CCOC(=O)[C@@](C(F)(F)F)(NC(=O)NC1=C(C=C(C=C1)F)F)OC2=CC=C(C=C2)F,,,,,,
2976,1957977,"diethyl-[3-[(1R)-1-(4-methylphenyl)-3,9-dioxo-1H-chromeno[2,3-c]pyrrol-2-yl]propyl]azanium",CC[NH+](CC)CCCN1[C@@H](C2=C(C1=O)OC3=CC=CC=C3C2=O)C4=CC=C(C=C4)C,,,,,,
2977,1957978,"(1R)-2-[3-(diethylamino)propyl]-1-(4-methylphenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",CCN(CC)CCCN1[C@@H](C2=C(C1=O)OC3=CC=CC=C3C2=O)C4=CC=C(C=C4)C,,,,,,
2978,1957979,"ethyl (2S)-2-[(2,4-difluorophenyl)carbamoylamino]-3,3,3-trifluoro-2-(4-fluorophenoxy)propanoate",CCOC(=O)[C@](C(F)(F)F)(NC(=O)NC1=C(C=C(C=C1)F)F)OC2=CC=C(C=C2)F,,,,,,
2979,1957980,CID 1957980,CC1=C(C2=C(O1)C=CC(=C2)OCC3=CC=CC=C3)C(=O)OC4=CC5=C(C=C4)C(=O)/C(=C\C6=C[NH+]=CC=C6)/O5,,,,,,
2980,1957981,CID 1957981,CC1=C(C2=C(O1)C=CC(=C2)OCC3=CC=CC=C3)C(=O)OC4=CC5=C(C=C4)C(=O)/C(=C\C6=CN=CC=C6)/O5,,,,,,
2981,1957982,CID 1957982,CC1=C2COC(CC2=C3C(=C(OC3=[NH+]1)C(=O)C4=CC=C(C=C4)Br)NC(=O)CCl)(C)C,,,,,,
2982,1957983,"N-{2-[(4-bromophenyl)carbonyl]-5,8,8-trimethyl-8,9-dihydro-6H-furo[2,3-b]pyrano[4,3-d]pyridin-1-yl}-2-chloroacetamide",CC1=C2COC(CC2=C3C(=C(OC3=N1)C(=O)C4=CC=C(C=C4)Br)NC(=O)CCl)(C)C,,,,,,
2983,1957984,"(3S)-1-amino-3-(3-iodophenyl)-3,5-dihydropyrido[1,2-a]benzimidazole-2,4-dicarbonitrile",C1=CC=C2C(=C1)NC3=C([C@H](C(=C(N23)N)C#N)C4=CC(=CC=C4)I)C#N,,,,,,
2984,1957985,CID 1957985,CC1=C(C2=C(O1)C=CC(=C2)OCC3=CC=CC=C3)C(=O)OC4=CC5=C(C=C4)C(=O)/C(=C/C6=C[NH+]=CC=C6)/O5,,,,,,
2985,1957986,"(2Z)-3-oxo-2-(pyridin-3-ylmethylidene)-2,3-dihydro-1-benzofuran-6-yl 5-(benzyloxy)-2-methyl-1-benzofuran-3-carboxylate",CC1=C(C2=C(O1)C=CC(=C2)OCC3=CC=CC=C3)C(=O)OC4=CC5=C(C=C4)C(=O)/C(=C/C6=CN=CC=C6)/O5,,,,,,
2986,1957987,2-Adamantyl-[2-[2-(4-chlorophenoxy)acetyl]oxyethyl]-methylazanium,C[NH+](CCOC(=O)COC1=CC=C(C=C1)Cl)C2C3CC4CC(C3)CC2C4,,,,,,
2987,1957988,"2-{methyl[(1r,3r,5R,7R)-tricyclo[3.3.1.1~3,7~]dec-2-yl]amino}ethyl (4-chlorophenoxy)acetate",CN(CCOC(=O)COC1=CC=C(C=C1)Cl)C2C3CC4CC(C3)CC2C4,,,,,,
2988,1957989,"Diethyl [2-(4-chlorophenyl)-5-(dimethylamino)-1,3-oxazol-4-yl]phosphonate",CCOP(=O)(C1=C(OC(=N1)C2=CC=C(C=C2)Cl)N(C)C)OCC,,,,,,
2989,1957990,[(2E)-2-[(5-bromo-2-methoxyphenyl)methylidene]-3-oxo-1-benzofuran-6-yl] cyclopropanecarboxylate,COC1=C(C=C(C=C1)Br)/C=C/2\C(=O)C3=C(O2)C=C(C=C3)OC(=O)C4CC4,,,,,,
2990,1957991,CID 1957991,CCOC(=O)[C@@H](C(C)C)NC(=O)/C(=C/C1=CC=C(C=C1)Br)/NC(=O)C2=CC=CC=C2,,,,,,
2991,1957992,"(Z)-2-(5-bromo-2-methoxybenzylidene)-3-oxo-2,3-dihydrobenzofuran-6-yl cyclopropanecarboxylate",COC1=C(C=C(C=C1)Br)/C=C\2/C(=O)C3=C(O2)C=C(C=C3)OC(=O)C4CC4,,,,,,
2992,1957993,[3-(2-Methoxyphenoxy)-2-methyl-4-oxochromen-7-yl] 2-bromobenzoate,CC1=C(C(=O)C2=C(O1)C=C(C=C2)OC(=O)C3=CC=CC=C3Br)OC4=CC=CC=C4OC,,,,,,
2993,1957994,ethyl (2R)-2-[[(E)-2-benzamido-3-(4-bromophenyl)prop-2-enoyl]amino]-3-methylbutanoate,CCOC(=O)[C@@H](C(C)C)NC(=O)/C(=C\C1=CC=C(C=C1)Br)/NC(=O)C2=CC=CC=C2,,,,,,
2994,1957995,CID 1957995,CC1=CC(=NC(=N1)NC(=[N+]2CCC3=CC=CC=C3C2)NC(=O)C(F)(F)F)C,,,,,,
2995,1957996,CID 1957996,CCOC(=O)[C@H](C(C)C)NC(=O)/C(=C/C1=CC=C(C=C1)Br)/NC(=O)C2=CC=CC=C2,,,,,,
2996,1957997,[3-(4-Ethoxycarbonylphenoxy)-4-oxochromen-7-yl] 4-nitrobenzoate,CCOC(=O)C1=CC=C(C=C1)OC2=COC3=C(C2=O)C=CC(=C3)OC(=O)C4=CC=C(C=C4)[N+](=O)[O-],,,,,,
2997,1957998,ethyl (2S)-2-[[(E)-2-benzamido-3-(4-bromophenyl)prop-2-enoyl]amino]-3-methylbutanoate,CCOC(=O)[C@H](C(C)C)NC(=O)/C(=C\C1=CC=C(C=C1)Br)/NC(=O)C2=CC=CC=C2,,,,,,
2998,1957999,"N-[3-Cyano-1-(3-ethoxy-propyl)-10-oxo-1,10-dihydro-1,9,10a-triaza-anthracen-(2Z)-ylidene]-acetamide",CCOCCCN1C2=C(C=C(C1=NC(=O)C)C#N)C(=O)N3C=CC=CC3=N2,,,,,,
2999,1958000,CID 1958000,C1OC2=C(O1)C=C(C=C2)/C=C(/C(=O)NCCCCCC(=O)[O-])\NC(=O)C3=CC=C(O3)Br,,,,,,
3000,1958001,"6-[[(Z)-3-(1,3-benzodioxol-5-yl)-2-[(5-bromofuran-2-carbonyl)amino]prop-2-enoyl]amino]hexanoic acid",C1OC2=C(O1)C=C(C=C2)/C=C(/C(=O)NCCCCCC(=O)O)\NC(=O)C3=CC=C(O3)Br,,,,,,
3001,1958002,"6-[[(E)-3-(1,3-benzodioxol-5-yl)-2-[(5-bromofuran-2-carbonyl)amino]prop-2-enoyl]amino]hexanoate",C1OC2=C(O1)C=C(C=C2)/C=C(\C(=O)NCCCCCC(=O)[O-])/NC(=O)C3=CC=C(O3)Br,,,,,,
3002,1958003,"6-{[(2E)-3-(1,3-benzodioxol-5-yl)-2-{[(5-bromofuran-2-yl)carbonyl]amino}prop-2-enoyl]amino}hexanoic acid",C1OC2=C(O1)C=C(C=C2)/C=C(\C(=O)NCCCCCC(=O)O)/NC(=O)C3=CC=C(O3)Br,,,,,,
3003,1958004,CID 1958004,CCCCCCCCCCSC1=[N+](C2=C(N1)N(C(=O)NC2=O)C)C/C=C\C,,,,,,
3004,1958005,CID 1958005,CCCCCCCCCCSC1=[N+](C2=C(N1)N(C(=O)NC2=O)C)C/C=C/C,,,,,,
3005,1958006,[3-(2-Bromophenoxy)-2-methyl-4-oxochromen-7-yl] furan-2-carboxylate,CC1=C(C(=O)C2=C(O1)C=C(C=C2)OC(=O)C3=CC=CO3)OC4=CC=CC=C4Br,,,,,,
3006,1958007,"[(1S)-2-methyl-1-(5-methylsulfonyl-1,3,4-oxadiazol-2-yl)propyl]azanium",CC(C)[C@@H](C1=NN=C(O1)S(=O)(=O)C)[NH3+],,,,,,
3007,1958008,"(10R)-10-(4-fluorophenyl)-7,7-dimethyl-5,6,8,10-tetrahydroindeno[1,2-b]quinoline-9,11-dione",CC1(CC2=C([C@H](C3=C(N2)C4=CC=CC=C4C3=O)C5=CC=C(C=C5)F)C(=O)C1)C,,,,,,
3008,1958009,"N-[(2Z)-3-cyano-5-oxo-1-pentyl-1,5-dihydro-2H-dipyrido[1,2-a:2',3'-d]pyrimidin-2-ylidene]-3-methylbenzamide",CCCCCN1C2=C(C=C(C1=NC(=O)C3=CC=CC(=C3)C)C#N)C(=O)N4C=CC=CC4=N2,,,,,,
3009,1958010,"(10S)-10-(4-fluorophenyl)-7,7-dimethyl-5,6,8,10-tetrahydroindeno[1,2-b]quinoline-9,11-dione",CC1(CC2=C([C@@H](C3=C(N2)C4=CC=CC=C4C3=O)C5=CC=C(C=C5)F)C(=O)C1)C,,,,,,
3010,1958011,"N'-[(1E)-4,4,6,8-tetramethyl-2-oxo-4H-pyrrolo[3,2,1-ij]quinolin-1(2H)-ylidene]pyridine-4-carbohydrazide",CC1=CC2=C3C(=C1)C(=CC(N3C(=C2N=NC(=O)C4=CC=NC=C4)O)(C)C)C,,,,,,
3011,1958012,"1-(Benzylamino)-3-chloro-7-cyclohexyl-5,6,7,8-tetrahydro-2,7-naphthyridine-2,7-diium-4-carbonitrile",C1CCC(CC1)[NH+]2CCC3=C(C2)C(=[NH+]C(=C3C#N)Cl)NCC4=CC=CC=C4,,,,,,
3012,1958013,"1-(Benzylamino)-3-chloro-7-cyclohexyl-5,6,7,8-tetrahydro-2,7-naphthyridine-4-carbonitrile",C1CCC(CC1)N2CCC3=C(C2)C(=NC(=C3C#N)Cl)NCC4=CC=CC=C4,,,,,,
3013,1958014,"11-(1,3-benzodioxol-5-ylmethyl)-3-heptyl-2-methyl-3,11-dihydro-4H-pyrimido[5',4':4,5]pyrrolo[2,3-b]quinoxalin-4-one",CCCCCCCN1C(=NC2=C(C1=O)C3=NC4=CC=CC=C4N=C3N2CC5=CC6=C(C=C5)OCO6)C,,,,,,
3014,1958015,CID 1958015,COC1=CC=CC(=C1)C(=O)OC2=CC3=C(C=C2)C(=O)/C(=C\C4=CC(=CC=C4)Cl)/O3,,,,,,
3015,1958016,"(2Z)-2-(3-chlorobenzylidene)-3-oxo-2,3-dihydro-1-benzofuran-6-yl 3-methoxybenzoate",COC1=CC=CC(=C1)C(=O)OC2=CC3=C(C=C2)C(=O)/C(=C/C4=CC(=CC=C4)Cl)/O3,,,,,,
3016,1958017,CID 1958017,CN1C2=C(C(=O)N(C1=O)CC3=CC=C(C=C3)Cl)[N+](=C(N2)NCCO)C,,,,,,
3017,1958018,CID 1958018,COC1=CC=C(C=C1)C(=O)N/C(=C/C2=CC3=C(C=C2)OCO3)/C(=O)NCCC4=[NH+]C5=CC=CC=C5N4,,,,,,
3018,1958019,"N-[(E)-3-[2-(1H-benzimidazol-2-yl)ethylamino]-1-(1,3-benzodioxol-5-yl)-3-oxoprop-1-en-2-yl]-4-methoxybenzamide",COC1=CC=C(C=C1)C(=O)N/C(=C/C2=CC3=C(C=C2)OCO3)/C(=O)NCCC4=NC5=CC=CC=C5N4,,,,,,
3019,1958020,CID 1958020,CC1=CC(=CC=C1)C[N+]2=C(NC3=C2C(=O)NC(=O)N3C)SCCO,,,,,,
3020,1958021,CID 1958021,C/C(=C\CN1C(=O)C2=C(NC(=[N+]2CC3=CC=C(C=C3)Cl)Br)N(C1=O)C)/Cl,,,,,,
3021,1958022,CID 1958022,CN1C2=C(C(=O)N(C1=O)CC3=C(C=C(C=C3)Cl)Cl)[N+](=C(N2)OCC4=C[NH+]=CC=C4)C,,,,,,
3022,1958023,CID 1958023,CN1C2=C(C(=O)N(C1=O)CC3=C(C=C(C=C3)Cl)Cl)[N+](=C(N2)OCC4=CN=CC=C4)C,,,,,,
3023,1958024,CID 1958024,COC1=CC=C(C=C1)C(=O)N/C(=C\C2=CC3=C(C=C2)OCO3)/C(=O)NCCC4=[NH+]C5=CC=CC=C5N4,,,,,,
3024,1958025,"N-{(Z)-2-Benzo[1,3]dioxol-5-yl-1-[2-(1H-benzoimidazol-2-yl)-ethylcarbamoyl]-vinyl}-4-methoxy-benzamide",COC1=CC=C(C=C1)C(=O)N/C(=C\C2=CC3=C(C=C2)OCO3)/C(=O)NCCC4=NC5=CC=CC=C5N4,,,,,,
3025,1958026,CID 1958026,CC1=CC(=CC=C1)OC2=[N+](C3=C(N2)N(C(=O)N(C3=O)CC4=CC=C(C=C4)Br)C)C,,,,,,
3026,1958027,"(3S)-1-amino-3-[2-(trifluoromethyl)phenyl]-3,5-dihydropyrido[1,2-a]benzimidazole-2,4-dicarbonitrile",C1=CC=C(C(=C1)[C@H]2C(=C(N3C4=CC=CC=C4NC3=C2C#N)N)C#N)C(F)(F)F,,,,,,
3027,1958028,"(3R)-1-amino-3-[2-(trifluoromethyl)phenyl]-3,5-dihydropyrido[1,2-a]benzimidazole-2,4-dicarbonitrile",C1=CC=C(C(=C1)[C@@H]2C(=C(N3C4=CC=CC=C4NC3=C2C#N)N)C#N)C(F)(F)F,,,,,,
3028,1958029,CID 1958029,C1C[C@@H]2[C@H]3[C@H](C(=O)N(C3=O)C4=CC=CC5=CC=CC=C54)[C@]6([NH+]2C1)C7=C(C(=CC=C7)Cl)NC6=O,,,,,,
3029,1958030,CID 1958030,C1C[C@@H]2[C@H]3[C@H](C(=O)N(C3=O)C4=CC=CC5=CC=CC=C54)[C@]6(N2C1)C7=C(C(=CC=C7)Cl)NC6=O,,,,,,
3030,1958031,"4-chloro-N-(2-(2,2-di(1H-indol-3-yl)ethyl)phenyl)benzamide",C1=CC=C(C(=C1)CC(C2=CNC3=CC=CC=C32)C4=CNC5=CC=CC=C54)NC(=O)C6=CC=C(C=C6)Cl,,,,,,
3031,1958032,CID 1958032,C[NH+]1CC[NH+](CC1)[NH2+]C(C(F)(F)F)(C(F)(F)F)NC(=O)C2=CC=CC=C2,,,,,,
3032,1958033,"N-{1,1,1,3,3,3-hexafluoro-2-[(4-methylpiperazin-1-yl)amino]propan-2-yl}benzamide",CN1CCN(CC1)NC(C(F)(F)F)(C(F)(F)F)NC(=O)C2=CC=CC=C2,,,,,,
3033,1958034,"4-benzyl-1-(8-bromo-5-methyl-5H-[1,2,4]triazino[5,6-b]indol-3-yl)-3-methyl-1H-pyrazol-5-ol",CC1=C(C(=O)N(N1)C2=NC3=C(C4=C(N3C)C=CC(=C4)Br)N=N2)CC5=CC=CC=C5,,,,,,
3034,1958035,"3-benzyl-9-[(2-chlorophenyl)methyl]-4-methyl-9,10-dihydro-8H-pyrano[2,3-f][1,3]benzoxazin-9-ium-2-one",CC1=C(C(=O)OC2=C1C=CC3=C2C[NH+](CO3)CC4=CC=CC=C4Cl)CC5=CC=CC=C5,,,,,,
3035,1958036,"3-benzyl-9-(2-chlorobenzyl)-4-methyl-9,10-dihydro-2H,8H-chromeno[8,7-e][1,3]oxazin-2-one",CC1=C(C(=O)OC2=C1C=CC3=C2CN(CO3)CC4=CC=CC=C4Cl)CC5=CC=CC=C5,,,,,,
3036,1958037,methyl (4S)-6-amino-5-cyano-4-(3-iodophenyl)-2-methyl-4H-pyran-3-carboxylate,CC1=C([C@H](C(=C(O1)N)C#N)C2=CC(=CC=C2)I)C(=O)OC,,,,,,
3037,1958038,methyl (4R)-6-amino-5-cyano-4-(3-iodophenyl)-2-methyl-4H-pyran-3-carboxylate,CC1=C([C@@H](C(=C(O1)N)C#N)C2=CC(=CC=C2)I)C(=O)OC,,,,,,
3038,1958039,CID 1958039,COC1=C(C=C(C=C1)C2=[NH+]C3=C(C=C2)C(=C(S3)C(=O)NC4=C(C=C(C=C4)Cl)F)N)OC,,,,,,
3039,1958040,"3-amino-N-(4-chloro-2-fluorophenyl)-6-(3,4-dimethoxyphenyl)thieno[2,3-b]pyridine-2-carboxamide",COC1=C(C=C(C=C1)C2=NC3=C(C=C2)C(=C(S3)C(=O)NC4=C(C=C(C=C4)Cl)F)N)OC,,,,,,
3040,1958041,"2-methyl-5-[(1R)-1,3,3,3-tetrabromopropyl]tetrazole",CN1N=C(N=N1)[C@@H](CC(Br)(Br)Br)Br,,,,,,
3041,1958042,"(R)-2-[3-(3,5-Dimethoxy-phenyl)-ureido]-4-methylsulfanyl-butyric acid methyl ester",COC1=CC(=CC(=C1)NC(=O)N[C@@H](CCSC)C(=O)OC)OC,,,,,,
3042,1958043,"2-methyl-5-[(1S)-1,3,3,3-tetrabromopropyl]tetrazole",CN1N=C(N=N1)[C@H](CC(Br)(Br)Br)Br,,,,,,
3043,1958044,"(1S)-7-fluoro-2-[[(2R)-oxolan-2-yl]methyl]-1-(3,4,5-trimethoxyphenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",COC1=CC(=CC(=C1OC)OC)[C@H]2C3=C(C(=O)N2C[C@H]4CCCO4)OC5=C(C3=O)C=C(C=C5)F,,,,,,
3044,1958045,CID 1958045,CN1C2=C(C(=O)N(C1=O)CC3=CC=C(C=C3)F)[N+](=C(N2)NCCO)C,,,,,,
3045,1958046,"(1R)-7-fluoro-2-[[(2R)-oxolan-2-yl]methyl]-1-(3,4,5-trimethoxyphenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",COC1=CC(=CC(=C1OC)OC)[C@@H]2C3=C(C(=O)N2C[C@H]4CCCO4)OC5=C(C3=O)C=C(C=C5)F,,,,,,
3046,1958047,"(1S)-7-fluoro-2-[[(2S)-oxolan-2-yl]methyl]-1-(3,4,5-trimethoxyphenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",COC1=CC(=CC(=C1OC)OC)[C@H]2C3=C(C(=O)N2C[C@@H]4CCCO4)OC5=C(C3=O)C=C(C=C5)F,,,,,,
3047,1958048,CID 1958048,C[C@]1(CC1(Br)Br)C(=O)N=NC(=O)/C=C\C2=CC=C(C=C2)N(O)O,,,,,,
3048,1958049,"(1R)-7-fluoro-2-[[(2S)-oxolan-2-yl]methyl]-1-(3,4,5-trimethoxyphenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",COC1=CC(=CC(=C1OC)OC)[C@@H]2C3=C(C(=O)N2C[C@@H]4CCCO4)OC5=C(C3=O)C=C(C=C5)F,,,,,,
3049,1958050,CID 1958050,C[C@]1(CC1(Br)Br)C(=O)N=NC(=O)/C=C/C2=CC=C(C=C2)N(O)O,,,,,,
3050,1958051,CID 1958051,CCCCCCCCCN1C(=O)C2=C(NC3=[N+]2CCCN3C4=CC(=C(C=C4)C)C)N(C1=O)C,,,,,,
3051,1958052,CID 1958052,C[C@@]1(CC1(Br)Br)C(=O)N=NC(=O)/C=C/C2=CC=C(C=C2)N(O)O,,,,,,
3052,1958053,"3-[(3,4-dichlorophenyl)methyl]-5-fluoro-1-[(2R)-oxolan-2-yl]pyrimidine-2,4-dione",C1C[C@@H](OC1)N2C=C(C(=O)N(C2=O)CC3=CC(=C(C=C3)Cl)Cl)F,,,,,,
3053,1958054,CID 1958054,CN1C2=C(C(=O)NC1=O)[N+](=C(N2)SCCO)C[C@@H](COC3=CC=CC=C3)O,,,,,,
3054,1958055,CID 1958055,CN1C2=C(C(=O)NC1=O)[N+](=C(N2)SCCO)C[C@H](COC3=CC=CC=C3)O,,,,,,
3055,1958056,CID 1958056,CN1C=CC=C1/C=C/2\C(=O)N=C(S2)NC3=CC=CC(=C3)C(F)(F)F,,,,,,
3056,1958057,CID 1958057,CC(C)CCN1C2=CC=CC=C2C(=O)C(=C1O)C(=O)NCC3=CC=CO3,,,,,,
3057,1958058,CID 1958058,CN1C=CC=C1/C=C\2/C(=O)N=C(S2)NC3=CC=CC(=C3)C(F)(F)F,,,,,,
3058,1958059,CID 1958059,CN1C2=C(C(=O)N(C1=O)C)[N+](=C(N2)NC[C@@H](C3=CC=CC=C3)O)CC4=C(C=C(C=C4)Cl)Cl,,,,,,
3059,1958060,CID 1958060,CN1C2=C(C(=O)N(C1=O)C)[N+](=C(N2)NC[C@H](C3=CC=CC=C3)O)CC4=C(C=C(C=C4)Cl)Cl,,,,,,
3060,1958061,CID 1958061,CCN(CC)C1=C2C(=C3C4=C(COC(C4)(C)C)C(=[N+]5CCOCC5)N=C3S2)NC(=N1)SC,,,,,,
3061,1958062,"ethyl (2S)-3,3,3-trifluoro-2-[4-[(4-fluorophenyl)methylideneamino]-3-methoxyphenyl]-2-hydroxypropanoate",CCOC(=O)[C@@](C1=CC(=C(C=C1)N=CC2=CC=C(C=C2)F)OC)(C(F)(F)F)O,,,,,,
3062,1958063,"ethyl (2R)-3,3,3-trifluoro-2-[4-[(4-fluorophenyl)methylideneamino]-3-methoxyphenyl]-2-hydroxypropanoate",CCOC(=O)[C@](C1=CC(=C(C=C1)N=CC2=CC=C(C=C2)F)OC)(C(F)(F)F)O,,,,,,
