,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
2486,1962487,"ethyl (2S)-2-methyl-5-oxo-1-phenyl-4-[4-(1,3-thiazol-2-ylsulfamoyl)anilino]pyrrole-2-carboxylate",CCOC(=O)[C@@]1(C=C(C(=O)N1C2=CC=CC=C2)NC3=CC=C(C=C3)S(=O)(=O)NC4=NC=CS4)C,,,,,,
2487,1962488,methyl 4-[[[(3R)-1-(4-ethoxyphenyl)-5-oxopyrrolidine-3-carbonyl]hydrazinylidene]methyl]benzoate,CCOC1=CC=C(C=C1)N2C[C@@H](CC2=O)C(=O)NN=CC3=CC=C(C=C3)C(=O)OC,,,,,,
2488,1962489,"4-chloro-6,6-dimethyl-2-(propylsulfanyl)-5,8-dihydro-6H-pyrano[4',3':4,5]thieno[2,3-d]pyrimidine",CCCSC1=NC2=C(C3=C(S2)COC(C3)(C)C)C(=N1)Cl,,,,,,
2489,1962490,"N-(4-ethoxyphenyl)-2-{[4-ethyl-5-(thiophen-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CCN1C(=NN=C1SCC(=O)NC2=CC=C(C=C2)OCC)C3=CC=CS3,,,,,,
2490,1962491,"4-{[3-(benzyloxy)-4-methoxybenzylidene]amino}-5-(4-chlorophenyl)-4H-1,2,4-triazole-3-thiol",COC1=C(C=C(C=C1)C=NN2C(=NNC2=S)C3=CC=C(C=C3)Cl)OCC4=CC=CC=C4,,,,,,
2491,1962492,CID 1962492,CC1=CC(=C2C(=C1)/C(=C\3/C(=O)N4CN(CN=C4S3)C5=CC(=C(C(=C5)OC)OC)OC)/C(=O)N2)C,,,,,,
2492,1962493,"(7Z)-7-(5,7-dimethyl-2-oxo-1,2-dihydro-3H-indol-3-ylidene)-3-(3,4,5-trimethoxyphenyl)-3,4-dihydro-2H-[1,3]thiazolo[3,2-a][1,3,5]triazin-6(7H)-one",CC1=CC(=C2C(=C1)/C(=C/3\C(=O)N4CN(CN=C4S3)C5=CC(=C(C(=C5)OC)OC)OC)/C(=O)N2)C,,,,,,
2493,1962494,"N-(3,4-dimethoxyphenyl)-2-{[4-(prop-2-en-1-yl)-5-(pyridin-4-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",COC1=C(C=C(C=C1)NC(=O)CSC2=NN=C(N2CC=C)C3=CC=NC=C3)OC,,,,,,
2494,1962495,[3-(3-Chloro-4-fluoroanilino)quinoxalin-2-yl]-(4-chlorophenyl)sulfonylazanide,C1=CC=C2C(=C1)N=C(C(=N2)[N-]S(=O)(=O)C3=CC=C(C=C3)Cl)NC4=CC(=C(C=C4)F)Cl,,,,,,
2495,1962496,CID 1962496,COC1=C(C=C(C=C1)[C@H]2C=C(NN2C(=O)C3=CC=CC=C3)C4=C(C=CC(=C4)Cl)OC(=O)C5=CC=CC=C5)OC,,,,,,
2496,1962497,"N-[(4-tert-butylphenyl)methylideneamino]-2-[[5-(4-methylphenyl)-4-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC1=CC=C(C=C1)C2=NN=C(N2C3=CC=CC=C3)SCC(=O)NN=CC4=CC=C(C=C4)C(C)(C)C,,,,,,
2497,1962498,CID 1962498,COC1=C(C=C(C=C1)[C@@H]2C=C(NN2C(=O)C3=CC=CC=C3)C4=C(C=CC(=C4)Cl)OC(=O)C5=CC=CC=C5)OC,,,,,,
2498,1962499,CID 1962499,CC1=CC=C(C=C1)CSC2=NN=C(S2)SCC(=O)NNC(=C)C3=CC=CC=C3O,,,,,,
2499,1962500,CID 1962500,CC(C)(C)C1=CC(=[N+]2C(=N1)C(=CN2)C3=CC=C(C=C3)Cl)NC4=CC=NC=C4,,,,,,
2500,1962501,"(3S,3aR,6aS)-2-(4-methoxyphenyl)-3,5-diphenyl-3a,6a-dihydro-3H-pyrrolo[3,4-d][1,2]oxazole-4,6-dione",COC1=CC=C(C=C1)N2[C@@H]([C@@H]3[C@H](O2)C(=O)N(C3=O)C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
2501,1962502,"2-{[4-(4-methylphenyl)-5-(pyrazin-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(4-sulfamoylphenyl)acetamide",CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NC3=CC=C(C=C3)S(=O)(=O)N)C4=NC=CN=C4,,,,,,
2502,1962503,"N-(4-chloro-2-methylphenyl)-2-({5-[(4-methylphenoxy)methyl]-4-(4-methylphenyl)-4H-1,2,4-triazol-3-yl}sulfanyl)acetamide",CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NC3=C(C=C(C=C3)Cl)C)COC4=CC=C(C=C4)C,,,,,,
2503,1962504,"N-(1-cyclopropyl-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)-N,2,5-trimethylbenzenesulfonamide",CC1=CC(=C(C=C1)C)S(=O)(=O)N(C)C2=NC3=CC=CC=C3N4C2=NN=C4C5CC5,,,,,,
2504,1962505,"(5Z)-5-[[2-[(2R,6S)-2,6-dimethylmorpholin-4-yl]-9-methyl-4-oxopyrido[1,2-a]pyrimidin-3-yl]methylidene]-3-(3-ethoxypropyl)-2-sulfanylidene-1,3-thiazolidin-4-one",CCOCCCN1C(=O)/C(=C/C2=C(N=C3C(=CC=CN3C2=O)C)N4C[C@H](O[C@H](C4)C)C)/SC1=S,,,,,,
2505,1962506,CID 1962506,CC1=C(C=C(C=C1)NC2=NC3=CC=CC=C3N=C2[N-]S(=O)(=O)C4=CC=C(C=C4)[N+](=O)[O-])C,,,,,,
2506,1962507,"N-{3-[(3,4-dimethylphenyl)amino]quinoxalin-2-yl}-4-nitrobenzenesulfonamide",CC1=C(C=C(C=C1)NC2=NC3=CC=CC=C3N=C2NS(=O)(=O)C4=CC=C(C=C4)[N+](=O)[O-])C,,,,,,
2507,1962508,"2-{[5-(3-chlorophenyl)-4-(furan-2-ylmethyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(3,4-difluorophenyl)acetamide",C1=CC(=CC(=C1)Cl)C2=NN=C(N2CC3=CC=CO3)SCC(=O)NC4=CC(=C(C=C4)F)F,,,,,,
2508,1962509,(Z)-2-cyano-N-(2-fluorophenyl)-3-(2-hydroxy-5-methoxyphenyl)prop-2-enamide,COC1=CC(=C(C=C1)O)/C=C(/C#N)\C(=O)NC2=CC=CC=C2F,,,,,,
2509,1962510,CID 1962510,CC1=CC=C(C=C1)N2[C@H]([C@@H](C(=O)C2=O)C(=O)C3=CC=C(C=C3)Cl)C4=CC=CC=C4[N+](=O)[O-],,,,,,
2510,1962511,CID 1962511,C[C@@H]1CC(=O)[C@H]2[C@H](N(C3=CC=CC=C3NC2=C1)C(=O)C4=CC=CC=C4)C5=CC(=CC(=C5)F)F,,,,,,
2511,1962512,CID 1962512,C[C@H]1CC(=O)[C@H]2[C@H](N(C3=CC=CC=C3NC2=C1)C(=O)C4=CC=CC=C4)C5=CC(=CC(=C5)F)F,,,,,,
2512,1962513,CID 1962513,C[C@@H]1CC(=O)[C@H]2[C@@H](N(C3=CC=CC=C3NC2=C1)C(=O)C4=CC=CC=C4)C5=CC(=CC(=C5)F)F,,,,,,
2513,1962514,CID 1962514,CC1=CC=C(C=C1)N2[C@@H]([C@H](C(=O)C2=O)C(=O)C3=CC=C(C=C3)Cl)C4=CC=CC=C4[N+](=O)[O-],,,,,,
2514,1962515,CID 1962515,C[C@H]1CC(=O)[C@@H]2[C@@H](N(C3=CC=CC=C3NC2=C1)C(=O)C4=CC=CC=C4)C5=CC(=CC(=C5)F)F,,,,,,
2515,1962516,5-ethoxy-N-[(2-hydroxy-3-methoxyphenyl)methylideneamino]-1H-indole-2-carboxamide,CCOC1=CC2=C(C=C1)NC(=C2)C(=O)NN=CC3=C(C(=CC=C3)OC)O,,,,,,
2516,1962517,CID 1962517,C1COC2=C(O1)C=CC(=C2)C(=O)NC3=CC(=C(C=C3)Cl)C4=NC5=C(O4)C=CC=[NH+]5,,,,,,
2517,1962518,"N-(4-chloro-3-[1,3]oxazolo[4,5-b]pyridin-2-ylphenyl)-2,3-dihydro-1,4-benzodioxine-6-carboxamide",C1COC2=C(O1)C=CC(=C2)C(=O)NC3=CC(=C(C=C3)Cl)C4=NC5=C(O4)C=CC=N5,,,,,,
2518,1962519,bis(cyanomethyl)-[[(2E)-2-[(2-ethoxyphenyl)methylidene]-6-hydroxy-3-oxo-1-benzofuran-7-yl]methyl]azanium,CCOC1=CC=CC=C1/C=C/2\C(=O)C3=C(O2)C(=C(C=C3)O)C[NH+](CC#N)CC#N,,,,,,
2519,1962520,2-[cyanomethyl-[[(2E)-2-[(2-ethoxyphenyl)methylidene]-6-hydroxy-3-oxo-1-benzofuran-7-yl]methyl]amino]acetonitrile,CCOC1=CC=CC=C1/C=C/2\C(=O)C3=C(O2)C(=C(C=C3)O)CN(CC#N)CC#N,,,,,,
2520,1962521,"N-{1,1,1,3,3,3-hexafluoro-2-[(4-fluoro-1,3-benzothiazol-2-yl)amino]propan-2-yl}-2-methoxybenzamide",COC1=CC=CC=C1C(=O)NC(C(F)(F)F)(C(F)(F)F)NC2=NC3=C(C=CC=C3S2)F,,,,,,
2521,1962522,bis(cyanomethyl)-[[(2Z)-2-[(2-ethoxyphenyl)methylidene]-6-hydroxy-3-oxo-1-benzofuran-7-yl]methyl]azanium,CCOC1=CC=CC=C1/C=C\2/C(=O)C3=C(O2)C(=C(C=C3)O)C[NH+](CC#N)CC#N,,,,,,
2522,1962523,2-[cyanomethyl-[[(2Z)-2-[(2-ethoxyphenyl)methylidene]-6-hydroxy-3-oxo-1-benzofuran-7-yl]methyl]amino]acetonitrile,CCOC1=CC=CC=C1/C=C\2/C(=O)C3=C(O2)C(=C(C=C3)O)CN(CC#N)CC#N,,,,,,
2523,1962524,"2-methoxyethyl (4R,5R)-4-[(1S)-cyclohex-3-en-1-yl]-6-methylidene-2-oxo-1,3-diazinane-5-carboxylate",COCCOC(=O)[C@@H]1[C@H](NC(=O)NC1=C)[C@H]2CCC=CC2,,,,,,
2524,1962525,"N,N-dimethyl-2-[(4S)-4-methyl-5-oxo-4-propan-2-yl-1H-imidazol-2-yl]benzamide",CC(C)[C@]1(C(=O)NC(=N1)C2=CC=CC=C2C(=O)N(C)C)C,,,,,,
2525,1962526,"2-methoxyethyl (4S,5S)-4-[(1S)-cyclohex-3-en-1-yl]-6-methylidene-2-oxo-1,3-diazinane-5-carboxylate",COCCOC(=O)[C@H]1[C@@H](NC(=O)NC1=C)[C@H]2CCC=CC2,,,,,,
2526,1962527,"N,N-dimethyl-2-[(4R)-4-methyl-5-oxo-4-propan-2-yl-1H-imidazol-2-yl]benzamide",CC(C)[C@@]1(C(=O)NC(=N1)C2=CC=CC=C2C(=O)N(C)C)C,,,,,,
2527,1962528,"2-methoxyethyl (4R,5R)-4-[(1R)-cyclohex-3-en-1-yl]-6-methylidene-2-oxo-1,3-diazinane-5-carboxylate",COCCOC(=O)[C@@H]1[C@H](NC(=O)NC1=C)[C@@H]2CCC=CC2,,,,,,
2528,1962529,"3-(7,9-Dioxo-8-azaspiro[4.5]decan-8-yl)benzamide",C1CCC2(C1)CC(=O)N(C(=O)C2)C3=CC=CC(=C3)C(=O)N,,,,,,
2529,1962530,"4-amino-2-(4-fluoroanilino)-N-(5-methyl-1,3-oxazol-2-yl)-1,3-thiazole-5-carboxamide",CC1=CN=C(O1)NC(=O)C2=C(N=C(S2)NC3=CC=C(C=C3)F)N,,,,,,
2530,1962531,"2-methoxyethyl (4S,5S)-4-[(1R)-cyclohex-3-en-1-yl]-6-methylidene-2-oxo-1,3-diazinane-5-carboxylate",COCCOC(=O)[C@H]1[C@@H](NC(=O)NC1=C)[C@@H]2CCC=CC2,,,,,,
2531,1962532,"4-(7,9-dioxo-8-azaspiro[4.5]decan-8-yl)-N-methylbenzamide",CNC(=O)C1=CC=C(C=C1)N2C(=O)CC3(CCCC3)CC2=O,,,,,,
2532,1962533,"3-[(4-Benzyl-3-oxo-8-thia-4,6-diazatricyclo[7.5.0.02,7]tetradeca-1(9),2(7),5-trien-5-yl)amino]propyl-dimethylazanium",C[NH+](C)CCCNC1=NC2=C(C3=C(S2)CCCCC3)C(=O)N1CC4=CC=CC=C4,,,,,,
2533,1962534,"4-Benzyl-5-[3-(dimethylamino)propylamino]-8-thia-4,6-diazatricyclo[7.5.0.02,7]tetradeca-1(9),2(7),5-trien-3-one",CN(C)CCCNC1=NC2=C(C3=C(S2)CCCCC3)C(=O)N1CC4=CC=CC=C4,,,,,,
2534,1962535,propan-2-yl (2S)-2-cyano-2-[3-(4-methylpiperazin-4-ium-1-yl)quinoxalin-2-yl]acetate,CC(C)OC(=O)[C@H](C#N)C1=NC2=CC=CC=C2N=C1N3CC[NH+](CC3)C,,,,,,
2535,1962536,propan-2-yl (2S)-2-cyano-2-[3-(4-methylpiperazin-1-yl)quinoxalin-2-yl]acetate,CC(C)OC(=O)[C@H](C#N)C1=NC2=CC=CC=C2N=C1N3CCN(CC3)C,,,,,,
2536,1962537,propan-2-yl (2R)-2-cyano-2-[3-(4-methylpiperazin-4-ium-1-yl)quinoxalin-2-yl]acetate,CC(C)OC(=O)[C@@H](C#N)C1=NC2=CC=CC=C2N=C1N3CC[NH+](CC3)C,,,,,,
2537,1962538,propan-2-yl (2R)-2-cyano-2-[3-(4-methylpiperazin-1-yl)quinoxalin-2-yl]acetate,CC(C)OC(=O)[C@@H](C#N)C1=NC2=CC=CC=C2N=C1N3CCN(CC3)C,,,,,,
2538,1962539,CID 1962539,CC1=NC2=CC=CC=C2C(=O)N1[C@@H](CC3=CC=CO3)C(=O)CON=CC4=CC=C(C=C4)OC,,,,,,
2539,1962540,"2-[[5-[2-(2,6-Dimethylanilino)-2-oxoethyl]sulfanyl-1,3,4-thiadiazol-2-yl]carbamoyl]benzoate",CC1=C(C(=CC=C1)C)NC(=O)CSC2=NN=C(S2)NC(=O)C3=CC=CC=C3C(=O)[O-],,,,,,
2540,1962541,"2-[[5-[2-(2,6-Dimethylanilino)-2-oxoethyl]sulfanyl-1,3,4-thiadiazol-2-yl]carbamoyl]benzoic acid",CC1=C(C(=CC=C1)C)NC(=O)CSC2=NN=C(S2)NC(=O)C3=CC=CC=C3C(=O)O,,,,,,
2541,1962542,CID 1962542,CC1=NC2=CC=CC=C2C(=O)N1[C@H](CC3=CC=CO3)C(=O)CON=CC4=CC=C(C=C4)OC,,,,,,
2542,1962543,CID 1962543,CC1=C(C=CC(=C1)OCC(C)C)C(=O)[C@@H]2[C@@H](N(C(=O)C2=O)CCC[NH+](C)C)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
2543,1962544,CID 1962544,CC1=C(C=CC(=C1)OCC(C)C)C(=O)[C@@H]2[C@@H](N(C(=O)C2=O)CCCN(C)C)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
2544,1962545,"(3R)-N-(3,5-dimethylphenyl)-3-hydroxypiperidine-1-carbothioamide",CC1=CC(=CC(=C1)NC(=S)N2CCC[C@H](C2)O)C,,,,,,
2545,1962546,"(3S)-N-(3,5-dimethylphenyl)-3-hydroxypiperidine-1-carbothioamide",CC1=CC(=CC(=C1)NC(=S)N2CCC[C@@H](C2)O)C,,,,,,
2546,1962547,"2-{[4-ethyl-5-(2-fluorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-1-(4-fluorophenyl)ethanone",CCN1C(=NN=C1SCC(=O)C2=CC=C(C=C2)F)C3=CC=CC=C3F,,,,,,
2547,1962548,CID 1962548,CC1=C(C=CC(=C1)OCC(C)C)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)CCC[NH+](C)C)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
2548,1962549,CID 1962549,CC1=C(C=CC(=C1)OCC(C)C)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)CCCN(C)C)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
2549,1962550,CID 1962550,CN1C2=C(C(=O)N(C1=O)C)[N+](=C(N2)SC3=CC=C(C=C3)Cl)CC4=CC=C(C=C4)Cl,,,,,,
2550,1962551,"N-[4-(diethylamino)phenyl]-2-{[5-(4-fluorophenyl)-4-(prop-2-en-1-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CCN(CC)C1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2CC=C)C3=CC=C(C=C3)F,,,,,,
2551,1962552,CID 1962552,C/C=C/1\NN2C(=N)/C(=C/C3=COC4=C(C3=O)C=C(C=C4)O)/C(=O)N=C2S1,,,,,,
2552,1962553,"N-[(2-nitrophenyl)methylideneamino]-2-[[4-phenyl-5-(3,4,5-trimethoxyphenyl)-1,2,4-triazol-3-yl]sulfanyl]acetamide",COC1=CC(=CC(=C1OC)OC)C2=NN=C(N2C3=CC=CC=C3)SCC(=O)NN=CC4=CC=CC=C4[N+](=O)[O-],,,,,,
2553,1962554,CID 1962554,C/C=C/1\NN2C(=N)/C(=C\C3=COC4=C(C3=O)C=C(C=C4)O)/C(=O)N=C2S1,,,,,,
2554,1962555,"(1R,3S,3aR,6aS)-6'-chloro-5-cyclopentyl-7'-methyl-1-(2-methylsulfanylethyl)spiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrol-2-ium-3,3'-1H-indole]-2',4,6-trione",CC1=C(C=CC2=C1NC(=O)[C@]23[C@H]4[C@@H]([C@H]([NH2+]3)CCSC)C(=O)N(C4=O)C5CCCC5)Cl,,,,,,
2555,1962556,"(1R,3S,3aR,6aS)-6'-chloro-5-cyclopentyl-7'-methyl-1-(2-methylsulfanylethyl)spiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrole-3,3'-1H-indole]-2',4,6-trione",CC1=C(C=CC2=C1NC(=O)[C@]23[C@H]4[C@@H]([C@H](N3)CCSC)C(=O)N(C4=O)C5CCCC5)Cl,,,,,,
2556,1962557,"(1R,3R,3aR,6aS)-6'-chloro-5-cyclopentyl-7'-methyl-1-(2-methylsulfanylethyl)spiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrol-2-ium-3,3'-1H-indole]-2',4,6-trione",CC1=C(C=CC2=C1NC(=O)[C@@]23[C@H]4[C@@H]([C@H]([NH2+]3)CCSC)C(=O)N(C4=O)C5CCCC5)Cl,,,,,,
2557,1962558,"(1R,3R,3aR,6aS)-6'-chloro-5-cyclopentyl-7'-methyl-1-(2-methylsulfanylethyl)spiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrole-3,3'-1H-indole]-2',4,6-trione",CC1=C(C=CC2=C1NC(=O)[C@@]23[C@H]4[C@@H]([C@H](N3)CCSC)C(=O)N(C4=O)C5CCCC5)Cl,,,,,,
2558,1962559,"(1S,3S,3aR,6aS)-6'-chloro-5-cyclopentyl-7'-methyl-1-(2-methylsulfanylethyl)spiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrol-2-ium-3,3'-1H-indole]-2',4,6-trione",CC1=C(C=CC2=C1NC(=O)[C@]23[C@H]4[C@@H]([C@@H]([NH2+]3)CCSC)C(=O)N(C4=O)C5CCCC5)Cl,,,,,,
2559,1962560,"(1S,3S,3aR,6aS)-6'-chloro-5-cyclopentyl-7'-methyl-1-(2-methylsulfanylethyl)spiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrole-3,3'-1H-indole]-2',4,6-trione",CC1=C(C=CC2=C1NC(=O)[C@]23[C@H]4[C@@H]([C@@H](N3)CCSC)C(=O)N(C4=O)C5CCCC5)Cl,,,,,,
2560,1962561,"(1S,3R,3aR,6aS)-6'-chloro-5-cyclopentyl-7'-methyl-1-(2-methylsulfanylethyl)spiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrol-2-ium-3,3'-1H-indole]-2',4,6-trione",CC1=C(C=CC2=C1NC(=O)[C@@]23[C@H]4[C@@H]([C@@H]([NH2+]3)CCSC)C(=O)N(C4=O)C5CCCC5)Cl,,,,,,
2561,1962562,"(1S,3R,3aR,6aS)-6'-chloro-5-cyclopentyl-7'-methyl-1-(2-methylsulfanylethyl)spiro[1,2,3a,6a-tetrahydropyrrolo[3,4-c]pyrrole-3,3'-1H-indole]-2',4,6-trione",CC1=C(C=CC2=C1NC(=O)[C@@]23[C@H]4[C@@H]([C@@H](N3)CCSC)C(=O)N(C4=O)C5CCCC5)Cl,,,,,,
2562,1962563,"6-(Furan-2-yl)-1-phenyl-5-(2-phenylethyl)pyrazolo[3,4-d]pyrimidin-4-one",C1=CC=C(C=C1)CCN2C(=NC3=C(C2=O)C=NN3C4=CC=CC=C4)C5=CC=CO5,,,,,,
2563,1962564,CID 1962564,C1[NH+](CN(CN1C2=NC3=CC=CC=C3S2)C4=NC5=CC=CC=C5S4)CC6=C[NH+]=CC=C6,,,,,,
2564,1962565,"2-[3-(1,3-Benzothiazol-2-yl)-5-(pyridin-3-ylmethyl)-1,3,5-triazinan-1-yl]-1,3-benzothiazole",C1N(CN(CN1C2=NC3=CC=CC=C3S2)C4=NC5=CC=CC=C5S4)CC6=CN=CC=C6,,,,,,
2565,1962566,CID 1962566,C1=CC=C2[C@H]3[C@@H]4[C@H]([C@@H]([NH+]3C=CC2=C1)C(=O)NC5=CC=C(C=C5)Cl)C(=O)N(C4=O)C6=CC(=CC(=C6)Cl)Cl,,,,,,
2566,1962567,CID 1962567,C1=CC=C2[C@H]3[C@@H]4[C@H]([C@@H](N3C=CC2=C1)C(=O)NC5=CC=C(C=C5)Cl)C(=O)N(C4=O)C6=CC(=CC(=C6)Cl)Cl,,,,,,
2567,1962568,CID 1962568,C1=CC=C2[C@@H]3[C@@H]4[C@H]([C@@H]([NH+]3C=CC2=C1)C(=O)NC5=CC=C(C=C5)Cl)C(=O)N(C4=O)C6=CC(=CC(=C6)Cl)Cl,,,,,,
2568,1962569,CID 1962569,C1=CC=C2[C@@H]3[C@@H]4[C@H]([C@@H](N3C=CC2=C1)C(=O)NC5=CC=C(C=C5)Cl)C(=O)N(C4=O)C6=CC(=CC(=C6)Cl)Cl,,,,,,
2569,1962570,(3S)-3-[2-[4-(furan-2-carbonyl)piperazin-1-yl]-2-oxoethyl]piperazin-4-ium-2-one,C1CNC(=O)[C@@H]([NH2+]1)CC(=O)N2CCN(CC2)C(=O)C3=CC=CO3,,,,,,
2570,1962571,(3S)-3-[2-[4-(furan-2-carbonyl)piperazin-1-yl]-2-oxoethyl]piperazin-2-one,C1CNC(=O)[C@@H](N1)CC(=O)N2CCN(CC2)C(=O)C3=CC=CO3,,,,,,
2571,1962572,"2-[[5-(4-chlorophenyl)-4-phenyl-1,2,4-triazol-3-yl]sulfanyl]-N-[(2-methoxyphenyl)methylideneamino]acetamide",COC1=CC=CC=C1C=NNC(=O)CSC2=NN=C(N2C3=CC=CC=C3)C4=CC=C(C=C4)Cl,,,,,,
2572,1962573,(3R)-3-[2-[4-(furan-2-carbonyl)piperazin-1-yl]-2-oxoethyl]piperazin-4-ium-2-one,C1CNC(=O)[C@H]([NH2+]1)CC(=O)N2CCN(CC2)C(=O)C3=CC=CO3,,,,,,
2573,1962574,(3R)-3-[2-[4-(furan-2-carbonyl)piperazin-1-yl]-2-oxoethyl]piperazin-2-one,C1CNC(=O)[C@H](N1)CC(=O)N2CCN(CC2)C(=O)C3=CC=CO3,,,,,,
2574,1962575,"2-[2-[(3,4-Dimethoxyphenyl)methyl]-4-oxoquinazolin-3-yl]ethyl furan-2-carboxylate",COC1=C(C=C(C=C1)CC2=NC3=CC=CC=C3C(=O)N2CCOC(=O)C4=CC=CO4)OC,,,,,,
2575,1962576,"(5R,10bR)-5-(4-bromophenyl)-2-phenyl-5,10b-dihydro-3H-pyrazolo[1,5-c][1,3]benzoxazine",C1=CC=C(C=C1)C2=C[C@@H]3C4=CC=CC=C4O[C@@H](N3N2)C5=CC=C(C=C5)Br,,,,,,
2576,1962577,"2-Methyl-3-phenyl-7-(piperidin-1-yl)-5-propylpyrazolo[1,5-a]pyrimidine",CCCC1=NC2=C(C(=NN2C(=C1)N3CCCCC3)C)C4=CC=CC=C4,,,,,,
2577,1962578,CID 1962578,C1=CC=C(C=C1)C(=O)[C@@H]2[C@H](C3([C@@H]4N2C5=CC=CC=C5C=C4)C(=O)C6=CC=CC=C6C3=O)C7=CC=CO7,,,,,,
2578,1962579,"N-[(2-hydroxy-3-methoxyphenyl)methylideneamino]-2-[[5-[(4-methylphenyl)methylsulfanyl]-1,3,4-thiadiazol-2-yl]sulfanyl]acetamide",CC1=CC=C(C=C1)CSC2=NN=C(S2)SCC(=O)NN=CC3=C(C(=CC=C3)OC)O,,,,,,
2579,1962580,CID 1962580,C1=CC=C(C=C1)C(=O)[C@@H]2[C@H](C3([C@H]4N2C5=CC=CC=C5C=C4)C(=O)C6=CC=CC=C6C3=O)C7=CC=CO7,,,,,,
2580,1962581,2-(naphthalen-2-ylamino)-N-[[5-(2-nitrophenyl)furan-2-yl]methylideneamino]acetamide,C1=CC=C2C=C(C=CC2=C1)NCC(=O)NN=CC3=CC=C(O3)C4=CC=CC=C4[N+](=O)[O-],,,,,,
2581,1962582,"Oxalamide, N-(2,3-dichlorophenyl)-N'-(4-phenylbutyl)-",C1=CC=C(C=C1)CCCCNC(=O)C(=O)NC2=C(C(=CC=C2)Cl)Cl,,,,,,
2582,1962583,CID 1962583,C1COC2=CC3=NC(=C(C=C3C=C2O1)C4=C[C@@H](N(N4)C(=O)C5=CC=CC=C5)C6=CC=CC=C6)Cl,,,,,,
2583,1962584,CID 1962584,C1COC2=CC3=NC(=C(C=C3C=C2O1)C4=C[C@H](N(N4)C(=O)C5=CC=CC=C5)C6=CC=CC=C6)Cl,,,,,,
2584,1962585,CID 1962585,C1=CC=C2C(=C1)C=CC=C2C=NNC(=O)CSC3=[N+](C4=CC=CC=C4N3)CC5=CC=CC=C5Cl,,,,,,
2585,1962586,CID 1962586,C[N+]1=C(NC2=C1C=CC(=C2)NC(=O)C3=CC=CO3)CC[NH+]4CCOCC4,,,,,,
2586,1962587,CID 1962587,C[N+]1=C(NC2=C1C=CC(=C2)NC(=O)C3=CC=CO3)CCN4CCOCC4,,,,,,
2587,1962588,CID 1962588,COCC[NH+](CCOC)CC1=C(C=CC2=C1O/C(=C/C3=CC(=C(C=C3)Cl)Cl)/C2=O)O,,,,,,
2588,1962589,CID 1962589,COCCN(CCOC)CC1=C(C=CC2=C1O/C(=C/C3=CC(=C(C=C3)Cl)Cl)/C2=O)O,,,,,,
2589,1962590,"[(2Z)-2-[(3,4-dichlorophenyl)methylidene]-6-hydroxy-3-oxo-1-benzofuran-7-yl]methyl-bis(2-methoxyethyl)azanium",COCC[NH+](CCOC)CC1=C(C=CC2=C1O/C(=C\C3=CC(=C(C=C3)Cl)Cl)/C2=O)O,,,,,,
2590,1962591,"(Z)-7-((bis(2-methoxyethyl)amino)methyl)-2-(3,4-dichlorobenzylidene)-6-hydroxybenzofuran-3(2H)-one",COCCN(CCOC)CC1=C(C=CC2=C1O/C(=C\C3=CC(=C(C=C3)Cl)Cl)/C2=O)O,,,,,,
2591,1962592,CID 1962592,CC[NH+](CC)CCN1[C@H]([C@@H](C(=O)C1=O)C(=O)C2=C(C=C(C=C2)OCC3=CC=CC=C3)C)C4=CC=C(C=C4)Cl,,,,,,
2592,1962593,CID 1962593,CCN(CC)CCN1[C@H]([C@@H](C(=O)C1=O)C(=O)C2=C(C=C(C=C2)OCC3=CC=CC=C3)C)C4=CC=C(C=C4)Cl,,,,,,
