,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
2039,1952040,"(4S)-2-amino-4-(3-chlorophenyl)-7-methyl-6-(2-methylpropyl)-5-oxo-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@H](C(=C(O2)N)C#N)C3=CC(=CC=C3)Cl)C(=O)N1CC(C)C,,,,,,
2040,1952041,CID 1952041,C[C@@H](C1=[N+](C2=CC=CC=C2N1)CC3=C(C=CC=C3Cl)Cl)NC(=O)C4=CC=CC=C4,,,,,,
2041,1952042,"(4R)-2-amino-4-(3-chlorophenyl)-7-methyl-6-(2-methylpropyl)-5-oxo-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@@H](C(=C(O2)N)C#N)C3=CC(=CC=C3)Cl)C(=O)N1CC(C)C,,,,,,
2042,1952043,"N-(5-chloro-2,1,3-benzothiadiazol-4-yl)-2-(2-chlorophenoxy)acetamide",C1=CC=C(C(=C1)OCC(=O)NC2=C(C=CC3=NSN=C32)Cl)Cl,,,,,,
2043,1952044,CID 1952044,C[C@H](C1=[N+](C2=CC=CC=C2N1)CC3=C(C=CC=C3Cl)Cl)NC(=O)C4=CC=CC=C4,,,,,,
2044,1952045,"2-{[1-(2-methoxyphenyl)-2,5-dioxo-2,5-dihydro-1H-pyrrol-3-yl]sulfanyl}-N-(4-methylphenyl)acetamide",CC1=CC=C(C=C1)NC(=O)CSC2=CC(=O)N(C2=O)C3=CC=CC=C3OC,,,,,,
2045,1952046,"N-[4-(4-methoxyphenyl)-6-methyl-2-(4-methylphenyl)-5-oxo-2,5-dihydropyridazin-3-yl]-2-methylpropanamide",CC1=CC=C(C=C1)N2C(=C(C(=O)C(=N2)C)C3=CC=C(C=C3)OC)NC(=O)C(C)C,,,,,,
2046,1952047,CID 1952047,CCCCOC(=O)C1=C(SC2=C1CCCC2)NC(=O)/C(=C\C3=CC=C(O3)C4=C(C=CC(=C4)Cl)Cl)/C#N,,,,,,
2047,1952048,"8-ethoxy-4-[(3R)-4-(4-methoxyphenyl)-3-methylpiperazin-1-yl]-5H-pyrimido[5,4-b]indole",CCOC1=CC2=C(C=C1)NC3=C2N=CN=C3N4CCN([C@@H](C4)C)C5=CC=C(C=C5)OC,,,,,,
2048,1952049,"butyl 2-({(2E)-2-cyano-3-[5-(2,5-dichlorophenyl)furan-2-yl]prop-2-enoyl}amino)-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCCCOC(=O)C1=C(SC2=C1CCCC2)NC(=O)/C(=C/C3=CC=C(O3)C4=C(C=CC(=C4)Cl)Cl)/C#N,,,,,,
2049,1952050,"N-(biphenyl-2-yl)-2-{[5-(2-chlorophenyl)-4-ethyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CCN1C(=NN=C1SCC(=O)NC2=CC=CC=C2C3=CC=CC=C3)C4=CC=CC=C4Cl,,,,,,
2050,1952051,CID 1952051,COC(=O)C1=CC=CC=C1N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]([NH+]4[C@@H]3C5=CC=CC=C5C=C4)C(=O)C6=CC=C(C=C6)Cl,,,,,,
2051,1952052,CID 1952052,COC(=O)C1=CC=CC=C1N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](N4[C@@H]3C5=CC=CC=C5C=C4)C(=O)C6=CC=C(C=C6)Cl,,,,,,
2052,1952053,"5-Tert-butyl-3-(4-chlorophenyl)-7-(4-phenylpiperazin-1-yl)pyrazolo[1,5-a]pyrimidine",CC(C)(C)C1=NC2=C(C=NN2C(=C1)N3CCN(CC3)C4=CC=CC=C4)C5=CC=C(C=C5)Cl,,,,,,
2053,1952054,"(5R)-1-(2,5-dimethoxyphenyl)-1',6'-dimethylspiro[1,3-diazinane-5,3'-2,4-dihydroquinoline]-2,4,6-trione",CC1=CC2=C(C=C1)N(C[C@]3(C2)C(=O)NC(=O)N(C3=O)C4=C(C=CC(=C4)OC)OC)C,,,,,,
2054,1952055,CID 1952055,COC(=O)C1=CC=CC=C1N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]([NH+]4[C@H]3C5=CC=CC=C5C=C4)C(=O)C6=CC=C(C=C6)Cl,,,,,,
2055,1952056,CID 1952056,COC(=O)C1=CC=CC=C1N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](N4[C@H]3C5=CC=CC=C5C=C4)C(=O)C6=CC=C(C=C6)Cl,,,,,,
2056,1952057,"(5S)-1-(2,5-dimethoxyphenyl)-1',6'-dimethylspiro[1,3-diazinane-5,3'-2,4-dihydroquinoline]-2,4,6-trione",CC1=CC2=C(C=C1)N(C[C@@]3(C2)C(=O)NC(=O)N(C3=O)C4=C(C=CC(=C4)OC)OC)C,,,,,,
2057,1952058,CID 1952058,CCCC[C@@H]1C(=O)N(C(=NN=CC2=C(C=C(C=C2)C)C)S1)CC3=CC=C(C=C3)F,,,,,,
2058,1952059,CID 1952059,C[C@H](CN(C[C@H](C)O)C(=O)C1=NN2C=NC3=C(C2=N1)C4=C(S3)C[C@@H](CC4)C(C)(C)C)O,,,,,,
2059,1952060,"[(4-Chlorophenyl)sulfonyl][3-(3,5-dimethylpyridinium-1-yl)quinoxalin-2-yl]azanide",CC1=CC(=C[N+](=C1)C2=NC3=CC=CC=C3N=C2N=S(=O)(C4=CC=C(C=C4)Cl)[O-])C,,,,,,
2060,1952061,"4-chloro-N-[3-(3,5-dimethylpyridin-1-ium-1-yl)quinoxalin-2-yl]benzenesulfonamide",CC1=CC(=C[N+](=C1)C2=NC3=CC=CC=C3N=C2NS(=O)(=O)C4=CC=C(C=C4)Cl)C,,,,,,
2061,1952062,CID 1952062,CC1CC[NH+](CC1)CCC2=[N+](C3=C(N2)C=C(C=C3)NC(=O)C4=CC(=CC=C4)Br)C,,,,,,
2062,1952063,CID 1952063,CC1CCN(CC1)CCC2=[N+](C3=C(N2)C=C(C=C3)NC(=O)C4=CC(=CC=C4)Br)C,,,,,,
2063,1952064,"(5Z)-5-[[2-[(2S,6R)-2,6-dimethylmorpholin-4-yl]-7-methyl-4-oxopyrido[1,2-a]pyrimidin-3-yl]methylidene]-3-[[(2S)-oxolan-2-yl]methyl]-2-sulfanylidene-1,3-thiazolidin-4-one",C[C@@H]1CN(C[C@@H](O1)C)C2=C(C(=O)N3C=C(C=CC3=N2)C)/C=C\4/C(=O)N(C(=S)S4)C[C@@H]5CCCO5,,,,,,
2064,1952065,CID 1952065,C1=CC=C(C=C1)/C=C\C(=O)[C@H]2[C@@H](N(C(=O)C2=O)C3=CC=CC=C3)C4=CC=C(C=C4)Cl,,,,,,
2065,1952066,"4-[3-(6-oxo-1H-pyridazin-3-yl)-5-sulfanylidene-1H-1,2,4-triazol-4-yl]benzenesulfonamide",C1=CC(=CC=C1N2C(=NNC2=S)C3=NNC(=O)C=C3)S(=O)(=O)N,,,,,,
2066,1952067,"6,8-Dichloro-3-(ethylsulfanyl)[1,2,4]triazolo[4,3-a]pyridine",CCSC1=NN=C2N1C=C(C=C2Cl)Cl,,,,,,
2067,1952068,CID 1952068,CC1=CC2=C([C@H](C(=C(O2)N)C#N)C3=CC=[NH+]C=C3)C(=O)N1CC4=C[NH+]=CC=C4,,,,,,
2068,1952069,CID 1952069,CC1=CC2=C([C@H](C(=C(O2)N)C#N)C3=CC=NC=C3)C(=O)N1CC4=CN=CC=C4,,,,,,
2069,1952070,CID 1952070,C1=CC=C(C=C1)/C=C/C(=O)[C@@H]2[C@@H](N(C(=O)C2=O)C3=CC=CC=C3)C4=CC=C(C=C4)Cl,,,,,,
2070,1952071,CID 1952071,CC1=CC2=C([C@@H](C(=C(O2)N)C#N)C3=CC=[NH+]C=C3)C(=O)N1CC4=C[NH+]=CC=C4,,,,,,
2071,1952072,CID 1952072,CC1=CC2=C([C@@H](C(=C(O2)N)C#N)C3=CC=NC=C3)C(=O)N1CC4=CN=CC=C4,,,,,,
2072,1952073,CID 1952073,C1=CC=C(C=C1)/C=C\C(=O)[C@@H]2[C@H](N(C(=O)C2=O)C3=CC=CC=C3)C4=CC=C(C=C4)Cl,,,,,,
2073,1952074,CID 1952074,C1=CC(=C[NH+]=C1)CNC2=NC(=CC(=N2)C(F)(F)F)C3=CC=C(C=C3)Cl,,,,,,
2074,1952075,4-(4-chlorophenyl)-N-(3-pyridinylmethyl)-6-(trifluoromethyl)-2-pyrimidinamine,C1=CC(=CN=C1)CNC2=NC(=CC(=N2)C(F)(F)F)C3=CC=C(C=C3)Cl,,,,,,
2075,1952076,CID 1952076,C1=CC=C(C=C1)/C=C/C(=O)[C@@H]2[C@H](N(C(=O)C2=O)C3=CC=CC=C3)C4=CC=C(C=C4)Cl,,,,,,
2076,1952077,CID 1952077,CC1=CC(=O)[N+]2=C(N1)NC(=N[C@H]2C3=CC=C(C=C3)F)NC4=CC=CC(=C4)C(F)(F)F,,,,,,
2077,1952078,CID 1952078,CC1=CC(=O)[N+]2=C(N1)NC(=N[C@@H]2C3=CC=C(C=C3)F)NC4=CC=CC(=C4)C(F)(F)F,,,,,,
2078,1952079,"8-ethoxy-3-[2-(4-fluorophenyl)ethyl]-5H-pyrimido[5,4-b]indol-4-one",CCOC1=CC2=C(C=C1)NC3=C2N=CN(C3=O)CCC4=CC=C(C=C4)F,,,,,,
2079,1952080,2-(2-Amino-5-phenyl-4-pyrimidinyl)-5-[(3-chlorobenzyl)oxy]phenol,C1=CC=C(C=C1)C2=CN=C(N=C2C3=C(C=C(C=C3)OCC4=CC(=CC=C4)Cl)O)N,,,,,,
2080,1952081,"N-(benzylideneamino)-2-[[4-(4-chlorophenyl)-5-(4-methylphenyl)-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC1=CC=C(C=C1)C2=NN=C(N2C3=CC=C(C=C3)Cl)SCC(=O)NN=CC4=CC=CC=C4,,,,,,
2081,1952082,CID 1952082,CC1=CC(N2C3=C1C=C(C=C3C4(C2=O)[NH+](CC[NH+]4CC5=CC=CC=C5)CC6=CC=CC=C6)OC)(C)C,,,,,,
2082,1952083,"1,3-dibenzyl-8'-methoxy-4',4',6'-trimethyl-4'H-spiro[imidazolidine-2,1'-pyrrolo[3,2,1-ij]quinolin]-2'-one",CC1=CC(N2C3=C1C=C(C=C3C4(C2=O)N(CCN4CC5=CC=CC=C5)CC6=CC=CC=C6)OC)(C)C,,,,,,
2083,1952084,CID 1952084,C=C(C1=CC=CC=C1)NOCC2=NC3=CC=CC=C3C(=O)N2N=CC4=C(C=CC(=C4)Br)O,,,,,,
2084,1952085,"(4R)-2-amino-4-(4-ethoxy-3-methoxyphenyl)-6-(2-methoxyethyl)-7-methyl-5-oxo-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CCOC1=C(C=C(C=C1)[C@@H]2C(=C(OC3=C2C(=O)N(C(=C3)C)CCOC)N)C#N)OC,,,,,,
2085,1952086,"(4S)-2-amino-4-(4-ethoxy-3-methoxyphenyl)-6-(2-methoxyethyl)-7-methyl-5-oxo-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CCOC1=C(C=C(C=C1)[C@H]2C(=C(OC3=C2C(=O)N(C(=C3)C)CCOC)N)C#N)OC,,,,,,
2086,1952087,"N-(12-cyanoindolizino[2,3-b]quinoxalin-3-yl)-4-methoxybenzamide",COC1=CC=C(C=C1)C(=O)NC2=CN3C(=C(C4=NC5=CC=CC=C5N=C43)C#N)C=C2,,,,,,
2087,1952088,CID 1952088,COC1=C(C=C(C=C1)/C=C/2\C(=O)N=C(N2)C3=CC=C(C=C3)Br)OC,,,,,,
2088,1952089,CID 1952089,C=C1[C@H]([C@H](NC(=O)N1)C2=C(C=C(C=C2)Cl)Cl)C(=O)NC3=CC(=C(C=C3)F)F,,,,,,
2089,1952090,CID 1952090,COC1=C(C=C(C=C1)/C=C\2/C(=O)N=C(N2)C3=CC=C(C=C3)Br)OC,,,,,,
2090,1952091,CID 1952091,C1=CC2=C(C(=COC2=CC1=O)/C=C/3\C(=N)N4C=CSC4=NC3=O)O,,,,,,
2091,1952092,CID 1952092,C=C1[C@@H]([C@@H](NC(=O)N1)C2=C(C=C(C=C2)Cl)Cl)C(=O)NC3=CC(=C(C=C3)F)F,,,,,,
2092,1952093,CID 1952093,C1=CC2=C(C(=COC2=CC1=O)/C=C\3/C(=N)N4C=CSC4=NC3=O)O,,,,,,
2093,1952094,2-chloro-N-[(3E)-3-[1-cyano-2-[2-(4-methoxyphenyl)ethylamino]-2-oxoethylidene]isoindol-1-yl]benzamide,COC1=CC=C(C=C1)CCNC(=O)/C(=C/2\C3=CC=CC=C3C(=N2)NC(=O)C4=CC=CC=C4Cl)/C#N,,,,,,
2094,1952095,"(2R,3S,5R,6S)-3,5-dimethyl-2,6-bis(4-methylphenyl)piperidin-1-ium-4-one",C[C@@H]1[C@H]([NH2+][C@H]([C@@H](C1=O)C)C2=CC=C(C=C2)C)C3=CC=C(C=C3)C,,,,,,
2095,1952096,"(2S,3R,5S,6R)-3,5-dimethyl-2,6-bis(4-methylphenyl)piperidin-4-one",C[C@@H]1[C@H](N[C@H]([C@@H](C1=O)C)C2=CC=C(C=C2)C)C3=CC=C(C=C3)C,,,,,,
2096,1952097,2-chloro-N-[(1Z)-1-(1-cyano-2-{[2-(4-methoxyphenyl)ethyl]amino}-2-oxoethylidene)-1H-isoindol-3-yl]benzamide,COC1=CC=C(C=C1)CCNC(=O)/C(=C\2/C3=CC=CC=C3C(=N2)NC(=O)C4=CC=CC=C4Cl)/C#N,,,,,,
2097,1952098,CID 1952098,COC1=C(C=C(C=C1)Br)C2=[NH+]C(=C(N2)C3=CC=C(C=C3)Br)C4=CC=CC=C4,,,,,,
2098,1952099,2-(5-bromo-2-methoxyphenyl)-5-(4-bromophenyl)-4-phenyl-1H-imidazole,COC1=C(C=C(C=C1)Br)C2=NC(=C(N2)C3=CC=C(C=C3)Br)C4=CC=CC=C4,,,,,,
2099,1952100,"2-methoxyethyl (7S)-7-(furan-2-yl)-5-methyl-4,7-dihydro-[1,2,4]triazolo[1,5-a]pyrimidine-6-carboxylate",CC1=C([C@H](N2C(=NC=N2)N1)C3=CC=CO3)C(=O)OCCOC,,,,,,
2100,1952101,"2-methoxyethyl (6R,7R)-7-(furan-2-yl)-5-methylidene-6,7-dihydro-4H-[1,2,4]triazolo[1,5-a]pyrimidine-6-carboxylate",COCCOC(=O)[C@@H]1[C@@H](N2C(=NC=N2)NC1=C)C3=CC=CO3,,,,,,
2101,1952102,"4,11,13-Trimethyl-6-[4-(2-methylprop-2-enyl)piperazin-4-ium-1-yl]-3,7,8,10-tetrazatricyclo[7.4.0.02,7]trideca-1,3,5,8,10,12-hexaene",CC1=CC(=NC2=NN3C(=CC(=NC3=C12)C)N4CC[NH+](CC4)CC(=C)C)C,,,,,,
2102,1952103,"2,8,10-Trimethyl-4-(4-(2-methylallyl)piperazin-1-yl)pyrido[2',3':3,4]pyrazolo[1,5-a]pyrimidine",CC1=CC(=NC2=NN3C(=CC(=NC3=C12)C)N4CCN(CC4)CC(=C)C)C,,,,,,
2103,1952104,"4-({3-[3-(4-Methylphenyl)-1,2,4-oxadiazol-5-yl]propanoyl}amino)benzamide",CC1=CC=C(C=C1)C2=NOC(=N2)CCC(=O)NC3=CC=C(C=C3)C(=O)N,,,,,,
2104,1952105,CID 1952105,CC(C)[C@@H](C1=NN=C2N1N=C(S2)SC/C=C\C3=CC=CC=C3)[NH3+],,,,,,
2105,1952106,CID 1952106,CC(C)[C@@H](C1=NN=C2N1N=C(S2)SC/C=C\C3=CC=CC=C3)N,,,,,,
2106,1952107,"N-[(2,3-dichlorophenyl)methylideneamino]-2-[[5-(4-methoxyphenyl)-4-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",COC1=CC=C(C=C1)C2=NN=C(N2C3=CC=CC=C3)SCC(=O)NN=CC4=C(C(=CC=C4)Cl)Cl,,,,,,
2107,1952108,CID 1952108,C1=CC(=CC=C1CC(=NOC(=O)C2=CC(=CC(=C2)[N+](=O)[O-])[N+](=O)O)N)Cl,,,,,,
2108,1952109,5-(2-Hydroxyethylsulfamoyl)-2-methoxybenzoate,COC1=C(C=C(C=C1)S(=O)(=O)NCCO)C(=O)[O-],,,,,,
2109,1952110,5-{[(2-Hydroxyethyl)amino]sulfonyl}-2-methoxybenzoic acid,COC1=C(C=C(C=C1)S(=O)(=O)NCCO)C(=O)O,,,,,,
2110,1952111,CID 1952111,CC1=CC=C(C=C1)C=[NH+]NC(=O)C2=CC3=C(C=C2)N=CN3,,,,,,
2111,1952112,N-[(4-methylphenyl)methylideneamino]-3H-benzimidazole-5-carboxamide,CC1=CC=C(C=C1)C=NNC(=O)C2=CC3=C(C=C2)N=CN3,,,,,,
2112,1952113,CID 1952113,COC1=NC=CN=C1[N-]S(=O)(=O)C2=CC=C(C=C2)NC(=S)NC(=O)C3=CC=C(C=C3)Br,,,,,,
2113,1952114,4-bromo-N-({4-[(3-methoxypyrazin-2-yl)sulfamoyl]phenyl}carbamothioyl)benzamide,COC1=NC=CN=C1NS(=O)(=O)C2=CC=C(C=C2)NC(=S)NC(=O)C3=CC=C(C=C3)Br,,,,,,
2114,1952115,"Butyl (6-methyl-2,4-dioxo-1,2,3,4-tetrahydropyrimidin-5-yl)acetate",CCCCOC(=O)CC1=C(NC(=O)NC1=O)C,,,,,,
2115,1952116,"[(1S)-2-methyl-1-[6-[(E)-3-phenylprop-2-enyl]sulfanyl-[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-3-yl]propyl]azanium",CC(C)[C@@H](C1=NN=C2N1N=C(S2)SC/C=C/C3=CC=CC=C3)[NH3+],,,,,,
2116,1952117,"(1S)-2-methyl-1-[6-[(E)-3-phenylprop-2-enyl]sulfanyl-[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-3-yl]propan-1-amine",CC(C)[C@@H](C1=NN=C2N1N=C(S2)SC/C=C/C3=CC=CC=C3)N,,,,,,
2117,1952118,"2-[[5-(4-tert-butylphenyl)-4-phenyl-1,2,4-triazol-3-yl]sulfanyl]-N-[(4-hydroxy-3-methoxyphenyl)methylideneamino]acetamide",CC(C)(C)C1=CC=C(C=C1)C2=NN=C(N2C3=CC=CC=C3)SCC(=O)NN=CC4=CC(=C(C=C4)O)OC,,,,,,
2118,1952119,"4-[[2-[(4-Phenyl-5-quinolin-2-yl-1,2,4-triazol-3-yl)sulfanyl]acetyl]amino]benzoate",C1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NC3=CC=C(C=C3)C(=O)[O-])C4=NC5=CC=CC=C5C=C4,,,,,,
2119,1952120,"4-[({[4-phenyl-5-(quinolin-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetyl)amino]benzoic acid",C1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NC3=CC=C(C=C3)C(=O)O)C4=NC5=CC=CC=C5C=C4,,,,,,
2120,1952121,CID 1952121,CC(C)CC1=NC2=C(C3=C1CCCC3)C4=C(O2)C(=NC=N4)NCC5=CC=[NH+]C=C5,,,,,,
2121,1952122,"5-(2-methylpropyl)-N-(pyridin-4-ylmethyl)-1,2,3,4-tetrahydropyrimido[4',5':4,5]furo[2,3-c]isoquinolin-8-amine",CC(C)CC1=NC2=C(C3=C1CCCC3)C4=C(O2)C(=NC=N4)NCC5=CC=NC=C5,,,,,,
2122,1952123,"N-[[4-(diethylamino)phenyl]methylideneamino]-2-[[4-(4-methoxyphenyl)-5-(4-methylphenyl)-1,2,4-triazol-3-yl]sulfanyl]acetamide",CCN(CC)C1=CC=C(C=C1)C=NNC(=O)CSC2=NN=C(N2C3=CC=C(C=C3)OC)C4=CC=C(C=C4)C,,,,,,
2123,1952124,"N-(4-bromo-2-methylphenyl)-2-{[4-methyl-5-(3-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CC1=CC(=CC=C1)C2=NN=C(N2C)SCC(=O)NC3=C(C=C(C=C3)Br)C,,,,,,
2124,1952125,CID 1952125,CC1=C(C2=CC=CC=C2N1CC3=CC=CC=C3)C4=CSC(=[NH+]4)N,,,,,,
2125,1952126,"4-(1-Benzyl-2-methylindol-3-yl)-1,3-thiazol-2-amine",CC1=C(C2=CC=CC=C2N1CC3=CC=CC=C3)C4=CSC(=N4)N,,,,,,
2126,1952127,CID 1952127,C1=CC(=CC=C1C2=CSC(=N2)SCC(=O)NC3=CC=[NH+]C=C3)F,,,,,,
2127,1952128,"2-[[4-(4-fluorophenyl)-1,3-thiazol-2-yl]sulfanyl]-N-pyridin-4-ylacetamide",C1=CC(=CC=C1C2=CSC(=N2)SCC(=O)NC3=CC=NC=C3)F,,,,,,
2128,1952129,"4-[2-[(4S)-4-methyl-6-oxo-2-pyrrolidin-1-ylcyclohexen-1-yl]-2-oxoethyl]piperidine-2,6-dione",C[C@H]1CC(=C(C(=O)C1)C(=O)CC2CC(=O)NC(=O)C2)N3CCCC3,,,,,,
2129,1952130,"4-[2-[(4R)-4-methyl-6-oxo-2-pyrrolidin-1-ylcyclohexen-1-yl]-2-oxoethyl]piperidine-2,6-dione",C[C@@H]1CC(=C(C(=O)C1)C(=O)CC2CC(=O)NC(=O)C2)N3CCCC3,,,,,,
2130,1952131,CID 1952131,CCCOC1=CC=C(C=C1)C2=C(N=NN2C3=NON=C3N)C(=O)NN=C/C=C\C4=CC=CC=C4,,,,,,
2131,1952132,CID 1952132,C=C(C1=CC=CC=C1O)NNC(=O)CSC2=NN=C(S2)SCC3=CC=CC4=CC=CC=C43,,,,,,
2132,1952133,CID 1952133,CCOC1=CC=C(C=C1)[C@H]2[C@H](C(=O)C(=O)N2CC[NH+]3CCOCC3)C(=O)C4=CC=C(C=C4)Br,,,,,,
2133,1952134,CID 1952134,CCOC1=CC=C(C=C1)[C@H]2[C@H](C(=O)C(=O)N2CCN3CCOCC3)C(=O)C4=CC=C(C=C4)Br,,,,,,
2134,1952135,CID 1952135,CCCOC1=CC=C(C=C1)C2=C(N=NN2C3=NON=C3N)C(=O)NN=C/C=C/C4=CC=CC=C4,,,,,,
2135,1952136,CID 1952136,COC1=C(C=C(C=C1)C(=O)[C@@H]2[C@@H]3[C@H]([C@H]4[NH+]2C=CC5=CC=CC=C45)C(=O)N(C3=O)C6=CC=C(C=C6)F)Br,,,,,,
2136,1952137,CID 1952137,COC1=C(C=C(C=C1)C(=O)[C@@H]2[C@@H]3[C@H]([C@H]4N2C=CC5=CC=CC=C45)C(=O)N(C3=O)C6=CC=C(C=C6)F)Br,,,,,,
2137,1952138,CID 1952138,C1[C@@H]2[C@H]([C@@H]([C@@]3([NH+]2CS1)C4=C(C=CC(=C4)F)NC3=O)C(=O)C5=CN=CC=C5)C6=CC=C(C=C6)Cl,,,,,,
2138,1952139,CID 1952139,C1[C@@H]2[C@H]([C@@H]([C@@]3(N2CS1)C4=C(C=CC(=C4)F)NC3=O)C(=O)C5=CN=CC=C5)C6=CC=C(C=C6)Cl,,,,,,
2139,1952140,"(1S)-2-(6-fluoro-1,3-benzothiazol-2-yl)-1-(3-methoxyphenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",COC1=CC=CC(=C1)[C@H]2C3=C(C(=O)N2C4=NC5=C(S4)C=C(C=C5)F)OC6=CC=CC=C6C3=O,,,,,,
2140,1952141,"3,5-dimethoxy-N-{2-[(phenylcarbonyl)amino]ethyl}benzamide",COC1=CC(=CC(=C1)C(=O)NCCNC(=O)C2=CC=CC=C2)OC,,,,,,
2141,1952142,"(1R)-2-(6-fluoro-1,3-benzothiazol-2-yl)-1-(3-methoxyphenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",COC1=CC=CC(=C1)[C@@H]2C3=C(C(=O)N2C4=NC5=C(S4)C=C(C=C5)F)OC6=CC=CC=C6C3=O,,,,,,
2142,1952143,"2-{[4-(4-ethoxyphenyl)-5-(phenoxymethyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-1-(naphthalen-2-yl)ethanone",CCOC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)C3=CC4=CC=CC=C4C=C3)COC5=CC=CC=C5,,,,,,
2143,1952144,"2-(4-benzylpiperazine-1,4-diium-1-yl)-N-[(4-nitrophenyl)methylideneamino]acetamide",C1C[NH+](CC[NH+]1CC2=CC=CC=C2)CC(=O)NN=CC3=CC=C(C=C3)[N+](=O)[O-],,,,,,
2144,1952145,4-(Phenylmethyl)-1-piperazineacetic acid 2-[(4-nitrophenyl)methylene]hydrazide,C1CN(CCN1CC2=CC=CC=C2)CC(=O)NN=CC3=CC=C(C=C3)[N+](=O)[O-],,,,,,
2145,1952146,CID 1952146,CCOC(=O)C1=C(SC2=[N+]1C(=CC3=C(N4C(=NC3=O)C=C(O4)C)N)C(=N2)C5=CC=C(C=C5)OC)C,,,,,,
2146,1952147,"2-(4-Chlorophenyl)-2-oxoethyl 6-bromo-2-(3,4-dimethylphenyl)quinoline-4-carboxylate",CC1=C(C=C(C=C1)C2=NC3=C(C=C(C=C3)Br)C(=C2)C(=O)OCC(=O)C4=CC=C(C=C4)Cl)C,,,,,,
2147,1952148,CID 1952148,CC1=C(C=CC(=C1)C(=O)[C@@H]2[C@@H](N(C(=O)C2=O)CC[NH+](C)C)C3=CC(=C(C=C3)Cl)Cl)OCC4=CC=CC=C4,,,,,,
2148,1952149,CID 1952149,CC1=C(C=CC(=C1)C(=O)[C@@H]2[C@@H](N(C(=O)C2=O)CCN(C)C)C3=CC(=C(C=C3)Cl)Cl)OCC4=CC=CC=C4,,,,,,
2149,1952150,CID 1952150,CC1=C(C=CC(=C1)C(=O)[C@H]2[C@H](N(C(=O)C2=O)CC[NH+](C)C)C3=CC(=C(C=C3)Cl)Cl)OCC4=CC=CC=C4,,,,,,
2150,1952151,CID 1952151,CC1=C(C=CC(=C1)C(=O)[C@H]2[C@H](N(C(=O)C2=O)CCN(C)C)C3=CC(=C(C=C3)Cl)Cl)OCC4=CC=CC=C4,,,,,,
2151,1952152,CID 1952152,CC1=CC(=C(N1C2=CC=C(C=C2)O)C)/C=C/3\C(=N)N4C(=NC3=O)SC(=C5CC5)N4,,,,,,
2152,1952153,CID 1952153,CC1=CC(=C(N1C2=CC=C(C=C2)O)C)/C=C\3/C(=N)N4C(=NC3=O)SC(=C5CC5)N4,,,,,,
2153,1952154,N-[(3-bromo-5-ethoxy-4-hydroxyphenyl)methylideneamino]pyridine-2-carboxamide,CCOC1=C(C(=CC(=C1)C=NNC(=O)C2=CC=CC=N2)Br)O,,,,,,
2154,1952155,"(4,6-Dimethylpyrimidin-2-yl)[2-(4-methoxyphenyl)-2-oxoethyl]cyanamide",CC1=CC(=NC(=N1)N(CC(=O)C2=CC=C(C=C2)OC)C#N)C,,,,,,
2155,1952156,"(11S)-11-(4-methoxyphenyl)-13-phenyl-15-thia-12,17-diazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,16-hexaene",COC1=CC=C(C=C1)[C@H]2C3=C(C4=CC=CC=C4CC3)N=C5N2C(=CS5)C6=CC=CC=C6,,,,,,
2156,1952157,"2-methoxyethyl 5-((2-fluorobenzoyl)oxy)-1,2-dimethyl-1H-indole-3-carboxylate",CC1=C(C2=C(N1C)C=CC(=C2)OC(=O)C3=CC=CC=C3F)C(=O)OCCOC,,,,,,
2157,1952158,"(11R)-11-(4-methoxyphenyl)-13-phenyl-15-thia-12,17-diazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,16-hexaene",COC1=CC=C(C=C1)[C@@H]2C3=C(C4=CC=CC=C4CC3)N=C5N2C(=CS5)C6=CC=CC=C6,,,,,,
