,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
2475,1967476,"2-[(2-{[(2,4-Dichlorophenyl)carbonyl]amino}-1,1,1,3,3,3-hexafluoropropan-2-yl)amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide",C1CCC2=C(C1)C(=C(S2)NC(C(F)(F)F)(C(F)(F)F)NC(=O)C3=C(C=C(C=C3)Cl)Cl)C(=O)N,,,,,,
2476,1967477,CID 1967477,CC1=CC(=C(N1C2=CC=C(C=C2)O)C)/C=C/3\C(=O)N(C(=S)S3)C,,,,,,
2477,1967478,CID 1967478,COC1=CC(=CC(=C1OC)OC)[C@H]2[C@H]3C(=O)C[C@@H](C=C3NC4=CC=CC=C4N2C(=O)C5CC5)C6=CC=CC=C6,,,,,,
2478,1967479,"(5Z)-5-[[1-(4-hydroxyphenyl)-2,5-dimethylpyrrol-3-yl]methylidene]-3-methyl-2-sulfanylidene-1,3-thiazolidin-4-one",CC1=CC(=C(N1C2=CC=C(C=C2)O)C)/C=C\3/C(=O)N(C(=S)S3)C,,,,,,
2479,1967480,CID 1967480,CC1=C[N+]2=C(N1C3=CC(=CC=C3)OC)NC4=C2C(=O)N(C(=O)N4C)CCC(C)C,,,,,,
2480,1967481,CID 1967481,COC1=CC(=CC(=C1OC)OC)[C@@H]2[C@@H]3C(=O)C[C@@H](C=C3NC4=CC=CC=C4N2C(=O)C5CC5)C6=CC=CC=C6,,,,,,
2481,1967482,"2-(2,4-dichlorophenyl)-3-(2-methoxyethyl)-3H-chromeno[2,3-d]pyrimidine-4,5-dione",COCCN1C(=NC2=C(C1=O)C(=O)C3=CC=CC=C3O2)C4=C(C=C(C=C4)Cl)Cl,,,,,,
2482,1967483,CID 1967483,COC1=CC(=CC(=C1OC)OC)[C@H]2[C@H]3C(=O)C[C@H](C=C3NC4=CC=CC=C4N2C(=O)C5CC5)C6=CC=CC=C6,,,,,,
2483,1967484,CID 1967484,C1CC(=O)[C@H]2[C@@H](N3C(=NC(=N3)SCC4=CC=CC=C4)NC2=C1)C5=CC(=C(C=C5)O)O,,,,,,
2484,1967485,CID 1967485,COC1=CC(=CC(=C1OC)OC)[C@@H]2[C@H]3C(=O)C[C@H](C=C3NC4=CC=CC=C4N2C(=O)C5CC5)C6=CC=CC=C6,,,,,,
2485,1967486,CID 1967486,C1CC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SCC4=CC=CC=C4)NC2=C1)C5=CC(=C(C=C5)O)O,,,,,,
2486,1967487,CID 1967487,CC1=C(C=C(C=C1)S(=O)(=O)NC2=C3C=CC=CC3=NC2=C([O-])[O-])C,,,,,,
2487,1967488,"3-{[(3,4-dimethylphenyl)sulfonyl]amino}-1H-indole-2-carboxylic acid",CC1=C(C=C(C=C1)S(=O)(=O)NC2=C(NC3=CC=CC=C32)C(=O)O)C,,,,,,
2488,1967489,(5E)-5-[[5-(2-chlorophenyl)furan-2-yl]methylidene]-3-prop-2-enyl-2-sulfanylideneimidazolidin-4-one,C=CCN1C(=O)/C(=C\C2=CC=C(O2)C3=CC=CC=C3Cl)/NC1=S,,,,,,
2489,1967490,CID 1967490,CC1=CC=C(C=C1)/C=C/2\C(=O)N(C(=S)S2)CCCC(=O)NNC(=O)C3=C(C=C(C=C3)Cl)Cl,,,,,,
2490,1967491,CID 1967491,CC(=O)C1=CC=C(C=C1)N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]([NH+]4[C@@H]3C5=CC=CC=C5C=C4)C(=O)NC6=CC=C(C=C6)Cl,,,,,,
2491,1967492,CID 1967492,CC(=O)C1=CC=C(C=C1)N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](N4[C@@H]3C5=CC=CC=C5C=C4)C(=O)NC6=CC=C(C=C6)Cl,,,,,,
2492,1967493,"2,4-dichloro-N'-{4-[(5Z)-5-(4-methylbenzylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]butanoyl}benzohydrazide",CC1=CC=C(C=C1)/C=C\2/C(=O)N(C(=S)S2)CCCC(=O)NNC(=O)C3=C(C=C(C=C3)Cl)Cl,,,,,,
2493,1967494,CID 1967494,CC(=O)C1=CC=C(C=C1)N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]([NH+]4[C@H]3C5=CC=CC=C5C=C4)C(=O)NC6=CC=C(C=C6)Cl,,,,,,
2494,1967495,CID 1967495,CC(=O)C1=CC=C(C=C1)N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](N4[C@H]3C5=CC=CC=C5C=C4)C(=O)NC6=CC=C(C=C6)Cl,,,,,,
2495,1967496,"N-(4-bromophenyl)-2-{[4-(4-methoxyphenyl)-5-(thiophen-2-ylmethyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",COC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NC3=CC=C(C=C3)Br)CC4=CC=CS4,,,,,,
2496,1967497,"8-methyl-7-{[2-(morpholin-4-yl)-2-oxoethyl]sulfanyl}[1,3]dioxolo[4,5-g]quinolin-6(5H)-one",CC1=C(C(=O)NC2=CC3=C(C=C12)OCO3)SCC(=O)N4CCOCC4,,,,,,
2497,1967498,CID 1967498,CC1=CC(=NO1)N2[C@H]([C@H](C(=O)C2=O)C(=O)C3=CC=CC=C3)C4=CC(=C(C=C4)OCC5=CC=CC=C5)OC,,,,,,
2498,1967499,"N-[(4-ethylphenyl)methylideneamino]-2-[[5-(4-methoxyphenyl)-4-(4-methylphenyl)-1,2,4-triazol-3-yl]sulfanyl]acetamide",CCC1=CC=C(C=C1)C=NNC(=O)CSC2=NN=C(N2C3=CC=C(C=C3)C)C4=CC=C(C=C4)OC,,,,,,
2499,1967500,"7-(2-Chlorophenyl)-2-oxobenzo[d][1,3]oxathiol-5-yl 4-chlorobenzoate",C1=CC=C(C(=C1)C2=C3C(=CC(=C2)OC(=O)C4=CC=C(C=C4)Cl)SC(=O)O3)Cl,,,,,,
2500,1967501,CID 1967501,CC1=CC(=NC(=N1)NC(=[NH+]S(=O)(=O)C2=CC=C(C=C2)Br)NC3=C(C=CC(=C3)Cl)OC)C,,,,,,
2501,1967502,"2-(4-Bromophenyl)sulfonyl-1-(5-chloro-2-methoxyphenyl)-3-(4,6-dimethylpyrimidin-2-yl)guanidine",CC1=CC(=NC(=N1)NC(=NS(=O)(=O)C2=CC=C(C=C2)Br)NC3=C(C=CC(=C3)Cl)OC)C,,,,,,
2502,1967503,CID 1967503,CC1=CC(=NO1)N2[C@@H]([C@H](C(=O)C2=O)C(=O)C3=CC=CC=C3)C4=CC(=C(C=C4)OCC5=CC=CC=C5)OC,,,,,,
2503,1967504,"2-[[(12R)-3-amino-12-propan-2-yl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2,4,6-tetraen-5-yl]sulfanyl]-N-(3-methoxyphenyl)acetamide",CC(C)[C@H]1CC2=C(CO1)SC3=NC(=NC(=C23)N)SCC(=O)NC4=CC(=CC=C4)OC,,,,,,
2504,1967505,"2-[[(12S)-3-amino-12-propan-2-yl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2,4,6-tetraen-5-yl]sulfanyl]-N-(3-methoxyphenyl)acetamide",CC(C)[C@@H]1CC2=C(CO1)SC3=NC(=NC(=C23)N)SCC(=O)NC4=CC(=CC=C4)OC,,,,,,
2505,1967506,2-(4-Methyl-3-nitrophenyl)-2-oxoethyl 2-(4-bromophenyl)-6-methylquinoline-4-carboxylate,CC1=CC2=C(C=C1)N=C(C=C2C(=O)OCC(=O)C3=CC(=C(C=C3)C)[N+](=O)[O-])C4=CC=C(C=C4)Br,,,,,,
2506,1967507,CID 1967507,C1=CC(=CC(=C1)C(F)(F)F)/C=C\C(=O)NC2=CC=CC3=C2C=CC=N3,,,,,,
2507,1967508,"4-[(4-nitrophenyl)methylideneamino]-3-(3,4,5-trimethoxyphenyl)-1H-1,2,4-triazole-5-thione",COC1=CC(=CC(=C1OC)OC)C2=NNC(=S)N2N=CC3=CC=C(C=C3)[N+](=O)[O-],,,,,,
2508,1967509,CID 1967509,CC1=CC=C(C=C1)C[N+]2=C(NC3=CC=CC=C32)SCC(=O)NN=CC4=CC=C(C=C4)[N+](=O)[O-],,,,,,
2509,1967510,"Ethyl 2-({[(5-{[(4,6-dimethylpyrimidin-2-yl)sulfanyl]methyl}-1,3,4-oxadiazol-2-yl)sulfanyl]acetyl}amino)-4,5-dimethylthiophene-3-carboxylate",CCOC(=O)C1=C(SC(=C1C)C)NC(=O)CSC2=NN=C(O2)CSC3=NC(=CC(=N3)C)C,,,,,,
2510,1967511,2-chloro-N-[(1Z)-1-(1-methyl-1H-indol-3-yl)-3-(morpholin-4-yl)-3-oxoprop-1-en-2-yl]benzamide,CN1C=C(C2=CC=CC=C21)/C=C(/C(=O)N3CCOCC3)\NC(=O)C4=CC=CC=C4Cl,,,,,,
2511,1967512,"N'-[(3Z)-1-butyl-2-oxo-1,2-dihydro-3H-indol-3-ylidene]-2-[5-methyl-2-(propan-2-yl)phenoxy]acetohydrazide",CCCCN1C2=CC=CC=C2C(=C1O)N=NC(=O)COC3=C(C=CC(=C3)C)C(C)C,,,,,,
2512,1967513,5-(Pentylsulfanylmethyl)-1-benzofuran-2-carboxylate,CCCCCSCC1=CC2=C(C=C1)OC(=C2)C(=O)[O-],,,,,,
2513,1967514,5-[(Pentylsulfanyl)methyl]-1-benzofuran-2-carboxylic acid,CCCCCSCC1=CC2=C(C=C1)OC(=C2)C(=O)O,,,,,,
2514,1967515,"8-(2-methylprop-2-en-1-yl)-9-(propylsulfanyl)-5,8-dihydronaphtho[2',1':4,5]thieno[2,3-d]pyrimidin-7(6H)-one",CCCSC1=NC2=C(C3=C(S2)C4=CC=CC=C4CC3)C(=O)N1CC(=C)C,,,,,,
2515,1967516,CID 1967516,CC(=O)[C@@H]1[C@@H]([C@@]2([C@@H]3N1C4=CC=CC=C4C=C3)C5=CC=CC=C5NC2=O)C(=O)C6=CC=C(C=C6)Cl,,,,,,
2516,1967517,CID 1967517,CC(=O)[C@@H]1[C@@H]([C@@]2([C@H]3N1C4=CC=CC=C4C=C3)C5=CC=CC=C5NC2=O)C(=O)C6=CC=C(C=C6)Cl,,,,,,
2517,1967518,CID 1967518,CC1=C(C=CC(=C1)C(=O)[C@H]2[C@H](N(C(=O)C2=O)CC[NH+](C)C)C3=CC(=C(C=C3)O)OC)OCC(C)C,,,,,,
2518,1967519,CID 1967519,CC1=C(C=CC(=C1)C(=O)[C@H]2[C@H](N(C(=O)C2=O)CCN(C)C)C3=CC(=C(C=C3)O)OC)OCC(C)C,,,,,,
2519,1967520,CID 1967520,CCOC1=CC=C(C=C1)[C@@H]2C(=C(OC3=C2C(=O)N(C(=C3)C)CC4=CC=C(C=C4)C)N)C#N,,,,,,
2520,1967521,CID 1967521,CCOC1=CC=C(C=C1)[C@H]2C(=C(OC3=C2C(=O)N(C(=C3)C)CC4=CC=C(C=C4)C)N)C#N,,,,,,
2521,1967522,"4-methoxy-N-methyl-N-(1-propan-2-yl-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)benzenesulfonamide",CC(C)C1=NN=C2N1C3=CC=CC=C3N=C2N(C)S(=O)(=O)C4=CC=C(C=C4)OC,,,,,,
2522,1967523,"1-(3-Chlorophenyl)-3-{5-[3-(2,4-dichlorophenoxy)propyl]-1,3,4-thiadiazol-2-yl}urea",C1=CC(=CC(=C1)Cl)NC(=O)NC2=NN=C(S2)CCCOC3=C(C=C(C=C3)Cl)Cl,,,,,,
2523,1967524,CID 1967524,C[C@@H]1C[NH+](C[C@@H](O1)C)CC2=[N+](C3=C(N2)N(C(=O)N(C3=O)C)C)CCCO,,,,,,
2524,1967525,CID 1967525,C[C@@H]1CN(C[C@@H](O1)C)CC2=[N+](C3=C(N2)N(C(=O)N(C3=O)C)C)CCCO,,,,,,
2525,1967526,"2-[(3S,4R)-3-benzoyl-1-benzyl-4,6-diphenyl-3,4-dihydro-2H-pyridin-5-yl]acetonitrile",C1[C@H]([C@@H](C(=C(N1CC2=CC=CC=C2)C3=CC=CC=C3)CC#N)C4=CC=CC=C4)C(=O)C5=CC=CC=C5,,,,,,
2526,1967527,CID 1967527,C[C@@H]1C[NH+](C[C@H](O1)C)CC2=[N+](C3=C(N2)N(C(=O)N(C3=O)C)C)CCCO,,,,,,
2527,1967528,CID 1967528,C[C@@H]1CN(C[C@H](O1)C)CC2=[N+](C3=C(N2)N(C(=O)N(C3=O)C)C)CCCO,,,,,,
2528,1967529,ethyl 6-bromo-5-methoxy-1-phenyl-2-[(phenylsulfanyl)methyl]-1H-indole-3-carboxylate,CCOC(=O)C1=C(N(C2=CC(=C(C=C21)OC)Br)C3=CC=CC=C3)CSC4=CC=CC=C4,,,,,,
2529,1967530,CID 1967530,C[C@H]1C[NH+](C[C@@H](O1)C)CC2=[N+](C3=C(N2)N(C(=O)N(C3=O)C)C)CCCO,,,,,,
2530,1967531,CID 1967531,C[C@H]1CN(C[C@@H](O1)C)CC2=[N+](C3=C(N2)N(C(=O)N(C3=O)C)C)CCCO,,,,,,
2531,1967532,"Ethyl 4-methyl-2-{[2-(2-methylphenoxy)ethyl]amino}-1,3-thiazole-5-carboxylate",CCOC(=O)C1=C(N=C(S1)NCCOC2=CC=CC=C2C)C,,,,,,
2532,1967533,"1-[(Z)-cyclohex-3-en-1-ylidenemethyl]-2-(5-methyl-4-phenyl-1,3-thiazol-2-yl)hydrazine",CC1=C(N=C(S1)NN/C=C\2/CCC=CC2)C3=CC=CC=C3,,,,,,
2533,1967534,"(11S)-11-(4-propylnaphthalen-1-yl)-5,11-dihydroindeno[2,1-c][1,5]benzothiazepin-12-one",CCCC1=CC=C(C2=CC=CC=C12)[C@H]3C4=C(C5=CC=CC=C5C4=O)NC6=CC=CC=C6S3,,,,,,
2534,1967535,"(11R)-11-(4-propylnaphthalen-1-yl)-5,11-dihydroindeno[2,1-c][1,5]benzothiazepin-12-one",CCCC1=CC=C(C2=CC=CC=C12)[C@@H]3C4=C(C5=CC=CC=C5C4=O)NC6=CC=CC=C6S3,,,,,,
2535,1967536,CID 1967536,C[N+]1=C(NC2=C1C=CC(=C2)NC(=O)NC3CCCCC3)C[NH+]4CCCC4,,,,,,
2536,1967537,CID 1967537,C[N+]1=C(NC2=C1C=CC(=C2)NC(=O)NC3CCCCC3)CN4CCCC4,,,,,,
2537,1967538,CID 1967538,CN1C2=C(C(=O)N(C1=O)CC3=CC=CC=C3)N4CCC[N+](=C4N2)CCC5=CC(=C(C=C5)OC)OC,,,,,,
2538,1967539,diethyl-[3-(9H-xanthene-9-carbonylamino)propyl]azanium,CC[NH+](CC)CCCNC(=O)C1C2=CC=CC=C2OC3=CC=CC=C13,,,,,,
2539,1967540,CID 1967540,CCOC1=CC=CC=C1[C@H]2[C@@H](C(=O)C(=O)N2C3=NC(=C(S3)C(=O)OCC=C)C)C(=O)C4=CC(=C(C=C4)OC)C,,,,,,
2540,1967541,"N-[4-(2-chlorophenyl)-2-(3,4-dimethylphenyl)-6-methyl-5-oxopyridazin-3-yl]thiophene-2-carboxamide",CC1=C(C=C(C=C1)N2C(=C(C(=O)C(=N2)C)C3=CC=CC=C3Cl)NC(=O)C4=CC=CS4)C,,,,,,
2541,1967542,"4-N,6-N-bis(4-methoxyphenyl)pyrimidine-4,5,6-triamine",COC1=CC=C(C=C1)NC2=C(C(=NC=N2)NC3=CC=C(C=C3)OC)N,,,,,,
2542,1967543,CID 1967543,CCCCC1=CC=C(C=C1)N2CC[N+]3=C2NC4=C3C(=O)N(C(=O)N4C)CC(=O)OC,,,,,,
2543,1967544,CID 1967544,C1=CC=C2C(=C1)C=C(C(=O)N2)CN(CC3=C[NH+]=CC=C3)C(=O)C4=CC=C(C=C4)F,,,,,,
2544,1967545,4-fluoro-N-((2-hydroxyquinolin-3-yl)methyl)-N-(pyridin-3-ylmethyl)benzamide,C1=CC=C2C(=C1)C=C(C(=O)N2)CN(CC3=CN=CC=C3)C(=O)C4=CC=C(C=C4)F,,,,,,
2545,1967546,CID 1967546,COC(=O)[C@H]1[C@H]([N+]2=C(NC1=C)NC3=CC=CC=C32)C4=CC=CC=C4F,,,,,,
2546,1967547,CID 1967547,CC1=C([C@@H]([N+]2=C(N1)NC3=CC=CC=C32)C4=CC=CC=C4F)C(=O)OC,,,,,,
2547,1967548,[(1R)-1-hydroxy-1-phenylethyl]-[(2R)-4-methoxy-2-methoxycarbonyl-4-oxobutyl]phosphinic acid,C[C@@](C1=CC=CC=C1)(O)P(=O)(C[C@H](CC(=O)OC)C(=O)OC)O,,,,,,
2548,1967549,"N-(1-benzylpiperidin-1-ium-4-yl)-2-oxo-3H-1,3-benzoxazole-6-sulfonamide",C1C[NH+](CCC1NS(=O)(=O)C2=CC3=C(C=C2)NC(=O)O3)CC4=CC=CC=C4,,,,,,
2549,1967550,"N-(1-benzylpiperidin-4-yl)-2-oxo-3H-1,3-benzoxazole-6-sulfonamide",C1CN(CCC1NS(=O)(=O)C2=CC3=C(C=C2)NC(=O)O3)CC4=CC=CC=C4,,,,,,
2550,1967551,"(3S,4aR,8aS)-3-[2-[4-(2-methoxyphenyl)piperazin-1-yl]-2-oxoethyl]-3,4,4a,5,6,7,8,8a-octahydro-1H-quinoxalin-4-ium-2-one",COC1=CC=CC=C1N2CCN(CC2)C(=O)C[C@H]3C(=O)N[C@H]4CCCC[C@H]4[NH2+]3,,,,,,
2551,1967552,"(3S,4aR,8aS)-3-[2-[4-(2-methoxyphenyl)piperazin-1-yl]-2-oxoethyl]-3,4,4a,5,6,7,8,8a-octahydro-1H-quinoxalin-2-one",COC1=CC=CC=C1N2CCN(CC2)C(=O)C[C@H]3C(=O)N[C@H]4CCCC[C@H]4N3,,,,,,
2552,1967553,"4-Amino-3-[(3,5-dimethoxy-4-oxocyclohexa-2,5-dien-1-ylidene)methyl]-8-ethoxypyrimido[2,1-b][1,3]benzothiazol-2-one",CCOC1=CC2=C(C=C1)N3C(=C(C(=O)N=C3S2)C=C4C=C(C(=O)C(=C4)OC)OC)N,,,,,,
2553,1967554,"2-hydroxy-N-[(5E)-5-(3-hydroxybenzylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]benzamide",C1=CC=C(C(=C1)C(=O)NN2C(=O)/C(=C\C3=CC(=CC=C3)O)/SC2=S)O,,,,,,
2554,1967555,CID 1967555,CC[C@H](C)[C@@H](C1=NN=C2N1N=C(S2)SCC3=CC=CC(=C3)C)NC(=O)OC(C)(C)C,,,,,,
2555,1967556,N-[(E)-2-(4-bromophenyl)-1-(piperidin-1-ylcarbonyl)vinyl]-2-methoxybenzamide,COC1=CC=CC=C1C(=O)N/C(=C/C2=CC=C(C=C2)Br)/C(=O)N3CCCCC3,,,,,,
2556,1967557,CID 1967557,C1C[NH+](CC[NH+]1CCO)CC2=C(C=CC3=C2O/C(=C/C=C\C4=CC=CC=C4)/C3=O)O,,,,,,
2557,1967558,CID 1967558,C1CN(CCN1CCO)CC2=C(C=CC3=C2O/C(=C/C=C\C4=CC=CC=C4)/C3=O)O,,,,,,
2558,1967559,"(2E)-6-hydroxy-7-[[4-(2-hydroxyethyl)piperazine-1,4-diium-1-yl]methyl]-2-[(E)-3-phenylprop-2-enylidene]-1-benzofuran-3-one",C1C[NH+](CC[NH+]1CCO)CC2=C(C=CC3=C2O/C(=C/C=C/C4=CC=CC=C4)/C3=O)O,,,,,,
2559,1967560,(2E)-6-hydroxy-7-[[4-(2-hydroxyethyl)piperazin-1-yl]methyl]-2-[(E)-3-phenylprop-2-enylidene]-1-benzofuran-3-one,C1CN(CCN1CCO)CC2=C(C=CC3=C2O/C(=C/C=C/C4=CC=CC=C4)/C3=O)O,,,,,,
2560,1967561,CID 1967561,C1C[NH+](CC[NH+]1CCO)CC2=C(C=CC3=C2O/C(=C\C=C/C4=CC=CC=C4)/C3=O)O,,,,,,
2561,1967562,CID 1967562,C1CN(CCN1CCO)CC2=C(C=CC3=C2O/C(=C\C=C/C4=CC=CC=C4)/C3=O)O,,,,,,
2562,1967563,CID 1967563,C1=CC(=CC(=C1)C(F)(F)F)C2=CC=C(O2)/C=C/3\C(=O)OC(=N3)C4=CC=C(C=C4)I,,,,,,
2563,1967564,"(2Z)-6-hydroxy-7-[[4-(2-hydroxyethyl)piperazine-1,4-diium-1-yl]methyl]-2-[(E)-3-phenylprop-2-enylidene]-1-benzofuran-3-one",C1C[NH+](CC[NH+]1CCO)CC2=C(C=CC3=C2O/C(=C\C=C\C4=CC=CC=C4)/C3=O)O,,,,,,
2564,1967565,(Z)-6-hydroxy-7-((4-(2-hydroxyethyl)piperazin-1-yl)methyl)-2-((E)-3-phenylallylidene)benzofuran-3(2H)-one,C1CN(CCN1CCO)CC2=C(C=CC3=C2O/C(=C\C=C\C4=CC=CC=C4)/C3=O)O,,,,,,
2565,1967566,"(4Z)-2-(4-iodophenyl)-4-({5-[3-(trifluoromethyl)phenyl]furan-2-yl}methylidene)-1,3-oxazol-5(4H)-one",C1=CC(=CC(=C1)C(F)(F)F)C2=CC=C(O2)/C=C\3/C(=O)OC(=N3)C4=CC=C(C=C4)I,,,,,,
2566,1967567,"2-Methyl-9-(4-methylpiperazin-4-ium-1-yl)-3-phenyl-5,6,7,8-tetrahydropyrazolo[5,1-b]quinazoline",CC1=NN2C(=C1C3=CC=CC=C3)N=C4CCCCC4=C2N5CC[NH+](CC5)C,,,,,,
2567,1967568,"2-Methyl-9-(4-methylpiperazin-1-yl)-3-phenyl-5,6,7,8-tetrahydropyrazolo[5,1-b]quinazoline",CC1=NN2C(=C1C3=CC=CC=C3)N=C4CCCCC4=C2N5CCN(CC5)C,,,,,,
2568,1967569,"10-(2-Methoxyphenyl)-11,12,14,16-tetrazatetracyclo[7.7.0.02,7.011,15]hexadeca-1(16),2,4,6,9,12,14-heptaen-8-one",COC1=CC=CC=C1C2=C3C(=NC4=NC=NN24)C5=CC=CC=C5C3=O,,,,,,
2569,1967570,CID 1967570,CC1=CC=C(C=C1)S(=O)(=O)C(=C2N(C(=O)/C(=C/C3=CC=C(C=C3)SC)/S2)CC=C)C#N,,,,,,
2570,1967571,"(2Z)-2-(4-methylphenyl)sulfonyl-2-[(5Z)-5-[(4-methylsulfanylphenyl)methylidene]-4-oxo-3-prop-2-enyl-1,3-thiazolidin-2-ylidene]acetonitrile",CC1=CC=C(C=C1)S(=O)(=O)/C(=C\2/N(C(=O)/C(=C/C3=CC=C(C=C3)SC)/S2)CC=C)/C#N,,,,,,
2571,1967572,CID 1967572,CC/C=C\1/NN2C(=N)/C(=C/C3=CC=C(C=C3)Cl)/C(=O)N=C2S1,,,,,,
2572,1967573,CID 1967573,CC1=CC=C(C=C1)S(=O)(=O)C(=C2N(C(=O)/C(=C\C3=CC=C(C=C3)SC)/S2)CC=C)C#N,,,,,,
2573,1967574,CID 1967574,CC1=CC=C(C=C1)S(=O)(=O)/C(=C\2/N(C(=O)/C(=C\C3=CC=C(C=C3)SC)/S2)CC=C)/C#N,,,,,,
2574,1967575,CID 1967575,CC/C=C\1/NN2C(=N)/C(=C\C3=CC=C(C=C3)Cl)/C(=O)N=C2S1,,,,,,
2575,1967576,"3-[(5Z)-5-(2-fluorobenzylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]-N-(3-methoxyphenyl)propanamide",COC1=CC=CC(=C1)NC(=O)CCN2C(=O)/C(=C/C3=CC=CC=C3F)/SC2=S,,,,,,
2576,1967577,CID 1967577,C[N+](=C1C2=C(C3=C(O2)N=C4CCCCC4=C3)NC=N1)CCO,,,,,,
2577,1967578,CID 1967578,COC1=CC=CC(=C1)NC(=O)CCN2C(=O)/C(=C\C3=CC=CC=C3F)/SC2=S,,,,,,
2578,1967579,"N-[(2Z)-3-butyl-4-(4-fluorophenyl)-1,3-thiazol-2(3H)-ylidene]aniline",CCCCN1C(=CSC1=NC2=CC=CC=C2)C3=CC=C(C=C3)F,,,,,,
2579,1967580,CID 1967580,CC1(CC2=NC3=C(C=C2CO1)C4=C(O3)C(=O)[N+](=CN4)CC5=CC=CC=C5)C,,,,,,
2580,1967581,3-[2-(2-Methoxy-phenyl)-acetylamino]-N-thiazol-2-yl-benzamide,COC1=CC=CC=C1CC(=O)NC2=CC=CC(=C2)C(=O)NC3=NC=CS3,,,,,,
2581,1967582,CID 1967582,CCOC1=CC=C(C=C1)NC(=O)COC2=CC=C(C=C2)C3=[NH+]C4=C(N3)C(=O)N(C(=O)N4C)C,,,,,,
2582,1967583,"2-[4-(1,3-dimethyl-2,6-dioxo-2,3,6,7-tetrahydro-1H-purin-8-yl)phenoxy]-N-(4-ethoxyphenyl)acetamide",CCOC1=CC=C(C=C1)NC(=O)COC2=CC=C(C=C2)C3=NC4=C(N3)C(=O)N(C(=O)N4C)C,,,,,,
2583,1967584,"3-cyclohexyl-11-(3-methoxyphenyl)-2-methyl-3,11-dihydro-4H-pyrimido[5',4':4,5]pyrrolo[2,3-b]quinoxalin-4-one",CC1=NC2=C(C3=NC4=CC=CC=C4N=C3N2C5=CC(=CC=C5)OC)C(=O)N1C6CCCCC6,,,,,,
2584,1967585,CID 1967585,CC[NH+](CC)CCN=CC1=C(N(C(=O)NC1=O)C2=CC=C(C=C2)Br)O,,,,,,
2585,1967586,"(5E)-1-(4-bromophenyl)-5-({[2-(diethylamino)ethyl]amino}methylidene)-2-hydroxypyrimidine-4,6(1H,5H)-dione",CCN(CC)CCN=CC1=C(N(C(=O)NC1=O)C2=CC=C(C=C2)Br)O,,,,,,
2586,1967587,"1-(4-chloro-2,5-dimethoxyphenyl)-3-(6,7-dimethoxy-4-oxo-2-sulfanylidene-1H-quinazolin-3-yl)thiourea",COC1=CC(=C(C=C1NC(=S)NN2C(=O)C3=CC(=C(C=C3NC2=S)OC)OC)OC)Cl,,,,,,
2587,1967588,CID 1967588,CCC1=NC2=NC(=O)C=C(N2N1)NC(=O)C3=CC=CC=C3,,,,,,
2588,1967589,"methyl 2-[[(2S)-2-[(2-chloroacetyl)amino]-3-ethoxy-1,1,1-trifluoro-3-oxopropan-2-yl]amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCOC(=O)[C@@](C(F)(F)F)(NC1=C(C2=C(S1)CCCC2)C(=O)OC)NC(=O)CCl,,,,,,
2589,1967590,CID 1967590,CC(C)C1=[N+]2C3=CC=CC=C3NC2=C4C(=CN(C4=N1)C5=CC(=CC=C5)Cl)OC(=O)C(C)C,,,,,,
2590,1967591,"methyl 2-[[(2R)-2-[(2-chloroacetyl)amino]-3-ethoxy-1,1,1-trifluoro-3-oxopropan-2-yl]amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCOC(=O)[C@](C(F)(F)F)(NC1=C(C2=C(S1)CCCC2)C(=O)OC)NC(=O)CCl,,,,,,
2591,1967592,N-[[4-(cyanomethoxy)phenyl]methylideneamino]-3-(trifluoromethyl)benzamide,C1=CC(=CC(=C1)C(F)(F)F)C(=O)NN=CC2=CC=C(C=C2)OCC#N,,,,,,
2592,1967593,Ethyl 4-[(4-chlorophenyl)sulfanylmethyl]-2-[(4-methylquinazolin-2-yl)amino]pyrimidine-5-carboxylate,CCOC(=O)C1=CN=C(N=C1CSC2=CC=C(C=C2)Cl)NC3=NC4=CC=CC=C4C(=N3)C,,,,,,
2593,1967594,"2-amino-N-cyclohexyl-1-(3-methylphenyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",CC1=CC(=CC=C1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)NC5CCCCC5)N,,,,,,
