,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
2456,1987457,"Tert-butyl (2-{5-[(3,4-dichlorobenzyl)sulfanyl]-1,3,4-oxadiazol-2-yl}ethyl)carbamate",CC(C)(C)OC(=O)NCCC1=NN=C(O1)SCC2=CC(=C(C=C2)Cl)Cl,,,,,,
2457,1987458,"(5E)-5-[[1-(4-chlorophenyl)-2,5-dimethylpyrrol-3-yl]methylidene]-1-(2-fluorophenyl)-1,3-diazinane-2,4,6-trione",CC1=CC(=C(N1C2=CC=C(C=C2)Cl)C)/C=C/3\C(=O)NC(=O)N(C3=O)C4=CC=CC=C4F,,,,,,
2458,1987459,CID 1987459,CC1=CC(=C(N1C2=CC=C(C=C2)Cl)C)/C=C\3/C(=O)NC(=O)N(C3=O)C4=CC=CC=C4F,,,,,,
2459,1987460,"N-(biphenyl-2-yl)-2-{[3-(furan-2-ylmethyl)-4-oxo-3,4,5,6,7,8-hexahydro[1]benzothieno[2,3-d]pyrimidin-2-yl]sulfanyl}acetamide",C1CCC2=C(C1)C3=C(S2)N=C(N(C3=O)CC4=CC=CO4)SCC(=O)NC5=CC=CC=C5C6=CC=CC=C6,,,,,,
2460,1987461,"2-[2-(3-Bromophenyl)-2-oxoethyl]sulfanyl-3-ethyl-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-4-one",CCN1C(=O)C2=C(N=C1SCC(=O)C3=CC(=CC=C3)Br)SC4=C2CCCC4,,,,,,
2461,1987462,CID 1987462,CCCCN1C(=O)[C@@H](C(=O)NC1=O)/C(=C\C)/NC2=CC=C(C=C2)OCC,,,,,,
2462,1987463,"(5E)-5-[(1-benzyl-1,2,3,4-tetrahydroquinolin-6-yl)methylidene]-1-(4-methoxyphenyl)-2-sulfanylpyrimidine-4,6(1H,5H)-dione",COC1=CC=C(C=C1)N2C(=O)/C(=C/C3=CC4=C(C=C3)N(CCC4)CC5=CC=CC=C5)/C(=O)NC2=S,,,,,,
2463,1987464,CID 1987464,COC1=CC=C(C=C1)N2C(=O)/C(=C\C3=CC4=C(C=C3)N(CCC4)CC5=CC=CC=C5)/C(=O)NC2=S,,,,,,
2464,1987465,CID 1987465,CC1([C@@H]2CC[C@@](C2)(C1=C)C(=O)NC3=[NH+]C=C(C=C3)Br)C,,,,,,
2465,1987466,CID 1987466,CC1(CC2=C(CS1)C(=[N+]3CCOCC3)N=C4C2=C5C(=C(N=CN5)NCC[NH+](C)C)S4)C,,,,,,
2466,1987467,CID 1987467,CC1(CC2=C(CS1)C(=[N+]3CCOCC3)N=C4C2=C5C(=C(N=CN5)NCCN(C)C)S4)C,,,,,,
2467,1987468,CID 1987468,CC[NH2+]CCNC1=[N+](C2=C(N1)N(C(=O)N(C2=O)CC3=CC=CC=C3Cl)C)C,,,,,,
2468,1987469,CID 1987469,CCNCCNC1=[N+](C2=C(N1)N(C(=O)N(C2=O)CC3=CC=CC=C3Cl)C)C,,,,,,
2469,1987470,CID 1987470,C1CCN(C1)C(=O)/C=C\2/NN3C(=N)/C(=C\C4=CC=C(O4)C5=CC=CC=C5Cl)/C(=O)N=C3S2,,,,,,
2470,1987471,CID 1987471,C1CCN(C1)C(=O)/C=C\2/NN3C(=N)/C(=C/C4=CC=C(O4)C5=CC=CC=C5Cl)/C(=O)N=C3S2,,,,,,
2471,1987472,"N-[4-(acetylamino)phenyl]-2-{[4-amino-5-(4-ethoxyphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CCOC1=CC=C(C=C1)C2=NN=C(N2N)SCC(=O)NC3=CC=C(C=C3)NC(=O)C,,,,,,
2472,1987473,CID 1987473,C=C([C@H]1C(=O)NC(=O)N(C1=O)CC2=CC=CC=C2)NCCC3=CC=CC=C3,,,,,,
2473,1987474,"N-[2-(benzylsulfanyl)-1,3-benzothiazol-6-yl]-4-methylbenzamide",CC1=CC=C(C=C1)C(=O)NC2=CC3=C(C=C2)N=C(S3)SCC4=CC=CC=C4,,,,,,
2474,1987475,"(6S,6aS,9R)-5-acetyl-9-(4-tert-butylphenyl)-6-(2,4-dichlorophenyl)-6a,8,9,11-tetrahydro-6H-benzo[b][1,4]benzodiazepin-7-one",CC(=O)N1[C@@H]([C@@H]2C(=O)C[C@H](C=C2NC3=CC=CC=C31)C4=CC=C(C=C4)C(C)(C)C)C5=C(C=C(C=C5)Cl)Cl,,,,,,
2475,1987476,"(6R,6aS,9R)-5-acetyl-9-(4-tert-butylphenyl)-6-(2,4-dichlorophenyl)-6a,8,9,11-tetrahydro-6H-benzo[b][1,4]benzodiazepin-7-one",CC(=O)N1[C@H]([C@@H]2C(=O)C[C@H](C=C2NC3=CC=CC=C31)C4=CC=C(C=C4)C(C)(C)C)C5=C(C=C(C=C5)Cl)Cl,,,,,,
2476,1987477,"(6S,6aR,9S)-5-acetyl-9-(4-tert-butylphenyl)-6-(2,4-dichlorophenyl)-6a,8,9,11-tetrahydro-6H-benzo[b][1,4]benzodiazepin-7-one",CC(=O)N1[C@@H]([C@H]2C(=O)C[C@@H](C=C2NC3=CC=CC=C31)C4=CC=C(C=C4)C(C)(C)C)C5=C(C=C(C=C5)Cl)Cl,,,,,,
2477,1987478,"(6R,6aR,9S)-5-acetyl-9-(4-tert-butylphenyl)-6-(2,4-dichlorophenyl)-6a,8,9,11-tetrahydro-6H-benzo[b][1,4]benzodiazepin-7-one",CC(=O)N1[C@H]([C@H]2C(=O)C[C@@H](C=C2NC3=CC=CC=C31)C4=CC=C(C=C4)C(C)(C)C)C5=C(C=C(C=C5)Cl)Cl,,,,,,
2478,1987479,"5-(2,3-dichlorophenyl)-N-{4-[(thiophen-2-ylcarbonyl)amino]phenyl}furan-2-carboxamide",C1=CC(=C(C(=C1)Cl)Cl)C2=CC=C(O2)C(=O)NC3=CC=C(C=C3)NC(=O)C4=CC=CS4,,,,,,
2479,1987480,"2-{[4-amino-5-(3-methoxyphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-[4-chloro-3-(trifluoromethyl)phenyl]acetamide",COC1=CC=CC(=C1)C2=NN=C(N2N)SCC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F,,,,,,
2480,1987481,"3-{5-[(naphthalen-1-ylmethyl)sulfanyl]-4-(prop-2-en-1-yl)-4H-1,2,4-triazol-3-yl}pyridine",C=CCN1C(=NN=C1SCC2=CC=CC3=CC=CC=C32)C4=CN=CC=C4,,,,,,
2481,1987482,diethyl [(1-methyl-1H-indol-3-yl)methylidene]propanedioate,CCOC(=O)C(=CC1=CN(C2=CC=CC=C21)C)C(=O)OCC,,,,,,
2482,1987483,"N-[(2E)-3-cyano-10-methyl-5-oxo-1-(propan-2-yl)-1,5-dihydro-2H-dipyrido[1,2-a:2',3'-d]pyrimidin-2-ylidene]-3,4-dimethylbenzamide",CC1=C(C=C(C=C1)C(=O)N=C2C(=CC3=C(N2C(C)C)N=C4C(=CC=CN4C3=O)C)C#N)C,,,,,,
2483,1987484,CID 1987484,COC1=CC=C(C=C1)CCN2C(=C(C=C3C2=NC4=CC=CC=[N+]4C3=O)C(=O)NCC=C)N,,,,,,
2484,1987485,"(2Z)-2-cyano-N-(3-methylphenyl)-2-[3-(4-methylphenyl)-4-oxo-1,3-thiazolidin-2-ylidene]ethanamide",CC1=CC=C(C=C1)N\2C(=O)CS/C2=C(/C#N)\C(=O)NC3=CC=CC(=C3)C,,,,,,
2485,1987486,"(2E)-2-cyano-N-(3-methylphenyl)-2-[3-(4-methylphenyl)-4-oxo-1,3-thiazolidin-2-ylidene]acetamide",CC1=CC=C(C=C1)N\2C(=O)CS/C2=C(\C#N)/C(=O)NC3=CC=CC(=C3)C,,,,,,
2486,1987487,"2-amino-N-(3,5-dimethylphenyl)-1-[(4-propan-2-ylphenyl)methylideneamino]pyrrolo[3,2-b]quinoxaline-3-carboxamide",CC1=CC(=CC(=C1)NC(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)N=CC5=CC=C(C=C5)C(C)C)N)C,,,,,,
2487,1987488,CID 1987488,CCCN(CCC)C1=C(C(=O)N2C=CC=C(C2=N1)C)/C=C/3\C(=O)N(C(=S)S3)CC,,,,,,
2488,1987489,"2-(dipropylamino)-3-[(Z)-(3-ethyl-4-oxo-2-thioxo-1,3-thiazolidin-5-ylidene)methyl]-9-methyl-4H-pyrido[1,2-a]pyrimidin-4-one",CCCN(CCC)C1=C(C(=O)N2C=CC=C(C2=N1)C)/C=C\3/C(=O)N(C(=S)S3)CC,,,,,,
2489,1987490,"1-(4-amino-1,2,5-oxadiazol-3-yl)-N'-[(Z)-cyclohex-3-en-1-ylidenemethyl]-5-propan-2-yltriazole-4-carbohydrazide",CC(C)C1=C(N=NN1C2=NON=C2N)C(=O)NN/C=C\3/CCC=CC3,,,,,,
2490,1987491,"2-[(2,6-difluorobenzyl)sulfanyl]-3,5,6-trimethylthieno[2,3-d]pyrimidin-4(3H)-one",CC1=C(SC2=C1C(=O)N(C(=N2)SCC3=C(C=CC=C3F)F)C)C,,,,,,
2491,1987492,tert-butyl N-[(2S)-1-[2-(2H-chromen-3-ylmethylidene)hydrazinyl]-4-methylsulfanyl-1-oxobutan-2-yl]carbamate,CC(C)(C)OC(=O)N[C@@H](CCSC)C(=O)NN=CC1=CC2=CC=CC=C2OC1,,,,,,
2492,1987493,"(5E)-2-[4-(2-fluorophenyl)piperazin-1-yl]-5-[(4-methylphenyl)methylidene]-1,3-thiazol-4-one",CC1=CC=C(C=C1)/C=C/2\C(=O)N=C(S2)N3CCN(CC3)C4=CC=CC=C4F,,,,,,
2493,1987494,Ethyl 4-(4-fluorophenyl)-4-oxobutanoate,CCOC(=O)CCC(=O)C1=CC=C(C=C1)F,,,,,,
2494,1987495,"(5Z)-2-[4-(2-fluorophenyl)piperazin-1-yl]-5-(4-methylbenzylidene)-1,3-thiazol-4(5H)-one",CC1=CC=C(C=C1)/C=C\2/C(=O)N=C(S2)N3CCN(CC3)C4=CC=CC=C4F,,,,,,
2495,1987496,"2-({5-[(4-chlorobenzyl)sulfanyl]-1,3,4-thiadiazol-2-yl}sulfanyl)-N-(2,5-dimethylphenyl)acetamide",CC1=CC(=C(C=C1)C)NC(=O)CSC2=NN=C(S2)SCC3=CC=C(C=C3)Cl,,,,,,
2496,1987497,"2-amino-N-(3-methylbutyl)-1-(4-methylphenyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",CC1=CC=C(C=C1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)NCCC(C)C)N,,,,,,
2497,1987498,CID 1987498,CCCCCCCN1C2=CC=CC=C2/C(=C\3/C(=O)N4C(=NC(=N4)C5=CC=C(C=C5)F)S3)/C1=O,,,,,,
2498,1987499,"(3Z)-3-[2-(4-fluorophenyl)-6-oxo[1,3]thiazolo[3,2-b][1,2,4]triazol-5(6H)-ylidene]-1-heptyl-1,3-dihydro-2H-indol-2-one",CCCCCCCN1C2=CC=CC=C2/C(=C/3\C(=O)N4C(=NC(=N4)C5=CC=C(C=C5)F)S3)/C1=O,,,,,,
2499,1987500,tert-butyl N-[(2S)-4-methyl-1-oxo-1-[2-(quinoxalin-6-ylmethylidene)hydrazinyl]pentan-2-yl]carbamate,CC(C)C[C@@H](C(=O)NN=CC1=CC2=NC=CN=C2C=C1)NC(=O)OC(C)(C)C,,,,,,
2500,1987501,"3-[(2-chloro-6-fluorobenzyl)sulfanyl]-5-(2,4-dichlorophenyl)-4H-1,2,4-triazol-4-amine",C1=CC(=C(C(=C1)Cl)CSC2=NN=C(N2N)C3=C(C=C(C=C3)Cl)Cl)F,,,,,,
2501,1987502,"2-[[5-[(4-Bromophenyl)methylsulfanyl]-4-prop-2-enyl-1,2,4-triazol-3-yl]methylsulfanyl]-4,6-dimethylpyrimidine",CC1=CC(=NC(=N1)SCC2=NN=C(N2CC=C)SCC3=CC=C(C=C3)Br)C,,,,,,
2502,1987503,"3-[(2,6-Dichlorophenyl)methylsulfanyl]-4-prop-2-enyl-5-thiophen-2-yl-1,2,4-triazole",C=CCN1C(=NN=C1SCC2=C(C=CC=C2Cl)Cl)C3=CC=CS3,,,,,,
2503,1987504,"N-(3-chloro-4-fluorophenyl)-2-{[4-ethyl-5-(pyridin-3-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CCN1C(=NN=C1SCC(=O)NC2=CC(=C(C=C2)F)Cl)C3=CN=CC=C3,,,,,,
2504,1987505,"N-[4-[1-[(5S)-1-(4-methoxyphenyl)-2,4,6-trioxo-1,3-diazinan-5-yl]ethenylamino]phenyl]acetamide",CC(=O)NC1=CC=C(C=C1)NC(=C)[C@H]2C(=O)NC(=O)N(C2=O)C3=CC=C(C=C3)OC,,,,,,
2505,1987506,"N-[4-[1-[(5R)-1-(4-methoxyphenyl)-2,4,6-trioxo-1,3-diazinan-5-yl]ethenylamino]phenyl]acetamide",CC(=O)NC1=CC=C(C=C1)NC(=C)[C@@H]2C(=O)NC(=O)N(C2=O)C3=CC=C(C=C3)OC,,,,,,
2506,1987507,"N-(2,6-dimethylphenyl)-2-[(3-methoxy-4-oxo-3,4-dihydroquinazolin-2-yl)sulfanyl]acetamide",CC1=C(C(=CC=C1)C)NC(=O)CSC2=NC3=CC=CC=C3C(=O)N2OC,,,,,,
2507,1987508,CID 1987508,CC1=CC=C(C=C1)N2C[C@H](CC2=O)C3=[N+](C4=CC=CC=C4N3)CC5=CC=CC=C5Cl,,,,,,
2508,1987509,CID 1987509,CC1=CC=C(C=C1)N2C[C@@H](CC2=O)C3=[N+](C4=CC=CC=C4N3)CC5=CC=CC=C5Cl,,,,,,
2509,1987510,5-[(2-chloro-6-fluorobenzyl)oxy]-2-[4-(2-methoxyphenyl)-1H-pyrazol-3-yl]phenol,COC1=CC=CC=C1C2=C(NN=C2)C3=C(C=C(C=C3)OCC4=C(C=CC=C4Cl)F)O,,,,,,
2510,1987511,"N-(4-ethoxyphenyl)-2-{[4-(furan-2-ylmethyl)-5-(pyridin-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CCOC1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2CC3=CC=CO3)C4=CC=CC=N4,,,,,,
2511,1987512,"3-[(2,6-difluorobenzyl)sulfanyl]-5-[3-(propan-2-yloxy)phenyl]-4H-1,2,4-triazol-4-amine",CC(C)OC1=CC=CC(=C1)C2=NN=C(N2N)SCC3=C(C=CC=C3F)F,,,,,,
2512,1987513,"2-((4-Ethyl-5-(thiophen-2-yl)-4H-1,2,4-triazol-3-yl)thio)-N-mesitylacetamide",CCN1C(=NN=C1SCC(=O)NC2=C(C=C(C=C2C)C)C)C3=CC=CS3,,,,,,
2513,1987514,CID 1987514,CC1=CC=C(C=C1)C2=CC(=[NH+]C3=C2C(=C(S3)C(=O)C4=CC=C(C=C4)Cl)N)C5=CC=C(C=C5)OC,,,,,,
2514,1987515,"[3-Amino-6-(4-methoxyphenyl)-4-(4-methylphenyl)thieno[2,3-b]pyridin-2-yl](4-chlorophenyl)methanone",CC1=CC=C(C=C1)C2=CC(=NC3=C2C(=C(S3)C(=O)C4=CC=C(C=C4)Cl)N)C5=CC=C(C=C5)OC,,,,,,
2515,1987516,(6-chloro-4-ethyl-2-oxochromen-7-yl) (2R)-2-[(4-methylphenyl)sulfonylamino]butanoate,CCC1=CC(=O)OC2=CC(=C(C=C12)Cl)OC(=O)[C@@H](CC)NS(=O)(=O)C3=CC=C(C=C3)C,,,,,,
2516,1987517,(6-chloro-4-ethyl-2-oxochromen-7-yl) (2S)-2-[(4-methylphenyl)sulfonylamino]butanoate,CCC1=CC(=O)OC2=CC(=C(C=C12)Cl)OC(=O)[C@H](CC)NS(=O)(=O)C3=CC=C(C=C3)C,,,,,,
2517,1987518,"N-[(5-chloro-3-methyl-1-phenylpyrazol-4-yl)methylideneamino]-2-[[5-(3-chlorophenyl)-4-methyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC1=NN(C(=C1C=NNC(=O)CSC2=NN=C(N2C)C3=CC(=CC=C3)Cl)Cl)C4=CC=CC=C4,,,,,,
2518,1987519,CID 1987519,C1[C@@H]2C=C[C@H]1[C@@H]([C@H]2C(=O)NC3=CC(=C(C=C3)C(=O)[O-])O)C(=O)[O-],,,,,,
2519,1987520,"(1S,2S,3S,4R)-3-[(4-carboxy-3-hydroxyphenyl)carbamoyl]bicyclo[2.2.1]hept-5-ene-2-carboxylic acid",C1[C@@H]2C=C[C@H]1[C@@H]([C@H]2C(=O)NC3=CC(=C(C=C3)C(=O)O)O)C(=O)O,,,,,,
2520,1987521,"2-[[4-amino-5-(3-propan-2-yloxyphenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-(2,6-dimethylphenyl)acetamide",CC1=C(C(=CC=C1)C)NC(=O)CSC2=NN=C(N2N)C3=CC(=CC=C3)OC(C)C,,,,,,
2521,1987522,"5-[(5-Bromoindol-3-ylidene)methyl]-1-(4-fluorophenyl)-6-hydroxypyrimidine-2,4-dione",C1=CC(=CC=C1N2C(=C(C(=O)NC2=O)C=C3C=NC4=C3C=C(C=C4)Br)O)F,,,,,,
2522,1987523,CID 1987523,C/C=C(\[C@H]1C(=O)NC(=O)N(C1=O)CC2=CC=CC=C2)/NC[C@H]3CCCO3,,,,,,
2523,1987524,CID 1987524,C/C=C(\[C@@H]1C(=O)NC(=O)N(C1=O)CC2=CC=CC=C2)/NC[C@H]3CCCO3,,,,,,
2524,1987525,CID 1987525,C/C=C(\[C@H]1C(=O)NC(=O)N(C1=O)CC2=CC=CC=C2)/NC[C@@H]3CCCO3,,,,,,
2525,1987526,"N-(2,5-dimethylphenyl)-2-{[4-(prop-2-en-1-yl)-5-(pyridin-3-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CC1=CC(=C(C=C1)C)NC(=O)CSC2=NN=C(N2CC=C)C3=CN=CC=C3,,,,,,
2526,1987527,"2-{[6-iodo-3-(2-methylprop-2-en-1-yl)-4-oxo-3,4-dihydroquinazolin-2-yl]sulfanyl}-N-(4-methylphenyl)acetamide",CC1=CC=C(C=C1)NC(=O)CSC2=NC3=C(C=C(C=C3)I)C(=O)N2CC(=C)C,,,,,,
2527,1987528,"2-[[4-amino-5-(3-ethoxyphenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-[4-(diethylamino)phenyl]acetamide",CCN(CC)C1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2N)C3=CC(=CC=C3)OCC,,,,,,
2528,1987529,"(1S,2R,6S,7R)-7-(4-fluorobenzoyl)-4-(2-methyl-5-nitrophenyl)-4,8,9-triazatricyclo[6.4.0.02,6]dodeca-9,11-diene-3,5-dione",CC1=C(C=C(C=C1)[N+](=O)[O-])N2C(=O)[C@H]3[C@@H]4C=CC=NN4[C@H]([C@H]3C2=O)C(=O)C5=CC=C(C=C5)F,,,,,,
2529,1987530,"benzyl 2-amino-1-(4-chlorobenzyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",C1=CC=C(C=C1)COC(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)CC5=CC=C(C=C5)Cl)N,,,,,,
2530,1987531,"4-methyl-N-{2-[(3-methylbutyl)sulfanyl]-1,3-benzothiazol-6-yl}benzamide",CC1=CC=C(C=C1)C(=O)NC2=CC3=C(C=C2)N=C(S3)SCCC(C)C,,,,,,
2531,1987532,"2-[[5-[(4,6-Dimethylpyrimidin-2-yl)sulfanylmethyl]-4-prop-2-enyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC1=CC(=NC(=N1)SCC2=NN=C(N2CC=C)SCC(=O)N)C,,,,,,
2532,1987533,"tert-butyl N-[(1S)-1-[5-[(2-chloro-6-fluorophenyl)methylsulfanyl]-1,3,4-oxadiazol-2-yl]-3-methylbutyl]carbamate",CC(C)C[C@@H](C1=NN=C(O1)SCC2=C(C=CC=C2Cl)F)NC(=O)OC(C)(C)C,,,,,,
2533,1987534,"tert-butyl N-[4-(2-sulfanylidene-3H-1,3,4-oxadiazol-5-yl)butyl]carbamate",CC(C)(C)OC(=O)NCCCCC1=NNC(=S)O1,,,,,,
2534,1987535,"2-fluoro-N-[(4S)-1-methyl-2,5-dioxo-4-(trifluoromethyl)imidazolidin-4-yl]benzamide",CN1C(=O)[C@](NC1=O)(C(F)(F)F)NC(=O)C2=CC=CC=C2F,,,,,,
2535,1987536,"2-fluoro-N-[(4R)-1-methyl-2,5-dioxo-4-(trifluoromethyl)imidazolidin-4-yl]benzamide",CN1C(=O)[C@@](NC1=O)(C(F)(F)F)NC(=O)C2=CC=CC=C2F,,,,,,
2536,1987537,CID 1987537,CCCCCNC1=[N+](C2=C(N1)N(C(=O)N(C2=O)C)C)CC3=CC=CC=C3F,,,,,,
2537,1987538,"2-{[5-(4-chlorophenyl)-4-(4-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(naphthalen-1-yl)acetamide",CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NC3=CC=CC4=CC=CC=C43)C5=CC=C(C=C5)Cl,,,,,,
2538,1987539,"(3S)-3-hydroxy-6,6-dimethyl-1-(4-methylphenyl)-3-(trifluoromethyl)-5,7-dihydroindole-2,4-dione",CC1=CC=C(C=C1)N2C3=C(C(=O)CC(C3)(C)C)[C@](C2=O)(C(F)(F)F)O,,,,,,
2539,1987540,"(3R)-3-hydroxy-6,6-dimethyl-1-(4-methylphenyl)-3-(trifluoromethyl)-5,7-dihydroindole-2,4-dione",CC1=CC=C(C=C1)N2C3=C(C(=O)CC(C3)(C)C)[C@@](C2=O)(C(F)(F)F)O,,,,,,
2540,1987541,(2R)-1-(2-methylphenyl)-4-oxo-2-(4-phenylmethoxyphenyl)azetidine-2-carbonitrile,CC1=CC=CC=C1N2C(=O)C[C@]2(C#N)C3=CC=C(C=C3)OCC4=CC=CC=C4,,,,,,
2541,1987542,(2S)-1-(2-methylphenyl)-4-oxo-2-(4-phenylmethoxyphenyl)azetidine-2-carbonitrile,CC1=CC=CC=C1N2C(=O)C[C@@]2(C#N)C3=CC=C(C=C3)OCC4=CC=CC=C4,,,,,,
2542,1987543,"3-(4-chlorophenyl)-1-(2-phenylethyl)-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidine-2,4(1H,3H)-dione",C1CCC2=C(C1)C3=C(S2)N(C(=O)N(C3=O)C4=CC=C(C=C4)Cl)CCC5=CC=CC=C5,,,,,,
2543,1987544,"7,7-dimethyl-N-(2-phenylethyl)-6,9-dihydro-7H-pyrano[4',3':4,5]thieno[3,2-e]tetrazolo[1,5-a]pyrimidin-5-amine",CC1(CC2=C(CO1)SC3=C2C(=NC4=NN=NN34)NCCC5=CC=CC=C5)C,,,,,,
2544,1987545,CID 1987545,C1CCN(C1)C(=O)/C=C/2\NN3C(=N)/C(=C\C4=CC=C(C=C4)OCC5=CC=CC=C5)/C(=O)N=C3S2,,,,,,
2545,1987546,CID 1987546,C1CCN(C1)C(=O)/C=C\2/NN3C(=N)/C(=C/C4=CC=C(C=C4)OCC5=CC=CC=C5)/C(=O)N=C3S2,,,,,,
2546,1987547,CID 1987547,COC1=CC=C(C=C1)N2C(=O)[C@H](C(=O)NC2=O)C(=C)NCC3=C[NH+]=CC=C3,,,,,,
2547,1987548,CID 1987548,COC1=CC=C(C=C1)N2C(=O)[C@H](C(=O)NC2=O)C(=C)NCC3=CN=CC=C3,,,,,,
2548,1987549,"2-amino-1-(4-chlorophenyl)-N-(4-methylphenyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",CC1=CC=C(C=C1)NC(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)C5=CC=C(C=C5)Cl)N,,,,,,
2549,1987550,"2-{[10,10-dimethyl-5-(propylsulfanyl)-10,11-dihydro-8H-pyrano[4',3':4,5]thieno[3,2-e][1,2,4]triazolo[4,3-c]pyrimidin-3-yl]sulfanyl}acetamide",CCCSC1=NC2=C(C3=C(S2)COC(C3)(C)C)C4=NN=C(N41)SCC(=O)N,,,,,,
2550,1987551,CID 1987551,COCCCN1C(=C(C=C2C1=NC3=CC=CC=[N+]3C2=O)C(=O)NCC4=CC=C(C=C4)OC)N,,,,,,
2551,1987552,CID 1987552,COCCCNC(=O)C1=C(N(C2=NC3=CC=CC=[N+]3C(=O)C2=C1)CC4=CC=C(C=C4)F)N,,,,,,
2552,1987553,ethyl 4-[(4-chlorophenyl)amino]-2-(4-methyl-1H-pyrazol-1-yl)pyrimidine-5-carboxylate,CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)Cl)N3C=C(C=N3)C,,,,,,
2553,1987554,"2-{[4-amino-5-(3-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-[3,5-bis(trifluoromethyl)phenyl]acetamide",CC1=CC(=CC=C1)C2=NN=C(N2N)SCC(=O)NC3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F,,,,,,
2554,1987555,"(3R)-N'-[(Z)-3-methyl-1-phenylbut-1-enyl]-2,3-dihydro-1,4-benzodioxine-3-carbohydrazide",CC(C)/C=C(/C1=CC=CC=C1)\NNC(=O)[C@H]2COC3=CC=CC=C3O2,,,,,,
2555,1987556,"(3S)-N'-[(Z)-3-methyl-1-phenylbut-1-enyl]-2,3-dihydro-1,4-benzodioxine-3-carbohydrazide",CC(C)/C=C(/C1=CC=CC=C1)\NNC(=O)[C@@H]2COC3=CC=CC=C3O2,,,,,,
2556,1987557,"1-(4-amino-1,2,5-oxadiazol-3-yl)-5-propan-2-yl-N-[(2,4,5-trimethoxyphenyl)methylideneamino]triazole-4-carboxamide",CC(C)C1=C(N=NN1C2=NON=C2N)C(=O)NN=CC3=CC(=C(C=C3OC)OC)OC,,,,,,
2557,1987558,"2-amino-N-cyclopentyl-1-[(3-methylphenyl)methylideneamino]pyrrolo[3,2-b]quinoxaline-3-carboxamide",CC1=CC(=CC=C1)C=NN2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)NC5CCCC5)N,,,,,,
2558,1987559,"N-(3,5-dimethoxyphenyl)-2-[(3,5,6-trimethyl-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidin-2-yl)sulfanyl]acetamide",CC1=C(SC2=C1C(=O)N(C(=N2)SCC(=O)NC3=CC(=CC(=C3)OC)OC)C)C,,,,,,
2559,1987560,"2-((4-Allyl-5-(pyridin-2-yl)-4H-1,2,4-triazol-3-yl)thio)-N-(4-chlorophenyl)acetamide",C=CCN1C(=NN=C1SCC(=O)NC2=CC=C(C=C2)Cl)C3=CC=CC=N3,,,,,,
2560,1987561,"2-[[5-[(4,6-dimethylpyrimidin-2-yl)sulfanylmethyl]-4-ethyl-1,2,4-triazol-3-yl]sulfanyl]-N-(2-ethylphenyl)acetamide",CCC1=CC=CC=C1NC(=O)CSC2=NN=C(N2CC)CSC3=NC(=CC(=N3)C)C,,,,,,
2561,1987562,"N-({3-chloro-4-[4-(thiophen-2-ylcarbonyl)piperazin-1-yl]phenyl}carbamothioyl)-2,4-dimethylbenzamide",CC1=CC(=C(C=C1)C(=O)NC(=S)NC2=CC(=C(C=C2)N3CCN(CC3)C(=O)C4=CC=CS4)Cl)C,,,,,,
2562,1987563,"(3S,3aR,6aS)-3-(2-methoxyphenyl)-2,5-diphenyl-3a,6a-dihydro-3H-pyrrolo[3,4-d][1,2]oxazole-4,6-dione",COC1=CC=CC=C1[C@@H]2[C@@H]3[C@@H](C(=O)N(C3=O)C4=CC=CC=C4)ON2C5=CC=CC=C5,,,,,,
